x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5440604.957358218,1709031.18366869,0,0,0,0,0,0,2004,308,5,958,61,3,2004,433,5,1163,86,2,2009,415,12,2863,34,2,1985,393,36,2523,10,1,1999,311,1,1618,311,1,1985,123,36,286,3,1,2004,310,4,4048,77,1,1994,336,27,1130,12,1,1985,523,36,-1624,14,2,99999999,Noforest
5281772.833680235,2008632.3557211952,2003,164,1,668,164,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,269,21,3489,12,1,0,0,0,0,0,0,2003,232,5,1532,46,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,24,1498,8,1,0,0,0,0,0,0,99999999,Noforest
5495498.740159377,2075141.0428808979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,490,1,2799,490,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,78,27,1237,2,0,1999,164,1,-797,164,2,99999999,Noforest
5284156.552783785,1884924.8558611595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,324,1,2852,324,4,1990,222,14,2679,15,2,1990,107,14,1896,7,1,1985,33,6,158,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5425418.39472675,2078441.1250786362,2013,144,2,874,72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,231,2,2282,115,2,0,0,0,0,0,0,1995,422,3,4597,140,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5286917.458828121,1790924.3797387583,0,0,0,0,0,0,1993,490,2,993,245,8,1993,679,1,1052,679,8,1995,47,26,2324,1,0,1993,835,1,1916,835,7,1993,1137,1,1150,1137,10,1992,237,2,267,118,5,1993,1205,1,3201,1205,7,0,0,0,0,0,0,1993,992,1,-1075,992,10,99999999,Noforest
5462096.163889047,1634162.6049390158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,36,2399,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5392812.630507729,1677508.9103417485,0,0,0,0,0,0,0,0,0,0,0,0,1985,162,27,1361,6,1,0,0,0,0,0,0,2001,307,1,2941,307,1,1992,315,11,1865,28,1,1998,155,3,179,51,2,2003,617,9,4175,68,2,1985,345,16,787,21,1,1998,303,4,-2047,75,1,99999999,Noforest
5472256.070780099,1652054.805744866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,431,1,2802,431,2,1985,147,24,2490,6,0,1985,81,32,1524,2,0,1999,180,1,264,180,2,0,0,0,0,0,0,1985,114,26,945,4,0,1985,239,26,-1700,9,1,99999999,Noforest
5557239.168472827,1477707.21670003,2016,299,1,820,299,2,0,0,0,0,0,0,0,0,0,0,0,0,2001,427,8,3071,53,1,2011,433,2,3188,216,1,0,0,0,0,0,0,1985,42,36,170,1,0,2010,305,9,4834,33,0,1985,124,27,668,4,0,1985,232,36,-2140,6,1,99999999,Noforest
5474101.091429923,1608281.7493559243,1985,83,17,746,4,1,1985,160,9,1022,17,2,1985,200,10,1196,20,1,0,0,0,0,0,0,1985,373,17,3024,21,1,1985,357,17,2012,21,1,1985,39,6,71,6,0,1985,537,10,3920,53,2,1985,496,4,722,124,3,1985,613,17,-2199,36,3,99999999,Noforest
5632150.708161137,2010860.2599276984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5360394.769423268,2030089.0351848085,0,0,0,0,0,0,1985,270,1,868,270,3,0,0,0,0,0,0,0,0,0,0,0,0,2001,384,1,2449,384,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,834,1,3205,834,3,0,0,0,0,0,0,1999,337,1,-1561,337,1,99999999,Noforest
5405683.85149911,1933671.5272014304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,219,36,3035,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5317298.5096051395,2023144.9516988387,2013,506,1,536,506,10,2013,434,1,817,434,7,2013,644,1,864,644,8,1985,120,36,2440,3,2,2013,1192,1,2133,1192,15,2013,1265,1,1300,1265,13,2013,341,1,304,341,15,2013,1380,1,3183,1380,12,2013,779,1,1033,779,11,2013,1158,1,-1539,1158,9,99999999,Noforest
5406939.016839577,1804776.6865073238,1985,9,16,787,0,0,1985,176,2,1000,88,3,1985,133,10,1210,13,0,1985,227,29,2573,7,0,2001,652,1,2269,652,2,0,0,0,0,0,0,1985,63,29,232,2,0,0,0,0,0,0,0,1985,414,29,852,14,1,0,0,0,0,0,0,99999999,Noforest
5330953.658446946,1974471.9706681871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,571,1,2406,571,2,1988,468,1,1458,468,2,1996,90,10,226,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1988,554,1,-1403,554,2,99999999,Noforest
5296490.772773028,1805285.0878407205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,343,11,2742,31,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,209,4,4149,52,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5485315.332710007,1766563.876139603,2020,374,1,592,374,3,2019,309,2,1061,154,2,2020,965,1,944,965,5,1985,322,36,3671,8,0,2020,1824,1,2184,1824,3,2020,1646,1,1009,1646,3,2020,484,1,573,484,2,2020,1283,1,4239,1283,4,1985,594,36,1966,16,0,2020,2323,1,-615,2323,3,99999999,Noforest
5367170.635396675,1969578.5355177904,2006,299,7,646,42,4,1985,366,36,939,10,2,2006,936,3,891,312,10,0,0,0,0,0,0,2006,803,3,1925,267,8,2007,1250,2,982,625,8,1988,545,1,322,545,7,1989,1205,1,3086,1205,11,1985,280,36,792,7,1,2007,892,2,-1080,446,7,99999999,Noforest
5515598.990110579,1783431.2407852686,1997,135,1,631,135,2,1997,186,1,955,186,4,1996,287,3,1086,95,3,2007,200,1,2433,200,1,2008,267,1,2589,267,2,1995,239,12,1563,19,2,2007,85,1,154,85,1,2008,369,1,3863,369,1,1994,105,6,614,17,0,1985,242,31,-1677,7,2,99999999,Noforest
5512294.529385689,1827677.9410352,2003,187,1,715,187,5,2003,349,1,958,349,7,2003,394,1,1098,394,9,0,0,0,0,0,0,2003,534,1,2551,534,5,2003,590,1,1712,590,11,1998,112,6,158,18,6,2003,802,1,3634,802,9,0,0,0,0,0,0,2003,472,1,-1893,472,5,99999999,Noforest
5584253.33990805,1473405.5618548384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,419,7,3000,59,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,322,6,751,53,2,0,0,0,0,0,0,99999999,Noforest
5384574.793979866,1885567.393067644,0,0,0,0,0,0,1985,86,36,1144,2,0,0,0,0,0,0,0,1985,656,1,3410,656,4,1985,242,36,2451,6,1,1985,337,36,1461,9,1,1985,54,22,315,2,0,1985,470,36,4049,13,2,0,0,0,0,0,0,1985,281,36,-1443,7,1,99999999,Noforest
5315642.1262297,2023683.242581897,0,0,0,0,0,0,0,0,0,0,0,0,1985,25,18,1075,1,0,0,0,0,0,0,0,1997,225,16,2060,14,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,372,1,3438,372,3,1985,436,6,983,72,3,0,0,0,0,0,0,99999999,Noforest
5246395.257727514,1897406.3382840068,1985,72,36,895,2,1,1985,94,36,1230,2,1,1985,176,36,1521,4,1,0,0,0,0,0,0,1985,209,36,2878,5,1,1985,221,32,2041,6,3,0,0,0,0,0,0,1985,573,36,4136,15,2,0,0,0,0,0,0,1985,165,26,-2088,6,1,99999999,Noforest
5316610.191575594,1886043.9192207404,2013,293,1,964,293,7,2014,129,7,1527,18,2,0,0,0,0,0,0,1985,502,1,3328,502,3,2003,220,5,3764,44,2,2002,445,19,2852,23,2,1985,120,7,50,17,2,2002,432,19,5395,22,2,1985,340,1,566,340,3,1985,160,36,-2990,4,0,99999999,Noforest
5562911.054909208,2111969.3514644206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,13,2117,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5505111.493298747,2099402.020452828,2012,116,9,791,12,2,0,0,0,0,0,0,0,0,0,0,0,0,2004,209,2,2823,104,1,0,0,0,0,0,0,1988,347,3,2182,115,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,398,2,-2186,199,4,99999999,Noforest
5379924.44496445,1741755.002308103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,398,4,2846,99,4,0,0,0,0,0,0,0,0,0,0,0,0,1992,65,6,42,10,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5627396.245710898,1470170.1811901813,2014,412,4,769,103,5,2014,342,7,1143,48,2,2014,456,7,1454,65,2,1985,323,20,2922,16,1,2011,787,10,2650,78,2,2011,718,10,1645,71,3,0,0,0,0,0,0,2011,1376,10,4058,137,3,0,0,0,0,0,0,1985,105,36,-1903,2,0,99999999,Noforest
5352312.206945856,1680413.6098705279,1993,233,1,520,233,5,1993,319,1,768,319,7,1993,529,1,820,529,6,1985,514,1,2451,514,4,1993,842,1,1760,842,4,0,0,0,0,0,0,0,0,0,0,0,0,1993,1037,1,2656,1037,10,1992,422,2,515,211,3,1993,597,1,-1163,597,3,99999999,Noforest
5412276.779980757,1795224.8635801745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,168,1,2560,168,1,0,0,0,0,0,0,2010,245,11,1198,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,349,11,-1151,31,4,99999999,Noforest
5322253.9983387655,2004570.0916156042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,178,10,2658,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5506126.271745345,1791442.2230943546,2013,91,1,632,91,1,0,0,0,0,0,0,2004,309,3,1065,103,6,0,0,0,0,0,0,2005,440,1,2541,440,6,2003,464,3,1761,154,4,1985,135,3,190,45,4,1985,275,36,3714,7,1,0,0,0,0,0,0,2005,504,1,-1922,504,5,99999999,Noforest
5434524.393612667,2057467.3206031485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,24,24,1908,1,0,2006,15,15,1131,1,0,0,0,0,0,0,0,2006,85,15,2667,5,1,1996,67,1,500,67,1,0,0,0,0,0,0,99999999,Noforest
5656393.855394471,1481129.6568177433,2003,125,1,643,125,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,359,1,2672,359,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,347,1,850,347,4,0,0,0,0,0,0,99999999,Noforest
5446253.807408169,2066746.4923157902,1985,25,8,796,3,0,0,0,0,0,0,0,2014,47,7,890,6,0,1985,325,36,2441,9,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,36,12,191,3,1,2010,153,2,3353,76,1,0,0,0,0,0,0,1995,134,15,-1678,8,1,99999999,Noforest
5377970.086549068,1642318.3613473375,0,0,0,0,0,0,1985,29,6,1430,4,0,0,0,0,0,0,0,1985,277,12,2602,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5378768.296192039,2007090.3112140244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,295,1,2348,295,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5309434.715906823,1778195.2993625787,2013,105,8,516,13,2,2015,152,3,645,50,3,2016,346,2,628,173,7,1985,241,23,2345,10,1,2016,589,2,1758,294,5,2016,467,2,1020,233,4,2016,218,2,399,109,4,2017,684,1,2716,684,8,0,0,0,0,0,0,2016,636,2,-1062,318,6,99999999,Noforest
5331232.445083528,2010085.930106749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,286,36,1616,7,1,2001,227,4,1074,56,2,1996,69,11,344,6,1,1985,163,36,3007,4,0,2020,349,1,1134,349,4,1985,330,36,-887,9,2,99999999,Noforest
5280844.209408802,1932308.0378932494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,172,1,1583,172,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5724416.895328612,1925349.5529553236,2012,191,5,413,38,3,2016,357,1,654,357,6,2016,638,1,560,638,6,1985,416,2,2479,208,3,2016,835,1,1653,835,6,2016,862,1,946,862,6,2016,266,1,365,266,4,2016,983,1,2700,983,7,2016,386,1,969,386,3,2016,758,1,-1091,758,5,99999999,Noforest
5444591.0425622715,2121699.738526791,1995,85,26,619,3,0,2008,273,1,827,273,7,2008,566,1,876,566,8,0,0,0,0,0,0,2008,866,1,2292,866,11,2008,1174,1,1440,1174,17,2008,304,1,252,304,8,2008,970,1,3388,970,14,2008,619,1,965,619,6,2008,1080,1,-1596,1080,14,99999999,Noforest
5598484.309674608,1488951.9057388892,1985,127,36,756,3,1,2011,295,1,1096,295,5,2011,480,1,1339,480,7,1985,64,23,2169,2,0,2008,288,4,2709,72,3,2009,405,3,1830,135,4,1985,36,2,105,18,1,2011,877,1,3926,877,7,0,0,0,0,0,0,1985,329,36,-1834,9,3,99999999,Noforest
5391094.321075264,1663370.9338779058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,249,36,2610,6,1,0,0,0,0,0,0,1985,61,10,2027,6,0,1985,64,6,150,10,1,0,0,0,0,0,0,1985,354,2,796,177,4,1985,101,28,-2162,3,1,99999999,Noforest
5443280.491307199,1867062.2936755905,0,0,0,0,0,0,0,0,0,0,0,0,2008,424,1,1066,424,4,1985,560,2,2791,280,5,2008,521,1,2776,521,4,0,0,0,0,0,0,1985,65,6,122,10,1,2006,686,5,3719,137,4,2007,372,2,682,186,4,0,0,0,0,0,0,99999999,Noforest
5641050.980764804,1473978.1267601803,2000,176,1,706,176,3,2000,283,1,1075,283,3,1985,441,15,924,29,4,2012,304,9,2318,33,1,1992,621,1,1751,621,3,1985,781,18,1009,43,4,2016,114,1,161,114,2,1992,964,1,2574,964,8,2016,340,1,416,340,3,1985,907,18,-1014,50,5,99999999,Noforest
5450788.51445555,1745139.4527184765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,330,4,2451,82,2,1985,118,13,2788,9,0,1998,201,1,1779,201,2,1985,9,24,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,105,13,-2015,8,0,99999999,Noforest
5281493.960187674,1815531.4843652598,2005,170,16,606,10,3,2008,252,1,925,252,4,2008,445,1,1274,445,4,2020,278,1,2636,278,1,2008,556,1,2643,556,7,2008,512,1,1858,512,5,1985,108,36,157,3,2,2008,786,1,3890,786,7,1985,173,36,716,4,1,2008,478,1,-1925,478,4,99999999,Noforest
5475763.202599978,1828779.410563485,1992,109,5,739,21,1,1996,265,1,1000,265,3,1997,547,3,1242,182,5,0,0,0,0,0,0,1997,548,1,2731,548,4,1997,564,1,2011,564,4,1997,76,1,106,76,2,1992,416,3,4168,138,1,0,0,0,0,0,0,1997,496,1,-2077,496,3,99999999,Noforest
5468639.792014617,2130325.1019428857,1989,128,1,847,128,2,1999,335,1,1161,335,4,1989,407,1,1486,407,3,0,0,0,0,0,0,1989,446,1,2908,446,3,2016,576,1,2146,576,3,2016,275,1,91,275,4,1989,875,1,4187,875,3,1985,424,4,611,106,2,1988,368,1,-2179,368,2,99999999,Noforest
5360092.489936368,1633561.7302310164,1993,155,7,902,22,2,1996,380,2,1171,190,5,1985,83,21,1445,3,0,1985,274,2,2517,137,1,1985,240,36,2701,6,1,1994,613,1,1728,613,6,1994,112,1,75,112,3,1994,1211,4,3682,302,8,0,0,0,0,0,0,1994,601,1,-1632,601,5,99999999,Noforest
5505779.641565169,1784544.3706658604,0,0,0,0,0,0,0,0,0,0,0,0,2008,276,1,1499,276,1,2009,309,12,2615,25,0,1985,149,36,3169,4,0,1985,343,36,2120,9,2,1985,75,36,72,2,1,2008,596,1,4332,596,1,0,0,0,0,0,0,1985,386,36,-2309,10,2,99999999,Noforest
5753709.810076772,1507162.7010700684,0,0,0,0,0,0,2016,0,5,988,0,0,1985,34,28,1441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,107,26,2013,4,1,0,0,0,0,0,0,1985,40,32,4246,1,0,0,0,0,0,0,0,1993,307,1,-1794,307,4,99999999,Noforest
5397178.514911937,1865931.1606843006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,96,1,2491,96,1,1985,199,1,3090,199,2,1985,35,36,2501,0,0,1985,22,36,-9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,109,36,-2495,3,1,99999999,Noforest
5355701.293782281,1976826.961133475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,132,22,2938,6,1,1985,552,2,2445,276,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5429127.697749738,1605259.7719760514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,479,2,3354,239,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,13,31,862,0,0,0,0,0,0,0,0,99999999,Noforest
5440334.984535504,1753946.2514809722,2008,160,1,550,160,3,2008,264,1,711,264,5,2008,372,1,792,372,7,2014,404,3,2292,134,5,2008,407,4,1854,101,4,2008,706,1,1056,706,11,2008,243,1,258,243,6,2008,944,2,2664,472,7,2008,385,1,606,385,5,2004,230,3,-1112,76,3,99999999,Noforest
5465385.457529604,2064161.7770750625,0,0,0,0,0,0,0,0,0,0,0,0,1985,114,28,1301,4,1,0,0,0,0,0,0,1985,576,36,2256,16,4,1985,278,36,1767,7,2,2020,44,1,222,44,1,1985,535,36,3783,14,2,0,0,0,0,0,0,1985,436,36,-1606,12,3,99999999,Noforest
5378323.895131508,1784397.8395247876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,118,2,2553,59,2,0,0,0,0,0,0,1985,11,6,91,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,104,1,-1895,104,1,99999999,Noforest
5602655.823181819,1495917.6156199803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,417,6,2993,69,3,0,0,0,0,0,0,2013,413,1,1404,413,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,355,5,973,71,2,2013,386,1,-1556,386,2,99999999,Noforest
5318009.5451731915,1949102.3005907773,2018,89,3,690,29,1,2018,182,1,910,182,2,2016,245,5,1097,49,2,2008,230,1,2474,230,2,1985,490,1,1968,490,3,1985,162,36,1541,4,1,1998,41,1,210,41,1,2018,850,1,3261,850,4,0,0,0,0,0,0,1985,275,36,-1539,7,1,99999999,Noforest
5415049.556342223,1716907.317708313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,761,1,2446,761,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5364043.418772923,1878037.975873871,1997,111,2,587,55,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,338,36,2781,9,1,1985,285,25,1942,11,2,1985,359,26,1162,13,3,1985,163,28,406,5,2,0,0,0,0,0,0,1985,408,22,1290,18,2,1985,506,26,-1044,19,3,99999999,Noforest
5690452.418966165,2133229.857948648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,824,2,3092,412,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,32,22,80,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5675348.658282674,1450050.6656116573,1985,223,8,589,27,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,36,2869,3,0,1985,361,3,2096,120,2,1997,457,3,1207,152,5,1985,134,3,383,44,3,1985,670,7,3658,95,3,1985,300,3,1313,100,2,1985,385,3,-1255,128,2,99999999,Noforest
5484219.408783033,1626718.034046263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,500,1,3268,500,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5443809.827739191,1686791.82758646,0,0,0,0,0,0,0,0,0,0,0,0,1996,39,1,962,39,0,1998,141,7,2414,20,1,1988,243,1,2333,243,2,1992,188,2,1447,94,1,1985,43,6,205,7,1,1985,113,1,3845,113,0,0,0,0,0,0,0,1985,224,1,-1598,224,2,99999999,Noforest
5400889.267226574,1838188.5177629616,1985,161,36,574,4,2,1985,177,36,865,4,2,1985,452,36,910,12,3,0,0,0,0,0,0,2001,679,11,2151,61,6,1985,1028,36,1058,28,7,1992,217,1,465,217,5,1985,1159,36,3138,32,5,1992,449,1,1193,449,4,2001,711,9,-1363,79,8,99999999,Noforest
5358688.948639782,1644917.5974280739,2013,184,8,476,23,3,1999,174,3,706,58,3,2013,439,4,759,109,5,2015,825,1,2296,825,5,2014,248,3,2057,82,2,2015,636,1,1247,636,7,2015,417,1,294,417,10,2016,398,5,3162,79,2,2015,889,1,934,889,9,2015,496,1,-1358,496,6,99999999,Noforest
5465095.977643609,1633728.5868306288,2000,233,2,735,116,6,1990,137,10,1121,13,1,1985,247,26,1282,9,2,0,0,0,0,0,0,1985,302,36,2271,8,3,2000,597,1,1620,597,8,2000,261,1,192,261,9,2000,441,2,3760,220,4,2000,609,1,626,609,8,2000,527,1,-1517,527,5,99999999,Noforest
5406286.67748933,2083056.8132178765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,34,13,2414,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,172,1,-1773,172,2,99999999,Noforest
5425658.022100802,2015930.7779435834,0,0,0,0,0,0,0,0,0,0,0,0,2008,393,1,534,393,5,2008,825,1,2592,825,5,0,0,0,0,0,0,2008,549,1,767,549,5,2008,385,1,531,385,6,1996,355,2,2445,177,2,2008,955,1,1425,955,7,2004,376,5,-812,75,3,99999999,Noforest
5780552.614665437,1496051.489304036,1988,413,1,458,413,7,1988,633,1,720,633,6,1988,568,1,769,568,4,0,0,0,0,0,0,1988,680,1,1824,680,3,1988,1061,1,984,1061,6,1988,211,1,387,211,3,1988,1198,1,2901,1198,5,0,0,0,0,0,0,1988,833,1,-1104,833,5,99999999,Noforest
5477250.6518482715,1704652.8143144157,1985,98,24,960,4,0,0,0,0,0,0,0,1997,497,1,1431,497,3,2009,140,12,3175,11,0,1985,243,36,2617,6,1,1985,292,27,1720,10,1,1985,6,32,225,0,0,1997,581,3,4317,193,1,0,0,0,0,0,0,1985,356,28,-1551,12,2,99999999,Noforest
5336366.651273934,1732752.608204225,2012,114,9,502,12,3,2019,93,2,811,46,1,0,0,0,0,0,0,2020,353,1,3150,353,5,2015,332,6,2549,55,1,2005,423,16,1323,26,3,0,0,0,0,0,0,2004,323,17,3686,19,2,0,0,0,0,0,0,2005,426,16,-1585,26,3,99999999,Noforest
5537093.325524651,1751194.761317788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,366,1,2964,366,2,0,0,0,0,0,0,1988,311,1,1309,311,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,165,8,-1189,20,1,99999999,Noforest
5399243.665836526,1661024.0592980634,2008,134,13,750,10,2,2002,99,19,1077,5,2,2002,225,19,1297,11,3,1985,703,23,2966,30,8,2002,523,19,2507,27,5,2004,313,1,1708,313,4,2004,104,1,180,104,4,2006,504,15,3920,33,4,2002,194,5,654,38,2,2002,416,8,-1718,52,4,99999999,Noforest
5366420.976365964,2058967.0994162082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,176,9,1648,19,1,1985,131,36,1542,3,1,1990,154,1,987,154,1,0,0,0,0,0,0,1985,69,36,2608,1,0,1985,288,1,517,288,5,1985,152,36,-1031,4,1,99999999,Noforest
5461275.8292834265,2089884.1677160913,1988,230,1,574,230,6,1988,327,1,888,327,5,1988,429,1,1001,429,6,0,0,0,0,0,0,1993,235,28,1755,8,2,1988,458,1,1232,458,7,0,0,0,0,0,0,1988,581,1,2951,581,5,1988,442,1,473,442,5,1985,247,1,-1101,247,3,99999999,Noforest
5369720.921895945,1891641.2718709046,1985,190,36,641,5,2,1985,249,36,929,6,2,1985,381,36,1031,10,2,0,0,0,0,0,0,2007,515,2,1982,257,5,2007,518,6,1307,86,4,1985,148,36,393,4,3,2012,911,1,3841,911,4,1985,172,36,1065,4,1,2007,587,3,-1148,195,6,99999999,Noforest
5280784.233851305,1983800.7947638952,2011,145,2,765,72,2,2011,243,2,1107,121,2,2012,883,1,1353,883,8,1985,532,27,2622,19,1,2012,1142,1,2818,1142,11,2011,1231,2,1887,615,10,2011,162,1,82,162,2,2012,1932,1,3867,1932,9,2010,184,2,373,92,1,2011,790,1,-1988,790,8,99999999,Noforest
5472293.2864991,1707312.1138453616,0,0,0,0,0,0,0,0,0,0,0,0,2012,188,5,787,37,4,1985,272,5,2567,54,2,2012,498,4,1699,124,6,2012,305,2,1008,152,4,2012,150,9,382,16,3,2003,304,18,2936,16,3,0,0,0,0,0,0,2014,361,1,-1084,361,3,99999999,Noforest
5498662.83579421,2111850.4986918876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,691,11,2789,62,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,6,96,19,1,0,0,0,0,0,0,1985,514,2,665,257,4,2010,367,1,-2201,367,2,99999999,Noforest
