x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5633637.08573265,3200691.299872,2015,558,4,2098,139,1,2010,591,9,1064,65,1,2015,446,4,472,111,2,1992,974,1,-892,974,2,99999999,Noforest,2058,3926,-1666,0,0,0
5675037.08573265,3089541.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3178,4305,-1262,1878,3603,-1857
6133377.08573265,2774181.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2169,4434,-1566,0,0,0
5829747.08573265,2847051.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2350,3991,-1421,2366,4007,-698
6059577.08573265,3477741.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2021,2927,-1062
5626017.08573265,2683641.299872,1985,165,11,1896,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2063,3351,-1316
6260487.08573265,2997201.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1734,4397,-1951,0,0,0
6407817.08573265,3061311.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,315,7,-793,45,1,99999999,Noforest,0,0,0,1954,3030,-1264
6458877.08573265,2885301.299872,0,0,0,0,0,0,0,0,0,0,0,0,1985,69,34,471,2,0,0,0,0,0,0,0,99999999,Noforest,2251,3699,-1110,1538,3232,-1462
5847357.08573265,3261501.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1717,3601,-1467,0,0,0
6351507.08573265,3315591.299872,1994,1029,1,1508,1029,4,1994,827,3,855,275,1,0,0,0,0,0,0,1994,2037,1,-149,2037,4,99999999,Noforest,0,0,0,754,3422,-2209
6403857.08573265,3314511.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,3294,3877,-886
5564817.08573265,2917041.299872,1985,330,18,2004,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2569,3039,-694
5506257.08573265,2972091.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5608167.08573265,3115221.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2528,3655,-938,0,0,0
6196587.08573265,3060231.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2267,4132,-855,0,0,0
5261367.08573265,3145671.299872,1991,881,1,1640,881,1,1991,730,1,1051,730,1,1997,331,4,501,82,2,1991,820,1,-1091,820,1,99999999,Noforest,0,0,0,0,0,0
6192267.08573265,3082581.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3145,4533,-912,970,4358,-3018
5672337.08573265,3071301.299872,2009,187,10,2126,18,1,1994,488,1,1048,488,4,0,0,0,0,0,0,1994,331,1,-1229,331,1,99999999,Noforest,0,0,0,1587,3155,-1248
6467007.08573265,3402951.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2566,4075,-845
5955807.08573265,2717691.299872,1985,120,34,1929,3,0,1985,72,34,936,2,0,0,0,0,0,0,0,1985,164,34,-976,4,0,99999999,Noforest,0,0,0,0,0,0
5837187.08573265,3107991.299872,1985,811,6,2024,135,4,1985,531,10,1161,53,2,1985,531,10,560,53,8,1985,806,4,-1005,201,3,99999999,Noforest,2275,3973,-1320,0,0,0
5957247.08573265,3330711.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5630817.08573265,2868711.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,462,3,-805,154,2,99999999,Noforest,0,0,0,1721,3101,-1215
6100827.08573265,2802501.299872,1992,225,27,2194,8,0,1992,684,27,1004,25,2,1992,403,1,569,403,3,1992,895,1,-941,895,2,99999999,Noforest,2138,4241,-1760,1786,3839,-1638
5949867.08573265,3147081.299872,1985,93,34,2538,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1987,4265,-796
5484087.08573265,2994051.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2400,3752,-1099
6226797.08573265,3086841.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2570,3647,-1115
5644767.08573265,2846721.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5842617.08573265,3467601.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1539,3752,-1104,0,0,0
5486307.08573265,2683281.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2437,3966,-816,972,4131,-2550
6034377.08573265,3225141.299872,1985,674,1,1517,674,4,2008,309,2,1117,154,1,1985,83,34,567,2,0,1985,814,1,-290,814,3,99999999,Noforest,2191,3681,-1161,1539,3167,-1395
5960667.08573265,3488241.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2135,4345,-970,2298,3735,-1729
6463107.08573265,2790501.299872,1985,233,34,2163,6,0,0,0,0,0,0,0,1985,112,34,409,3,0,1985,356,34,-1300,10,0,99999999,Noforest,0,0,0,0,0,0
5523087.08573265,2642511.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1841,3349,-1001
5525877.08573265,3083091.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2261,3791,-1317,566,3278,-2263
5293167.08573265,2905521.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,660,1,-2077,660,1,99999999,Noforest,0,0,0,2755,3863,-678
6258687.08573265,3141651.299872,2000,390,19,2352,20,1,2000,350,19,1356,18,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2330,3759,-1473,0,0,0
6358887.08573265,2787291.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2092,3830,-1465,0,0,0
6344787.08573265,3282591.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2644,4054,-732,2021,2852,-1494
6285027.08573265,3049491.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1964,3087,-1117
5469627.08573265,2940291.299872,1998,307,5,1657,61,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1720,3396,-1914
5316237.08573265,3427881.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,3112,3561,-864
5234397.08573265,3050961.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1657,4411,-2299,2267,2751,-853
5281347.08573265,2781321.299872,2012,267,7,1761,38,2,2007,269,12,1203,22,2,1985,26,34,275,0,0,2012,444,4,-1037,111,4,99999999,Noforest,2317,3966,-1467,1754,3254,-1393
5570817.08573265,3161811.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2375,2943,-801
5962197.08573265,2701731.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6181167.08573265,2786001.299872,2010,1620,1,1601,1620,3,2010,1697,1,787,1697,3,2009,568,2,572,284,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6296217.08573265,3416781.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2183,4043,-1627,0,0,0
5374467.08573265,2873421.299872,1993,956,6,2010,159,3,1994,358,1,1348,358,0,1985,344,3,585,114,1,1994,928,1,-938,928,2,99999999,Noforest,1016,1939,-100,3050,3944,-893
6350607.08573265,3117501.299872,2014,788,5,2062,157,1,2015,1498,4,1220,374,2,2014,382,5,321,76,1,2014,1355,5,-1319,271,1,99999999,Noforest,0,0,0,2489,3355,-1105
6211617.08573265,2986401.299872,1999,334,1,2253,334,2,1999,391,2,1087,195,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,678,3637,-2549
5992707.08573265,2861091.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1982,3231,-970,0,0,0
6470157.08573265,3500901.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2399,2705,-655
5468637.08573265,3035601.299872,1985,891,2,1361,445,4,1985,244,34,940,7,1,1985,137,34,602,4,1,1985,448,34,-961,13,2,99999999,Noforest,0,0,0,2596,3110,-834
6022737.08573265,2643321.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1666,3934,-1881
5893227.08573265,3230301.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2250,3764,-1478,0,0,0
6383217.08573265,2721471.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1997,2623,-847
5546067.08573265,3514161.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2829,4188,-1413,0,0,0
5568537.08573265,3147291.299872,1985,420,34,2249,12,1,2013,1012,2,1450,506,2,1985,336,30,503,11,2,1985,856,30,-1175,28,2,99999999,Noforest,788,3817,-2741,0,0,0
6477207.08573265,3021321.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2724,3691,-1235
6363417.08573265,3445221.299872,0,0,0,0,0,0,0,0,0,0,0,0,2018,43,1,425,43,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1845,3463,-1793
6306957.08573265,3259521.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1867,3498,-1162
5398167.08573265,3130611.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1380,3703,-1635,2398,3165,-527
6322407.08573265,3364071.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5519817.08573265,2936691.299872,2016,845,3,1823,281,2,2016,798,3,948,266,2,1985,211,9,644,23,1,2016,939,3,-998,313,1,99999999,Noforest,0,0,0,1585,3187,-1377
5482257.08573265,3175041.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1291,3272,-1660,1955,3454,-1282
5612157.08573265,2777481.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,842,3092,-1657,945,2822,-1007
5675277.08573265,3424791.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2216,2653,-577
5596017.08573265,3147951.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2061,4156,-1802,0,0,0
5739867.08573265,2846571.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,828,3530,-2159
6041007.08573265,2806431.299872,1991,451,1,1846,451,1,1991,1113,1,900,1113,2,1991,693,1,732,693,3,0,0,0,0,0,0,99999999,Noforest,1639,3860,-1545,1983,3451,-922
5536407.08573265,2873751.299872,2001,542,1,2203,542,2,0,0,0,0,0,0,1989,266,1,626,266,2,2001,679,1,-1354,679,2,99999999,Noforest,0,0,0,0,0,0
5639427.08573265,3387021.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5229477.08573265,3117861.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2301,3517,-1309
5791227.08573265,3206751.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1896,3475,-1533,0,0,0
6020157.08573265,2691921.299872,1985,863,34,1988,25,2,1985,986,34,995,29,2,1985,347,34,494,10,2,1985,1239,34,-990,36,2,99999999,Noforest,0,0,0,2012,2725,-894
5608107.08573265,3305751.299872,0,0,0,0,0,0,1985,598,1,1746,598,3,0,0,0,0,0,0,1989,328,30,-1387,10,1,99999999,Noforest,1594,3781,-1903,0,0,0
5916657.08573265,2984871.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5378097.08573265,3068391.299872,0,0,0,0,0,0,0,0,0,0,0,0,1992,166,1,607,166,3,0,0,0,0,0,0,99999999,Noforest,3091,4099,-1053,1150,3094,-1519
5883387.08573265,3052461.299872,1985,523,1,1963,523,1,1985,456,1,1040,456,1,1985,161,1,458,161,1,1985,789,1,-888,789,2,99999999,Noforest,1568,3765,-1795,3122,4196,-1348
5735877.08573265,3160671.299872,1985,213,34,2183,6,0,1985,243,34,1271,7,0,2013,407,3,520,135,3,1985,396,34,-1317,11,0,99999999,Noforest,0,0,0,1347,3736,-2386
5969187.08573265,3425061.299872,1985,791,1,1402,791,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2506,4041,-1115,2325,3808,-1520
6347997.08573265,2909481.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2229,3666,-1086,0,0,0
5717967.08573265,3469881.299872,1994,2228,1,1622,2228,6,1994,1140,1,853,1140,2,1994,383,1,576,383,2,1994,1485,1,-608,1485,2,99999999,Noforest,0,0,0,2194,3580,-1369
6451257.08573265,2653071.299872,1992,874,1,1847,874,2,1992,868,1,1023,868,1,1992,436,1,636,436,3,1992,872,1,-1148,872,1,99999999,Noforest,0,0,0,2140,3403,-1038
6307227.08573265,2707221.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5295777.08573265,3093801.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5413467.08573265,3493251.299872,2008,1335,1,2382,1335,3,2008,1745,1,1359,1745,5,1985,113,3,523,37,0,2008,1570,1,-1565,1570,4,99999999,Noforest,1640,3385,-1342,2814,3528,-1141
5824617.08573265,3105771.299872,1985,1807,1,847,1807,5,1985,954,1,483,954,2,1985,186,6,527,31,1,1985,672,34,-1207,19,1,99999999,Noforest,0,0,0,0,0,0
5671527.08573265,2932011.299872,2018,935,1,2224,935,2,2017,1297,2,1337,648,4,2015,317,4,401,79,2,2015,1011,4,-1465,252,2,99999999,Noforest,0,0,0,2165,4003,-1894
5901597.08573265,3192711.299872,0,0,0,0,0,0,0,0,0,0,0,0,2010,383,4,299,95,2,0,0,0,0,0,0,99999999,Noforest,1302,3001,-1429,886,3875,-2287
6027327.08573265,2849271.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2573,3502,-1183
5738817.08573265,3426261.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
6282507.08573265,2686191.299872,0,0,0,0,0,0,1989,1954,1,1169,1954,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1996,3569,-1223,829,2827,-1496
5896347.08573265,3219321.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1829,3461,-1751,1885,3312,-1423
5987487.08573265,2748201.299872,0,0,0,0,0,0,1985,911,10,971,91,2,1989,276,2,492,138,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,1594,2728,-1515
5948757.08573265,3375201.299872,1985,293,34,2264,8,0,1989,256,30,1565,8,0,0,0,0,0,0,0,1991,1660,2,-973,830,3,99999999,Noforest,0,0,0,2452,3348,-1162
5272557.08573265,3000591.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2015,3990,-1417
6060657.08573265,3504651.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,501,916,-30
6124737.08573265,3149511.299872,2015,1489,4,1982,372,4,2018,1694,1,1270,1694,4,2018,706,1,418,706,4,2014,1291,5,-1202,258,2,99999999,Noforest,1512,3301,-1287,1336,3100,-1445
6424467.08573265,3235821.299872,1992,842,2,2086,421,2,1993,1203,1,1122,1203,3,1988,448,1,649,448,3,1988,1460,1,-815,1460,3,99999999,Noforest,186,812,213,0,0,0
5486337.08573265,2914311.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2560,3759,-1188
5320557.08573265,3357261.299872,1985,1150,1,1299,1150,4,1985,374,3,965,124,1,1985,135,34,440,3,1,1985,1255,1,-185,1255,3,99999999,Noforest,1609,3584,-1810,1065,3297,-1931
5850177.08573265,3050451.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2189,3454,-1215
5908287.08573265,3177801.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1070,3727,-1244
6299847.08573265,2849241.299872,1985,218,34,2086,6,0,1995,666,1,926,666,2,1985,82,34,390,2,0,1985,421,34,-1253,12,1,99999999,Noforest,0,0,0,0,0,0
6399507.08573265,2777211.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1626,3187,-1118
5644947.08573265,2946891.299872,0,0,0,0,0,0,2015,778,4,1720,194,1,1985,204,34,321,6,0,1985,498,34,-1598,14,0,99999999,Noforest,1081,3709,-1863,2385,3365,-1231
6097467.08573265,3482211.299872,1985,666,34,2258,19,1,1985,501,34,1481,14,0,0,0,0,0,0,0,1985,793,34,-1354,23,1,99999999,Noforest,0,0,0,1530,3070,-1475
6304317.08573265,3512301.299872,1985,540,19,1983,28,1,1985,1323,10,788,132,2,1985,622,4,717,155,2,1985,288,29,-1459,9,0,99999999,Noforest,1184,3642,-2021,0,0,0
6339117.08573265,3199371.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1680,2495,-1404
5704887.08573265,2730771.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2196,3282,-1219
5700447.08573265,3436431.299872,1985,905,34,2089,26,1,2008,1076,1,1194,1076,2,1985,254,24,554,10,1,1985,819,34,-1179,24,1,99999999,Noforest,0,0,0,0,0,0
6423207.08573265,2973711.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2406,2919,-878
5660907.08573265,2669691.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2048,3070,-706
5750877.08573265,2761611.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1801,3439,-1456,1182,2808,-1360
5931687.08573265,3201231.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,926,2,-790,463,2,99999999,Noforest,0,0,0,2920,3995,-1280
5946387.08573265,3275001.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1558,3931,-1384,2125,3149,-1186
6416127.08573265,3131331.299872,2005,557,14,1916,39,4,2005,573,14,1217,40,4,2008,245,11,422,22,4,2005,473,14,-1330,33,2,99999999,Noforest,1344,3879,-2100,2430,3414,-1148
5756637.08573265,3455571.299872,0,0,0,0,0,0,0,0,0,0,0,0,1985,134,10,506,13,1,1985,579,1,-947,579,2,99999999,Noforest,0,0,0,1934,3139,-1249
6408117.08573265,3033171.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2248,3907,-1350,0,0,0
5945877.08573265,3063711.299872,1985,392,34,2369,11,2,1985,512,34,1037,15,2,2013,260,6,500,43,3,1985,784,34,-1098,23,3,99999999,Noforest,0,0,0,1393,2695,-1305
6262707.08573265,2977611.299872,0,0,0,0,0,0,0,0,0,0,0,0,2015,112,4,666,28,2,1985,189,2,-835,94,1,99999999,Noforest,2063,3582,-1117,0,0,0
6424737.08573265,2646621.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2977,3742,-1071,2812,3481,-960
5802837.08573265,2908101.299872,2015,1079,4,1686,269,3,0,0,0,0,0,0,2016,360,1,369,360,1,0,0,0,0,0,0,99999999,Noforest,1907,3246,-1040,1170,3343,-1632
5334717.08573265,3238491.299872,1989,976,1,1548,976,5,1989,624,2,675,312,5,1989,268,2,656,134,7,1989,662,1,-628,662,3,99999999,Noforest,0,0,0,1175,3125,-1321
5986887.08573265,2936001.299872,1992,713,2,2113,356,2,0,0,0,0,0,0,2018,189,1,548,189,1,1992,1047,2,-1002,523,3,99999999,Noforest,0,0,0,1626,2764,-1075
6310947.08573265,3065961.299872,0,0,0,0,0,0,0,0,0,0,0,0,1985,86,34,445,2,0,0,0,0,0,0,0,99999999,Noforest,2580,3853,-1296,1625,3057,-1269
6060117.08573265,3491751.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2028,3515,-1088,1607,3603,-1755
5961687.08573265,2869941.299872,0,0,0,0,0,0,0,0,0,0,0,0,1990,570,1,458,570,4,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5885727.08573265,2978931.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2944,3595,-700
6384537.08573265,2786331.299872,2005,158,14,1938,11,1,1991,248,1,1232,248,2,1989,42,1,491,42,0,2010,263,9,-1117,29,2,99999999,Noforest,0,0,0,2469,3325,-741
5815587.08573265,3330471.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1322,3543,-1641,1331,2999,-1904
5575047.08573265,3006951.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2509,3473,-811,0,0,0
5900277.08573265,2659461.299872,1985,967,10,1968,96,3,1985,438,7,975,62,2,2003,151,16,537,9,1,0,0,0,0,0,0,99999999,Noforest,1721,3739,-1640,1559,2629,-1425
5808657.08573265,3155961.299872,2006,978,3,2546,326,2,2006,1250,3,1545,416,2,1985,97,29,200,3,0,2006,916,3,-1980,305,2,99999999,Noforest,0,0,0,1628,3299,-1464
6303687.08573265,3201201.299872,0,0,0,0,0,0,2017,693,2,1369,346,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1833,3449,-1226,2067,2935,-957
6364827.08573265,2997771.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2260,3592,-875
6310707.08573265,3167991.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5264937.08573265,3440091.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2192,4038,-1865,324,2441,-1777
5392947.08573265,3056211.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1818,3649,-1288,1475,3357,-1959
6298437.08573265,2965761.299872,1985,394,34,1997,11,1,0,0,0,0,0,0,0,0,0,0,0,0,2004,941,15,-1310,62,2,99999999,Noforest,1961,3653,-1217,2349,3561,-1246
5225787.08573265,3349191.299872,1997,166,1,1335,166,1,0,0,0,0,0,0,1989,101,9,630,11,1,1985,100,34,-562,2,0,99999999,Noforest,0,0,0,0,0,0
5493897.08573265,3095151.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1661,2536,-953
6382317.08573265,3229251.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1827,3563,-1458,0,0,0
6064137.08573265,2778201.299872,0,0,0,0,0,0,2018,1634,1,531,1634,4,2018,789,1,608,789,4,2018,1880,1,-475,1880,4,99999999,Noforest,1692,3321,-1347,2774,3861,-1376
6045627.08573265,3284571.299872,0,0,0,0,0,0,1985,523,2,970,261,1,1985,245,2,550,122,1,1985,713,2,-916,356,1,99999999,Noforest,0,0,0,1236,3761,-2225
5483907.08573265,3093201.299872,1998,450,21,2056,21,0,1998,496,21,1122,23,1,0,0,0,0,0,0,2002,498,17,-1234,29,0,99999999,Noforest,0,0,0,0,0,0
5983827.08573265,2913261.299872,0,0,0,0,0,0,0,0,0,0,0,0,2008,339,2,373,169,1,1985,515,34,-1294,15,0,99999999,Noforest,0,0,0,3244,4034,-689
6263307.08573265,3139971.299872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
