x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3729902.3393304716,2269968.6672339733,1985,167,8,570,20,1,0,0,0,0,0,0,1998,689,1,978,689,3,1989,1677,2,4736,838,3,1985,357,36,2342,9,0,1985,414,36,1359,11,1,1989,415,2,666,207,3,0,0,0,0,0,0,1989,1855,2,2938,927,3,1985,665,36,-1230,18,1,99999999,Noforest
3802815.0426031817,2537065.45069379,2020,249,1,688,249,1,2020,560,1,830,560,2,2014,919,7,1097,131,2,0,0,0,0,0,0,2018,967,3,2492,322,1,2014,1938,7,823,276,3,2018,691,1,740,691,3,2018,852,3,4091,284,1,2018,1156,1,1608,1156,1,2018,1684,3,-1275,561,2,99999999,Noforest
3660590.153929384,2462882.8360803374,2019,313,2,691,156,2,1985,262,36,887,7,1,1985,373,36,1064,10,1,2006,663,1,2561,663,2,1985,1225,13,1966,94,2,1990,897,1,1135,897,2,1990,351,1,489,351,2,1985,1613,1,3161,1613,2,1985,490,36,1072,13,1,1990,1012,1,-1062,1012,2,99999999,Noforest
3485852.873066228,2326707.571505798,0,0,0,0,0,0,2002,147,1,644,147,3,0,0,0,0,0,0,1988,1070,1,4048,1070,5,0,0,0,0,0,0,0,0,0,0,0,0,1988,331,1,548,331,4,0,0,0,0,0,0,0,0,0,0,0,0,1988,759,1,-1176,759,3,99999999,Noforest
3648682.42482912,2877981.4448112575,1985,163,36,614,4,0,2008,805,1,871,805,4,1985,742,36,876,20,1,0,0,0,0,0,0,1985,1161,36,2082,32,2,1985,983,36,1191,27,2,1985,240,36,444,6,1,2008,2106,1,3592,2106,3,1995,769,26,1561,29,1,1985,1082,36,-1130,30,2,99999999,Noforest
3877434.821031601,3040707.6799038113,1985,109,11,847,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,719,36,3335,19,3,1995,858,1,2710,858,6,1995,1213,1,1957,1213,6,1995,140,1,240,140,3,0,0,0,0,0,0,1995,373,1,1054,373,2,1995,1120,1,-1814,1120,7,99999999,Noforest
3906633.225665028,2356454.21480648,1985,82,36,598,2,0,0,0,0,0,0,0,1985,805,6,667,134,2,1991,752,1,3410,752,1,1985,656,1,2357,656,1,1988,1837,1,846,1837,3,1985,220,36,393,6,1,0,0,0,0,0,0,1985,1707,4,2912,426,2,1985,753,1,-1122,753,1,99999999,Noforest
3496712.752388184,2669048.245764557,1985,406,15,1354,27,1,1994,606,2,1852,303,7,1995,841,1,2086,841,8,1996,649,25,3294,25,2,1995,968,1,3016,968,4,2012,432,1,1527,432,3,1993,92,1,-9,92,2,1994,1722,2,5223,861,4,2010,331,3,1155,110,3,2012,482,1,-1624,482,3,99999999,Noforest
3997055.727022742,2700125.931466145,0,0,0,0,0,0,0,0,0,0,0,0,2013,263,1,482,263,1,1997,512,1,3773,512,1,1985,294,20,1834,14,0,1985,556,7,561,79,1,1985,248,7,756,35,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,678,7,-511,96,1,99999999,Noforest
3734961.364163083,2651512.322078116,1985,263,1,749,263,2,2002,578,19,827,30,2,2002,590,19,964,31,1,1985,651,22,3534,29,1,0,0,0,0,0,0,1985,251,36,1727,6,0,0,0,0,0,0,0,2003,1540,18,3702,85,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4100132.3440641267,2742181.86017894,1989,1,32,689,0,0,1993,7,28,1008,0,0,1998,203,1,942,203,2,1985,182,1,1753,182,1,1985,119,36,870,3,0,1985,91,36,467,2,1,1993,176,1,643,176,4,0,0,0,0,0,0,2006,53,1,300,53,1,1985,291,17,-1,17,3,99999999,Noforest
3864027.7856924604,2375816.07520512,2003,96,1,611,96,1,2003,141,1,940,141,1,2005,236,1,1049,236,2,1985,113,28,2950,4,0,2009,501,2,2461,250,1,0,0,0,0,0,0,1995,156,1,366,156,1,1985,754,2,3926,377,4,1985,116,28,1184,4,0,1995,542,1,-1405,542,2,99999999,Noforest
3526463.096206477,2269597.4825560944,2008,241,1,323,241,1,2008,252,1,516,252,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,24,24,1918,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3529702.1484694476,2326126.4077832084,2009,381,1,530,381,4,2009,498,1,829,498,3,1985,301,28,776,10,1,1985,836,21,3964,39,1,1985,492,28,2083,17,1,1985,457,28,1101,16,1,2003,302,1,517,302,2,2014,203,7,3883,29,0,1992,1297,8,2646,162,2,1985,673,28,-1006,24,1,99999999,Noforest
3335211.326305509,2815124.3370276773,1998,120,2,407,60,1,0,0,0,0,0,0,0,0,0,0,0,0,2009,228,12,3491,19,0,2012,314,9,2372,34,1,2015,589,2,1031,294,2,2003,225,1,511,225,2,1989,348,32,3634,10,1,2003,172,1,1924,172,0,2003,731,1,-1283,731,2,99999999,Noforest
3919739.1450680615,2406311.960389434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,300,36,3707,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3444876.74456233,2837993.395798139,0,0,0,0,0,0,0,0,0,0,0,0,1985,491,36,859,13,1,1985,564,36,3476,15,0,2012,1355,1,1713,1355,4,1985,1258,24,777,52,2,1985,309,36,505,8,1,1985,504,36,3775,14,1,2001,2361,2,2262,1180,3,1985,1432,25,-718,57,2,99999999,Noforest
3309596.603626219,2892639.3886064775,0,0,0,0,0,0,0,0,0,0,0,0,2014,452,3,1372,150,1,1995,1129,1,3751,1129,2,0,0,0,0,0,0,0,0,0,0,0,0,1995,338,1,413,338,2,2018,766,3,4595,255,1,1995,1282,1,1730,1282,2,1991,355,1,-1779,355,0,99999999,Noforest
3778192.629326093,2804265.5395012116,1985,135,7,1251,19,1,1985,181,7,1863,25,1,1985,245,7,2025,35,0,1985,1213,36,3644,33,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,29,22,121,1,0,1985,697,12,5651,58,1,0,0,0,0,0,0,1985,312,7,-2169,44,1,99999999,Noforest
3951951.0362222474,2691926.626888997,0,0,0,0,0,0,0,0,0,0,0,0,2007,143,2,626,71,1,0,0,0,0,0,0,1998,357,3,2369,119,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,499,1,-1234,499,2,99999999,Noforest
3457241.36583741,2701203.1027286914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,36,1561,2,0,2010,188,2,833,94,1,1998,46,23,481,2,0,1985,325,36,2657,9,1,0,0,0,0,0,0,1993,175,28,-801,6,1,99999999,Noforest
3511768.0366926515,3006853.8632425405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,757,2,3723,378,3,0,0,0,0,0,0,1990,256,1,936,256,1,1990,173,1,591,173,2,2009,305,1,3378,305,1,1990,676,1,2040,676,3,1990,367,1,-831,367,2,99999999,Noforest
3664392.402871366,2775218.12904303,0,0,0,0,0,0,1999,56,22,530,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,449,36,1514,12,2,1985,71,36,708,1,0,2012,108,3,659,36,2,2008,898,13,3113,69,4,0,0,0,0,0,0,2013,458,2,-862,229,3,99999999,Noforest
3498696.6816823375,2775210.3000319796,0,0,0,0,0,0,2005,387,1,674,387,1,1994,484,27,770,17,1,2020,1080,1,3818,1080,2,2003,1113,1,1798,1113,2,2007,760,1,930,760,1,2005,510,1,586,510,3,2007,1072,1,3360,1072,2,0,0,0,0,0,0,2007,1542,1,-781,1542,3,99999999,Noforest
3854204.005181644,2301192.4665863486,2006,205,1,680,205,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,887,12,3644,73,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,134,36,304,3,0,0,0,0,0,0,0,1985,923,7,1690,131,2,1985,558,7,-1548,79,1,99999999,Noforest
3729732.809690689,2820841.6266394686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,654,5,4375,130,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4254559.676144819,2038512.9233361399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,851,1,1703,851,2,2001,682,2,887,341,2,2000,243,4,635,60,1,0,0,0,0,0,0,2000,696,4,2493,174,1,1994,1041,1,-488,1041,2,99999999,Noforest
3496560.4319628305,2437977.4346991084,0,0,0,0,0,0,2007,165,1,656,165,2,0,0,0,0,0,0,2003,1137,1,4472,1137,2,1989,903,1,1641,903,2,1989,508,1,779,508,1,1989,1,32,515,0,0,1989,897,1,3075,897,3,2003,1751,1,3089,1751,4,1989,751,1,-786,751,1,99999999,Noforest
3982646.1357685137,2383143.339299953,1994,45,27,567,1,0,1996,83,25,896,3,0,0,0,0,0,0,0,2008,200,13,3370,15,0,1996,647,25,2716,25,1,2012,864,9,1368,96,2,2012,283,9,428,31,2,1997,184,24,4230,7,0,1998,134,23,1545,5,0,2012,878,9,-1820,97,2,99999999,Noforest
3720115.891017681,2196113.3555339426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,334,4,2120,83,1,1985,334,15,1366,22,1,0,0,0,0,0,0,1985,192,36,3449,5,0,0,0,0,0,0,0,1993,496,1,-1299,496,2,99999999,Noforest
3720272.8324636165,3014270.942760272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1209,1,4917,1209,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3800484.893037391,2917338.465927573,2020,344,1,669,344,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,2076,1,2022,2076,3,1985,465,36,1631,12,0,2018,298,3,347,99,1,2020,1422,1,4495,1422,2,0,0,0,0,0,0,2020,1148,1,-1788,1148,1,99999999,Noforest
4148680.2590241786,2870310.868588375,2020,461,1,648,461,4,2020,618,1,1051,618,3,2020,958,1,1106,958,3,1989,811,7,3925,115,1,0,0,0,0,0,0,2020,1398,1,1511,1398,2,2020,361,1,402,361,2,1995,651,26,3986,25,1,2020,1180,1,1595,1180,2,2020,1066,1,-1444,1066,2,99999999,Noforest
4043395.7698242203,2734071.3342320467,2018,61,3,610,20,0,0,0,0,0,0,0,1985,75,36,976,2,0,1987,818,1,3461,818,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,76,36,290,2,0,0,0,0,0,0,0,1987,972,1,1896,972,3,1985,202,36,-1813,5,0,99999999,Noforest
3541907.8125952436,2637573.391786241,0,0,0,0,0,0,2003,30,18,859,1,0,2003,103,18,859,5,0,1985,357,11,2967,32,2,2000,197,21,2534,9,1,2015,323,6,1744,53,2,2009,117,1,219,117,2,2003,396,18,3582,22,2,0,0,0,0,0,0,2015,146,6,-1969,24,0,99999999,Noforest
3749681.830652453,2217249.8578774803,2020,347,1,682,347,3,2020,545,1,1071,545,3,2019,508,2,1464,254,2,0,0,0,0,0,0,2020,1081,1,2792,1081,2,2020,1157,1,1933,1157,3,2003,111,1,348,111,0,2013,956,8,4288,119,2,2013,505,8,1244,63,1,2018,686,3,-1863,228,1,99999999,Noforest
3642220.8452650607,2507431.853168736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,735,36,3598,20,1,2020,1060,1,2209,1060,2,1985,1022,5,1054,204,3,1985,399,5,592,79,2,0,0,0,0,0,0,1985,441,36,1859,12,0,1985,1217,1,-524,1217,2,99999999,Noforest
3858915.2098985743,2909762.931956953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,626,24,3470,26,1,0,0,0,0,0,0,0,0,0,0,0,0,2000,355,1,482,355,3,0,0,0,0,0,0,2000,1159,1,1733,1159,2,0,0,0,0,0,0,99999999,Noforest
3736471.4356749174,2825350.0570874247,2020,491,1,485,491,3,1985,653,27,853,24,2,1985,639,36,1144,17,1,1985,288,20,3300,14,0,2020,2583,1,1786,2583,4,1985,1357,23,1315,59,2,1985,137,36,290,3,0,1985,836,36,4288,23,1,1985,473,36,1330,13,0,2020,2522,1,-710,2522,4,99999999,Noforest
3785281.3745446024,2790793.3019860354,1998,127,23,642,5,0,1998,347,11,964,31,3,1996,381,1,994,381,1,0,0,0,0,0,0,1999,1078,1,1880,1078,2,2003,1142,1,1222,1142,3,2003,367,1,441,367,2,1991,573,26,4065,22,1,2018,649,3,1592,216,1,2003,1263,1,-1073,1263,2,99999999,Noforest
3485251.8647367116,2733439.461407341,1994,219,1,681,219,1,0,0,0,0,0,0,1985,250,31,1485,8,0,1985,1220,1,3624,1220,3,1998,744,9,2854,82,1,1997,760,10,1778,76,1,0,0,0,0,0,0,1998,1128,9,4260,125,2,1985,998,1,1619,998,2,2017,943,1,-1772,943,1,99999999,Noforest
3331774.4727299423,2930098.286419623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,1526,1,4698,1526,2,0,0,0,0,0,0,1999,491,22,363,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3905025.0661876258,2339861.6603539316,1985,268,36,588,7,4,2005,182,1,1125,182,4,1998,449,8,992,56,5,0,0,0,0,0,0,1996,677,10,2440,67,4,1985,319,36,1834,8,1,1995,102,1,280,102,2,1995,1123,15,3658,74,7,1985,174,29,1084,6,1,1995,467,1,-1585,467,2,99999999,Noforest
3688338.0688484525,2642204.9051438887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,133,36,-1144,3,0,99999999,Noforest
3895897.2899415432,2538621.409700367,1985,288,1,433,288,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,115,2,590,57,1,2009,459,12,3430,38,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3733583.2988127475,2455173.54320544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,336,14,3521,24,1,1985,346,36,2491,9,1,1985,427,36,1447,11,1,1985,230,28,431,8,2,2019,236,2,4286,118,0,1985,325,28,1486,11,1,1985,477,36,-1516,13,1,99999999,Noforest
3679411.0101878024,2433382.9241222986,0,0,0,0,0,0,0,0,0,0,0,0,1988,316,2,840,158,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,318,16,3873,19,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3547549.1733991876,2617435.6670445967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,804,5,4558,160,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,227,4,539,56,2,2019,1200,2,3339,600,5,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3794034.5879924214,2721278.6702665333,0,0,0,0,0,0,1994,38,27,707,1,0,1994,85,27,625,3,0,0,0,0,0,0,0,2013,619,8,2007,77,1,2002,1160,1,724,1160,2,1993,100,2,618,50,0,2002,808,1,3179,808,2,1994,989,1,2648,989,2,1998,255,23,-1155,11,0,99999999,Noforest
3740108.326589239,3021354.899381369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,556,2,4288,278,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,117,27,-1115,4,0,99999999,Noforest
3725538.9697512323,2607468.3299142597,2012,293,1,544,293,1,2012,765,1,582,765,4,2012,836,1,878,836,2,2015,1557,1,4179,1557,2,0,0,0,0,0,0,2012,1448,1,816,1448,3,2015,567,1,651,567,2,2012,1407,1,3889,1407,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3913448.437109994,2846970.1213275203,0,0,0,0,0,0,2009,432,2,982,216,2,2009,635,2,1007,317,2,1985,1302,4,3319,325,2,0,0,0,0,0,0,1994,609,1,780,609,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,529,5,-772,105,1,99999999,Noforest
3497547.715501286,2845208.630251603,1985,62,36,728,1,0,2017,263,4,1172,65,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,257,36,2883,7,0,2009,388,12,1846,32,0,1985,63,26,244,2,0,1995,413,26,4364,15,0,0,0,0,0,0,0,2006,784,2,-1761,392,1,99999999,Noforest
3483227.3332033656,2859219.3458453408,2012,344,1,445,344,3,2012,341,1,954,341,2,2012,459,1,1013,459,1,1985,340,36,3438,9,1,1992,826,6,2358,137,2,1985,191,28,1690,6,0,0,0,0,0,0,0,2012,877,1,4129,877,2,0,0,0,0,0,0,1985,455,24,-1621,18,1,99999999,Noforest
3546470.78412532,2408651.990282032,1985,196,36,765,5,1,1985,239,36,1205,6,1,1985,305,36,1562,8,1,1985,1120,3,3784,373,2,1985,793,36,2888,22,1,1985,893,36,1936,24,1,1985,222,36,189,6,1,1985,719,36,4490,19,1,1985,653,36,841,18,1,1985,1089,36,-1904,30,2,99999999,Noforest
3429281.3411414092,2690497.8522560108,1999,191,22,507,8,3,1997,152,24,821,6,2,1999,276,22,891,12,3,0,0,0,0,0,0,1999,437,5,2039,87,2,2005,524,16,1489,32,3,2009,49,5,291,9,1,2008,511,13,3750,39,2,0,0,0,0,0,0,1996,496,25,-1474,19,3,99999999,Noforest
3828280.0922359787,3017903.503177992,1994,464,1,441,464,3,1994,736,1,641,736,3,1994,1551,1,518,1551,5,1985,565,23,3068,24,0,1985,897,36,2238,24,1,1985,722,36,1262,20,1,1989,680,14,608,48,3,1985,886,36,3703,24,1,1989,2185,2,2586,1092,4,1985,1012,36,-1264,28,1,99999999,Noforest
3982059.9984776005,2504852.0894445917,1991,324,1,402,324,4,1991,238,1,770,238,2,0,0,0,0,0,0,1989,448,1,3673,448,1,2005,301,16,2443,18,1,0,0,0,0,0,0,1985,108,36,474,3,1,2003,200,18,3668,11,0,0,0,0,0,0,0,1991,195,30,-1535,6,0,99999999,Noforest
3555689.9555308702,2955500.698305349,1985,288,26,739,11,1,1985,450,26,1106,17,1,1985,366,36,1292,10,0,2006,922,1,3864,922,1,1985,888,36,2541,24,1,2000,1148,2,1326,574,2,1985,91,36,331,2,0,1985,1194,36,4362,33,1,2000,1114,3,1936,371,1,1985,1007,36,-1450,27,1,99999999,Noforest
3469799.9916121084,2584637.075211703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,265,36,2946,7,1,1995,1070,2,2192,535,3,2014,1480,3,946,493,4,1985,233,12,390,19,2,2020,974,1,3508,974,2,1995,973,2,1353,486,4,1985,244,32,-1676,7,0,99999999,Noforest
4038955.4940643343,2301509.1565132556,1989,158,4,446,39,6,1989,38,32,599,1,0,0,0,0,0,0,0,1985,230,36,775,6,1,1993,215,1,121,215,2,1993,327,1,54,327,16,2018,124,3,415,41,2,1989,113,32,1079,3,0,1989,97,32,0,3,3,2018,148,3,8,49,3,99999999,Noforest
3638369.8786934577,2900514.688639428,0,0,0,0,0,0,1998,420,1,1338,420,4,1997,366,2,1499,183,3,1985,393,8,3493,49,2,0,0,0,0,0,0,1994,566,6,2039,94,3,1993,94,1,219,94,1,1998,1005,1,4689,1005,4,1985,515,2,1266,257,3,1985,259,22,-2049,11,1,99999999,Noforest
3403176.2111819685,2804942.21235554,0,0,0,0,0,0,0,0,0,0,0,0,2015,195,1,410,195,2,1985,1659,1,5746,1659,3,2015,397,1,1918,397,2,1985,92,36,933,2,0,1985,186,1,790,186,2,0,0,0,0,0,0,1985,1432,1,4015,1432,3,1985,179,36,-970,4,0,99999999,Noforest
3435915.4347178647,2669954.9153793957,2012,274,9,435,30,3,2013,275,8,726,34,3,2005,236,16,708,14,1,2015,1191,1,4086,1191,3,2015,738,1,2728,738,2,2015,836,1,1468,836,2,1985,136,36,470,3,1,2013,658,8,4055,82,3,2015,1325,1,2536,1325,3,1985,730,36,-1505,20,1,99999999,Noforest
3294842.5621938417,2871073.3181515434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,142,28,1540,5,1,1998,124,8,347,15,3,1985,520,3,3976,173,3,0,0,0,0,0,0,1993,190,28,-1755,6,1,99999999,Noforest
3786104.048902586,2773564.201265876,0,0,0,0,0,0,0,0,0,0,0,0,2017,84,1,584,84,1,1985,149,4,2271,37,1,0,0,0,0,0,0,0,0,0,0,0,0,2009,46,2,356,23,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4051170.422263575,2426277.904729405,2004,55,17,393,3,0,2013,193,3,611,64,2,0,0,0,0,0,0,0,0,0,0,0,0,2013,293,8,2560,36,1,1989,601,1,1201,601,2,0,0,0,0,0,0,2011,275,10,3839,27,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3455116.5706507433,2736291.655761969,1985,112,3,429,37,1,1985,134,3,686,44,1,1985,375,1,619,375,5,0,0,0,0,0,0,0,0,0,0,0,0,2009,159,12,979,13,1,1985,37,19,290,1,0,2012,304,9,2827,33,2,2003,312,1,822,312,2,2009,290,12,-918,24,2,99999999,Noforest
3954871.0415271106,2783189.1220673374,0,0,0,0,0,0,0,0,0,0,0,0,1985,686,2,1009,343,3,1985,469,36,3232,13,1,2020,470,1,2942,470,1,2020,194,1,2068,194,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,516,19,1101,27,1,2020,378,1,-2042,378,0,99999999,Noforest
4045575.096158301,2848061.0479750074,0,0,0,0,0,0,0,0,0,0,0,0,2003,394,1,623,394,3,1985,1636,3,4986,545,2,1995,877,9,1681,97,2,2003,389,1,947,389,2,1985,186,19,663,9,1,0,0,0,0,0,0,1985,1384,2,3233,692,2,1996,994,10,-631,99,3,99999999,Noforest
3364641.9924916504,2941824.019999964,2016,377,5,433,75,5,2015,379,6,658,63,5,2014,142,7,786,20,1,2007,604,8,1749,75,3,2015,181,6,1515,30,0,2015,320,6,1000,53,2,1997,161,7,268,23,5,2015,800,6,2185,133,3,1994,159,27,452,5,1,1985,184,36,-928,5,1,99999999,Noforest
3513482.45085125,2786358.1943401657,0,0,0,0,0,0,1997,162,6,709,27,1,0,0,0,0,0,0,1985,233,14,3561,16,0,2003,651,1,2581,651,2,2009,501,12,1096,41,1,2009,266,1,691,266,2,1990,119,31,3874,3,0,1999,920,1,1858,920,2,2009,847,1,-833,847,2,99999999,Noforest
3532795.527546402,2692741.710140975,1989,132,1,815,132,2,2016,206,5,1217,41,3,1988,232,2,1295,116,3,0,0,0,0,0,0,2016,279,5,2775,55,2,1988,340,2,1732,170,3,1985,120,8,273,15,3,2015,347,6,4515,57,2,1985,169,24,836,7,1,1985,323,10,-1668,32,2,99999999,Noforest
3819980.85619234,2962685.0949561996,0,0,0,0,0,0,0,0,0,0,0,0,2012,188,9,621,20,1,1985,668,21,3706,31,1,0,0,0,0,0,0,2015,621,6,1109,103,2,2013,249,8,592,31,2,1997,211,24,3603,8,0,2013,874,8,2283,109,2,2015,643,6,-1381,107,2,99999999,Noforest
3419988.4815200786,2902223.43808648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,900,36,3942,25,2,1985,174,36,1998,4,0,1985,372,36,838,10,1,1985,221,36,655,6,2,1990,104,31,3411,3,0,1985,682,36,2429,18,1,1985,489,36,-929,13,1,99999999,Noforest
3970527.4370618616,2506860.609343881,2002,184,19,365,9,2,0,0,0,0,0,0,2014,507,7,563,72,4,2012,325,9,3281,36,0,0,0,0,0,0,0,1993,200,28,1060,7,0,1993,112,28,523,4,1,2013,633,2,3568,316,1,1985,302,36,1787,8,0,1993,233,28,-1290,8,0,99999999,Noforest
3486296.1655652034,2650531.445740588,2003,362,1,675,362,5,2003,556,1,1110,556,7,2003,721,1,1502,721,5,1985,394,5,3365,78,2,2003,589,1,3036,589,4,2003,727,1,2128,727,4,1985,66,13,207,5,1,1985,199,21,4687,9,0,2016,401,5,1355,80,2,1998,286,2,-2119,143,1,99999999,Noforest
3365749.883490567,2865717.5337318406,2008,171,6,303,28,3,2008,154,2,433,77,2,2008,246,7,423,35,3,1985,587,28,2630,20,2,2008,480,1,1331,480,4,2008,574,2,685,287,7,1992,163,29,496,5,2,2005,925,16,2381,57,6,1985,386,27,1442,14,2,2008,557,1,-739,557,4,99999999,Noforest
3556281.6562231136,2769609.764633963,2002,98,2,320,49,1,2003,178,1,563,178,2,2003,351,1,373,351,2,1985,893,36,4376,24,1,2003,1277,1,2033,1277,4,2003,1243,1,814,1243,5,2005,181,1,693,181,1,0,0,0,0,0,0,2003,1095,1,2969,1095,2,2003,1615,1,-943,1615,5,99999999,Noforest
3716275.8484516055,2913126.046364208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1860,1,4692,1860,2,2005,1558,1,2049,1558,3,2005,1285,1,830,1285,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,1875,1,-863,1875,3,99999999,Noforest
4012105.0488411523,2724578.2880320186,0,0,0,0,0,0,1991,1,30,720,0,0,0,0,0,0,0,0,1997,573,1,3585,573,2,0,0,0,0,0,0,1985,137,22,1169,6,0,1997,180,2,533,90,2,0,0,0,0,0,0,1997,614,2,2096,307,3,0,0,0,0,0,0,99999999,Noforest
3508488.1380828293,2446982.3511756617,1985,138,19,675,7,0,1985,319,19,1057,16,1,1985,441,19,1233,23,1,2006,797,1,3064,797,2,1985,509,17,2685,29,1,1985,513,17,1747,30,1,1985,386,1,368,386,3,1985,863,19,3934,45,1,1985,903,1,1278,903,3,1985,1025,1,-1390,1025,2,99999999,Noforest
3978718.9838223676,2757372.038056179,1989,229,1,558,229,2,1998,249,1,948,249,2,1985,352,9,751,39,1,1985,385,36,3219,10,1,1985,471,9,1839,52,1,1985,483,9,1053,53,1,1985,251,24,481,10,3,1993,1335,1,3785,1335,5,1985,436,36,1482,12,1,1998,607,3,-1268,202,3,99999999,Noforest
3635937.282776322,2890631.914537875,2001,174,20,361,8,1,0,0,0,0,0,0,2003,1051,1,403,1051,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,392,2,611,196,4,2002,1304,3,3194,434,4,2003,1285,1,2162,1285,4,0,0,0,0,0,0,99999999,Noforest
3885345.139494776,2346758.8871338237,0,0,0,0,0,0,1985,104,5,677,20,1,0,0,0,0,0,0,1985,205,36,4528,5,0,0,0,0,0,0,0,1985,331,6,955,55,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,1258,2,3147,629,4,0,0,0,0,0,0,99999999,Noforest
