x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4950467.45558092,2220576.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4978817.45558092,2322486.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1947,4633,-2152,2253,3689,-1321
4816397.45558092,2432946.80927841,1985,551,1,1764,551,5,1985,383,1,821,383,4,1985,204,1,618,204,3,0,0,0,0,0,0,99999999,Noforest,2508,3561,-979,3262,3521,-607
4795577.45558092,2261496.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4843067.45558092,2266416.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066087.45558092,2392626.80927841,1995,145,24,2075,6,0,1997,167,22,883,7,0,0,0,0,0,0,0,1997,99,22,-1120,4,0,99999999,Noforest,2106,3814,-1488,2848,3448,-1036
4958987.45558092,2215176.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4848467.45558092,2456496.80927841,1985,607,1,1690,607,3,1985,562,1,718,562,3,1985,283,1,689,283,3,1985,862,1,-524,862,4,99999999,Noforest,2569,3796,-1099,2165,3333,-1278
4845017.45558092,2469966.80927841,2006,355,3,2197,118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2671,3786,-1008,2205,3348,-1189
5068727.45558092,2275266.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4938707.45558092,2206926.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4851467.45558092,2248776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4947107.45558092,2327946.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2421,4132,-1642,2239,3791,-1515
5045297.45558092,2264946.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4934507.45558092,2457936.80927841,1985,178,34,2052,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,314,34,-1056,9,1,99999999,Noforest,2244,3547,-1089,1977,3085,-988
5072747.45558092,2469306.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4831337.45558092,2258016.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4977617.45558092,2451816.80927841,1985,642,1,2506,642,4,1998,362,13,1243,27,2,1999,113,5,520,22,2,1985,436,1,-1495,436,2,99999999,Noforest,2401,4260,-1602,2640,3754,-1364
4974257.45558092,2274966.80927841,2006,384,13,2189,29,1,2003,206,16,1121,12,1,1997,23,22,446,1,0,2003,367,16,-1334,22,1,99999999,Noforest,2106,4099,-1676,1946,3348,-1385
4863677.45558092,2364666.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2206,4275,-1768,2282,3413,-1358
4935857.45558092,2313396.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1586,2652,-855,1207,1737,-525
4825907.45558092,2485686.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4799447.45558092,2201616.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4811117.45558092,2260686.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5052497.45558092,2225886.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4889957.45558092,2277906.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5073467.45558092,2202426.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5013497.45558092,2226606.80927841,1985,423,33,118,12,3,2006,410,12,52,34,8,1985,163,33,605,4,0,1985,246,33,120,7,2,99999999,Noforest,217,668,80,115,531,53
4888817.45558092,2268666.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4785977.45558092,2302836.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5083487.45558092,2481876.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4861937.45558092,2450256.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1883,3901,-1207,2044,3359,-908
4807307.45558092,2273856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4804697.45558092,2257236.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4848977.45558092,2320026.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4786487.45558092,2322366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5008817.45558092,2456616.80927841,2010,1357,3,1752,452,5,2010,1299,3,818,433,4,0,0,0,0,0,0,2010,804,1,-980,804,2,99999999,Noforest,1633,3855,-1137,1433,3208,-1536
5035397.45558092,2485026.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4809707.45558092,2334366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4845017.45558092,2276316.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5014547.45558092,2352066.80927841,1985,838,1,1782,838,4,1985,694,1,693,694,3,1985,316,1,695,316,3,1985,990,1,-691,990,3,99999999,Noforest,2510,3737,-1050,2116,3129,-1059
5034257.45558092,2417166.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2010,3780,-1330,2344,3132,-961
4850027.45558092,2286246.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4906487.45558092,2201556.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5068367.45558092,2258526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063927.45558092,2443176.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4989497.45558092,2457696.80927841,2017,422,2,2087,211,3,2011,571,8,885,71,4,2017,161,2,534,80,2,2018,538,1,-1199,538,3,99999999,Noforest,2618,3953,-1145,2251,3426,-1126
4861937.45558092,2281266.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5046167.45558092,2342916.80927841,0,0,0,0,0,0,2006,352,2,943,176,1,0,0,0,0,0,0,2003,363,16,-1306,22,1,99999999,Noforest,2348,3947,-1588,2315,3586,-1576
4797377.45558092,2331966.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4820987.45558092,2261166.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5047367.45558092,2441586.80927841,2000,468,1,1811,468,1,1997,424,22,1060,19,1,1992,152,27,562,5,1,1992,687,27,-983,25,1,99999999,Noforest,2432,3903,-1315,1799,3627,-1426
4807847.45558092,2261016.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4780607.45558092,2223246.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5057237.45558092,2251956.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4788947.45558092,2201766.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063057.45558092,2468466.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4834427.45558092,2386566.80927841,2011,311,1,2267,311,1,1985,121,34,1054,3,0,2009,86,3,521,28,1,1985,226,34,-1294,6,0,99999999,Noforest,2654,3804,-1239,2606,3606,-1119
4853357.45558092,2247126.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4898867.45558092,2471976.80927841,1996,274,23,2055,11,2,2009,436,1,1109,436,3,0,0,0,0,0,0,2009,341,1,-1334,341,2,99999999,Noforest,2289,3978,-1218,1908,3390,-1449
4949807.45558092,2483706.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5075837.45558092,2299536.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4908797.45558092,2249796.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4928327.45558092,2235456.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4788467.45558092,2267136.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4957877.45558092,2432406.80927841,2008,690,1,2318,690,3,2008,1054,1,1175,1054,6,2002,443,17,496,26,4,1985,986,34,-1002,29,3,99999999,Noforest,2695,3957,-922,1225,4184,-1746
4904777.45558092,2344266.80927841,2012,451,1,2522,451,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3134,4535,-1246,2470,3791,-1444
4786547.45558092,2464446.80927841,1996,213,10,2551,21,1,1985,159,28,1532,5,0,1985,56,34,374,1,0,0,0,0,0,0,0,99999999,Noforest,2181,4333,-1619,1845,3727,-1688
4805147.45558092,2412096.80927841,1985,397,34,2030,11,1,2009,456,1,1001,456,1,0,0,0,0,0,0,1985,322,34,-1171,9,0,99999999,Noforest,2426,3495,-808,2239,3465,-1239
4970417.45558092,2222346.80927841,1985,976,19,2755,51,5,2001,639,1,2301,639,4,1994,107,2,190,53,3,1985,800,20,-1984,40,4,99999999,Noforest,1709,4206,-2075,1624,4515,-2528
5004947.45558092,2290716.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2043,5557,-2731,2196,4353,-1935
4923317.45558092,2461086.80927841,1985,110,34,2353,3,0,1985,112,34,1287,3,0,0,0,0,0,0,0,1985,264,34,-1407,7,1,99999999,Noforest,2319,3503,-1089,1819,3379,-1476
4865027.45558092,2353476.80927841,1985,1158,1,944,1158,6,1985,592,4,579,148,4,1985,166,4,679,41,3,1985,1321,4,-433,330,6,99999999,Noforest,2805,4034,-1103,2623,3602,-1135
5063837.45558092,2428326.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4800557.45558092,2444226.80927841,1985,559,1,1941,559,5,1985,532,1,844,532,3,2003,140,1,561,140,1,2003,331,1,-1148,331,1,99999999,Noforest,2482,4047,-942,2396,3303,-1151
4919537.45558092,2297196.80927841,1985,797,1,2378,797,5,1985,599,1,1252,599,6,1985,258,1,477,258,7,1985,837,1,-1466,837,6,99999999,Noforest,2060,4657,-2088,2056,3809,-1790
5019077.45558092,2412906.80927841,1990,563,14,1882,40,1,1990,691,4,610,172,2,1985,277,18,564,15,1,1990,983,11,-589,89,2,99999999,Noforest,2415,4118,-1366,1929,3426,-1397
4831877.45558092,2277576.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5031407.45558092,2414316.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2701,3812,-1237,2692,3650,-1027
5069387.45558092,2241996.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4934057.45558092,2214186.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5067077.45558092,2445306.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5082587.45558092,2210376.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4867847.45558092,2204526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4928927.45558092,2292816.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2073,3866,-1608,2492,3201,-965
4986857.45558092,2438766.80927841,1985,205,20,2002,10,1,1985,160,16,1036,10,1,2009,145,1,591,145,2,1985,345,16,-985,21,2,99999999,Noforest,2457,3871,-1138,1965,3149,-1039
4812617.45558092,2450976.80927841,1989,131,1,1356,131,1,1985,149,4,553,37,1,2005,61,1,659,61,1,1985,202,34,-517,5,1,99999999,Noforest,1969,2873,-418,1979,2439,-582
4946567.45558092,2439306.80927841,1985,229,34,2245,6,0,1992,553,1,1042,553,3,2002,234,17,607,13,3,1992,720,1,-1166,720,3,99999999,Noforest,2698,3756,-1076,1979,3478,-1340
5088977.45558092,2270946.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4863437.45558092,2310846.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4828637.45558092,2232486.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4790507.45558092,2381766.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065097.45558092,2448636.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4801007.45558092,2249916.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4872647.45558092,2208666.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4884947.45558092,2221116.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4797707.45558092,2285946.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4843247.45558092,2202366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5047787.45558092,2267976.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4916327.45558092,2204256.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4829807.45558092,2280306.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4948757.45558092,2481516.80927841,1985,153,22,171,6,1,1985,103,33,83,3,1,1985,249,33,860,7,2,1985,309,33,344,9,4,99999999,Noforest,288,1156,261,128,972,241
4908617.45558092,2209506.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4874627.45558092,2323176.80927841,1992,153,27,1125,5,0,0,0,0,0,0,0,1985,480,1,566,480,6,0,0,0,0,0,0,99999999,Noforest,1067,3348,-1594,1809,2420,-566
4975787.45558092,2441106.80927841,1985,303,34,2073,8,1,1985,253,34,933,7,1,1994,144,25,622,5,2,1985,481,34,-987,14,2,99999999,Noforest,2760,3999,-1124,2318,3611,-1357
4897757.45558092,2451936.80927841,1985,85,34,2414,2,0,1985,81,34,1233,2,0,1985,60,34,481,1,0,1985,222,34,-1412,6,1,99999999,Noforest,2425,3797,-1390,1901,3526,-1553
4937147.45558092,2317266.80927841,1985,706,4,2248,176,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1553,3397,-1514,1541,2804,-1454
5089157.45558092,2211516.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4922147.45558092,2320296.80927841,1985,171,28,3019,6,1,2000,344,1,1858,344,2,1985,113,4,265,28,2,1985,205,28,-2175,7,1,99999999,Noforest,1686,4133,-2116,1653,3653,-1870
5039867.45558092,2394606.80927841,2002,699,17,2021,41,2,1996,253,23,931,11,1,1997,233,22,737,10,2,2001,589,18,-952,32,1,99999999,Noforest,2558,4286,-1501,2624,3952,-1393
5091677.45558092,2483016.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5045627.45558092,2451426.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1922,4237,-1380,2026,3506,-1172
5081777.45558092,2214906.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4885757.45558092,2320836.80927841,1985,366,17,2600,21,1,1985,532,5,1288,106,1,1990,228,1,349,228,2,1985,786,6,-1161,131,2,99999999,Noforest,2252,4099,-1398,1766,3736,-1544
5030567.45558092,2410896.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2529,3844,-924,2513,3379,-977
5041727.45558092,2461686.80927841,1985,314,34,1932,9,1,2016,617,1,1109,617,2,2005,109,14,462,7,0,2016,701,1,-1197,701,3,99999999,Noforest,2359,3813,-1068,1434,3428,-1513
4870397.45558092,2252526.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4805867.45558092,2262396.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4793807.45558092,2323686.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5026937.45558092,2257116.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5055587.45558092,2435376.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5076557.45558092,2251236.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4819097.45558092,2280786.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4815347.45558092,2307396.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060507.45558092,2375286.80927841,1994,224,25,2077,8,1,1985,260,4,1216,65,2,2003,70,16,680,4,0,1996,253,23,-932,11,1,99999999,Noforest,2285,3572,-969,3457,3961,-895
4779437.45558092,2297256.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4838717.45558092,2362656.80927841,2003,577,10,2353,57,2,2003,376,10,1195,37,2,0,0,0,0,0,0,2003,537,11,-1543,48,2,99999999,Noforest,2495,4141,-1712,1881,3606,-1516
4977317.45558092,2336256.80927841,1999,452,2,1879,226,2,1999,648,2,753,324,5,0,0,0,0,0,0,1996,501,5,-958,100,2,99999999,Noforest,2474,3999,-1348,2788,3498,-868
4915877.45558092,2444226.80927841,1985,254,1,1982,254,2,1985,510,1,922,510,3,1985,85,34,485,2,1,1985,553,1,-1039,553,4,99999999,Noforest,2673,3958,-1340,1980,3277,-1387
4814237.45558092,2279856.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5027417.45558092,2467596.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4813967.45558092,2370366.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4790777.45558092,2270256.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4916807.45558092,2229096.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4789697.45558092,2371776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4986647.45558092,2226666.80927841,2018,707,1,2802,707,8,2018,728,1,1530,728,9,2013,204,1,442,204,7,2013,616,1,-1511,616,5,99999999,Noforest,2106,4507,-2048,1831,4238,-2066
4949897.45558092,2338146.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3047,4685,-1191,3162,4029,-1231
4947977.45558092,2215746.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4812287.45558092,2302656.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5089607.45558092,2380716.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5086757.45558092,2323776.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2016,3214,-1409,2235,3082,-973
5065397.45558092,2248656.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5079857.45558092,2262456.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4999367.45558092,2271576.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,283,8,-1594,35,1,99999999,Noforest,2731,4345,-1559,2426,3714,-1335
4780547.45558092,2255766.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5089667.45558092,2480106.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5037677.45558092,2294406.80927841,1985,1249,1,1674,1249,5,1985,974,1,671,974,5,1985,416,1,702,416,4,1985,1420,1,-610,1420,5,99999999,Noforest,2891,3830,-646,2924,3799,-1167
5041607.45558092,2215506.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4904957.45558092,2407236.80927841,0,0,0,0,0,0,1985,496,4,1078,124,3,1985,109,4,451,27,1,0,0,0,0,0,0,99999999,Noforest,1966,3530,-1391,1775,3127,-1420
4820207.45558092,2202216.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4824497.45558092,2363946.80927841,1999,23,20,2190,1,0,2005,325,1,907,325,3,2005,156,1,616,156,2,2005,385,1,-956,385,2,99999999,Noforest,2560,4153,-1460,2582,3597,-1046
4810907.45558092,2364606.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4907057.45558092,2215656.80927841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
