x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4719760.335485309,4414187.792474881,2001,441,1,335,441,3,1996,269,1,600,269,1,0,0,0,0,0,0,1985,514,36,3684,14,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,116,8,616,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1367,3,88,455,4,99999999,Noforest
4502651.003409346,3921688.1505692513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1146,36,3601,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,772,36,2192,21,1,0,0,0,0,0,0,99999999,Noforest
4573306.052995991,4074929.320387851,0,0,0,0,0,0,2017,231,2,528,115,4,0,0,0,0,0,0,1985,846,2,4114,423,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,538,1,2928,538,2,1985,459,4,2377,114,1,0,0,0,0,0,0,99999999,Noforest
4800949.809865009,5080780.5917916065,1985,74,36,471,2,0,1990,25,31,774,0,0,1990,577,1,226,577,2,1985,1109,36,3595,30,2,1985,660,36,1506,18,1,1985,532,36,770,14,1,1985,368,36,689,10,2,2013,444,8,3259,55,0,1985,533,36,1707,14,0,1985,768,36,-596,21,1,99999999,Noforest
4450251.593162378,4029835.6159972437,2016,470,2,329,235,3,0,0,0,0,0,0,2017,563,4,555,140,2,2002,470,19,3132,24,0,2020,299,1,1830,299,0,2020,569,1,1028,569,1,2013,290,8,557,36,2,0,0,0,0,0,0,2013,1075,8,1872,134,2,1988,258,4,-816,64,0,99999999,Noforest
4494017.792013124,3736687.879208487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1075,2,4115,537,2,2011,194,5,1999,38,1,1996,228,1,840,228,2,1996,170,1,655,170,2,2013,662,1,3235,662,3,1985,284,13,2088,21,0,1996,319,2,-1026,159,2,99999999,Noforest
4688989.523490359,4984430.678686267,1990,181,31,367,5,2,1990,114,31,719,3,1,1990,224,31,578,7,2,0,0,0,0,0,0,1991,758,1,1200,758,3,1985,308,36,974,8,1,0,0,0,0,0,0,1985,527,36,3196,14,1,1993,835,6,2279,139,2,1985,769,36,-873,21,2,99999999,Noforest
4517447.776579661,3640712.3803292285,0,0,0,0,0,0,0,0,0,0,0,0,2016,305,4,184,76,2,0,0,0,0,0,0,1993,333,3,178,111,2,1995,309,1,198,309,10,1995,360,1,639,360,2,2019,392,1,949,392,6,0,0,0,0,0,0,1995,437,1,164,437,4,99999999,Noforest
4627274.762836801,4839451.429629526,0,0,0,0,0,0,1985,350,4,559,87,2,0,0,0,0,0,0,1991,859,1,3388,859,1,1985,1100,1,1140,1100,5,1985,928,2,682,464,6,0,0,0,0,0,0,1985,1268,6,2636,211,1,0,0,0,0,0,0,1985,1388,2,-673,694,8,99999999,Noforest
4625371.419487336,4864570.060890088,2019,216,2,453,108,2,2019,423,2,697,211,4,2020,453,1,767,453,3,0,0,0,0,0,0,1985,221,36,2916,6,0,2020,406,1,1683,406,2,2010,106,11,399,9,2,1985,471,36,3867,13,1,0,0,0,0,0,0,1993,151,28,-1990,5,0,99999999,Noforest
4529769.54714937,3975841.777733207,0,0,0,0,0,0,1985,105,12,661,8,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,323,13,1591,24,1,1991,226,2,834,113,2,0,0,0,0,0,0,1985,362,12,3160,30,1,0,0,0,0,0,0,1985,351,10,-698,35,2,99999999,Noforest
4663148.996146316,3688941.3129088692,1985,87,36,398,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,923,30,4109,30,1,2013,1095,1,1203,1095,3,0,0,0,0,0,0,1991,46,30,677,1,0,0,0,0,0,0,0,1991,806,30,2595,26,0,2013,757,1,-387,757,2,99999999,Noforest
4641830.656276979,4911025.607555742,1985,193,8,169,24,2,1985,88,31,347,2,0,1985,106,2,210,53,1,2016,235,5,865,47,2,2011,333,5,255,66,2,1985,121,36,140,3,1,1985,107,36,581,2,0,1985,246,36,798,6,1,0,0,0,0,0,0,1985,99,36,-3,2,0,99999999,Noforest
4632903.833040133,4895145.996345625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4787330.690294267,4105119.353870785,0,0,0,0,0,0,1987,9,25,404,0,0,1987,39,25,309,1,2,2012,82,4,518,20,4,1987,146,29,151,5,3,1987,133,29,90,4,3,1987,370,29,687,12,7,1987,163,25,748,6,3,0,0,0,0,0,0,1987,270,29,122,9,11,99999999,Noforest
4842036.446024842,4952065.637755314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,8666,8,9227,1083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4630411.0178417135,4966206.848412104,0,0,0,0,0,0,2015,533,1,844,533,2,1997,758,24,530,31,2,1985,1449,25,3822,57,2,1988,1420,1,1517,1420,3,0,0,0,0,0,0,0,0,0,0,0,0,2015,2660,1,3428,2660,5,2001,986,5,2083,197,1,0,0,0,0,0,0,99999999,Noforest
4670664.427520587,4251273.079504723,1991,281,1,409,281,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,275,19,1847,14,0,2001,90,20,932,4,0,0,0,0,0,0,0,1991,488,1,2790,488,3,2007,328,14,1569,23,2,2002,260,19,-1118,13,1,99999999,Noforest
4674252.7723602615,4069959.59394141,0,0,0,0,0,0,0,0,0,0,0,0,1999,402,22,498,18,1,1999,803,1,3761,803,0,2001,583,1,1280,583,1,2013,564,1,583,564,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,2106,1,2348,2106,2,2011,595,3,-488,198,1,99999999,Noforest
4578239.971511758,4694559.122935832,2013,449,1,208,449,4,2013,347,1,195,347,3,2013,228,1,157,228,2,1985,204,28,466,7,1,1993,342,1,152,342,6,0,0,0,0,0,0,1985,273,1,752,273,2,2013,594,1,376,594,2,0,0,0,0,0,0,1985,177,1,176,177,2,99999999,Noforest
4678228.340951336,5042223.8445600215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,751,3,1179,250,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,292,3,338,97,6,0,0,0,0,0,0,99999999,Noforest
4685057.549622589,4055538.8211772633,1985,204,36,421,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,461,1,886,461,5,0,0,0,0,0,0,0,0,0,0,0,0,1991,74,30,470,2,0,0,0,0,0,0,0,1985,86,36,100,2,1,0,0,0,0,0,0,99999999,Noforest
4483064.979504688,3982923.262809479,0,0,0,0,0,0,0,0,0,0,0,0,1992,118,1,189,118,3,1994,247,1,1030,247,2,2013,68,8,281,8,1,1989,86,1,52,86,3,1985,48,13,760,3,0,0,0,0,0,0,0,1990,175,1,603,175,3,1999,81,3,0,27,2,99999999,Noforest
4540905.968068262,4454693.559289833,2005,117,4,377,29,1,2005,155,4,636,38,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,643,36,1495,17,1,1985,345,36,732,9,1,1988,362,1,707,362,2,1985,593,36,2907,16,1,1988,1397,1,1881,1397,2,1985,601,36,-687,16,1,99999999,Noforest
4640883.35724196,4697393.810357999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,673,1,3298,673,2,1985,858,10,1653,85,4,1985,430,2,848,215,2,0,0,0,0,0,0,1985,500,3,3132,166,2,1997,673,3,1668,224,2,1985,784,4,-693,196,3,99999999,Noforest
4847547.329178943,5021588.001388226,1985,644,33,567,19,6,1985,630,36,883,17,5,1991,530,1,683,530,4,1991,1310,1,3515,1310,4,2004,322,14,1801,23,1,1985,321,36,1248,8,2,1991,312,1,480,312,5,1985,439,36,3561,12,1,1991,1728,1,2185,1728,7,0,0,0,0,0,0,99999999,Noforest
4668283.686181179,4913262.994221513,1985,212,32,353,6,4,2001,224,16,487,14,3,1985,224,32,389,7,2,2009,166,8,909,20,0,1985,478,32,250,14,2,1985,324,32,149,10,2,1985,329,32,613,10,3,1985,574,32,975,17,2,2009,260,8,171,32,2,1985,384,32,74,12,2,99999999,Noforest
4542313.108350574,4756657.415364053,1986,211,35,369,6,2,1986,128,35,391,3,1,0,0,0,0,0,0,1986,221,2,672,110,0,1993,148,28,239,5,2,0,0,0,0,0,0,1993,203,28,584,7,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,95,28,30,3,1,99999999,Noforest
4819532.462215745,4910489.518010204,1985,174,36,342,4,2,2012,82,9,406,9,1,2012,62,9,348,6,1,0,0,0,0,0,0,1985,253,36,227,7,3,1985,231,36,116,6,3,1985,313,36,642,8,2,1985,295,36,817,8,3,0,0,0,0,0,0,1985,485,1,85,485,6,99999999,Noforest
4943049.9952025,4835598.265453654,2016,64,5,356,12,0,2013,162,1,605,162,1,2016,325,1,417,325,3,0,0,0,0,0,0,2016,882,1,1976,882,5,1985,148,36,816,4,1,0,0,0,0,0,0,1985,510,36,3435,14,2,0,0,0,0,0,0,1985,180,36,-937,5,0,99999999,Noforest
4536339.69053243,4144987.9871776956,1985,133,34,417,3,1,0,0,0,0,0,0,1992,199,12,282,16,2,2010,376,9,828,41,5,1999,312,1,244,312,3,1999,296,1,155,296,3,1993,320,7,610,45,3,1992,754,14,744,53,5,0,0,0,0,0,0,1999,264,1,21,264,3,99999999,Noforest
4699042.854546071,5010710.00029004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,952,1,3748,952,6,1985,86,36,1818,2,0,0,0,0,0,0,0,1985,151,4,656,37,2,1985,228,36,3201,6,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4671444.187209333,4866575.800071762,1985,95,36,304,2,1,1985,125,36,410,3,1,1985,162,36,399,4,1,0,0,0,0,0,0,1985,652,36,1099,18,1,1985,310,36,634,8,1,1985,262,10,503,26,1,1985,1118,36,1535,31,3,0,0,0,0,0,0,1985,653,11,-423,59,1,99999999,Noforest
4744027.130031383,4090782.178575057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,288,17,1019,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4701633.64603935,4367061.330669597,0,0,0,0,0,0,0,0,0,0,0,0,2014,2,6,1337,0,2,0,0,0,0,0,0,2014,1089,6,1719,181,0,2014,1365,6,2765,227,0,2014,732,6,566,122,2,2014,585,6,2990,97,2,2014,97,6,-122,16,2,2014,1603,6,-723,267,0,99999999,Noforest
4728082.65399469,4816877.955392622,2013,186,8,290,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,730,1,1977,730,4,0,0,0,0,0,0,2015,438,1,717,438,3,1985,160,36,3473,4,0,2015,1948,1,2889,1948,4,2010,520,11,-920,47,1,99999999,Noforest
4573404.914516426,3892286.3636963884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,235,1,1887,235,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,203,1,2922,203,1,1985,506,4,1351,126,2,2013,252,8,-1070,31,1,99999999,Noforest
4538696.252587389,4785368.620055033,0,0,0,0,0,0,0,0,0,0,0,0,2016,194,1,251,194,2,2006,396,1,830,396,3,2017,303,1,289,303,4,1985,504,3,64,168,5,1985,534,3,673,178,7,1985,280,22,838,12,1,0,0,0,0,0,0,1985,430,3,94,143,6,99999999,Noforest
4782236.824004657,5096899.7869429225,2016,271,4,458,67,3,0,0,0,0,0,0,0,0,0,0,0,0,2007,1103,5,3431,220,5,2012,294,1,2183,294,2,0,0,0,0,0,0,0,0,0,0,0,0,2012,701,1,3144,701,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4482813.445710133,3959282.1891365806,0,0,0,0,0,0,0,0,0,0,0,0,2006,138,2,556,69,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,242,10,869,24,1,2009,55,12,486,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,268,2,-1038,134,0,99999999,Noforest
4645809.6561577795,4975221.073502063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,3714,1,4244,3714,23,0,0,0,0,0,0,0,0,0,0,0,0,1993,397,2,818,198,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4430010.650101274,4045777.943079555,1989,111,32,319,3,0,1989,130,32,498,4,0,0,0,0,0,0,0,1985,1138,1,3084,1138,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,379,1,-1042,379,2,99999999,Noforest
4701936.488923466,4932647.307722435,1992,238,1,404,238,2,1992,278,1,553,278,2,0,0,0,0,0,0,1985,520,3,2894,173,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,465,1,2876,465,1,0,0,0,0,0,0,1985,490,2,-1304,245,2,99999999,Noforest
4665145.932952794,4829530.816034746,2018,186,2,695,93,2,2006,195,1,889,195,2,2006,324,1,869,324,4,1985,170,35,1573,4,0,0,0,0,0,0,0,2018,914,2,1266,457,4,1989,37,31,-70,1,0,2016,423,4,2816,105,1,0,0,0,0,0,0,2018,723,2,-1507,361,2,99999999,Noforest
4681617.963610743,4852541.960532522,1994,584,1,136,584,6,1994,400,1,226,400,6,1994,394,1,160,394,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,947,1,466,947,4,1987,96,1,68,96,3,0,0,0,0,0,0,99999999,Noforest
4773355.85226133,4962348.356219612,2016,193,1,350,193,2,0,0,0,0,0,0,1985,74,36,872,2,0,1985,754,4,3672,188,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,494,36,3342,13,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4483212.982005776,4206455.915630574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2911,2,3426,1455,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4720814.185154504,4968483.138692123,2000,357,11,205,32,6,2000,345,11,209,31,7,2000,262,15,165,17,4,0,0,0,0,0,0,1996,273,20,126,13,2,1996,122,11,66,11,5,1996,295,25,654,11,3,2000,551,15,508,36,4,0,0,0,0,0,0,1985,162,36,61,4,1,99999999,Noforest
4574800.656201338,4453749.670078025,1994,889,24,545,37,0,1994,823,24,605,34,0,1994,918,24,455,38,0,0,0,0,0,0,0,1994,767,24,287,31,0,1994,765,24,184,31,0,1994,277,24,532,11,32767,1994,2018,24,1093,84,0,1994,147,24,-29,6,0,1994,351,24,69,14,0,99999999,Noforest
4497588.169271133,3898853.831923364,2000,606,1,474,606,1,2000,665,1,497,665,1,2000,671,1,445,671,1,2001,618,20,1232,30,1,2000,788,1,386,788,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,92,1,95,92,3,2014,395,7,40,56,3,99999999,Noforest
4653228.792333283,4030904.3022533692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4605664.493055434,3740304.565829119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4686063.475149419,3811383.9291991787,1985,279,10,312,27,1,1985,185,10,397,18,1,0,0,0,0,0,0,1992,829,1,1510,829,3,2010,656,1,173,656,9,2010,300,1,130,300,2,2017,355,4,756,88,4,2010,1158,1,755,1158,5,1985,186,9,227,20,4,2010,473,1,62,473,6,99999999,Noforest
4694542.6832419075,3909177.9393993425,1988,331,5,528,66,2,1988,519,2,665,259,4,1985,300,2,868,150,1,1985,1687,1,2996,1687,7,1985,1241,2,765,620,5,1989,843,1,704,843,8,1985,517,2,762,258,4,0,0,0,0,0,0,0,0,0,0,0,0,1988,988,2,-285,494,9,99999999,Noforest
4696203.12069367,4983177.1124905525,0,0,0,0,0,0,0,0,0,0,0,0,1999,520,1,477,520,1,1985,853,2,4596,426,0,1985,1335,2,1225,667,3,0,0,0,0,0,0,1985,253,2,773,126,1,0,0,0,0,0,0,1985,424,27,2142,15,0,0,0,0,0,0,0,99999999,Noforest
4722028.000357554,4718549.955677851,1999,68,22,317,3,0,1996,29,25,586,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,655,36,1391,18,1,1985,281,36,638,7,1,2020,257,1,647,257,2,1985,503,36,3031,13,1,2020,1083,1,2512,1083,2,1985,441,36,-628,12,1,99999999,Noforest
4564131.643404654,4040320.8979605604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,620,36,3613,17,1,1990,565,1,1411,565,4,1992,284,1,634,284,5,1991,53,2,653,26,1,0,0,0,0,0,0,1985,354,9,2464,39,1,1989,220,2,-702,110,2,99999999,Noforest
4512889.246016359,3965873.899009271,0,0,0,0,0,0,2009,127,12,637,10,1,0,0,0,0,0,0,2018,2479,1,4535,2479,4,1985,404,36,1928,11,1,1985,375,36,878,10,1,1985,80,36,607,2,0,0,0,0,0,0,0,2018,1586,3,2743,528,2,1985,508,36,-892,14,1,99999999,Noforest
4572094.518705673,4732579.303604543,1985,167,35,405,4,0,0,0,0,0,0,0,2012,391,2,358,195,3,1988,1369,1,1970,1369,6,1989,298,31,173,9,3,1985,223,35,160,6,2,1985,356,35,714,10,1,2012,919,2,921,459,3,1985,26,35,119,0,0,1985,213,35,101,6,0,99999999,Noforest
4756397.430110099,4952810.716100695,1990,779,30,301,25,1,1990,646,30,366,21,1,1990,620,30,323,20,1,1985,5243,5,5748,1048,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1401,30,885,46,1,1990,51,30,46,1,0,1993,372,27,231,13,3,99999999,Noforest
4482367.089029093,4349286.179220512,2012,164,9,446,18,1,2005,159,16,792,9,0,2011,534,10,776,53,1,0,0,0,0,0,0,1985,233,36,1647,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,517,24,3182,21,1,2013,1685,8,2309,210,2,0,0,0,0,0,0,99999999,Noforest
4791335.983317139,5054577.400278225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1014,29,2217,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,3,29,-543,0,0,0,0,0,0,0,0,99999999,Noforest
4854372.373543742,5056936.782864583,1991,298,5,164,59,1,1992,312,4,397,78,1,1990,55,31,431,1,0,1985,1385,1,3929,1385,9,1989,804,1,1371,804,3,1989,740,1,499,740,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4798647.586924078,4734466.539700582,0,0,0,0,0,0,0,0,0,0,0,0,2002,140,2,326,70,3,2001,466,20,1196,23,2,1985,268,20,493,13,2,1985,106,21,282,5,1,1985,67,36,530,1,0,1985,271,20,1178,13,1,1985,116,36,460,3,0,1985,105,27,-205,3,1,99999999,Noforest
4645477.302933255,4721314.575315414,2004,85,17,440,5,0,2015,332,6,570,55,2,2002,112,19,557,5,0,1985,3371,3,4658,1123,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2787,3,2703,929,4,0,0,0,0,0,0,99999999,Noforest
4682792.009430473,4255714.712038856,0,0,0,0,0,0,2016,125,5,961,25,1,2016,153,5,1076,30,2,1985,128,7,1651,18,1,1991,223,1,1259,223,3,1989,175,2,1080,87,2,1989,45,7,156,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,381,1,-640,381,5,99999999,Noforest
4664968.612696422,5024800.205453304,0,0,0,0,0,0,0,0,0,0,0,0,2011,446,1,470,446,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1809,1,2648,1809,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4460047.672254824,4457208.465043178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4858058.656799502,4942548.992533258,1985,240,31,370,7,1,1993,275,1,398,275,3,0,0,0,0,0,0,2001,410,2,914,205,6,2015,458,1,237,458,4,2015,330,1,196,330,3,1993,238,23,594,10,1,0,0,0,0,0,0,1993,99,8,49,12,5,2015,398,1,16,398,4,99999999,Noforest
4662154.273718008,4916365.723890639,2013,146,8,368,18,3,1992,212,1,556,212,4,2013,119,8,508,14,2,0,0,0,0,0,0,2012,232,9,1671,25,2,2014,190,7,998,27,2,0,0,0,0,0,0,2012,457,9,2378,50,4,0,0,0,0,0,0,2012,156,9,-1167,17,1,99999999,Noforest
4554150.935117342,3635298.886315615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,173,9,643,19,0,1993,48,17,260,2,1,0,0,0,0,0,0,1993,28,17,453,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2001,164,9,142,18,0,99999999,Noforest
4467244.968820052,3907639.09374402,2002,227,2,428,113,1,0,0,0,0,0,0,0,0,0,0,0,0,1989,474,32,3539,14,0,1990,752,15,1417,50,1,1985,476,21,760,22,1,1989,126,32,586,3,0,0,0,0,0,0,0,1989,457,32,2068,14,0,1985,247,36,-723,6,0,99999999,Noforest
4750706.495820352,5045298.39015423,0,0,0,0,0,0,2020,352,1,767,352,1,2002,318,1,514,318,1,1985,383,36,3462,10,0,2002,376,1,1557,376,1,2002,381,1,700,381,1,1985,259,21,741,12,1,2020,2040,1,2655,2040,5,2002,1378,2,2233,689,2,0,0,0,0,0,0,99999999,Noforest
4421952.068179371,3888467.6573476335,0,0,0,0,0,0,2014,74,3,1553,24,0,2014,339,3,1360,113,0,0,0,0,0,0,0,2014,1356,3,344,452,0,2014,1396,3,199,465,0,2014,648,3,690,216,32767,2014,1312,3,2520,437,0,0,0,0,0,0,0,2014,1555,3,606,518,0,99999999,Noforest
4668372.7823315235,3935264.60337165,2006,88,15,410,5,0,2004,94,17,661,5,0,2006,283,15,509,18,0,1990,693,31,4060,22,0,2010,868,2,1325,434,2,1999,555,5,383,111,1,1998,267,7,839,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4827940.871132268,5025002.841118334,1991,539,6,145,89,3,2000,25,21,616,1,0,0,0,0,0,0,0,1987,1361,1,4614,1361,3,0,0,0,0,0,0,1985,325,15,795,21,0,0,0,0,0,0,0,1995,2036,2,2942,1018,6,0,0,0,0,0,0,1985,434,12,-586,36,1,99999999,Noforest
4853704.101633628,3845953.848894415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,236,1,3795,236,0,1985,308,19,1892,16,1,0,0,0,0,0,0,2014,125,1,692,125,3,0,0,0,0,0,0,1999,398,1,2471,398,1,1985,196,17,-928,11,1,99999999,Noforest
4430114.978375258,3891223.257677093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4456436.959929378,4496716.484430364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,557,1,3071,557,3,1988,596,1,1572,596,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,287,1,-833,287,2,99999999,Noforest
4836516.878918852,4701751.05989668,0,0,0,0,0,0,2007,96,14,391,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1992,228,1,13,228,2,1992,169,1,-41,169,2,1992,440,1,1007,440,3,2009,287,12,808,23,2,2020,133,1,127,133,2,1992,274,1,330,274,3,99999999,Noforest
4660540.290212655,4959317.458433239,1985,17968,16,2032,1123,0,1985,18105,16,1895,1131,0,1985,18319,16,1681,1144,0,0,0,0,0,0,0,1985,3608,16,573,225,0,1985,2819,16,265,176,0,1985,320,16,691,20,0,1985,26119,16,3207,1632,32767,1985,13247,16,-572,827,32767,0,0,0,0,0,0,99999999,Noforest
4563091.388608036,4063227.909429716,1992,429,7,671,61,5,1985,299,17,958,17,2,1994,443,5,998,88,4,1985,811,1,2742,811,3,1995,374,1,1611,374,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,786,36,3227,21,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4714808.179657702,3928687.332113688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1285,9,4284,142,1,1985,277,13,1557,21,0,0,0,0,0,0,0,1985,241,23,671,10,0,0,0,0,0,0,0,2014,1998,2,2320,999,2,0,0,0,0,0,0,99999999,Noforest
4525834.643018448,4369581.525109086,0,0,0,0,0,0,0,0,0,0,0,0,2018,681,1,458,681,3,2018,1292,1,3330,1292,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2018,1463,1,2113,1463,3,0,0,0,0,0,0,99999999,Noforest
4705642.230214358,4631785.761131535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,2178,7,5090,311,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,247,1,790,247,1,1987,1503,1,3462,1503,3,0,0,0,0,0,0,1990,618,1,-408,618,1,99999999,Noforest
4432633.025416309,4418710.801929263,0,0,0,0,0,0,0,0,0,0,0,0,1996,282,5,801,56,0,1985,986,36,3892,27,1,1985,539,18,1456,29,1,1985,353,22,827,16,1,1985,230,21,684,10,1,1997,1605,1,3007,1605,4,1985,334,36,1822,9,0,1985,622,21,-482,29,1,99999999,Noforest
4717463.943933165,4787327.056942054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,970,1,1598,970,3,1989,531,2,945,265,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,828,3,-1056,276,3,99999999,Noforest
