x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3073865.3205203726,2155382.4004448717,2003,686,1,565,686,4,0,0,0,0,0,0,2003,1238,1,752,1238,4,0,0,0,0,0,0,1993,1853,1,2235,1853,4,2003,2278,1,954,2278,5,2003,375,1,390,375,2,2003,1325,1,4352,1325,2,0,0,0,0,0,0,1993,2019,1,-1178,2019,4,99999999,Noforest
3434583.7682247395,1835867.2512310466,1997,149,2,954,74,2,2003,327,2,1292,163,5,1985,280,36,1488,7,2,0,0,0,0,0,0,1985,467,36,2899,12,3,1999,257,1,2236,257,2,0,0,0,0,0,0,2004,973,2,4443,486,5,1998,242,1,375,242,5,1985,239,36,-2257,6,1,99999999,Noforest
3431320.352137764,1798817.6099765664,1990,201,24,818,8,2,2001,278,3,1283,92,2,1990,381,1,1438,381,2,1985,441,4,2930,110,2,1991,485,18,3231,26,2,1985,362,21,2227,17,1,1992,130,1,115,130,2,1985,686,36,4659,19,2,1992,474,1,561,474,3,2005,227,1,-2611,227,1,99999999,Noforest
3169540.99892152,1973798.393998197,1987,238,1,796,238,2,1995,222,1,1455,222,1,1995,392,1,1765,392,2,0,0,0,0,0,0,1991,612,1,2977,612,2,1987,822,1,1762,822,4,1985,202,1,212,202,2,1987,1232,1,3989,1232,3,1985,806,1,764,806,4,1985,780,14,-1879,55,4,99999999,Noforest
3026347.9911918878,2071027.7640779156,0,0,0,0,0,0,2003,111,2,1119,55,2,1985,51,21,1390,2,0,1985,97,36,2534,2,0,0,0,0,0,0,0,2005,583,1,1748,583,4,2005,109,1,112,109,2,0,0,0,0,0,0,1985,40,15,512,2,0,0,0,0,0,0,0,99999999,Noforest
3093357.787873087,1636029.2862366464,1985,345,1,894,345,7,1985,511,1,1282,511,7,1985,614,1,1488,614,7,1985,586,24,2733,24,4,2004,497,2,2689,248,2,1985,813,1,2414,813,5,2005,81,1,86,81,3,1985,1466,1,4432,1466,8,0,0,0,0,0,0,2005,607,1,-1977,607,4,99999999,Noforest
3153203.172550379,1968501.9253328054,1985,204,13,985,15,1,1985,188,13,1436,14,1,1995,276,3,1751,92,1,1985,78,27,2669,2,0,1996,1156,1,2774,1156,5,1996,815,1,2197,815,6,1985,150,15,132,10,4,1996,531,2,4722,265,1,1985,292,15,392,19,3,1996,996,1,-1947,996,11,99999999,Noforest
2870136.7095495975,1733039.8604150543,1991,194,1,1382,194,4,2004,236,9,1431,26,2,2004,295,3,1707,98,2,1985,889,36,3383,24,4,1985,314,5,3629,62,1,2008,164,4,2340,41,1,1993,31,4,72,7,1,1985,508,5,6089,101,2,0,0,0,0,0,0,1985,48,9,-2659,5,0,99999999,Noforest
3560993.6511128517,2097958.3664224357,1985,129,3,743,43,2,2012,95,9,1060,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,59,6,238,9,1,2012,574,1,4299,574,6,2015,41,6,1144,6,0,0,0,0,0,0,0,99999999,Noforest
2978084.8996548015,1961182.2779813702,1985,378,1,701,378,3,1985,475,1,1292,475,2,1998,757,23,2018,32,2,0,0,0,0,0,0,1985,511,36,4021,14,2,2003,665,1,2558,665,1,0,0,0,0,0,0,2002,1731,19,5459,91,3,0,0,0,0,0,0,2001,769,7,-2741,109,2,99999999,Noforest
2895490.4254058916,1702219.9675879253,1985,186,27,669,6,2,1985,358,24,900,14,4,1985,405,25,1059,16,4,0,0,0,0,0,0,1985,485,36,1830,13,4,1985,403,34,1181,11,5,1985,103,1,302,103,3,1985,942,26,2959,36,6,1985,307,1,628,307,3,1985,352,36,-1102,9,4,99999999,Noforest
3221232.7401240063,1996980.0098627417,1985,152,36,998,4,1,1985,237,36,1523,6,1,1985,422,36,1947,11,1,0,0,0,0,0,0,1985,715,36,3364,19,3,1985,276,36,2633,7,1,0,0,0,0,0,0,1985,1082,36,5006,30,2,0,0,0,0,0,0,1985,307,36,-2604,8,1,99999999,Noforest
3202364.018978455,2122258.714599622,0,0,0,0,0,0,2013,73,8,1653,9,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,36,2806,3,0,2014,202,7,2006,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,182,1,-1770,182,1,99999999,Noforest
3414591.6592034977,2227015.4296503947,1985,109,22,727,4,2,1995,292,3,1135,97,3,1985,576,22,1500,26,3,2005,851,16,2745,53,4,1995,935,3,3435,311,5,1985,716,13,2417,55,2,1985,58,15,-44,3,0,1985,939,22,4456,42,2,1985,123,15,263,8,1,1995,1069,3,-2766,356,4,99999999,Noforest
3217088.284440401,1674801.2295988535,2009,134,12,757,11,2,1985,108,36,1153,3,1,1985,230,36,1538,6,1,0,0,0,0,0,0,1985,331,36,3596,9,1,1985,563,12,2126,46,1,1985,56,15,57,3,0,1985,663,36,4635,18,1,0,0,0,0,0,0,1985,540,12,-2481,45,1,99999999,Noforest
2924789.2141099465,1893171.5279927093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,1305,1,2604,1305,4,0,0,0,0,0,0,0,0,0,0,0,0,2013,92,8,53,11,1,0,0,0,0,0,0,1990,461,6,553,76,5,2012,635,9,-848,70,0,99999999,Noforest
3504059.196766116,2155435.343413691,2019,240,2,575,120,3,2019,372,2,846,186,3,2012,623,1,1221,623,3,0,0,0,0,0,0,2019,660,2,3002,330,2,0,0,0,0,0,0,0,0,0,0,0,0,2019,1396,2,3854,698,3,1985,0,18,487,0,0,0,0,0,0,0,0,99999999,Noforest
3027888.9635639144,1745586.5215397358,2003,203,2,965,101,4,1994,177,7,1487,25,1,2015,213,1,2014,213,1,0,0,0,0,0,0,2001,822,11,3414,74,3,2005,572,1,2823,572,3,0,0,0,0,0,0,2001,984,11,5007,89,3,0,0,0,0,0,0,2005,661,1,-2746,661,3,99999999,Noforest
2952643.7318632654,2054783.139887494,2011,181,1,1061,181,2,2011,393,1,1553,393,3,2001,533,20,1752,26,4,1985,874,2,3493,437,7,1999,529,22,3237,24,3,1999,414,22,2502,18,2,1985,187,3,104,62,9,2011,1066,1,5051,1066,3,1985,284,1,324,284,5,2003,466,18,-2322,25,2,99999999,Noforest
3000882.189256528,2332557.609059088,1985,227,4,474,56,4,1991,190,1,780,190,3,1985,141,4,810,35,2,0,0,0,0,0,0,1985,230,36,1465,6,2,1985,321,1,836,321,4,1985,262,1,340,262,6,1985,295,36,2470,8,1,1985,486,1,574,486,5,1985,326,1,-764,326,4,99999999,Noforest
3433519.281945806,1976844.5976334494,2007,523,1,547,523,4,2007,1028,1,844,1028,6,2007,692,1,1549,692,2,1985,380,36,2533,10,1,2007,324,1,3637,324,1,1985,465,22,2287,21,1,1987,199,2,139,99,2,2007,901,1,4359,901,1,1985,406,4,637,101,2,1985,230,36,-2783,6,0,99999999,Noforest
3100458.09867722,2243327.087462233,1985,234,36,1306,6,2,2005,341,1,2097,341,4,2005,436,1,2703,436,4,2009,48,12,4035,4,0,1985,755,27,4160,27,4,2005,482,1,3687,482,3,2009,72,1,13,72,5,2005,958,1,7062,958,5,1985,51,26,308,1,0,2005,299,1,-3421,299,1,99999999,Noforest
3170684.615471927,1718251.9799134075,1985,335,36,1454,9,1,1985,401,36,2000,11,2,1985,627,36,2294,17,2,0,0,0,0,0,0,1985,649,36,4112,18,2,1985,352,36,3138,9,1,0,0,0,0,0,0,1985,1185,36,6145,32,2,2017,401,4,382,100,2,1985,262,36,-3092,7,1,99999999,Noforest
2912834.937951429,1922575.1119937138,1988,375,1,514,375,4,0,0,0,0,0,0,1985,186,36,1733,5,0,2004,638,1,3070,638,1,1985,237,36,3792,6,0,1988,1112,1,2051,1112,2,0,0,0,0,0,0,1985,593,36,4825,16,0,0,0,0,0,0,0,1985,369,29,-2964,12,0,99999999,Noforest
2850919.7119571627,2346123.2870979467,1985,74,36,621,2,1,1985,68,36,911,1,1,1985,200,36,1115,5,1,0,0,0,0,0,0,1985,663,1,2144,663,4,1985,248,11,1655,22,2,0,0,0,0,0,0,1985,569,36,3499,15,2,0,0,0,0,0,0,1985,631,1,-1488,631,5,99999999,Noforest
3287212.135813182,2278160.1372967586,1985,162,13,772,12,1,1985,257,14,1118,18,1,1999,484,1,1698,484,2,0,0,0,0,0,0,1985,724,14,3279,51,2,1985,723,22,2196,32,2,1985,63,13,35,4,0,1985,1329,10,3996,132,2,1985,230,15,399,15,1,1985,493,15,-2606,32,1,99999999,Noforest
2917685.6368116457,1836606.0669539315,1985,113,36,1082,3,1,1985,88,36,1724,2,0,1985,225,36,2279,6,0,0,0,0,0,0,0,1985,196,36,4228,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,472,36,5943,13,0,0,0,0,0,0,0,1995,630,1,-3198,630,1,99999999,Noforest
3005130.419850592,1704519.950600212,2005,191,3,464,63,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,614,1,2416,614,3,2005,459,3,1626,153,4,1991,643,1,1079,643,4,1991,339,1,247,339,4,1992,502,1,2641,502,3,1991,659,1,647,659,4,1985,231,36,-1113,6,1,99999999,Noforest
3001938.240923761,1763861.8535326794,1985,677,10,591,67,4,1985,836,10,911,83,3,1985,1299,10,1060,129,4,2000,678,1,3450,678,2,1990,1880,1,2576,1880,5,1985,2234,10,1448,223,3,1990,338,1,265,338,5,1985,2690,10,3764,269,4,1985,650,18,792,36,2,1990,1975,1,-1690,1975,5,99999999,Noforest
3099692.8334593754,2330145.045920898,1989,561,1,345,561,1,1985,486,5,608,97,1,1989,1191,1,446,1191,2,1985,705,14,3381,50,0,1989,1197,1,1127,1197,3,1985,717,9,499,79,1,1989,635,1,726,635,3,2003,1401,7,3059,200,3,1985,591,25,1772,23,0,1985,1322,9,-93,146,3,99999999,Noforest
2999795.1858578357,1869433.5996073736,1985,109,5,776,21,1,2019,184,2,1189,92,1,2019,227,2,1645,113,1,1985,227,21,2710,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,136,2,35,68,2,2019,681,2,4835,340,2,1985,242,15,427,16,1,0,0,0,0,0,0,99999999,Noforest
3517291.325593087,2007139.5648294324,1985,299,36,1062,8,1,1985,589,36,1449,16,2,1985,1174,36,1599,32,2,0,0,0,0,0,0,1985,1194,36,3299,33,2,1985,227,36,2822,6,0,0,0,0,0,0,0,1985,2230,36,4672,61,3,1985,66,22,40,3,0,1987,764,1,-2138,764,1,99999999,Noforest
3201925.5581059894,1628295.1601900533,0,0,0,0,0,0,0,0,0,0,0,0,2012,577,1,1365,577,1,2020,989,1,2907,989,1,2000,403,1,3024,403,1,0,0,0,0,0,0,0,0,0,0,0,0,2004,1117,3,3963,372,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3338566.4390723067,2256188.615432421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,163,36,3266,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3037333.994967508,1867352.9218047168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,396,1,3017,396,3,2017,15,1,131,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3197202.4569240953,1999814.3578979124,1985,132,36,792,3,0,1985,261,36,1143,7,1,1985,541,36,1314,15,1,0,0,0,0,0,0,2006,592,2,2565,296,1,2006,593,1,1703,593,1,2006,351,1,321,351,2,1985,1461,36,3979,40,2,0,0,0,0,0,0,2006,496,1,-1794,496,1,99999999,Noforest
3064829.5621946226,2158397.7817529505,2003,51,18,843,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,213,36,2329,5,1,2008,279,13,3552,21,2,0,0,0,0,0,0,1991,57,2,-54,28,3,2005,123,16,4363,7,0,1992,178,1,213,178,3,1991,212,1,-2959,212,2,99999999,Noforest
3123756.3753272626,1819634.1460552758,0,0,0,0,0,0,1990,119,1,571,119,1,0,0,0,0,0,0,1989,289,1,1887,289,2,2011,150,2,2077,75,1,0,0,0,0,0,0,1985,64,25,140,2,0,1988,670,1,2590,670,6,1985,240,7,668,34,1,1985,165,36,-1557,4,1,99999999,Noforest
3518616.42772985,2084998.5529131626,1998,199,2,749,99,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,13,2925,15,0,1999,586,1,2900,586,3,0,0,0,0,0,0,1985,62,5,131,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3018324.706872382,2288314.6523254756,1985,94,36,814,2,0,1989,330,3,1098,110,2,1985,349,36,1602,9,1,0,0,0,0,0,0,1994,456,1,3391,456,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,699,36,4579,19,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3121850.4671881874,2154043.876179909,2000,216,21,941,10,1,2012,553,2,1160,276,4,2012,748,3,1730,249,3,0,0,0,0,0,0,1999,922,13,2898,70,2,1985,193,36,2558,5,0,1998,188,23,135,8,1,2000,1041,5,4463,208,3,2000,468,2,650,234,1,1999,456,22,-2433,20,1,99999999,Noforest
2993226.622671602,1836762.8712807363,0,0,0,0,0,0,1985,507,8,608,63,2,1985,436,7,567,62,1,1990,1490,1,4080,1490,3,1991,1906,2,1592,953,9,1991,2210,2,698,1105,7,1990,723,3,756,241,8,1991,1764,2,3438,882,5,0,0,0,0,0,0,1991,2224,2,-590,1112,7,99999999,Noforest
3221488.7278653667,2311794.432464283,0,0,0,0,0,0,1985,249,2,1215,124,1,0,0,0,0,0,0,1985,324,36,2691,9,1,0,0,0,0,0,0,1994,808,1,2343,808,3,1985,131,1,97,131,2,0,0,0,0,0,0,1985,414,1,564,414,3,0,0,0,0,0,0,99999999,Noforest
3226397.8545407513,1881165.0339987674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,364,2,2140,182,2,1985,424,2,1381,212,5,1985,72,7,103,10,1,0,0,0,0,0,0,1985,83,7,527,11,1,1985,454,2,-1547,227,4,99999999,Noforest
2933870.031413808,2402057.859802628,2008,61,13,908,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,36,2803,7,1,0,0,0,0,0,0,0,0,0,0,0,0,2014,587,1,4856,587,2,0,0,0,0,0,0,1985,244,36,-1836,6,1,99999999,Noforest
2874765.540189582,1643629.1573450011,0,0,0,0,0,0,0,0,0,0,0,0,1999,166,1,1600,166,1,1985,31,23,2506,1,0,2003,351,1,3814,351,1,0,0,0,0,0,0,0,0,0,0,0,0,2003,625,1,4735,625,3,1985,149,15,305,9,1,1985,68,21,-3152,3,0,99999999,Noforest
3301383.9746900946,2231597.44187132,1993,151,1,1133,151,3,1989,162,1,1424,162,3,1985,198,36,1929,5,1,2007,232,1,2667,232,3,1985,304,36,3512,8,2,1985,342,14,3126,24,4,1992,38,7,-107,5,3,1985,624,18,5041,34,4,1993,104,2,-38,52,2,1985,264,36,-3019,7,2,99999999,Noforest
2929421.0048853285,1909948.2810999672,2017,165,2,713,82,3,1999,68,22,1135,3,0,0,0,0,0,0,0,1985,533,1,3020,533,3,1985,314,36,2802,8,1,1985,342,5,2240,68,2,2020,69,1,182,69,2,2015,595,6,4474,99,2,1985,278,1,699,278,4,1985,235,5,-2117,47,1,99999999,Noforest
3107382.430856324,2118281.353004065,1990,126,1,753,126,1,1998,416,1,1230,416,4,1990,436,1,1577,436,2,1985,381,5,2973,76,1,0,0,0,0,0,0,1996,505,8,3078,63,2,1985,301,5,129,60,5,1990,901,1,4573,901,2,1985,670,5,686,134,5,1985,681,19,-2863,35,3,99999999,Noforest
3200296.018063068,1814804.9145218616,2012,197,1,839,197,2,2012,512,1,1097,512,3,2012,597,1,1701,597,2,1985,149,27,2865,5,0,2016,970,5,4409,194,2,2014,818,7,2875,116,1,0,0,0,0,0,0,2012,1435,9,5275,159,2,0,0,0,0,0,0,2014,589,7,-3433,84,1,99999999,Noforest
2963622.1521348306,2403493.17352667,1985,138,36,1035,3,1,1985,219,36,1471,6,1,1985,586,36,1664,16,2,0,0,0,0,0,0,1985,798,36,2821,22,2,1985,151,36,2158,4,0,0,0,0,0,0,0,2013,1232,1,5267,1232,3,0,0,0,0,0,0,2007,477,1,-1843,477,2,99999999,Noforest
2852463.5769956894,2299254.6722037056,2012,494,1,735,494,2,1985,441,36,1006,12,1,1985,662,36,1175,18,1,0,0,0,0,0,0,1985,1105,36,1703,30,1,1985,389,6,1318,64,1,1985,254,1,313,254,2,2012,4084,1,2289,4084,4,0,0,0,0,0,0,1985,470,6,-1202,78,1,99999999,Noforest
3091987.6912284913,1929248.2574949479,1985,214,36,998,5,1,1985,309,36,1549,8,1,1985,796,3,1364,265,2,0,0,0,0,0,0,1985,733,36,3673,20,1,1985,747,36,2768,20,1,1985,167,19,113,8,1,1985,1103,36,5380,30,1,1985,476,19,579,25,1,1985,984,1,-1940,984,2,99999999,Noforest
3313354.4683724423,1711145.3830858364,1994,242,2,938,121,3,2010,200,11,1228,18,1,0,0,0,0,0,0,1985,512,11,3546,46,2,2003,20,18,3804,1,0,2003,289,18,2731,16,0,0,0,0,0,0,0,2012,1306,2,4800,653,4,1985,71,15,554,4,0,0,0,0,0,0,0,99999999,Noforest
3744652.175509516,2142613.3850092455,2009,116,1,382,116,2,2009,151,1,573,151,3,2009,260,1,588,260,4,1985,165,15,1713,11,1,1985,457,36,1544,12,4,2007,338,3,1063,112,4,1985,144,36,279,4,2,2009,472,1,2332,472,4,1985,160,21,693,7,1,1985,483,36,-1038,13,4,99999999,Noforest
3269715.738535492,2337853.257347933,2008,661,3,1605,220,5,2008,826,1,2118,826,7,2008,1354,3,2793,451,6,0,0,0,0,0,0,2008,790,1,4195,790,3,2008,1469,3,3453,489,5,2007,45,2,61,22,2,2008,1104,1,7218,1104,2,2008,556,1,326,556,7,2008,730,1,-2806,730,4,99999999,Noforest
3304109.0112164533,1798846.2611529555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,159,1,1946,159,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,81,1,266,81,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3035908.443637152,1866863.3259320902,0,0,0,0,0,0,0,0,0,0,0,0,2012,198,1,1003,198,3,1992,279,1,2054,279,4,1985,51,36,2284,1,0,0,0,0,0,0,0,1985,47,11,62,4,1,2009,267,4,3101,66,1,1989,56,4,244,14,1,1985,117,36,-1707,3,0,99999999,Noforest
3386385.4150936804,1916635.684070726,1985,61,36,566,1,1,0,0,0,0,0,0,1985,141,36,1325,3,2,0,0,0,0,0,0,1985,267,36,2363,7,2,1985,161,36,1823,4,1,0,0,0,0,0,0,1985,362,36,3612,10,2,0,0,0,0,0,0,1985,209,36,-1755,5,1,99999999,Noforest
3112830.1167595005,2354690.6322750254,0,0,0,0,0,0,0,0,0,0,0,0,2010,22,11,1175,2,0,1985,273,5,3519,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3114707.290894759,2292038.202492836,2012,656,3,768,218,6,1995,896,1,1193,896,9,1995,1032,1,1328,1032,8,0,0,0,0,0,0,1995,1330,1,3475,1330,6,1995,1317,1,2432,1317,6,0,0,0,0,0,0,1995,2265,1,4487,2265,7,1993,201,3,536,67,1,1995,452,1,-2772,452,1,99999999,Noforest
3288495.456460933,1670200.3995427347,1985,475,12,525,39,2,1992,659,1,881,659,2,1985,1408,24,1132,58,2,2016,1116,5,4586,223,2,1985,1346,2,2015,673,1,1992,2483,3,1142,827,5,1985,216,36,324,6,0,1985,1782,12,4269,148,3,1985,669,36,1385,18,0,1985,1063,36,-2027,29,1,99999999,Noforest
3586550.0482844133,2200994.997545564,2007,1506,1,1215,1506,8,2007,2374,1,1762,2374,8,2007,2881,1,2294,2881,9,0,0,0,0,0,0,2007,5422,1,4015,5422,2,2007,2767,1,3069,2767,7,0,0,0,0,0,0,1985,3151,36,6028,87,1,2007,425,1,125,425,5,2007,1545,1,-3039,1545,6,99999999,Noforest
2844966.8709271266,2374921.784556276,2011,97,4,746,24,2,2011,137,10,1052,13,2,2014,321,1,1199,321,3,1988,238,2,2558,119,3,2014,428,1,2877,428,3,2012,282,3,1960,94,2,0,0,0,0,0,0,2012,718,3,3667,239,6,0,0,0,0,0,0,1991,198,8,-2215,24,1,99999999,Noforest
3021290.5538867135,2226093.3662706064,1985,166,36,1468,4,1,2014,308,7,2263,44,2,2014,356,1,2929,356,1,0,0,0,0,0,0,2011,301,2,4404,150,1,2014,590,3,3570,196,2,2014,51,2,43,25,2,2014,998,7,7379,142,2,0,0,0,0,0,0,2014,447,3,-3171,149,2,99999999,Noforest
3431623.8602225636,1912046.0071286645,2012,286,3,936,95,3,1985,409,2,1525,204,2,2012,522,3,2119,174,2,0,0,0,0,0,0,2005,669,1,3721,669,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1314,2,5377,657,2,2014,344,1,644,344,2,0,0,0,0,0,0,99999999,Noforest
3666375.675953107,2083491.7803849063,1993,302,1,650,302,5,1993,381,1,917,381,6,1993,634,1,859,634,6,1989,400,4,2510,100,2,1993,1083,1,2059,1083,8,1993,1157,1,1210,1157,8,1993,253,1,268,253,5,1993,1330,1,3155,1330,8,0,0,0,0,0,0,1993,1117,1,-1322,1117,8,99999999,Noforest
3090556.084689546,2025390.6566989054,2010,543,5,684,108,3,0,0,0,0,0,0,2013,1378,1,1360,1378,3,2016,625,5,3395,125,1,2013,1866,1,2932,1866,3,0,0,0,0,0,0,0,0,0,0,0,0,2013,2584,1,4507,2584,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2945959.1389159765,2024689.587365607,1985,138,36,552,3,2,1985,121,36,828,3,1,1985,286,36,847,7,2,2008,438,1,2656,438,3,2005,671,16,2242,41,3,1985,803,36,1084,22,4,1985,261,36,414,7,4,2010,670,11,3488,60,3,1985,395,36,1246,10,2,1985,974,31,-941,31,5,99999999,Noforest
3412184.665061724,2281889.137590366,1995,274,26,707,10,1,2005,308,1,1156,308,1,1985,224,36,2113,6,0,0,0,0,0,0,0,2014,1281,7,3191,183,2,1999,427,1,2771,427,1,1985,290,1,231,290,5,2003,1995,1,5126,1995,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3339552.8780805115,1708558.0588646817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,301,1,2234,301,2,0,0,0,0,0,0,1985,541,1,1444,541,4,1985,246,2,225,123,4,0,0,0,0,0,0,1985,417,1,751,417,3,0,0,0,0,0,0,99999999,Noforest
3072481.415241465,2258516.2248885413,2015,388,1,1359,388,2,2015,568,1,1757,568,3,2009,856,12,1572,71,3,1985,270,36,3046,7,0,1985,195,36,3645,5,0,2009,813,12,2485,67,2,1985,84,36,76,2,2,2015,1190,1,5863,1190,2,1985,246,31,367,7,2,1985,347,36,-2564,9,1,99999999,Noforest
3346558.010011469,1754405.0485112928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,183,1,3136,183,1,2005,321,1,2039,321,3,0,0,0,0,0,0,1994,381,1,4323,381,1,0,0,0,0,0,0,2009,177,1,-2318,177,1,99999999,Noforest
3175028.2213486233,1943032.1341841193,2004,194,17,792,11,5,2007,218,1,1128,218,4,1985,405,36,1242,11,4,0,0,0,0,0,0,2005,734,16,2622,45,5,2005,365,16,1877,22,3,0,0,0,0,0,0,2005,459,1,4075,459,2,0,0,0,0,0,0,2006,323,15,-1861,21,2,99999999,Noforest
3087665.699137984,1751705.302967201,1986,1177,30,973,39,5,2013,1241,2,2464,620,4,1985,1437,28,1334,51,4,0,0,0,0,0,0,2013,1892,2,2523,946,9,2013,1326,2,2170,663,5,1990,240,3,423,80,5,2013,3299,2,6022,1649,6,1985,728,1,1579,728,3,2013,786,1,-1276,786,4,99999999,Noforest
3652113.9652565033,2081270.299815983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,13,2607,12,1,0,0,0,0,0,0,1993,429,7,2243,61,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
2899595.6311834413,2295053.757788229,1985,208,5,1359,41,2,1985,345,5,2003,69,2,1985,295,10,2477,29,1,1993,125,28,3734,4,0,1985,521,5,3616,104,2,1985,223,14,2872,15,1,1985,43,11,128,3,1,1985,506,6,6398,84,1,1985,350,11,506,31,4,1985,192,14,-2480,13,1,99999999,Noforest
3388176.1918075737,1916800.7874869583,0,0,0,0,0,0,1992,216,11,1621,19,2,2012,439,9,1867,48,4,2010,410,2,2804,205,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,822,9,4907,91,4,1985,62,21,49,2,0,0,0,0,0,0,0,99999999,Noforest
2871403.190960124,2331475.318547519,0,0,0,0,0,0,2009,178,12,1402,14,1,2005,144,16,1710,9,1,1988,471,1,3132,471,3,0,0,0,0,0,0,0,0,0,0,0,0,2019,14,2,102,7,1,2009,713,7,4956,101,3,1985,198,1,374,198,3,0,0,0,0,0,0,99999999,Noforest
3225851.847746237,1763656.6571125065,1985,48,18,1183,2,0,1994,252,1,1739,252,2,1997,360,1,2231,360,2,1998,704,23,3714,30,4,1994,643,1,4350,643,2,1994,855,1,3435,855,4,0,0,0,0,0,0,1994,860,1,6126,860,2,0,0,0,0,0,0,1994,741,1,-3510,741,4,99999999,Noforest
3056014.983656468,2028566.084613746,0,0,0,0,0,0,0,0,0,0,0,0,1998,386,16,2562,24,1,1988,684,1,3942,684,2,1985,129,36,4563,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,56,27,148,2,0,0,0,0,0,0,0,99999999,Noforest
3655020.9296653224,2169979.922586265,0,0,0,0,0,0,0,0,0,0,0,0,1994,233,2,1448,116,2,1985,381,32,2515,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,340,10,-1377,34,3,99999999,Noforest
2993053.875806753,1959205.9413198978,1991,222,1,648,222,6,1991,388,1,855,388,8,0,0,0,0,0,0,1985,513,27,2565,19,4,1991,351,1,2282,351,3,1990,367,1,1543,367,5,0,0,0,0,0,0,2012,420,1,2591,420,2,0,0,0,0,0,0,1997,75,3,-1538,25,0,99999999,Noforest
3719775.067440215,1843348.8645329333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,1619,1,3907,1619,5,1985,220,36,3821,6,0,2011,1157,6,2789,192,3,2018,36,3,2,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,283,2,-2782,141,1,99999999,Noforest
