x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4908267.6571162,5043361.49933551,1985,293,2,639,146,2,1985,138,2,357,69,1,1985,70,16,548,4,1,1985,267,2,-235,133,2,234,Forest,1776,2420,-646,1648,2085,-485
5148777.6571162,4927321.49933551,2001,145,1,873,145,1,0,0,0,0,0,0,0,0,0,0,0,0,2005,128,3,-432,42,1,235,Forest,1671,2401,-353,2383,3024,-814
5108997.6571162,4186861.49933551,0,0,0,0,0,0,0,0,0,0,0,0,1985,141,1,768,141,3,1985,223,3,-101,74,4,314,Forest,1155,1676,-428,1563,2161,-650
5092857.6571162,4602961.49933551,2013,1085,6,1336,180,5,2018,444,1,798,444,2,1985,130,34,647,3,0,2012,867,7,-646,123,2,351,Forest,1962,2880,-629,1666,2023,-239
5304027.6571162,4567471.49933551,2004,453,15,1061,30,3,2003,129,1,544,129,1,0,0,0,0,0,0,2001,242,9,-612,26,2,355,Forest,1260,1598,-206,2827,2983,-495
5131587.6571162,4598251.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,Forest,1143,1786,-370,1696,2359,-744
5145267.6571162,4516801.49933551,1994,894,1,882,894,11,1994,633,1,354,633,11,1994,306,1,656,306,8,1994,879,1,-291,879,13,387,Forest,1463,2595,-980,1694,2041,-468
5311497.6571162,4699951.49933551,1987,182,1,1467,182,2,0,0,0,0,0,0,2012,128,2,820,64,5,0,0,0,0,0,0,405,Forest,1338,1783,-257,2296,2470,-279
5093337.6571162,4189561.49933551,1985,430,1,1307,430,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,Forest,1138,2213,-801,1121,2624,-1630
5174397.6571162,4278901.49933551,2016,447,3,1248,149,3,2012,246,7,552,35,2,0,0,0,0,0,0,2013,236,6,-636,39,1,451,Forest,1181,1792,-458,1462,1797,-415
5009667.6571162,4181701.49933551,0,0,0,0,0,0,0,0,0,0,0,0,1991,125,1,674,125,2,0,0,0,0,0,0,484,Forest,859,2398,-1336,964,2715,-1559
5207247.6571162,4514851.49933551,1985,227,34,1643,6,2,1989,137,2,1170,68,2,0,0,0,0,0,0,1985,168,34,-1320,4,2,510,Forest,1368,1767,-262,2253,2415,-330
5186637.6571162,4534711.49933551,2018,1248,1,839,1248,12,2018,700,1,443,700,8,2018,323,1,708,323,9,2018,907,1,-433,907,7,534,Forest,1729,3113,-1203,2238,3390,-1152
5182737.6571162,4684981.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,199,1,-175,199,2,626,Forest,1005,1452,-172,2474,2761,-532
4936737.6571162,5073631.49933551,1990,228,2,1025,114,2,0,0,0,0,0,0,1998,113,1,664,113,3,1997,73,5,-548,14,0,704,Forest,972,1595,-437,1154,2252,-1060
5230947.6571162,4650331.49933551,1985,280,34,1697,8,2,1997,119,1,1198,119,1,2006,85,2,154,42,2,1997,229,1,-1295,229,2,734,Forest,1655,2337,-608,1476,1799,-414
5177847.6571162,4297801.49933551,1985,217,34,1942,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,138,34,-996,4,0,740,Forest,2631,2937,-554,1169,1470,-356
5192547.6571162,4800241.49933551,2005,1045,1,1083,1045,9,2005,1062,1,418,1062,21,2005,508,1,602,508,14,2005,1099,1,-530,1099,11,742,Forest,1574,2077,-441,2357,2833,-475
5043837.6571162,4168921.49933551,1985,455,34,816,13,2,1985,198,34,393,5,1,0,0,0,0,0,0,1985,356,34,-315,10,2,750,Forest,907,1953,-465,1646,2273,-716
4854327.6571162,4581541.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4836927.6571162,4396051.49933551,1993,203,25,258,8,2,2016,308,2,217,154,5,1988,358,30,514,11,2,2016,335,2,-77,167,14,99999999,Noforest,0,0,0,0,0,0
5156067.6571162,5217061.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4963827.6571162,4199371.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5030427.6571162,4352311.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4790547.6571162,4425631.49933551,1993,5589,9,-896,621,5,1993,4491,9,-727,499,6,1993,198,3,618,66,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5293677.6571162,5261851.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4778187.6571162,4447681.49933551,2005,671,2,1319,335,2,2005,413,2,680,206,1,1990,143,3,689,47,1,2005,497,2,-628,248,1,99999999,Noforest,155,698,102,89,303,24
4868637.6571162,4286881.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4916547.6571162,4665751.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4837017.6571162,4542841.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4901877.6571162,4203871.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4799367.6571162,4199221.499335511,1991,677,1,1256,677,3,1991,329,1,596,329,2,0,0,0,0,0,0,1991,595,1,-568,595,3,99999999,Noforest,0,0,0,0,0,0
5233017.6571162,4242211.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5366727.6571162,4220431.499335511,1985,1212,17,436,71,1,1985,1064,17,122,62,1,2000,135,2,480,67,1,1985,441,17,-222,25,1,99999999,Noforest,0,0,0,0,0,0
4968177.6571162,4641031.49933551,1993,365,4,1567,91,2,2000,600,1,817,600,1,1998,264,1,577,264,4,1993,351,8,-708,43,2,99999999,Noforest,0,0,0,0,0,0
4911267.6571162,4133401.49933551,2013,412,6,1851,68,1,2013,263,6,1014,43,1,2006,439,3,280,146,5,2013,408,6,-1383,68,1,99999999,Noforest,0,0,0,0,0,0
5141247.6571162,4185751.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,100,414,105,15,157,22
5352357.6571162,5020921.49933551,0,0,0,0,0,0,2008,350,1,878,350,2,1985,63,11,338,5,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5081727.6571162,4531021.49933551,1985,502,17,2182,29,1,1985,364,17,1508,21,1,0,0,0,0,0,0,1993,569,2,-1390,284,3,99999999,Noforest,0,0,0,0,0,0
4888347.6571162,4165801.49933551,2006,455,1,431,455,2,2006,339,1,308,339,3,1987,633,19,912,33,6,2006,355,1,-149,355,2,99999999,Noforest,2080,3533,-1110,1801,3136,-995
5060037.6571162,5270701.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,168,620,82,63,180,22
4902837.6571162,4256581.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5261157.6571162,4257781.499335511,2009,451,10,2674,45,1,2009,240,1,1457,240,1,1990,155,1,246,155,2,2009,470,10,-1863,47,1,99999999,Noforest,2323,3335,-288,2256,3179,-509
4919907.6571162,4734481.49933551,1990,527,1,1678,527,2,0,0,0,0,0,0,1985,245,8,545,30,2,2011,434,2,-1001,217,1,99999999,Noforest,0,0,0,0,0,0
5166837.6571162,5242441.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4930527.6571162,4195321.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5087517.6571162,4516801.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,622,3007,-2030,730,2898,-2053
5297247.6571162,4228141.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5214357.6571162,4167991.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,344,727,69,49,216,24
4933347.6571162,4275121.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2087,3587,-1336,2420,3589,-1143
4876167.6571162,4587001.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4848417.6571162,5048221.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4966947.6571162,5295571.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5285367.6571162,4377181.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1585,2751,-1166,1710,2606,-1156
4907817.6571162,4594261.49933551,1985,125,34,2350,3,0,2000,63,19,1267,3,0,0,0,0,0,0,0,2002,120,17,-1579,7,0,99999999,Noforest,0,0,0,0,0,0
4980117.6571162,4169881.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4958667.6571162,4733071.49933551,1985,302,34,1209,8,2,1993,284,6,565,47,3,1989,220,10,597,22,3,1992,462,6,-452,77,3,99999999,Noforest,2216,3792,-1097,1849,2862,-1288
4954557.6571162,4188871.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5401227.6571162,5091061.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4898967.6571162,4238491.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4904247.6571162,4597861.49933551,1985,1219,34,1045,35,1,1985,645,34,553,18,1,1985,269,34,526,7,1,1985,1108,34,-592,32,1,99999999,Noforest,0,0,0,0,0,0
5359797.6571162,4235311.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4968237.6571162,4262731.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,406,1127,-178,343,783,-144
5089467.6571162,4923121.49933551,2001,763,1,1643,763,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1679,2907,-1010,1911,2759,-952
4788357.6571162,4226251.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4838007.6571162,4252081.499335511,1985,216,34,2135,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065077.6571162,4237621.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5154657.6571162,5265151.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4767087.6571162,4730401.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5227287.6571162,4547131.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,972,2322,-1239,1190,2589,-1652
5200377.6571162,4631281.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4906737.6571162,4624051.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015097.6571162,4930681.49933551,2018,998,1,1551,998,3,1990,265,1,735,265,1,0,0,0,0,0,0,2005,987,2,-575,493,3,99999999,Noforest,1628,3230,-1592,1876,2943,-1366
4807257.6571162,5296111.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,172,535,117,78,221,28
5141277.6571162,5240551.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,882,3244,-1883,989,3170,-1891
5386437.6571162,5013151.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,165,516,93,69,237,9
5276877.6571162,4146901.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4797117.6571162,4483711.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5304177.6571162,4177501.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5342517.6571162,4255681.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5043837.6571162,5091871.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5311317.6571162,4742341.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1364,3579,-1940,1554,3564,-1861
4804527.6571162,4479301.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1962,3428,-1118,2007,2661,-975
5234247.6571162,4661251.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4950147.6571162,4560841.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4847187.6571162,4430701.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4964247.6571162,4286251.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4812687.6571162,4465921.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4993887.6571162,4756171.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4756617.6571162,5249671.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4871067.6571162,4278151.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4904757.6571162,4685701.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5030337.6571162,5248621.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5286267.6571162,5231941.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5359137.6571162,4821451.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5149857.6571162,4332541.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,689,3734,-2586,752,3224,-2449
5236707.6571162,4738231.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4917267.6571162,4281811.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5294847.6571162,5290591.49933551,1985,333,34,169,9,1,2014,487,1,252,487,3,1985,306,34,731,9,1,1985,371,34,172,10,1,99999999,Noforest,1524,3428,-1666,1569,3233,-1707
5383317.6571162,5070271.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4934637.6571162,5168401.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4874337.6571162,4201171.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5319777.6571162,5291431.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5358717.6571162,4227841.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1363,2513,-681,1576,2832,-946
5361447.6571162,5117731.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5067267.6571162,4217821.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,169,496,71,42,187,20
4860927.6571162,4132981.49933551,0,0,0,0,0,0,0,0,0,0,0,0,1985,256,15,665,17,2,1985,383,15,238,25,3,99999999,Noforest,0,0,0,0,0,0
5335827.6571162,4483711.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5055807.6571162,5145181.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5037957.6571162,5108671.49933551,2017,226,2,247,113,3,2017,161,2,175,80,6,1985,186,34,596,5,1,1985,99,34,51,2,1,99999999,Noforest,1042,2112,-424,1179,3163,-2092
5330667.6571162,5076181.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,126,458,120,10,196,40
5310867.6571162,4902061.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4889307.6571162,4347151.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5268207.6571162,5296411.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2144,3254,-1022,1933,2632,-826
5186547.6571162,4439581.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4830717.6571162,4308301.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,586,2934,-1882,557,2806,-1917
4932687.6571162,4666921.49933551,1991,796,1,699,796,3,1991,449,1,234,449,2,0,0,0,0,0,0,1991,539,1,-107,539,3,99999999,Noforest,0,0,0,0,0,0
5274747.6571162,5085811.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1450,3128,-1443,1550,2861,-1292
5008977.6571162,4820701.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4907727.6571162,5149861.49933551,1994,770,1,1352,770,3,0,0,0,0,0,0,0,0,0,0,0,0,1994,424,1,-512,424,1,99999999,Noforest,0,0,0,0,0,0
5350227.6571162,5083441.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5369307.6571162,4161721.49933551,2016,456,1,1562,456,2,2010,323,1,924,323,1,1985,82,34,569,2,1,2016,327,1,-892,327,1,99999999,Noforest,0,0,0,0,0,0
4945107.6571162,4419241.49933551,0,0,0,0,0,0,1985,74,33,138,2,0,1985,368,33,798,11,2,1985,244,33,130,7,1,99999999,Noforest,0,0,0,0,0,0
4956687.6571162,5221471.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5324337.6571162,4564171.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4915647.6571162,5119111.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1446,2591,-542,1729,3793,-1642
5013687.6571162,4980301.49933551,2018,287,1,286,287,3,1985,214,34,79,6,2,1985,412,34,780,12,2,1985,296,34,130,8,2,99999999,Noforest,0,0,0,0,0,0
4813827.6571162,4968001.49933551,0,0,0,0,0,0,2007,448,2,1062,224,1,0,0,0,0,0,0,2007,456,2,-1051,228,1,99999999,Noforest,1094,3100,-1315,788,2986,-1819
5233287.6571162,4530481.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,162,697,128,68,302,37
4819947.6571162,4546381.49933551,1985,974,34,1456,28,2,1985,646,34,588,19,2,2005,234,1,605,234,1,1985,941,34,-531,27,2,99999999,Noforest,0,0,0,0,0,0
5168637.6571162,4140961.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4839327.6571162,4685701.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5368827.6571162,4492411.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4981407.6571162,4168291.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4823847.6571162,4832251.49933551,1993,652,3,204,217,1,1993,648,3,112,216,2,1993,571,3,662,190,12,1993,661,3,118,220,3,99999999,Noforest,0,0,0,0,0,0
5293647.6571162,5281951.49933551,1997,818,1,1247,818,5,0,0,0,0,0,0,1985,90,34,539,2,1,1995,334,24,-1057,13,1,99999999,Noforest,0,0,0,0,0,0
4969617.6571162,5209561.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4954347.6571162,5197921.49933551,1985,271,22,1777,12,0,0,0,0,0,0,0,1985,51,16,565,3,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5172387.6571162,4197841.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,154,573,118,53,255,32
5292537.6571162,4191181.49933551,2013,461,6,1533,76,2,0,0,0,0,0,0,1985,39,9,549,4,0,1985,446,5,-620,89,3,99999999,Noforest,0,0,0,0,0,0
4857777.6571162,4303591.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4903257.6571162,4891681.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4973397.6571162,4177081.49933551,1985,214,34,2038,6,0,2006,179,1,1109,179,1,1989,108,11,575,9,1,1985,311,34,-983,9,1,99999999,Noforest,0,0,0,0,0,0
4759617.6571162,4211341.499335511,2013,68,6,99,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,190,1,189,190,4,99999999,Noforest,134,448,86,41,187,27
4908057.6571162,4351291.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4910637.6571162,4793011.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4917687.6571162,4677511.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4750527.6571162,4968751.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,105,387,96,36,195,25
4924377.6571162,4504561.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,196,692,102,933,1418,-184
4838847.6571162,5180251.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4798227.6571162,4300651.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4844757.6571162,4755391.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4772607.6571162,4238611.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1422,3038,-776,2060,2730,-653
4773657.6571162,4250131.499335511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5113947.6571162,5268121.49933551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5161347.6571162,4320001.49933551,0,0,0,0,0,0,2012,478,1,712,478,2,1999,304,1,845,304,3,2001,863,2,-107,431,3,99999999,Noforest,1872,3799,-998,1797,2802,-915
