x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5738840.39972337,3468240.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1087,1,3439,1087,4,1997,530,1,1009,530,4,1997,378,1,464,378,6,1996,229,2,653,114,7,1994,819,14,2008,58,4,2015,1024,1,2379,1024,5,1997,581,1,-411,581,5,428,Forest
5247980.39972337,3362670.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,153,3,1128,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,158,3,-577,52,1,429,Forest
5471330.39972337,3657630.83462041,0,0,0,0,0,0,2000,265,1,327,265,5,2000,354,1,245,354,4,2014,578,7,3063,82,2,2000,1321,1,824,1321,15,2000,930,1,310,930,18,2000,404,1,688,404,12,2000,1181,1,1715,1181,6,2014,391,7,2071,55,1,2000,1317,1,-227,1317,20,430,Forest
5361440.39972337,3400560.83462041,1990,181,1,229,181,2,1990,185,1,377,185,2,0,0,0,0,0,0,0,0,0,0,0,0,1997,937,3,1008,312,11,1985,204,36,484,5,1,1985,88,16,683,5,2,1985,780,36,2208,21,2,0,0,0,0,0,0,1997,735,3,-399,245,5,431,Forest
5558210.39972337,3515280.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,233,36,3529,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,72,1,-654,72,1,433,Forest
5491670.39972337,3600780.83462041,0,0,0,0,0,0,1989,268,4,539,67,3,0,0,0,0,0,0,1985,951,2,3418,475,5,1994,530,1,2021,530,3,0,0,0,0,0,0,1993,171,2,400,85,2,0,0,0,0,0,0,1994,417,1,1274,417,2,1993,350,2,-1384,175,2,434,Forest
5451500.39972337,3420600.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1020,36,3064,28,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,71,13,776,5,2,0,0,0,0,0,0,1985,568,36,1929,15,3,1985,267,1,-94,267,3,435,Forest
5395070.39972337,3403590.83462041,1993,3521,3,-2355,1173,1,1993,511,28,227,18,0,0,0,0,0,0,0,1985,2695,1,5711,2695,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,3219,4,1263,804,2,1989,1175,1,2554,1175,2,1985,362,5,-720,72,1,436,Forest
5641790.39972337,3551220.83462041,1991,121,30,277,4,0,1991,125,30,509,4,0,0,0,0,0,0,0,1986,937,35,3315,26,2,0,0,0,0,0,0,0,0,0,0,0,0,1986,91,35,626,2,1,0,0,0,0,0,0,1986,322,35,1806,9,1,1986,158,35,-807,4,1,437,Forest
5502770.39972337,3613860.83462041,0,0,0,0,0,0,2001,332,5,339,66,4,2003,314,1,284,314,4,2018,499,3,3707,166,1,2003,1358,1,954,1358,14,2003,988,1,335,988,14,2003,338,1,665,338,7,2002,1427,2,1589,713,5,2018,201,3,2478,67,0,2003,1354,1,-294,1354,15,438,Forest
5653580.39972337,3372540.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,475,1,2983,475,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,161,15,2321,10,0,2002,299,1,1980,299,1,0,0,0,0,0,0,439,Forest
5465390.39972337,3437880.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,171,16,1859,10,1,2005,174,16,757,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,39,31,1785,1,0,0,0,0,0,0,0,1985,123,36,-234,3,1,440,Forest
5550590.39972337,3550980.83462041,1985,182,5,287,36,1,1985,158,5,420,31,1,1985,150,5,308,30,1,0,0,0,0,0,0,2005,1240,1,870,1240,9,2005,754,1,377,754,9,0,0,0,0,0,0,2005,1313,1,1842,1313,5,2014,668,7,2596,95,3,2005,1058,1,-321,1058,6,441,Forest
5314040.39972337,3387420.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,899,1,3405,899,2,0,0,0,0,0,0,1985,264,17,939,15,1,1985,107,17,458,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,442,Forest
5405360.39972337,3656130.83462041,1991,493,1,371,493,6,0,0,0,0,0,0,0,0,0,0,0,0,2011,1053,10,4245,105,2,2005,1569,1,712,1569,12,2005,1055,1,283,1055,6,1985,50,36,705,1,0,2005,1776,1,1724,1776,7,2011,290,10,2596,29,0,2005,1086,1,-443,1086,9,443,Forest
5534240.39972337,3794220.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,367,36,2554,10,1,1985,259,2,818,129,3,2010,121,7,310,17,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,123,36,1579,3,0,1985,156,1,-179,156,2,444,Forest
5534390.39972337,3344400.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,334,36,2387,9,1,1998,308,1,1117,308,3,2013,37,8,386,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,317,1,-499,317,4,445,Forest
5430350.39972337,3596130.83462041,1985,203,3,227,67,2,0,0,0,0,0,0,1985,88,3,361,29,1,0,0,0,0,0,0,1992,1099,5,986,219,10,1993,634,1,534,634,7,1993,586,1,646,586,10,1994,891,3,2192,297,4,1985,362,9,1212,40,2,1993,758,1,-495,758,7,446,Forest
5525540.39972337,3491340.83462041,0,0,0,0,0,0,1992,146,1,407,146,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,887,4,958,221,10,1993,534,2,395,267,6,1993,316,2,673,158,7,1995,1237,1,2118,1237,6,1985,257,10,1340,25,1,1993,733,2,-354,366,7,447,Forest
5632550.39972337,3463800.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,156,36,2339,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,448,Forest
5585600.39972337,3815640.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,Forest
5389820.39972337,3690600.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2926,1,5366,2926,17,0,0,0,0,0,0,0,0,0,0,0,0,1992,150,20,770,7,2,0,0,0,0,0,0,1990,87,31,1490,2,0,0,0,0,0,0,0,451,Forest
5496410.39972337,3784230.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1179,1,2654,1179,5,0,0,0,0,0,0,0,0,0,0,0,0,452,Forest
5350490.39972337,3416790.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,479,18,3193,26,1,2014,789,1,1477,789,3,1985,126,36,699,3,0,2014,387,2,649,193,5,1985,459,18,2617,25,1,2014,696,2,1823,348,2,2014,1240,2,-633,620,5,453,Forest
5629310.39972337,3409620.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,823,1,3156,823,4,1989,11,32,1075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,121,31,-334,3,1,454,Forest
5369360.39972337,3718770.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,271,1,2233,271,2,2012,194,9,969,21,3,2005,140,1,360,140,3,2005,97,2,683,48,3,1989,17,32,1999,0,0,0,0,0,0,0,0,1985,211,36,-321,5,2,455,Forest
5312210.39972337,3461910.83462041,0,0,0,0,0,0,1995,649,26,-1,24,0,0,0,0,0,0,0,1985,4669,1,7238,4669,24,2003,442,18,741,24,0,1990,1448,2,-510,724,2,0,0,0,0,0,0,1991,2960,1,-175,2960,1,0,0,0,0,0,0,0,0,0,0,0,0,456,Forest
5722580.39972337,3512640.83462041,1992,3536,1,-3086,3536,1,1992,1143,1,-557,1143,1,1992,1158,1,-696,1158,1,1985,3932,1,7204,3932,18,1996,604,25,530,24,0,1991,1062,30,-334,35,1,0,0,0,0,0,0,1989,2569,2,157,1284,1,0,0,0,0,0,0,1993,490,1,-117,490,1,457,Forest
5529710.39972337,3700500.83462041,1991,578,1,-26,578,1,1989,1259,2,-225,629,3,0,0,0,0,0,0,1985,3679,1,6042,3679,20,1989,887,13,718,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,539,13,-299,41,1,458,Forest
5504300.39972337,3424260.83462041,0,0,0,0,0,0,0,0,0,0,0,0,1992,418,1,275,418,6,1995,634,1,4147,634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1995,748,4,2641,187,3,0,0,0,0,0,0,459,Forest
5361380.39972337,3739260.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,504,36,3161,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,244,36,2057,6,1,0,0,0,0,0,0,460,Forest
5672030.39972337,3582030.83462041,1991,30,30,300,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,529,1,-151,529,6,461,Forest
5346620.39972337,3556440.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,149,22,3166,6,0,2007,357,2,1486,178,5,2008,252,1,568,252,5,0,0,0,0,0,0,2001,389,20,2777,19,1,1991,646,7,2389,92,2,2008,430,1,-716,430,4,462,Forest
5696420.39972337,3451890.83462041,1989,268,1,134,268,2,1989,241,10,225,24,2,0,0,0,0,0,0,1985,829,1,2443,829,5,0,0,0,0,0,0,1990,74,31,231,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,88,36,-151,2,1,463,Forest
5654420.39972337,3349950.83462041,1992,404,1,79,404,1,0,0,0,0,0,0,1989,903,1,148,903,4,1985,1409,4,4352,352,2,1989,1016,1,1275,1016,5,1989,664,1,379,664,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,388,2,-604,194,2,464,Forest
5439740.39972337,3792600.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,206,36,1543,5,1,1989,196,5,541,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,317,3,-464,105,3,466,Forest
5631770.39972337,3396750.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,670,11,3099,60,2,0,0,0,0,0,0,1998,155,2,476,77,4,1994,110,8,730,13,5,2005,677,3,2310,225,5,0,0,0,0,0,0,1995,168,4,-548,42,2,467,Forest
5617970.39972337,3599430.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,65,1,268,65,1,2000,51,1,745,51,1,1985,481,1,1551,481,2,0,0,0,0,0,0,1985,123,36,-147,3,1,468,Forest
5726630.39972337,3589770.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,258,8,957,32,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,338,8,1832,42,1,0,0,0,0,0,0,2013,223,8,-428,27,1,469,Forest
5398880.39972337,3539430.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,294,1,2516,294,2,0,0,0,0,0,0,2012,64,9,492,7,1,2012,48,9,659,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,470,Forest
5590340.39972337,3359100.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,944,1,2727,944,4,1989,257,1,576,257,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,200,32,-225,6,5,471,Forest
5608580.39972337,3340200.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,934,36,2985,25,4,0,0,0,0,0,0,0,0,0,0,0,0,2014,45,7,749,6,1,0,0,0,0,0,0,1985,444,36,1857,12,2,0,0,0,0,0,0,472,Forest
5504150.39972337,3504300.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,882,1,4300,882,2,1992,797,1,1537,797,5,1992,448,1,689,448,2,1992,282,1,770,282,3,0,0,0,0,0,0,1991,942,2,2743,471,2,1985,1216,1,-753,1216,5,473,Forest
5458550.39972337,3689760.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1796,1,3268,1796,6,1992,544,2,1612,272,5,0,0,0,0,0,0,1992,568,1,632,568,9,0,0,0,0,0,0,0,0,0,0,0,0,1992,564,1,-729,564,5,474,Forest
5481020.39972337,3715830.83462041,0,0,0,0,0,0,2012,300,1,310,300,6,2012,381,1,221,381,7,1986,240,27,2950,8,0,2012,866,1,1151,866,11,2012,735,1,394,735,15,2012,402,1,753,402,11,2012,1074,2,2353,537,4,1986,62,30,1921,2,0,2012,885,1,-478,885,16,475,Forest
5370410.39972337,3341670.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,390,36,3755,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,41,16,645,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,Forest
5464340.39972337,3639750.83462041,2010,126,2,236,63,2,2010,369,1,373,369,6,2010,333,1,258,333,5,2014,1345,2,4797,672,4,2010,916,1,1503,916,10,2010,572,1,579,572,11,1990,116,1,762,116,3,2010,1117,1,2718,1117,6,0,0,0,0,0,0,2010,733,1,-688,733,8,478,Forest
5615450.39972337,3784530.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,319,4,2489,79,2,2020,150,1,957,150,2,1985,44,9,414,4,0,1985,53,9,704,5,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,36,-293,2,1,479,Forest
5395460.39972337,3390840.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,380,4,2733,95,2,2015,119,6,935,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,270,5,1752,54,2,1985,99,3,-357,33,1,480,Forest
5729180.39972337,3489540.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,426,9,2506,47,2,1992,1001,2,902,500,7,1992,823,2,389,411,9,0,0,0,0,0,0,1992,1104,2,1893,552,6,2017,361,4,1704,90,2,1992,929,2,-346,464,7,481,Forest
5655110.39972337,3459510.83462041,0,0,0,0,0,0,1991,110,2,381,55,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,298,2,865,149,4,1985,190,8,338,23,4,1985,71,13,656,5,2,1985,374,36,1932,10,2,0,0,0,0,0,0,1985,248,2,-157,124,3,482,Forest
5522690.39972337,3356940.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,505,5,2150,101,3,1990,395,31,647,12,4,1990,204,4,274,51,4,1993,111,1,696,111,2,1990,168,31,1722,5,1,0,0,0,0,0,0,1985,291,36,-182,8,3,483,Forest
5454350.39972337,3639240.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,384,1,2347,384,3,0,0,0,0,0,0,0,0,0,0,0,0,2014,88,7,624,12,3,0,0,0,0,0,0,2014,182,7,1358,26,2,1985,114,36,-553,3,1,484,Forest
5581640.39972337,3770460.83462041,1989,405,1,205,405,6,1998,84,23,365,3,1,1989,18,32,255,0,0,1985,589,1,3970,589,2,0,0,0,0,0,0,0,0,0,0,0,0,2006,38,1,718,38,1,1998,168,23,2632,7,0,0,0,0,0,0,0,0,0,0,0,0,0,485,Forest
5410670.39972337,3744570.83462041,1987,342,6,350,57,5,0,0,0,0,0,0,0,0,0,0,0,0,1987,2211,2,4023,1105,4,2009,870,2,1100,435,8,0,0,0,0,0,0,0,0,0,0,0,0,1989,877,3,2187,292,1,0,0,0,0,0,0,0,0,0,0,0,0,486,Forest
5439500.39972337,3592920.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,596,36,746,16,5,1985,237,36,344,6,3,1985,73,36,670,2,1,1985,387,36,1837,10,1,0,0,0,0,0,0,1985,524,36,-192,14,5,488,Forest
5336690.39972337,3590310.83462041,1992,308,1,208,308,6,1992,37,29,350,1,0,0,0,0,0,0,0,1985,504,15,2943,33,1,1989,206,32,997,6,3,1990,107,5,322,21,3,2001,49,5,733,9,1,0,0,0,0,0,0,1985,686,3,2157,228,3,1993,270,15,-248,18,6,489,Forest
5329070.39972337,3503790.83462041,1992,166,6,192,27,1,1992,330,1,355,330,4,0,0,0,0,0,0,1986,556,35,2992,15,2,1992,349,1,1026,349,3,1991,48,30,367,1,0,0,0,0,0,0,0,2000,28,21,2192,1,0,2006,218,1,1832,218,1,1992,68,29,-323,2,0,490,Forest
5617040.39972337,3589650.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,551,3,3514,183,2,1997,194,2,1752,97,2,0,0,0,0,0,0,0,0,0,0,0,0,1996,325,3,3099,108,2,0,0,0,0,0,0,0,0,0,0,0,0,491,Forest
5614790.39972337,3571470.83462041,1992,377,1,217,377,3,1990,76,11,582,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,248,4,769,62,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,492,Forest
5615120.39972337,3636150.83462041,1985,157,9,209,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,501,1,2088,501,2,2017,1569,1,632,1569,9,2017,1003,1,277,1003,31,1985,136,36,787,3,1,2018,2828,3,1684,942,5,0,0,0,0,0,0,2017,1466,1,-135,1466,24,493,Forest
5611460.39972337,3636090.83462041,1990,298,1,163,298,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,74,27,1204,2,0,1988,198,1,446,198,5,1990,53,1,725,53,2,0,0,0,0,0,0,0,0,0,0,0,0,1995,118,26,-428,4,1,494,Forest
5518460.39972337,3389100.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,205,27,3184,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,221,22,2691,10,0,1985,578,15,2153,38,1,0,0,0,0,0,0,495,Forest
5590220.39972337,3564120.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,748,1,3964,748,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,66,18,-533,3,0,496,Forest
5308640.39972337,3350220.83462041,1991,116,30,194,3,0,1991,107,30,277,3,0,0,0,0,0,0,0,1985,737,7,3282,105,2,0,0,0,0,0,0,1991,159,30,299,5,1,0,0,0,0,0,0,1991,424,30,1917,14,0,2003,208,1,1692,208,1,2004,123,1,-355,123,1,497,Forest
5590580.39972337,3562320.83462041,1985,216,3,225,72,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,320,5,952,64,3,1985,204,7,313,29,4,1985,37,9,734,4,1,1996,505,1,1647,505,2,0,0,0,0,0,0,0,0,0,0,0,0,498,Forest
5579720.39972337,3733380.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,500,Forest
5712950.39972337,3576570.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2005,44,16,2383,2,0,0,0,0,0,0,0,1992,102,1,330,102,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,502,Forest
5535710.39972337,3584550.83462041,1995,45,26,250,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,425,5,3340,85,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,482,1,-440,482,7,503,Forest
5479670.39972337,3713370.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,450,3,2146,150,4,1991,197,30,947,6,2,1998,242,23,341,10,3,1998,68,23,648,2,1,2006,281,15,1865,18,2,0,0,0,0,0,0,1998,252,23,-372,10,2,504,Forest
5518370.39972337,3336720.83462041,0,0,0,0,0,0,1991,372,1,356,372,6,0,0,0,0,0,0,0,0,0,0,0,0,2014,904,1,1065,904,15,2014,450,1,481,450,5,2014,122,1,708,122,2,2011,1029,10,2484,102,4,0,0,0,0,0,0,2014,657,1,-522,657,7,505,Forest
5561210.39972337,3452730.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,669,26,2815,25,2,0,0,0,0,0,0,2006,16,15,350,1,0,1998,33,2,734,16,1,2013,411,8,1810,51,2,1994,321,1,1741,321,1,2016,125,1,-313,125,2,506,Forest
5411570.39972337,3420390.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,624,3,3419,208,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,399,2,2262,199,2,0,0,0,0,0,0,507,Forest
5441810.39972337,3749370.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,462,2,2744,231,2,0,0,0,0,0,0,1997,220,1,301,220,2,0,0,0,0,0,0,0,0,0,0,0,0,2014,332,2,1726,166,3,0,0,0,0,0,0,509,Forest
5478200.39972337,3797460.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1062,5,3895,212,4,0,0,0,0,0,0,0,0,0,0,0,0,1992,145,4,779,36,7,0,0,0,0,0,0,1985,678,4,2547,169,3,0,0,0,0,0,0,510,Forest
5492150.39972337,3405780.83462041,1991,222,1,410,222,2,1991,352,1,497,352,4,1991,276,1,499,276,2,0,0,0,0,0,0,1991,744,2,961,372,2,2010,223,11,656,20,1,0,0,0,0,0,0,1991,581,1,2090,581,1,2014,436,2,1671,218,2,1991,649,2,-349,324,3,511,Forest
5388350.39972337,3555930.83462041,0,0,0,0,0,0,2016,226,5,679,45,1,1985,421,14,532,30,1,1985,200,22,3284,9,0,1985,539,18,1822,29,1,1985,667,19,748,35,1,1985,235,18,582,13,1,1985,319,36,3479,8,0,0,0,0,0,0,0,1985,748,19,-782,39,1,512,Forest
5483330.39972337,3804120.83462041,2002,20,19,283,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,367,31,3712,11,1,1985,1134,1,1335,1134,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,513,Forest
5588060.39972337,3728280.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,372,1,1333,372,3,0,0,0,0,0,0,1985,30,24,716,1,1,2011,441,1,3097,441,2,0,0,0,0,0,0,1997,179,2,-559,89,1,515,Forest
5382530.39972337,3382680.83462041,0,0,0,0,0,0,1994,305,1,276,305,1,1995,139,26,220,5,0,1985,940,1,3363,940,3,1992,588,1,1012,588,2,1992,562,1,280,562,2,1992,230,1,708,230,4,0,0,0,0,0,0,0,0,0,0,0,0,1991,339,2,-459,169,2,516,Forest
5262080.39972337,3390870.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,286,30,3447,9,1,0,0,0,0,0,0,0,0,0,0,0,0,517,Forest
5477720.39972337,3359910.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1479,1,4191,1479,3,1995,605,4,1678,151,3,1992,431,1,929,431,3,1990,301,1,663,301,4,0,0,0,0,0,0,1992,2046,2,2525,1023,6,1992,680,1,-929,680,3,518,Forest
5342090.39972337,3304980.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1045,6,4224,174,1,1991,707,2,1240,353,2,0,0,0,0,0,0,0,0,0,0,0,0,1994,171,27,3370,6,0,0,0,0,0,0,0,1991,471,2,-494,235,1,519,Forest
5378600.39972337,3536820.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,735,1,3757,735,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,2,19,614,0,0,1988,820,1,3388,820,3,1991,529,2,2346,264,1,0,0,0,0,0,0,520,Forest
5379980.39972337,3364680.83462041,1989,4324,1,-3473,4324,2,1993,479,2,65,239,0,1990,806,2,-188,403,1,1985,2184,1,5648,2184,4,1990,14,31,1530,0,0,1995,611,2,257,305,1,0,0,0,0,0,0,1989,3137,1,1451,3137,2,0,0,0,0,0,0,0,0,0,0,0,0,521,Forest
5606780.39972337,3590250.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,570,1,2449,570,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,91,15,-550,6,1,522,Forest
5498870.39972337,3814470.83462041,1999,64,22,243,2,1,0,0,0,0,0,0,1985,82,8,410,10,1,1985,866,6,4233,144,2,1999,399,1,1268,399,1,1991,234,1,428,234,3,1985,49,3,736,16,2,1991,827,1,2486,827,2,1985,605,6,2758,100,1,1991,269,1,-400,269,1,523,Forest
5634260.39972337,3348030.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,480,13,3403,36,2,2005,939,1,938,939,9,2005,518,1,382,518,7,1992,149,1,650,149,4,1985,811,36,2126,22,2,0,0,0,0,0,0,2005,663,1,-421,663,10,524,Forest
5519840.39972337,3618660.83462041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1857,3,512,619,5,1986,777,3,726,259,4,0,0,0,0,0,0,0,0,0,0,0,0,1986,1839,3,-707,613,4,525,Forest
