x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
3401746.2869021,3293502.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,94,23,-1069,4,0,99999999,Noforest,2413,4261,-1813,0,0,0
3361366.2869021,3796122.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1189,2926,-889,0,0,0
3187006.2869021,3816342.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2507,2950,-691
3291256.2869021,3650352.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2190,4036,-1239
3263476.2869021,3113532.27943289,0,0,0,0,0,0,2012,604,7,668,86,3,2012,151,7,651,21,1,2012,523,7,-798,74,2,99999999,Noforest,0,0,0,0,0,0
3561916.2869021,4088472.27943289,1988,523,1,2199,523,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1216,4,-472,304,5,99999999,Noforest,0,0,0,0,0,0
3410296.2869021,4213752.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3621436.2869021,3118092.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1934,4264,-1526,1908,3556,-1501
3715936.2869021,4082472.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2410,4158,-1147,0,0,0
3462646.2869021,4216152.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2085,4155,-264,0,0,0
3298726.2869021,3097182.27943289,2013,402,1,1629,402,2,2013,163,1,634,163,1,0,0,0,0,0,0,2013,226,1,-657,226,1,99999999,Noforest,0,0,0,0,0,0
3194266.2869021,3469602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2911,4171,-1232,0,0,0
3666976.2869021,3417402.27943289,1985,444,34,1470,13,1,1985,568,34,713,16,1,1985,287,15,660,19,0,1985,673,34,-547,19,1,99999999,Noforest,0,0,0,0,0,0
3187186.2869021,3827982.27943289,2015,580,4,2520,145,2,2005,384,14,1122,27,1,2005,78,14,500,5,0,2008,530,11,-1428,48,1,99999999,Noforest,3600,4635,-939,0,0,0
3439786.2869021,3726132.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3192,4579,-1147,0,0,0
3529576.2869021,4169322.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1908,3558,-744
3397396.2869021,4239312.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3026,4435,-1290,0,0,0
3501646.2869021,3391272.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3599206.2869021,3137292.27943289,2011,1277,2,1450,638,1,2014,723,5,1048,144,1,1985,409,34,648,12,1,1985,800,34,-481,23,0,99999999,Noforest,0,0,0,2240,3666,-538
3365086.2869021,3613362.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2126,3263,-1160
3501376.2869021,4198842.27943289,2014,1315,5,1169,263,2,0,0,0,0,0,0,0,0,0,0,0,0,2001,1060,1,-686,1060,1,99999999,Noforest,1290,3032,-741,0,0,0
3221866.2869021,3173322.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1488,3516,-789,0,0,0
3379426.2869021,3240792.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1673,3984,-1329
3727006.2869021,4116222.27943289,1985,333,27,1642,12,0,1985,542,34,673,15,1,1985,320,27,689,11,1,1985,772,34,-429,22,1,99999999,Noforest,3391,4590,-1037,1618,4051,-1811
3741076.2869021,3851232.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2754,3205,-772
3431446.2869021,3422232.27943289,1985,370,34,1784,10,0,1985,290,34,886,8,0,1985,190,34,622,5,0,1985,545,34,-732,16,0,99999999,Noforest,1899,4090,-1284,1786,3848,-1172
3514546.2869021,3237192.27943289,2014,2098,1,1816,2098,2,0,0,0,0,0,0,2005,772,1,717,772,3,2009,1372,10,-647,137,1,99999999,Noforest,0,0,0,2207,3437,-1453
3760186.2869021,3720912.27943289,2007,720,12,2193,60,2,1985,200,9,1175,22,0,1986,233,8,558,29,2,1985,481,7,-1167,68,1,99999999,Noforest,3094,4283,-583,1221,3969,-1722
3605836.2869021,3507672.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2333,4680,-1926,2481,3731,-1126
3185116.2869021,4178262.27943289,2009,802,10,2123,80,4,2008,800,11,1093,72,6,1985,120,34,516,3,1,2008,639,11,-1247,58,3,99999999,Noforest,0,0,0,0,0,0
3175906.2869021,4065372.27943289,2011,958,2,2127,479,1,1985,455,34,1093,13,0,1985,161,34,481,4,0,1985,604,34,-938,17,0,99999999,Noforest,0,0,0,0,0,0
3589156.2869021,3464352.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2077,3922,-1554
3200386.2869021,3861402.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2215,5094,-803,0,0,0
3621166.2869021,3616722.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2572,3882,-817,1795,3968,-1754
3227296.2869021,4080162.27943289,0,0,0,0,0,0,2001,418,2,1170,209,1,0,0,0,0,0,0,1985,193,11,-1114,17,0,99999999,Noforest,2724,3775,-700,1958,3643,-1842
3260086.2869021,4232382.27943289,1990,1339,1,1351,1339,3,0,0,0,0,0,0,2003,317,1,473,317,1,1985,1072,6,-68,178,2,99999999,Noforest,0,0,0,0,0,0
3431686.2869021,3470202.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3188,3783,-329,2471,3533,-1162
3216826.2869021,3368382.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2297,4257,-1304,0,0,0
3461566.2869021,3444222.27943289,2018,2313,1,847,2313,5,1992,1094,5,401,218,2,1985,453,24,663,18,1,2009,1950,2,-795,975,3,99999999,Noforest,2778,4095,-1397,2547,4096,-944
3465376.2869021,3717282.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2425,3968,-757,0,0,0
3375766.2869021,3523302.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3737,5107,-1237,1587,2965,-993
3435496.2869021,4069002.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,3236,3977,-823
3742456.2869021,3935682.27943289,1985,689,34,1398,20,1,1985,750,34,775,22,1,1985,317,34,490,9,1,1985,759,34,-697,22,1,99999999,Noforest,2733,4444,-1203,1663,4259,-1222
3740716.2869021,3800262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3714946.2869021,4103982.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3555796.2869021,4107102.27943289,0,0,0,0,0,0,1995,1614,1,802,1614,5,0,0,0,0,0,0,1995,1816,1,-604,1816,5,99999999,Noforest,0,0,0,680,2876,-1564
3252796.2869021,3758292.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2740,4658,-1066,0,0,0
3616726.2869021,4123092.27943289,1985,568,34,1721,16,1,1985,554,34,945,16,1,1985,285,9,675,31,1,1985,778,34,-733,22,1,99999999,Noforest,0,0,0,2669,3908,-1362
3389626.2869021,4225242.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2265,4086,-1205,0,0,0
3760636.2869021,3615162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3531346.2869021,3680892.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3228496.2869021,3310092.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2552,4324,-677,0,0,0
3329206.2869021,3601302.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2173,3501,-714,2045,2835,-315
3331786.2869021,4156692.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2322,3922,-1195,0,0,0
3508036.2869021,3996432.27943289,1985,268,6,1953,44,1,1990,234,1,1200,234,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,3257,3726,-663
3367006.2869021,3749022.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3508906.2869021,3098382.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2739,4064,-1074,0,0,0
3751126.2869021,3115632.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2624,3941,-550,1972,3773,-1553
3182296.2869021,3249822.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2957,4755,-513,0,0,0
3319096.2869021,3403182.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2278,3875,-839,2251,3966,-1380
3527176.2869021,3188232.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3532,4134,-713,0,0,0
3727576.2869021,3413952.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3091,3899,-219,1379,3368,-1409
3586096.2869021,3827862.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3577576.2869021,3405432.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3014,4178,-898,2003,3756,-1639
3190216.2869021,3752352.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1993,126,1,417,126,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,2235,3186,-1204
3417316.2869021,4092972.27943289,0,0,0,0,0,0,0,0,0,0,0,0,1985,159,34,465,4,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3652576.2869021,3422802.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2482,4619,-1529,0,0,0
3658906.2869021,3738882.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2936,4462,-1281,2472,3908,-1635
3641836.2869021,3888912.27943289,2015,490,1,1325,490,4,1991,68,28,792,2,0,1985,138,1,626,138,3,1985,135,34,-849,3,0,99999999,Noforest,2938,4224,-983,2019,3913,-858
3280756.2869021,3768132.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2283,4133,-1617
3316876.2869021,4206582.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2728,3874,-920,0,0,0
3194896.2869021,4208772.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2354,4283,-773,0,0,0
3569566.2869021,4196892.27943289,2012,1043,7,1589,149,2,2013,968,6,583,161,2,0,0,0,0,0,0,2013,1792,6,-208,298,3,99999999,Noforest,2473,4546,-898,1861,3931,-810
3679786.2869021,3857262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3636,4206,-720,1386,2860,-1026
3694516.2869021,3977562.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1948,3348,-1285
3444616.2869021,3800112.27943289,2016,953,1,2100,953,5,1985,529,34,1129,15,3,1988,374,2,527,187,7,1985,647,34,-855,19,2,99999999,Noforest,0,0,0,0,0,0
3461476.2869021,3694062.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2434,4496,-1287,1060,3357,-942
3164806.2869021,3876642.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1688,3449,-1377
3748606.2869021,3979332.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2421,4421,-1107,0,0,0
3173806.2869021,3159882.27943289,2003,374,1,1298,374,2,1996,470,23,629,20,3,2001,262,1,579,262,3,2008,642,1,-854,642,3,99999999,Noforest,0,0,0,0,0,0
3646156.2869021,3133842.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2351,4020,-1341,2620,3628,-1217
3382126.2869021,3264072.27943289,0,0,0,0,0,0,2010,1101,3,730,367,1,0,0,0,0,0,0,2011,1179,1,-419,1179,1,99999999,Noforest,2571,3988,-872,1710,4023,-2246
3584296.2869021,3818862.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2168,4077,-1321,1933,3902,-1208
3285676.2869021,3564132.27943289,2013,304,1,2072,304,2,2013,366,1,1272,366,2,1992,72,27,346,2,1,2013,487,1,-1133,487,3,99999999,Noforest,2559,4518,-1438,0,0,0
3446056.2869021,3571182.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2305,3649,-404
3239806.2869021,3652152.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3215,4242,-1252,2394,3909,-1564
3350386.2869021,4048692.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3586,4154,-826,0,0,0
3408466.2869021,3454032.27943289,1985,1162,34,1348,34,1,2000,773,2,712,386,1,2000,295,2,549,147,1,1985,707,34,-709,20,1,99999999,Noforest,2207,3630,-519,2092,3163,-877
3172486.2869021,4211052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1627,3575,-995,1708,4809,-2161
3426196.2869021,4080432.27943289,2001,567,3,1798,189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2315,4134,-1435,0,0,0
3244306.2869021,3969642.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1066,3706,-1210,3004,4024,-1041
3275536.2869021,4036482.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1912,4284,-1463,0,0,0
3515206.2869021,4060992.27943289,1994,1169,5,1962,233,1,1997,1428,2,1089,714,1,0,0,0,0,0,0,1994,1879,5,-480,375,2,99999999,Noforest,2226,4443,-672,2239,3459,-478
3708346.2869021,3639522.27943289,0,0,0,0,0,0,2011,802,2,841,401,1,1985,202,34,573,5,0,1985,1991,4,374,497,2,99999999,Noforest,0,0,0,2139,2968,-346
3481306.2869021,3334482.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2538,3932,-1393,0,0,0
3634936.2869021,3918312.27943289,0,0,0,0,0,0,2007,1225,9,728,136,2,0,0,0,0,0,0,2015,258,4,-1325,64,0,99999999,Noforest,1749,4495,-2194,0,0,0
3669346.2869021,3410922.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3527,4566,-66,2162,3482,-1366
3744826.2869021,4146882.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2729,4001,-937,2513,3829,-1184
3510886.2869021,3811782.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3317,4578,-912,1293,3508,-1060
3654916.2869021,3164712.27943289,1992,522,4,1856,130,4,1989,478,1,922,478,5,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2803,3994,-425,0,0,0
3622396.2869021,4058292.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2883,5705,-1815,1333,3059,-1097
3722086.2869021,4140192.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2243,4112,-1619,0,0,0
3561256.2869021,3199122.27943289,1992,345,1,1648,345,1,1994,323,1,717,323,2,1994,132,1,633,132,1,1992,565,1,-712,565,3,99999999,Noforest,0,0,0,0,0,0
3310666.2869021,3258012.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,4308,4641,-414,2975,3508,-1021
3253276.2869021,3951882.27943289,2013,2222,6,1045,370,3,1994,1699,1,1040,1699,3,1985,345,7,532,49,1,2012,1890,7,-293,270,3,99999999,Noforest,1479,3602,-985,976,2442,-1108
3589216.2869021,3869832.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2406,3081,-362,852,4480,-1200
3196096.2869021,3316992.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3580456.2869021,4213782.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3661276.2869021,3590142.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2618,4523,-1403,1828,2988,-511
3506836.2869021,3926652.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,834,3678,-1943,0,0,0
3298156.2869021,3175272.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1993,3500,-646,1279,3623,-1999
3589456.2869021,4046442.27943289,0,0,0,0,0,0,0,0,0,0,0,0,2011,181,1,714,181,2,2011,316,1,-481,316,1,99999999,Noforest,0,0,0,0,0,0
3624016.2869021,3990672.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2798,3478,-228,0,0,0
3754696.2869021,3842592.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3781,4059,-278,0,0,0
3461806.2869021,3442632.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2421,3328,-449,0,0,0
3267556.2869021,3897612.27943289,0,0,0,0,0,0,1989,543,5,1359,108,2,1989,187,4,529,46,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,1603,3360,-1262
3239566.2869021,4176792.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2128,4047,-1002,0,0,0
3450466.2869021,3841512.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3702646.2869021,4092762.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3731236.2869021,3290382.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1595,2188,-602
3530476.2869021,3279912.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1822,3735,-1206,3046,3589,-912
3551116.2869021,3250332.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2986,3465,-253
3530866.2869021,3744252.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2914,4994,-1485,2754,3976,-1420
3386386.2869021,4193982.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2898,4082,-270,0,0,0
3726346.2869021,4039662.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3524446.2869021,3251412.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3661576.2869021,4002522.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2802,4759,-1373,0,0,0
3547336.2869021,3192402.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3617746.2869021,3188292.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3626,4572,-522,2139,4319,-2077
3303406.2869021,3916182.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1861,3993,-1183,0,0,0
3669076.2869021,4219602.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3692566.2869021,4048542.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2648,3780,-435
3673186.2869021,3259932.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2366,4041,-1132,2582,3683,-1344
3301036.2869021,3629892.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2294,3077,-495
3532216.2869021,3692262.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3159,5213,-955,0,0,0
3501886.2869021,3731532.27943289,2010,613,9,1772,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1476,3557,-1590
3721786.2869021,3452952.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3418786.2869021,3121422.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3576466.2869021,3771462.27943289,2014,582,1,1811,582,3,0,0,0,0,0,0,1985,35,21,630,1,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3199816.2869021,3228672.27943289,1985,767,34,1559,22,1,1985,1235,26,554,47,2,1985,647,23,766,28,2,1985,1353,20,-187,67,2,99999999,Noforest,0,0,0,0,0,0
3287956.2869021,3282282.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3231796.2869021,3836802.27943289,2011,1143,2,1908,571,2,0,0,0,0,0,0,0,0,0,0,0,0,2003,1483,1,-578,1483,3,99999999,Noforest,3120,3868,-648,1073,3041,-1149
3676126.2869021,3968352.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2594,3989,-1200,1690,3634,-1851
3315226.2869021,3584712.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2511,3984,-1187,0,0,0
3217096.2869021,3828552.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3460,4553,-617,0,0,0
3332116.2869021,3767052.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3117,4088,-632,0,0,0
3544396.2869021,3103722.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3705886.2869021,3213822.27943289,1985,535,34,1842,15,2,1985,339,34,975,9,1,1985,82,34,539,2,0,1985,543,34,-938,15,1,99999999,Noforest,1170,3075,-1029,0,0,0
3754126.2869021,3575982.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2763,5130,-1436,0,0,0
3207226.2869021,3855492.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3654526.2869021,3558162.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2637,4364,-1047,0,0,0
3354616.2869021,3202842.27943289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
