x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
5186365.458261333,3795416.5627087476,0,0,0,0,0,0,2009,393,9,522,43,4,2013,225,1,664,225,1,1985,945,36,3948,26,1,0,0,0,0,0,0,1985,203,36,978,5,0,1985,174,36,601,4,1,2001,446,1,3362,446,1,1985,843,36,2409,23,1,1985,425,36,-927,11,1,99999999,Noforest
5405253.053640697,3854063.177739795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,919,1,3743,919,1,0,0,0,0,0,0,0,0,0,0,0,0,2014,199,1,667,199,2,0,0,0,0,0,0,2014,838,1,2485,838,1,0,0,0,0,0,0,99999999,Noforest
5003142.32362234,3776137.4067283743,1985,165,8,369,20,1,1985,161,8,670,20,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,1044,2,2072,522,3,1988,372,1,770,372,1,0,0,0,0,0,0,1985,375,36,3430,10,0,1985,65,1,1783,65,0,1985,789,4,-445,197,2,99999999,Noforest
5208697.72936583,3910907.375699898,0,0,0,0,0,0,1985,322,3,564,107,3,0,0,0,0,0,0,1985,1299,14,4484,92,2,1985,645,12,1634,53,2,1985,301,17,795,17,1,1985,368,15,740,24,4,1992,168,29,3657,5,0,1985,1384,14,2911,98,3,1988,1034,1,-295,1034,3,99999999,Noforest
5207109.34313273,3916820.083069938,1985,437,1,376,437,6,1985,498,1,722,498,6,1985,479,1,587,479,4,1985,1092,2,4507,546,3,0,0,0,0,0,0,1985,708,6,1029,118,4,1985,257,2,635,128,4,1985,733,1,4023,733,3,1989,1358,2,2464,679,6,1985,693,2,-997,346,3,99999999,Noforest
5378215.408374535,3847071.5673261764,0,0,0,0,0,0,1986,240,9,745,26,2,0,0,0,0,0,0,1986,303,12,3519,25,0,2001,430,2,1654,215,2,1986,253,8,726,31,1,0,0,0,0,0,0,1986,927,1,3099,927,3,0,0,0,0,0,0,1993,346,1,-709,346,1,99999999,Noforest
5327786.053878132,3775989.364461011,2001,107,20,406,5,1,1994,21,27,747,0,0,2020,634,1,562,634,3,0,0,0,0,0,0,2020,1357,1,2085,1357,3,1987,2802,1,507,2802,7,1987,906,1,751,906,7,2020,1181,1,3456,1181,3,0,0,0,0,0,0,2020,1723,1,-1193,1723,3,99999999,Noforest
5015463.32802959,3859015.0388531545,1985,65,3,502,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5020215.728925634,3813255.175453884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,1119,1,3713,1119,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,552,1,3303,552,2,0,0,0,0,0,0,1992,426,3,-900,142,3,99999999,Noforest
5333887.552845249,3783453.5614746055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,709,36,3365,19,1,0,0,0,0,0,0,1985,226,36,1212,6,0,1998,175,2,444,87,0,0,0,0,0,0,0,1992,1100,1,2420,1100,1,1985,316,13,-1152,24,0,99999999,Noforest
5313184.9315778315,3922563.1919127163,2002,248,1,457,248,2,0,0,0,0,0,0,1986,276,35,530,7,2,1986,1861,35,4433,53,2,0,0,0,0,0,0,1986,400,35,881,11,1,1986,322,35,654,9,2,0,0,0,0,0,0,1986,2032,5,3929,406,3,1986,255,35,-1069,7,0,99999999,Noforest
5076383.350300029,3807154.370258853,1985,484,8,316,60,2,1985,226,8,687,28,1,1985,263,36,788,7,0,1985,862,36,3156,23,1,1985,906,13,1477,69,1,1995,1270,1,1231,1270,2,1985,208,36,489,5,0,1985,671,13,3196,51,1,1985,726,36,1611,20,0,1985,628,36,-967,17,0,99999999,Noforest
5239113.570295474,3859556.0193535397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,433,1,3759,433,1,0,0,0,0,0,0,1994,473,1,1225,473,3,0,0,0,0,0,0,2011,193,10,3908,19,1,1985,719,9,2115,79,3,1994,604,1,-1082,604,4,99999999,Noforest
5012953.652649713,3765330.247516882,1985,137,4,317,34,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,276,36,3808,7,1,2008,169,1,1797,169,1,2003,191,10,808,19,2,2004,102,9,661,11,3,2007,356,2,3497,178,2,2015,261,1,2235,261,1,2004,183,7,-817,26,2,99999999,Noforest
5327458.522553767,3848510.076981324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,1280,1,3762,1280,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,1185,1,1944,1185,2,0,0,0,0,0,0,99999999,Noforest
5314303.562885643,3809631.366081898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,877,36,4292,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5365174.6619583005,3855452.4402418747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,330,1,1905,330,1,1985,204,5,911,40,1,1990,242,1,622,242,4,2020,587,1,3469,587,2,0,0,0,0,0,0,1985,367,10,-977,36,1,99999999,Noforest
5005140.575028149,3783646.7049414013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1259,1,2408,1259,5,0,0,0,0,0,0,2000,607,1,268,607,6,0,0,0,0,0,0,1999,412,2,1603,206,1,2000,162,21,1009,7,0,2000,655,1,-162,655,6,99999999,Noforest
4997211.417805068,3781565.940009832,2011,172,10,310,17,3,1985,186,6,623,31,3,2014,66,7,471,9,0,1985,201,12,3656,16,0,2015,294,6,1882,49,3,2017,248,4,894,62,2,1985,186,4,687,46,4,1998,115,23,3381,5,0,1985,563,1,2671,563,2,2017,478,2,-963,239,5,99999999,Noforest
5244612.468419067,3817865.9856588216,1985,207,1,311,207,1,1990,419,1,655,419,4,0,0,0,0,0,0,1985,549,36,3940,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,93,18,603,5,0,2020,1362,1,2964,1362,3,1985,302,36,2359,8,0,0,0,0,0,0,0,99999999,Noforest
5101431.728813016,3781737.3976770565,0,0,0,0,0,0,1985,105,5,686,21,1,2020,300,1,490,300,2,1985,489,36,3552,13,0,2013,575,3,1687,191,2,2014,327,4,720,81,2,2016,548,1,640,548,6,1985,901,1,2895,901,3,2016,1369,1,2154,1369,3,0,0,0,0,0,0,99999999,Noforest
5251831.494713014,3822593.0348041872,0,0,0,0,0,0,0,0,0,0,0,0,2012,219,9,464,24,1,0,0,0,0,0,0,1985,206,8,1893,25,1,0,0,0,0,0,0,1999,115,1,602,115,2,1994,172,27,3720,6,0,0,0,0,0,0,0,1985,76,36,-981,2,0,99999999,Noforest
5382957.912134369,3804270.4405075926,1992,56,29,296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1292,1,5229,1292,4,2010,152,11,1820,13,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,373,25,3431,14,1,0,0,0,0,0,0,1997,127,6,-894,21,1,99999999,Noforest
5308727.092381298,3797291.7507280353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,512,1,1846,512,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,15,29,3342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5105797.198186793,3785549.9558062293,0,0,0,0,0,0,2004,379,15,972,25,4,1985,345,1,1299,345,2,0,0,0,0,0,0,1985,685,36,2216,19,3,1985,527,36,1925,14,1,1985,177,18,154,9,3,1985,1313,1,3532,1313,3,0,0,0,0,0,0,1985,669,36,-1621,18,2,99999999,Noforest
5100732.959545887,3852279.903622664,1990,147,1,495,147,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5035062.658369273,3867132.308234525,0,0,0,0,0,0,1985,731,2,1062,365,5,1985,825,2,1219,412,6,1985,604,36,2913,16,2,1985,446,8,2844,55,1,1990,492,1,2539,492,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,274,3,686,91,1,1985,1078,2,-2211,539,3,99999999,Noforest
5203772.040389706,3785429.1352160783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1341,3,4449,447,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,903,6,2299,150,2,0,0,0,0,0,0,99999999,Noforest
5385732.320725677,3831076.4994722395,0,0,0,0,0,0,1985,198,6,964,33,1,0,0,0,0,0,0,1985,614,36,3502,17,1,1985,1218,3,1497,406,4,1992,457,1,839,457,3,1985,90,36,560,2,0,1985,983,6,3806,163,2,0,0,0,0,0,0,1985,1073,1,-511,1073,3,99999999,Noforest
5122062.5405197125,3818104.3766557523,0,0,0,0,0,0,2001,170,20,751,8,0,1997,221,24,774,9,0,1989,338,32,3194,10,0,0,0,0,0,0,0,2000,465,21,1100,22,1,1985,143,36,480,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,294,36,-1217,8,0,99999999,Noforest
5127855.429678483,3825059.2816328267,1991,3167,1,-2306,3167,1,1991,1003,1,132,1003,1,0,0,0,0,0,0,1985,6860,1,9076,6860,30,1992,503,2,1467,251,1,1993,307,28,1192,10,0,1985,103,2,217,51,1,0,0,0,0,0,0,1992,1195,1,1454,1195,2,1985,657,1,-982,657,4,99999999,Noforest
5363546.645384057,3828543.925283447,0,0,0,0,0,0,2005,44,16,609,2,0,0,0,0,0,0,0,1985,687,36,3686,19,1,1985,1108,1,1129,1108,5,1985,282,7,798,40,1,1985,29,36,556,0,0,1985,1454,1,2890,1454,7,1985,241,36,2085,6,0,1985,785,1,-288,785,2,99999999,Noforest
5123039.316737541,3828891.203362362,0,0,0,0,0,0,1989,1143,1,-443,1143,1,0,0,0,0,0,0,1985,4121,1,8778,4121,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,3904,2,1133,1952,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5216429.5613946915,3785401.280765856,1992,213,29,366,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,3057,3,6885,1019,4,0,0,0,0,0,0,0,0,0,0,0,0,2014,131,7,490,18,0,0,0,0,0,0,0,1985,1124,36,2466,31,1,2009,691,12,-944,57,1,99999999,Noforest
5350452.188860253,3882431.04972093,1986,63,18,493,3,0,0,0,0,0,0,0,2014,359,1,705,359,1,1986,1109,23,3792,48,1,0,0,0,0,0,0,1986,68,31,1137,2,0,1986,84,19,498,4,0,2018,594,3,3272,198,1,0,0,0,0,0,0,2014,604,1,-1159,604,1,99999999,Noforest
5215643.336887553,3925984.273498972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1075,1,4233,1075,2,0,0,0,0,0,0,0,0,0,0,0,0,1995,222,1,626,222,1,0,0,0,0,0,0,1985,431,36,1906,11,0,0,0,0,0,0,0,99999999,Noforest
5014409.744903343,3857420.3019262543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,758,4,3805,189,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,279,4,573,69,1,2005,1254,1,3288,1254,3,0,0,0,0,0,0,1985,1055,4,-661,263,1,99999999,Noforest
5241450.600885847,3905986.3550412874,1988,426,2,340,213,6,1985,270,3,564,90,1,1989,1177,1,427,1177,9,1989,1955,1,4859,1955,3,0,0,0,0,0,0,1989,511,1,890,511,1,1989,720,1,689,720,6,1998,665,23,3300,28,2,1989,3528,1,3807,3528,10,1985,1007,5,-444,201,2,99999999,Noforest
5219838.809329498,3877900.1664896375,1985,110,1,360,110,1,1985,120,4,684,30,1,2016,439,1,357,439,3,1987,1119,2,4698,559,2,2016,372,5,2068,74,1,2018,265,3,994,88,1,2016,105,1,596,105,1,0,0,0,0,0,0,2013,1052,8,2753,131,2,2016,539,1,-925,539,2,99999999,Noforest
5334877.896824832,3921832.705131013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1358,2,5031,679,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,137,5,656,27,1,1991,131,30,3822,4,0,1989,1166,2,3317,583,1,0,0,0,0,0,0,99999999,Noforest
5053716.607202436,3784004.1919655018,0,0,0,0,0,0,0,0,0,0,0,0,1985,217,8,729,27,1,1985,805,5,3609,161,1,0,0,0,0,0,0,2004,717,2,1563,358,2,1985,130,23,378,5,1,0,0,0,0,0,0,1985,925,9,1924,102,2,1996,497,2,-1471,248,1,99999999,Noforest
5272096.083515652,3816884.510691083,2001,179,20,243,8,1,0,0,0,0,0,0,2005,253,1,413,253,2,2002,904,1,4509,904,2,1985,1268,1,894,1268,7,2005,172,1,937,172,1,2005,67,1,605,67,0,1985,1006,1,3170,1006,5,0,0,0,0,0,0,1985,932,1,80,932,5,99999999,Noforest
5264773.182346667,3778066.167704934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1318,1,4170,1318,2,0,0,0,0,0,0,1985,157,1,818,157,0,1985,220,2,702,110,2,1996,422,25,3206,16,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5072188.286510026,3867382.180563449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1994,903,1,3456,903,2,1985,563,36,1816,15,1,1985,367,36,853,10,1,1985,71,36,573,1,0,1985,411,36,3553,11,0,0,0,0,0,0,0,1985,633,36,-786,17,1,99999999,Noforest
5076514.135164088,3857395.505930736,0,0,0,0,0,0,2005,136,16,714,8,0,1996,626,1,592,626,2,1992,2152,10,4224,215,3,2018,660,3,1939,220,1,1992,621,1,394,621,1,1992,353,5,762,70,1,0,0,0,0,0,0,1992,2044,1,3194,2044,3,1996,835,1,-462,835,1,99999999,Noforest
5380115.327674026,3792207.4210882178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1720,2,5609,860,2,1985,245,1,1943,245,1,1989,364,3,1060,121,1,1985,318,2,801,159,3,0,0,0,0,0,0,1985,2269,2,3570,1134,4,1985,827,2,-220,413,2,99999999,Noforest
5084191.639245025,3826656.7895769025,0,0,0,0,0,0,1992,294,4,497,73,1,0,0,0,0,0,0,1985,1593,7,4457,227,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1750,1,2119,1750,3,1988,831,4,2307,207,1,0,0,0,0,0,0,99999999,Noforest
5101585.912983818,3774454.2483088183,1993,82,28,415,2,0,1993,27,28,743,0,0,2012,603,2,591,301,3,1985,1714,1,5161,1714,3,1989,320,32,1822,10,0,2013,782,1,975,782,2,1985,326,36,605,9,1,0,0,0,0,0,0,1985,1137,36,2082,31,1,1985,660,36,-866,18,1,99999999,Noforest
5305436.11193947,3770748.448967703,1990,140,31,148,4,0,1996,275,25,113,11,0,1990,207,2,72,103,0,1985,3687,1,4255,3687,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,901,24,129,37,1,1985,850,1,966,850,10,1990,464,2,411,232,2,99999999,Noforest
5020915.367224741,3866789.248186288,2018,224,1,312,224,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5333267.091325455,3771493.223110979,1989,239,1,394,239,1,1990,91,1,733,91,0,0,0,0,0,0,0,1989,1192,1,3685,1192,2,1991,580,3,1591,193,2,0,0,0,0,0,0,0,0,0,0,0,0,1991,1078,1,3078,1078,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5081764.240088393,3876027.242958172,2004,131,17,365,7,1,1991,350,2,674,175,2,0,0,0,0,0,0,2013,1971,1,5315,1971,4,0,0,0,0,0,0,2006,371,1,876,371,1,2018,204,3,573,68,1,0,0,0,0,0,0,2013,932,1,3076,932,2,0,0,0,0,0,0,99999999,Noforest
5327551.132498336,3797686.640576054,0,0,0,0,0,0,0,0,0,0,0,0,1992,344,1,679,344,4,1985,520,12,3947,43,1,1985,752,1,1876,752,4,1985,254,15,1148,16,1,1985,119,15,558,7,1,1985,685,1,3729,685,2,1985,800,11,2395,72,2,1985,335,15,-1202,22,1,99999999,Noforest
5134846.360218083,3784516.6616108376,0,0,0,0,0,0,2011,194,2,794,97,2,0,0,0,0,0,0,1985,974,4,3762,243,1,2009,473,4,2303,118,1,1985,177,36,1162,4,0,0,0,0,0,0,0,2010,928,3,3502,309,2,1988,2223,1,2711,2223,3,1999,687,1,-942,687,1,99999999,Noforest
5335791.485934459,3794191.22740866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1019,3,1341,339,3,1991,475,3,606,158,2,1985,41,9,621,4,0,1985,569,36,3624,15,1,0,0,0,0,0,0,1991,746,3,-524,248,2,99999999,Noforest
5341993.317540198,3740850.751936138,1989,315,32,187,9,1,1990,885,1,535,885,3,1989,567,4,410,141,2,1985,2436,1,5014,2436,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5263385.81531443,3920492.6862372276,0,0,0,0,0,0,1985,93,27,884,3,0,0,0,0,0,0,0,1988,2214,1,5110,2214,3,0,0,0,0,0,0,2002,934,1,1192,934,2,2018,246,3,533,82,1,0,0,0,0,0,0,1988,1902,2,3143,951,3,1991,887,11,-831,80,1,99999999,Noforest
5072622.242387179,3856914.7161671845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5124369.759278452,3816244.7930987324,2013,549,5,456,109,3,1989,1791,32,-214,55,1,0,0,0,0,0,0,1985,4610,1,8767,4610,9,0,0,0,0,0,0,0,0,0,0,0,0,1985,294,36,537,8,1,0,0,0,0,0,0,1985,1211,36,1756,33,1,1985,729,36,-949,20,1,99999999,Noforest
5356214.786461048,3743867.9325513956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,353,3,1088,117,2,2007,62,4,158,15,1,1985,67,36,80,1,1,1985,194,36,820,5,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,250,36,240,6,3,99999999,Noforest
5100086.436377814,3822305.9079720946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,289,1,1593,289,3,1985,246,1,825,246,3,0,0,0,0,0,0,2020,668,1,3506,668,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5397738.132924628,3880763.0815227553,1994,399,1,453,399,5,0,0,0,0,0,0,2020,665,1,630,665,4,2013,1146,1,3319,1146,2,1986,228,35,2065,6,0,2020,1156,1,1165,1156,3,1986,240,35,583,6,1,0,0,0,0,0,0,2013,799,3,1771,266,1,2020,1107,1,-1254,1107,2,99999999,Noforest
5147043.628024438,3791946.8617673144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,372,1,1648,372,2,0,0,0,0,0,0,1985,35,36,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,488,1,-622,488,2,99999999,Noforest
5312060.066724333,3777484.3301551715,0,0,0,0,0,0,0,0,0,0,0,0,2017,291,4,437,72,2,1992,1594,7,4721,227,2,1985,820,2,1418,410,3,1985,172,36,898,4,0,1985,71,36,623,1,0,1999,143,22,3679,6,0,1992,1238,1,3421,1238,2,1985,886,2,-232,443,2,99999999,Noforest
5138597.077301794,3806014.168394953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,697,36,3647,19,1,2013,312,8,1959,39,0,2013,310,8,1056,38,0,0,0,0,0,0,0,2014,666,7,3181,95,1,1985,399,36,1951,11,0,0,0,0,0,0,0,99999999,Noforest
5275464.48984427,3826683.7249981775,2016,467,1,347,467,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1111,3,1910,370,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,200,36,717,5,1,0,0,0,0,0,0,1985,311,1,546,311,4,1985,182,36,194,5,1,99999999,Noforest
5382451.641726841,3897517.052237419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,449,2,1855,224,2,1992,141,2,898,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5303762.880769435,3814274.129364869,0,0,0,0,0,0,0,0,0,0,0,0,2001,215,2,777,107,1,1985,2392,2,5233,1196,6,0,0,0,0,0,0,0,0,0,0,0,0,1985,266,1,544,266,3,2007,474,1,3528,474,1,1985,1764,1,2989,1764,5,0,0,0,0,0,0,99999999,Noforest
5210328.994360915,3917302.2680435604,0,0,0,0,0,0,1988,265,1,596,265,3,1985,270,8,490,33,2,1985,142,1,3824,142,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,129,4,583,32,1,0,0,0,0,0,0,1985,647,2,2741,323,2,0,0,0,0,0,0,99999999,Noforest
5238962.7786599845,3938637.4932708316,0,0,0,0,0,0,1985,446,2,396,223,5,1985,540,2,237,270,5,1991,509,15,3592,33,2,1985,1220,2,1043,610,9,1986,733,1,704,733,8,1985,376,2,734,188,6,1985,1108,2,2437,554,5,1992,286,2,2236,143,1,0,0,0,0,0,0,99999999,Noforest
5407653.040838885,3796340.2238029875,1989,82,32,253,2,0,1996,19,25,492,0,0,1990,189,1,344,189,1,1985,1748,5,5093,349,3,2013,432,8,1370,54,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,81,31,3100,2,0,0,0,0,0,0,0,1985,687,8,-625,85,3,99999999,Noforest
5114442.283506495,3789440.0331377834,0,0,0,0,0,0,2010,228,1,720,228,1,2002,357,2,481,178,2,0,0,0,0,0,0,2002,637,1,1818,637,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5375706.721001252,3770106.4367258674,0,0,0,0,0,0,1991,1487,19,-327,78,1,0,0,0,0,0,0,1985,5150,1,8121,5150,12,1989,981,6,1328,163,1,0,0,0,0,0,0,1989,202,6,670,33,2,0,0,0,0,0,0,1989,1826,1,3505,1826,3,0,0,0,0,0,0,99999999,Noforest
5413394.502650871,3812394.1758651924,2011,198,10,361,19,2,0,0,0,0,0,0,1992,450,1,762,450,4,2018,1013,1,3638,1013,2,0,0,0,0,0,0,2017,543,1,1081,543,2,2017,244,4,510,61,2,0,0,0,0,0,0,1986,612,5,2326,122,1,0,0,0,0,0,0,99999999,Noforest
5283165.589384882,3899135.724153221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1830,5,5299,366,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1313,5,3427,262,2,1985,122,36,-929,3,0,99999999,Noforest
5281256.962178061,3781826.780860309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1453,15,3643,96,4,1985,667,21,1914,31,3,1985,795,13,852,61,3,1985,470,12,674,39,5,0,0,0,0,0,0,1985,1537,15,2222,102,4,1985,928,12,-713,77,3,99999999,Noforest
5395250.587547525,3851740.044265455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,490,29,4297,16,1,1985,567,1,1774,567,2,2012,413,3,738,137,3,1997,76,3,621,25,1,2013,587,8,3647,73,2,1992,729,1,2978,729,2,1985,137,15,-1021,9,0,99999999,Noforest
5292044.628562111,3927847.0962941004,2009,186,2,305,93,2,2009,168,2,630,84,1,0,0,0,0,0,0,1985,786,12,3879,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,364,28,3544,13,1,0,0,0,0,0,0,1985,96,18,-1156,5,0,99999999,Noforest
5325275.396802489,3947813.549546407,0,0,0,0,0,0,0,0,0,0,0,0,1986,241,15,569,16,2,1986,163,24,3685,6,0,1991,602,8,2007,75,2,1986,699,15,823,46,3,1986,234,15,614,15,2,1997,712,1,3500,712,3,1986,786,13,2432,60,2,1999,683,1,-1306,683,2,99999999,Noforest
5032778.752117535,3810527.2152631874,2009,53,12,244,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1099,36,1994,30,1,1989,917,1,387,917,2,1989,762,1,194,762,6,1985,113,3,736,37,1,1989,2555,1,1132,2555,6,2004,1284,17,1322,75,2,1989,983,1,-39,983,5,99999999,Noforest
5376903.792376864,3896987.658665939,1992,87,29,463,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1533,1,3917,1533,4,0,0,0,0,0,0,2013,318,2,1158,159,1,0,0,0,0,0,0,2013,831,2,2973,415,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
5293791.945329,3854378.9610735597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,142,36,3575,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,618,2,-792,309,2,99999999,Noforest
5232739.24235986,3854115.070101704,1985,832,1,296,832,6,1985,880,1,605,880,6,0,0,0,0,0,0,1989,2302,2,4833,1151,3,1985,906,1,1394,906,2,1985,1147,1,577,1147,3,1985,331,1,794,331,2,2001,551,1,3322,551,1,1985,1659,1,3488,1659,2,1985,1097,1,-238,1097,2,99999999,Noforest
5159520.48669573,3792576.1675539827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1071,24,3848,44,1,2009,305,12,1913,25,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,1043,13,3308,80,2,1985,994,21,2149,47,1,0,0,0,0,0,0,99999999,Noforest
5356318.555914231,3790591.0032746764,1989,348,32,218,10,1,1989,618,1,642,618,4,0,0,0,0,0,0,1985,1318,1,4784,1318,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,132,36,512,3,0,1993,65,28,3433,2,0,1989,2332,1,3084,2332,5,1985,785,1,-513,785,1,99999999,Noforest
5222388.085979328,3807592.0611219984,2011,318,1,528,318,1,0,0,0,0,0,0,1985,382,32,697,11,1,1985,1298,6,4436,216,2,2011,869,1,2107,869,1,2011,863,1,1373,863,1,2011,345,1,412,345,1,0,0,0,0,0,0,1985,682,36,1878,18,1,1985,884,31,-847,28,1,99999999,Noforest
