x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5309276.19904061,4164733.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5154266.19904061,3980083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5350766.19904061,4064563.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5012126.19904061,4136533.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5030006.19904061,4112863.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5167766.19904061,4152913.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2630,3926,-1009,2527,3291,-912
5096006.19904061,3972463.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2438,4375,-923,2502,3120,-1040
5040146.19904061,3956593.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5364716.19904061,4140733.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1883,3062,-1140,1806,2793,-953
5288276.19904061,4165513.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1931,3537,-1397,2355,3369,-980
5198156.19904061,4042813.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1985,207,9,569,23,3,1985,98,10,-1185,9,0,99999999,Noforest,0,0,0,0,0,0
5203736.19904061,4075363.5798384,1990,640,1,1905,640,2,1990,653,1,526,653,2,2018,391,1,661,391,3,1997,464,1,-1129,464,1,99999999,Noforest,0,0,0,0,0,0
5065676.19904061,3974683.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5096066.19904061,4066003.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5228816.19904061,4153693.5798384,1985,311,34,1799,9,1,2012,299,1,869,299,1,1991,210,6,609,35,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5197826.19904061,3945883.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5037506.19904061,3954013.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3393,4273,-985,2581,3451,-952
5084246.19904061,3983293.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5296946.19904061,4163293.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1345,2757,-1098,1413,2758,-962
5073266.19904061,4146583.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060216.19904061,4119793.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5297066.19904061,4038193.5798384,0,0,0,0,0,0,1985,500,34,807,14,1,2008,387,1,637,387,3,2003,941,6,-894,156,3,99999999,Noforest,2059,3707,-1188,2717,3558,-840
5040836.19904061,4145023.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2184,4568,-1720,2443,3273,-845
5294306.19904061,4145533.5798384,1985,605,34,1777,17,1,1985,704,24,918,29,1,1992,374,2,637,187,2,1985,838,24,-913,34,1,99999999,Noforest,0,0,0,0,0,0
5304746.19904061,4171603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2810,4022,-970,1994,3392,-746
5112056.19904061,4108063.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5131586.19904061,4112503.5798384,1985,1837,1,572,1837,5,1993,289,1,939,289,0,1993,205,1,573,205,1,0,0,0,0,0,0,99999999,Noforest,2108,3016,-715,2190,2626,-470
5147546.19904061,4119523.5798384,0,0,0,0,0,0,1985,51,5,1543,10,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5144366.19904061,3980083.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5216636.19904061,4025503.5798384,1985,436,34,2016,12,0,1985,1314,25,732,52,2,1985,612,25,712,24,3,1985,1486,25,-639,59,2,99999999,Noforest,3112,3934,-591,1922,3168,-1178
5125106.19904061,3969703.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5271386.19904061,3979873.5798384,1985,391,4,1292,97,3,1985,372,3,455,124,2,0,0,0,0,0,0,1985,501,3,-388,167,2,99999999,Noforest,0,0,0,0,0,0
5011526.19904061,3994663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5034776.19904061,3928123.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2430,4834,-1271,2282,3936,-1491
5300156.19904061,4003333.5798384,1985,310,34,1869,9,0,1985,456,34,762,13,1,1985,200,34,628,5,1,1985,652,16,-652,40,1,99999999,Noforest,0,0,0,0,0,0
5017586.19904061,4062073.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5335106.19904061,4093123.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5234966.19904061,3941833.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5334386.19904061,4027063.5798384,2015,386,4,2446,96,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,205,33,-1399,6,0,99999999,Noforest,2360,3866,-873,2328,3055,-708
5088086.19904061,4123603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5032826.19904061,4205113.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5074556.19904061,4030153.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,81,449,127,3,285,47
5153366.19904061,3933763.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5165006.19904061,4085023.5798384,2009,342,1,1508,342,2,2009,331,1,738,331,4,2009,201,1,603,201,6,2009,334,1,-776,334,3,99999999,Noforest,0,0,0,0,0,0
5011196.19904061,4129483.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5187566.19904061,4160473.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5317466.19904061,4066483.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5064416.19904061,3938473.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5259686.19904061,3936733.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5114636.19904061,3930313.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5321426.19904061,4085833.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5206496.19904061,4178293.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1352,3996,-2147,1076,2421,-931
5074586.19904061,4024783.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5158736.19904061,4178653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3795,4471,-909,1953,3072,-617
5107106.19904061,4151983.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2760,3951,-1131,1436,3491,-1440
5119676.19904061,4138603.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5304536.19904061,3957703.5798384,1985,908,7,1849,129,1,1988,1869,1,356,1869,3,1985,377,13,383,29,1,1988,2106,1,-318,2106,2,99999999,Noforest,0,0,0,0,0,0
5243816.19904061,3937933.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5279966.19904061,4027693.5798384,0,0,0,0,0,0,1992,696,1,454,696,2,1990,324,1,710,324,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5222696.19904061,4091353.5798384,2018,1058,1,2047,1058,2,2018,1518,1,1159,1518,4,2017,342,2,404,171,1,1985,400,34,-1018,11,0,99999999,Noforest,0,0,0,0,0,0
5196326.19904061,4166653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2624,4023,-1224,2294,3532,-1075
5118746.19904061,4144273.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5256146.19904061,4161403.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3221,4308,-889,1707,2798,-724
5168606.19904061,3938623.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2745,3996,-918,3359,3733,-752
5158586.19904061,3979033.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5301656.19904061,3949663.5798384,0,0,0,0,0,0,0,0,0,0,0,0,1999,115,1,604,115,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5349566.19904061,4170673.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5222696.19904061,4064653.5798384,0,0,0,0,0,0,0,0,0,0,0,0,2018,186,1,649,186,3,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5229686.19904061,4041643.5798384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,225,5,-833,45,1,99999999,Noforest,0,0,0,0,0,0
