x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4102932.0593038895,3244884.5391913075,0,0,0,0,0,0,2013,248,1,824,248,2,2001,51,20,874,2,0,2014,775,7,2077,110,3,0,0,0,0,0,0,2001,82,20,1188,4,0,2013,370,8,346,46,4,0,0,0,0,0,0,2012,920,9,895,102,5,2008,182,13,-977,14,1,99999999,Noforest
3905911.5855582803,3202380.2091958574,2007,5465,12,1037,455,0,2007,5507,12,1161,458,0,2007,5584,12,943,465,0,0,0,0,0,0,0,2007,5178,12,477,431,0,2007,4528,12,370,377,0,2007,3,12,154,0,0,2007,12343,12,2063,1028,32767,2007,1423,12,-163,118,0,2007,2386,12,179,198,32767,99999999,Noforest
4053665.3802020727,3152853.976309905,0,0,0,0,0,0,2020,342,1,808,342,2,2000,191,21,644,9,0,0,0,0,0,0,0,2015,744,2,1504,372,3,2015,1252,1,459,1252,5,2015,315,1,588,315,2,1994,416,27,3423,15,1,0,0,0,0,0,0,2015,1274,1,-317,1274,4,99999999,Noforest
4087419.5239705504,3220355.0560828424,1985,44,7,471,6,0,2013,405,1,599,405,4,0,0,0,0,0,0,2015,3066,4,5537,766,8,2011,448,10,1827,44,1,0,0,0,0,0,0,2017,281,4,616,70,2,2011,1306,1,3558,1306,4,2015,1282,6,2514,213,2,2013,699,1,-611,699,1,99999999,Noforest
3917966.8510896154,3195167.4869837114,0,0,0,0,0,0,0,0,0,0,0,0,2009,1044,1,736,1044,4,1985,1045,36,4148,29,1,2009,816,1,1920,816,1,2009,2102,1,1013,2102,4,2009,804,1,656,804,4,0,0,0,0,0,0,1985,450,36,1976,12,0,2009,2116,1,-898,2116,4,99999999,Noforest
3932293.578976913,3237718.2331679794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,463,1,3029,463,3,2006,177,15,2110,11,1,2017,318,4,1225,79,2,2009,84,12,404,7,1,2006,354,15,3131,23,2,0,0,0,0,0,0,2009,277,12,-1366,23,1,99999999,Noforest
4073818.2482716134,3288322.8810116034,0,0,0,0,0,0,1996,358,1,594,358,2,0,0,0,0,0,0,1991,798,3,4253,266,1,2011,907,1,1878,907,3,1985,164,36,927,4,0,0,0,0,0,0,0,1994,598,27,3598,22,1,0,0,0,0,0,0,1985,402,36,-820,11,1,99999999,Noforest
3924621.0024166103,3219774.989634742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2017,749,1,3675,749,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3911063.2881790665,3223561.486937047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,2193,13,2244,168,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,303,7,677,43,0,2009,1696,2,1263,848,8,2009,767,1,-1366,767,3,99999999,Noforest
4020834.4076547166,3262157.180561316,2014,270,1,549,270,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,863,36,4328,23,0,0,0,0,0,0,0,2013,774,1,1015,774,2,1985,80,36,585,2,0,0,0,0,0,0,0,1985,670,36,2538,18,0,2013,664,1,-983,664,1,99999999,Noforest
3968059.1538707023,3251543.8714405964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,886,4,853,221,2,0,0,0,0,0,0,1985,147,20,574,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3971841.2261952055,3259499.0874162233,1989,745,1,446,745,7,0,0,0,0,0,0,0,0,0,0,0,0,1985,264,20,2772,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4006653.218066821,3209945.859282432,1985,776,7,429,110,3,1985,186,11,1001,16,0,1988,873,1,582,873,3,1992,2392,13,3761,184,9,1988,1370,1,1567,1370,5,1988,1535,1,806,1535,8,1985,637,36,526,17,4,0,0,0,0,0,0,1985,2158,4,3357,539,5,1988,1633,1,-588,1633,6,99999999,Noforest
4030936.6311327475,3264081.1911367914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,467,35,1096,13,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,252,35,741,7,1,0,0,0,0,0,0,1989,184,1,-8,184,8,1985,434,35,385,12,2,99999999,Noforest
4125054.240180319,3314621.9404549836,2003,457,1,317,457,3,1985,128,19,732,6,0,0,0,0,0,0,0,1985,640,30,4128,21,0,1985,385,19,1708,20,0,1985,249,19,832,13,0,2003,567,1,564,567,3,0,0,0,0,0,0,1985,480,30,2578,16,0,1985,523,20,-589,26,0,99999999,Noforest
3996881.143974046,3363680.834137381,0,0,0,0,0,0,1989,391,1,1236,391,3,1996,14,25,1179,0,0,0,0,0,0,0,0,1987,881,5,524,176,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,47,25,2398,1,0,0,0,0,0,0,0,1992,473,1,328,473,1,99999999,Noforest
3968051.9646538747,3196701.0785601987,0,0,0,0,0,0,0,0,0,0,0,0,2008,222,1,953,222,1,1985,1676,23,4077,72,2,1992,419,1,1539,419,1,1992,469,6,804,78,1,1991,383,5,736,76,3,1994,7,27,3551,0,0,1991,2114,4,3388,528,3,1992,911,1,-229,911,3,99999999,Noforest
4125668.585639856,3340351.342372067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1218,32,4229,38,1,1991,2157,2,1240,1078,5,0,0,0,0,0,0,0,0,0,0,0,0,1992,3175,1,4261,3175,6,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4022952.305840308,3314006.267410247,1988,682,2,403,341,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,505,36,4431,14,0,1985,183,8,2315,22,0,2018,335,3,962,111,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,372,36,2697,10,0,0,0,0,0,0,0,99999999,Noforest
3985078.123960879,3297933.789851186,1988,860,2,457,430,5,1996,629,12,720,52,3,1985,352,36,809,9,1,1994,1828,27,3822,67,5,0,0,0,0,0,0,1985,552,36,1019,15,2,1999,292,2,637,146,3,0,0,0,0,0,0,1985,1328,36,1938,36,2,1985,295,36,-1041,8,0,99999999,Noforest
4075064.321765239,3382886.7065486955,0,0,0,0,0,0,0,0,0,0,0,0,1991,445,2,472,222,4,2006,437,3,3660,145,1,1991,784,2,865,392,4,1992,219,1,567,219,2,1989,53,32,655,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,298,31,-441,9,2,99999999,Noforest
3906829.7104854677,3149193.221730515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,351,36,1701,9,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,596,1,3594,596,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3981244.985947587,3266867.9591015414,0,0,0,0,0,0,1985,385,8,763,48,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,253,1,1970,253,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,410,2,3670,205,1,2003,782,1,2597,782,2,1985,671,1,-946,671,2,99999999,Noforest
3898372.3213284854,3148953.619330275,0,0,0,0,0,0,0,0,0,0,0,0,2013,395,1,875,395,1,1985,1066,21,4036,50,1,0,0,0,0,0,0,2013,454,2,1227,227,1,2005,106,1,466,106,0,0,0,0,0,0,0,1985,1019,31,2170,32,1,1992,841,2,-644,420,2,99999999,Noforest
4033949.0717781675,3115168.4467999265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,960,2,4150,480,2,1985,420,6,1730,70,1,1985,658,6,788,109,1,1985,154,12,553,12,0,0,0,0,0,0,0,1985,744,7,2328,106,1,1985,609,6,-668,101,1,99999999,Noforest
4047489.339355915,3152712.9437977085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,737,4,3735,184,1,0,0,0,0,0,0,1985,108,36,1114,3,0,1985,116,36,545,3,1,0,0,0,0,0,0,1985,475,36,2126,13,1,1985,181,36,-1202,5,0,99999999,Noforest
4063912.192886061,3292221.548138498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,259,8,1808,32,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,471,1,3064,471,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4045722.3765466013,3364849.6083767787,1990,312,1,311,312,2,1990,278,1,665,278,1,0,0,0,0,0,0,2019,282,2,4744,141,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,396,1,794,396,5,2012,472,1,4174,472,1,1985,1007,2,2934,503,1,1987,1101,1,-829,1101,4,99999999,Noforest
4051869.3401636994,3211675.096034274,2017,249,4,401,62,2,2017,162,4,760,40,1,2017,399,4,659,99,3,2018,956,3,3390,318,2,0,0,0,0,0,0,1985,175,36,1074,4,0,2012,199,9,518,22,2,0,0,0,0,0,0,2018,1170,3,1949,390,3,1985,163,36,-1206,4,0,99999999,Noforest
4059942.1361032217,3344861.4924126286,1985,310,12,417,25,2,1985,157,12,749,13,0,1985,231,12,539,19,1,1985,998,1,5222,998,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,446,2,639,223,5,0,0,0,0,0,0,1985,780,1,3253,780,1,0,0,0,0,0,0,99999999,Noforest
4064027.936382186,3266500.165469232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,605,36,3843,16,1,0,0,0,0,0,0,0,0,0,0,0,0,2013,111,8,693,13,1,0,0,0,0,0,0,1985,342,36,2370,9,0,2013,329,8,-737,41,1,99999999,Noforest
4050447.1206389777,3331741.2759795045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3958993.4733111523,3240343.347543069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,603,36,4462,16,0,1985,253,36,2174,7,0,1985,302,36,953,8,1,2012,323,1,724,323,3,0,0,0,0,0,0,2012,829,2,2683,414,1,1985,661,36,-828,18,2,99999999,Noforest
4086475.801049935,3371133.2687051976,1990,287,6,486,47,1,0,0,0,0,0,0,0,0,0,0,0,0,1990,1103,1,3564,1103,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,250,1,601,250,0,2015,832,6,3687,138,1,2002,1994,8,2695,249,2,0,0,0,0,0,0,99999999,Noforest
4096529.1318705305,3305757.8346223254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,558,36,971,15,1,2020,479,1,145,479,8,2020,372,1,33,372,5,2015,224,1,802,224,1,0,0,0,0,0,0,1985,66,36,190,1,0,2020,330,1,56,330,6,99999999,Noforest
4004521.4881707877,3174927.9139818884,0,0,0,0,0,0,2000,28,21,702,1,0,0,0,0,0,0,0,1985,411,36,3871,11,0,2000,345,21,1972,16,0,1985,449,36,933,12,0,1985,159,36,603,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,330,36,-1071,9,0,99999999,Noforest
4076590.074548378,3302644.131670072,2012,330,1,342,330,2,0,0,0,0,0,0,2000,18,21,535,0,0,0,0,0,0,0,0,1985,654,4,2254,163,1,0,0,0,0,0,0,2015,394,2,698,197,2,0,0,0,0,0,0,1991,2806,1,2697,2806,3,0,0,0,0,0,0,99999999,Noforest
3979883.6387658613,3249827.0071621877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1080,36,3157,30,3,0,0,0,0,0,0,2003,933,1,834,933,9,2003,393,1,566,393,6,0,0,0,0,0,0,2003,851,1,1681,851,5,2003,365,1,-746,365,3,99999999,Noforest
3999798.5013938122,3193932.5662251716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,645,1,3643,645,3,1995,360,26,1761,13,2,1998,120,23,1011,5,1,0,0,0,0,0,0,1994,219,27,3416,8,0,0,0,0,0,0,0,1995,206,1,-826,206,1,99999999,Noforest
3947883.9353951933,3210458.8082148125,2012,82,9,551,9,0,1985,41,16,800,2,0,1985,254,36,717,7,0,2011,1207,1,3544,1207,1,1985,479,36,1810,13,0,1985,470,36,924,13,1,1985,298,27,633,11,1,1985,392,36,3541,10,0,2011,1502,1,2286,1502,2,1985,484,36,-835,13,0,99999999,Noforest
4057330.829631321,3333515.700375523,0,0,0,0,0,0,1994,269,1,533,269,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,950,1,3239,950,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4026125.710374258,3128775.774513943,1985,175,8,438,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,820,36,4198,22,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,98,36,609,2,0,2020,1039,1,3411,1039,2,1985,515,36,2522,14,0,2018,1118,1,-322,1118,3,99999999,Noforest
4064184.6306718932,3216906.3988952683,0,0,0,0,0,0,0,0,0,0,0,0,2005,135,16,391,8,1,2018,1140,1,5127,1140,2,1997,184,24,2115,7,0,2015,409,6,844,68,3,2015,147,6,704,24,2,1992,218,29,4017,7,0,2018,1129,1,3554,1129,2,0,0,0,0,0,0,99999999,Noforest
4042046.8837216794,3360594.081873979,2003,165,18,429,9,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1004,36,4715,27,1,0,0,0,0,0,0,2014,439,7,1002,62,2,1985,159,36,674,4,1,0,0,0,0,0,0,1985,875,36,2959,24,1,2018,470,3,-1070,156,2,99999999,Noforest
4014134.822984047,3226664.6619993257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,784,36,4322,21,2,2012,354,1,1852,354,1,2012,443,1,860,443,1,1999,25,22,646,1,0,0,0,0,0,0,0,1985,422,36,2680,11,0,2012,431,1,-877,431,1,99999999,Noforest
4109564.2208172423,3236511.2945162784,1985,1051,8,546,131,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,751,36,3152,20,2,1986,709,2,2078,354,5,0,0,0,0,0,0,1985,232,3,503,77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4054561.948890336,3253848.144233676,1985,160,8,430,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,698,36,377,19,2,1985,433,36,125,12,2,1985,129,36,745,3,1,1985,623,36,1573,17,1,0,0,0,0,0,0,1985,731,36,240,20,2,99999999,Noforest
3991823.691019431,3226948.8507858184,1989,720,1,309,720,5,0,0,0,0,0,0,1989,789,1,413,789,4,2003,2160,1,5894,2160,4,2002,841,1,1971,841,1,2012,401,2,942,200,1,0,0,0,0,0,0,2007,734,2,3867,367,1,0,0,0,0,0,0,1985,367,36,-1043,10,1,99999999,Noforest
3950125.8038428714,3168353.682476983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,648,2,3973,324,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2002,816,2,2496,408,1,0,0,0,0,0,0,99999999,Noforest
4133455.678599243,3346057.8883934617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,2345,2,3709,1172,2,1985,956,2,1304,478,1,1985,239,28,878,8,0,0,0,0,0,0,0,1985,28,28,3752,1,0,2015,2635,2,2801,1317,2,1985,1108,2,-192,554,1,99999999,Noforest
3950345.75188068,3242667.944786307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,562,36,3906,15,1,0,0,0,0,0,0,0,0,0,0,0,0,1995,62,2,637,31,0,0,0,0,0,0,0,2002,340,2,2178,170,0,1995,332,2,-711,166,1,99999999,Noforest
4074187.338017676,3340656.6068386384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,689,1,5327,689,1,1990,462,1,1852,462,2,1990,271,1,744,271,1,1990,256,1,751,256,3,0,0,0,0,0,0,1985,596,4,3207,149,1,1990,500,1,-574,500,2,99999999,Noforest
3952235.182881632,3249451.869156047,0,0,0,0,0,0,2012,271,9,726,30,1,2013,600,3,535,200,2,1985,992,36,4256,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,1143,1,3441,1143,2,1985,692,36,2535,19,0,0,0,0,0,0,0,99999999,Noforest
3946373.699429171,3160923.661296196,2003,410,1,310,410,4,0,0,0,0,0,0,0,0,0,0,0,0,1985,681,36,4306,18,1,2012,566,9,2177,62,1,2012,483,9,1074,53,1,2015,228,6,551,38,2,0,0,0,0,0,0,2015,928,6,2472,154,2,2018,725,3,-1322,241,2,99999999,Noforest
4026056.586830384,3205249.974619837,2015,511,6,388,85,2,2019,206,2,809,103,0,2019,429,2,877,214,0,2018,1789,3,4232,596,2,0,0,0,0,0,0,2014,949,3,891,316,1,1985,201,36,638,5,0,2016,1395,1,3358,1395,2,2014,2131,7,2623,304,2,2009,2110,12,-242,175,3,99999999,Noforest
4044273.8571209502,3122294.853422413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,867,14,3296,61,1,0,0,0,0,0,0,1993,364,1,716,364,1,1991,170,1,603,170,1,0,0,0,0,0,0,0,0,0,0,0,0,2008,389,13,-574,29,1,99999999,Noforest
3953480.6380235674,3260483.3791555576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,486,6,4001,81,1,1985,178,15,2212,11,0,1999,237,1,1051,237,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,215,19,2244,11,0,1999,356,1,-1324,356,1,99999999,Noforest
3931874.817363893,3168653.2755506085,0,0,0,0,0,0,0,0,0,0,0,0,2016,378,1,399,378,2,1985,2059,23,4604,89,3,2016,851,1,1740,851,2,2001,770,1,784,770,2,2001,732,1,727,732,5,2001,637,20,3401,31,2,1985,1273,23,2766,55,1,2001,1167,1,-698,1167,3,99999999,Noforest
4050718.9719867986,3143517.785813622,1989,404,1,558,404,2,2013,189,8,708,23,1,0,0,0,0,0,0,2015,744,6,3800,124,1,2019,398,2,2208,199,1,0,0,0,0,0,0,2015,205,1,612,205,1,0,0,0,0,0,0,1985,247,36,2272,6,0,2007,436,14,-1090,31,1,99999999,Noforest
4111332.675832777,3364809.3627425097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,171,36,2091,4,0,0,0,0,0,0,0,1997,8,24,551,0,0,2019,1069,2,3809,534,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4092370.682005332,3287313.72903443,1985,99,11,633,9,1,0,0,0,0,0,0,1987,333,1,736,333,3,1987,1008,1,3699,1008,7,0,0,0,0,0,0,0,0,0,0,0,0,1985,374,3,616,124,6,2017,557,1,2750,557,3,1985,1223,5,2167,244,4,1985,773,1,-723,773,4,99999999,Noforest
4073996.7985954033,3250731.9702043673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,365,26,2977,14,1,1985,76,36,1984,2,0,0,0,0,0,0,0,1985,110,26,423,4,1,1993,18,28,3339,0,0,2018,616,3,2056,205,2,1985,125,36,-1244,3,0,99999999,Noforest
3973517.914557668,3283925.075931199,1985,282,5,619,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,302,36,4091,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,230,2,705,115,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3969561.5188276833,3192200.835972576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2000,1107,1,3932,1107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,474,27,2148,17,0,1985,138,2,-1005,69,0,99999999,Noforest
3978512.3203327158,3287755.327419378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,212,36,2098,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,368,36,4003,10,1,0,0,0,0,0,0,1990,1211,1,-415,1211,5,99999999,Noforest
4116592.8880537115,3312866.370206739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1761,10,5202,176,1,0,0,0,0,0,0,2004,410,1,674,410,1,1992,261,2,823,130,1,0,0,0,0,0,0,1991,1428,10,3419,142,1,2004,597,1,-483,597,1,99999999,Noforest
3981048.967172439,3283140.659947467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1013,8,4926,126,1,0,0,0,0,0,0,2012,422,1,783,422,1,0,0,0,0,0,0,2008,1024,13,3306,78,1,1985,611,25,2799,24,0,1991,457,1,-775,457,1,99999999,Noforest
4019070.3643989353,3258025.5611386104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,376,5,610,75,0,1990,370,5,467,74,0,1990,357,5,670,71,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,851,5,641,170,2,99999999,Noforest
4017671.7268902683,3195288.9811730008,0,0,0,0,0,0,1997,412,24,459,17,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,368,36,1834,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1998,438,23,3542,19,1,1998,411,23,2631,17,0,1985,202,36,-955,5,0,99999999,Noforest
3945423.4087380776,3243493.3493425073,2003,191,1,412,191,2,2003,356,2,512,178,5,2003,297,2,492,148,4,1991,653,2,2566,326,3,2003,667,18,1084,37,5,2017,321,1,984,321,3,1985,88,36,432,2,1,2000,759,21,2223,36,3,1985,106,23,980,4,0,1985,318,36,-640,8,2,99999999,Noforest
4026421.948994374,3150946.7854543845,0,0,0,0,0,0,0,0,0,0,0,0,2018,577,1,417,577,4,1985,729,21,4094,34,1,2013,1240,8,1644,155,3,2018,870,1,1105,870,4,2018,356,1,547,356,3,2005,397,16,3522,24,0,2018,1886,1,2921,1886,4,2018,1148,1,-1215,1148,3,99999999,Noforest
3947648.2939512488,3172720.263315544,2008,146,13,436,11,1,1989,411,1,828,411,4,1985,310,5,562,62,2,1985,1025,18,3935,56,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,90,1,547,90,1,0,0,0,0,0,0,1985,490,36,1991,13,1,0,0,0,0,0,0,99999999,Noforest
3902508.0499443295,3155288.839814901,0,0,0,0,0,0,0,0,0,0,0,0,1985,202,28,806,7,0,1985,1050,36,4133,29,1,1985,339,36,1822,9,0,1985,511,28,984,18,0,1985,324,28,622,11,1,0,0,0,0,0,0,1985,1947,29,2857,67,2,1985,979,36,-520,27,1,99999999,Noforest
3974528.051325236,3180956.217784411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,346,36,-944,9,0,99999999,Noforest
3962358.320972478,3159691.2417533146,0,0,0,0,0,0,0,0,0,0,0,0,1991,57,30,503,1,0,1985,945,36,4682,26,1,0,0,0,0,0,0,2014,218,7,882,31,1,1985,72,36,671,2,1,0,0,0,0,0,0,1985,518,36,2866,14,1,0,0,0,0,0,0,99999999,Noforest
4102969.910344484,3293468.5258524627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1058,2,4665,529,1,1989,222,32,1949,6,0,1991,858,1,812,858,3,0,0,0,0,0,0,2012,851,1,3606,851,1,0,0,0,0,0,0,2016,915,5,-950,183,2,99999999,Noforest
4029688.1855179956,3233725.0174214104,0,0,0,0,0,0,0,0,0,0,0,0,1985,113,36,691,3,0,1985,1690,36,4093,46,4,2004,354,17,2082,20,1,2006,551,15,1286,36,2,1985,375,36,563,10,3,0,0,0,0,0,0,1985,1344,36,2359,37,3,2006,547,15,-1399,36,1,99999999,Noforest
3982963.2640219135,3244073.521347821,1989,656,2,341,328,3,1989,670,2,386,335,4,1989,416,4,383,104,2,1985,1713,4,2242,428,13,1989,112,32,235,3,0,1989,45,32,198,1,0,1995,452,26,813,17,4,1989,917,4,864,229,2,0,0,0,0,0,0,1993,403,28,283,14,4,99999999,Noforest
3959939.470484282,3286455.244188721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,1482,2,4910,741,2,0,0,0,0,0,0,2000,469,5,803,93,1,0,0,0,0,0,0,2008,619,13,3865,47,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3913493.3564862898,3147349.324465305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,907,14,3589,64,1,1997,460,24,1669,19,1,0,0,0,0,0,0,1991,273,3,581,91,1,1985,1858,5,3258,371,5,1985,507,14,1624,36,0,2008,756,1,-655,756,1,99999999,Noforest
4027181.5437249914,3305577.0531138955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1949,1,3981,1949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,1534,1,2188,1534,1,0,0,0,0,0,0,99999999,Noforest
3907185.677520518,3168261.9487884277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,676,1,1119,676,1,2020,363,1,562,363,2,0,0,0,0,0,0,2017,1386,4,2954,346,2,0,0,0,0,0,0,99999999,Noforest
3886509.6552312262,3151049.9424666776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,719,25,3852,28,2,1985,118,36,2181,3,0,1985,424,36,1164,11,2,1985,191,36,513,5,3,2008,606,13,3662,46,2,1985,445,36,1823,12,1,1985,610,36,-1016,16,2,99999999,Noforest
3949751.33860845,3217473.6646566233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,989,2,1590,494,5,1989,816,1,666,816,2,1989,249,1,683,249,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,1306,1,-716,1306,4,99999999,Noforest
3949154.80891135,3231589.584039697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,918,36,3896,25,1,1985,450,6,1725,75,1,2005,717,7,1086,102,2,2005,334,2,617,167,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,922,1,-338,922,3,99999999,Noforest
4109843.2849141983,3238854.1216488527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,527,36,1993,14,1,0,0,0,0,0,0,2002,363,13,907,27,2,1995,167,3,329,55,4,0,0,0,0,0,0,2001,204,1,636,204,1,2001,364,20,-781,18,2,99999999,Noforest
