x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
3131819.9720114833,3561205.1624522097,1986,220,8,418,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,375,3,700,125,1,1986,145,1,745,145,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3178507.026078364,3519558.1672400865,0,0,0,0,0,0,2015,490,1,562,490,3,2015,532,1,421,532,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,1724,1,3617,1724,2,0,0,0,0,0,0,99999999,Noforest
3225548.8696189565,3442817.5569255925,2002,223,15,166,14,3,2002,231,15,321,15,2,2002,251,15,236,16,3,1985,7003,4,9108,1750,21,2008,1427,13,444,109,3,2008,259,13,517,19,1,1994,43,25,594,1,0,2008,2170,13,1140,166,3,2001,697,1,1589,697,3,2008,253,13,-596,19,0,99999999,Noforest
3147766.655247548,3560812.5191234215,1990,231,2,200,115,2,2009,226,1,371,226,2,2009,209,1,256,209,2,0,0,0,0,0,0,1986,410,35,232,11,2,1986,195,14,34,13,1,1986,113,14,796,8,1,1986,813,35,906,23,2,0,0,0,0,0,0,1986,234,35,102,6,2,99999999,Noforest
3163558.7294572834,3545195.2203429034,0,0,0,0,0,0,1991,141,30,671,4,0,2017,641,4,202,160,3,2004,1142,1,5265,1142,1,2002,144,19,2003,7,0,2003,261,18,722,14,1,0,0,0,0,0,0,2005,1304,16,3852,81,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3096731.5226545576,3413101.4061646075,0,0,0,0,0,0,0,0,0,0,0,0,1991,450,2,366,225,6,1985,895,36,4357,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,124,3,738,41,3,0,0,0,0,0,0,1985,802,20,3066,40,1,1993,708,3,-431,236,5,99999999,Noforest
2988399.4757708525,3456602.712443649,1999,1822,19,718,95,7,1999,1671,19,1036,87,6,1999,1224,19,913,64,4,1988,1759,30,2722,58,5,0,0,0,0,0,0,1988,170,11,303,15,3,1988,115,30,747,3,3,1999,637,19,2856,33,4,2009,375,9,-701,41,3,1988,1483,11,1386,134,6,99999999,Noforest
3030221.2095148577,3572131.7758622626,0,0,0,0,0,0,0,0,0,0,0,0,2000,182,2,577,91,1,2019,1055,2,2489,527,3,2000,793,19,1490,41,2,2000,271,1,686,271,1,0,0,0,0,0,0,1993,789,26,2455,30,1,0,0,0,0,0,0,2000,403,1,-651,403,1,99999999,Noforest
3083821.7316139117,3381435.250991106,1992,609,1,662,609,5,0,0,0,0,0,0,1992,561,1,908,561,5,1985,747,36,3027,20,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,35,36,320,0,0,0,0,0,0,0,0,1985,430,2,1634,215,3,0,0,0,0,0,0,99999999,Noforest
3155183.91718572,3665124.2499633892,0,0,0,0,0,0,2004,318,3,551,106,2,2004,350,3,581,116,2,0,0,0,0,0,0,2019,1254,2,1473,627,3,0,0,0,0,0,0,0,0,0,0,0,0,1986,480,35,2759,13,1,2002,242,1,861,242,1,0,0,0,0,0,0,99999999,Noforest
3231786.9545565387,3456446.1923111216,1990,385,30,114,12,1,1990,298,30,317,9,1,0,0,0,0,0,0,1994,565,4,2720,141,1,2014,781,1,1624,781,2,2014,778,1,728,778,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,894,1,-919,894,3,99999999,Noforest
3075634.3924456784,3421995.152162624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,935,19,5220,49,1,1986,213,19,1984,11,0,1986,116,19,868,6,0,1986,54,19,686,2,0,0,0,0,0,0,0,1986,272,19,3002,14,0,1986,271,19,-735,14,0,99999999,Noforest
3131816.0775080645,3423028.2076648003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,378,7,2073,54,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2014,213,6,-1353,35,1,99999999,Noforest
3161927.322513975,3635180.0467884787,2006,472,2,380,236,4,1986,138,35,671,3,1,2006,593,2,446,296,4,1993,1402,1,5024,1402,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,456,35,3434,13,1,0,0,0,0,0,0,2013,424,4,-545,106,1,99999999,Noforest
3143515.1422660546,3580440.365380533,0,0,0,0,0,0,0,0,0,0,0,0,2011,274,1,441,274,1,2012,878,1,4971,878,1,2011,595,1,1747,595,1,2011,382,1,708,382,1,1986,149,4,717,37,3,0,0,0,0,0,0,1986,626,1,3177,626,1,2011,664,1,-423,664,2,99999999,Noforest
3230715.895008869,3396975.9491168177,2008,196,13,356,15,3,2001,193,1,680,193,2,2001,167,20,470,8,1,0,0,0,0,0,0,1994,720,2,1774,360,3,1989,192,32,883,6,1,0,0,0,0,0,0,1985,182,36,3972,5,0,0,0,0,0,0,0,1989,751,1,-566,751,4,99999999,Noforest
2990680.6781277596,3438862.564400536,2002,139,19,394,7,1,2002,42,19,650,2,0,1992,343,1,545,343,3,0,0,0,0,0,0,1998,453,2,1836,226,1,0,0,0,0,0,0,0,0,0,0,0,0,1987,267,34,3432,7,0,0,0,0,0,0,0,1998,327,2,-978,163,1,99999999,Noforest
3111677.527426014,3590590.2498701653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,419,7,3728,59,1,0,0,0,0,0,0,0,0,0,0,0,0,1991,125,1,725,125,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3092541.2716062344,3448732.6358032227,0,0,0,0,0,0,1987,471,1,606,471,6,0,0,0,0,0,0,2008,1598,2,4017,799,3,0,0,0,0,0,0,2019,314,1,454,314,2,2018,86,2,775,43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3080090.84722011,3553686.513436635,0,0,0,0,0,0,1986,92,35,717,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,312,35,2007,8,1,1986,248,35,845,7,1,1986,61,27,672,2,0,2004,1537,2,3758,768,3,0,0,0,0,0,0,1986,330,35,-836,9,1,99999999,Noforest
3156152.9626883613,3584728.984461577,1999,268,2,369,134,2,1986,248,16,568,15,1,1986,122,25,610,4,0,2008,1077,2,3674,538,2,2010,615,1,1748,615,1,2010,316,1,892,316,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,527,1,-824,527,1,99999999,Noforest
3121457.9885541,3471764.415885897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,1058,1,4948,1058,1,1997,128,24,1900,5,0,0,0,0,0,0,0,2002,176,3,721,58,2,2005,1121,6,3101,186,3,2002,884,3,2858,294,1,1991,156,30,-765,5,0,99999999,Noforest
3115963.8834937606,3556539.2321176883,1990,423,2,318,211,9,2017,469,1,686,469,2,2020,709,1,434,709,4,2009,1454,1,4128,1454,2,2019,633,2,2140,316,1,2014,1101,1,216,1101,6,1986,133,35,716,3,1,0,0,0,0,0,0,1986,836,35,2995,23,1,1986,665,35,-638,19,1,99999999,Noforest
3029685.7436234844,3429213.1329597137,0,0,0,0,0,0,2013,414,3,379,138,5,2008,233,1,455,233,2,1986,1714,1,4917,1714,4,2008,358,1,1825,358,1,2008,229,1,861,229,1,1986,83,23,636,3,1,0,0,0,0,0,0,1986,1137,1,3027,1137,4,1986,315,24,-760,13,1,99999999,Noforest
3189907.6936153998,3658130.213298848,1986,24,26,418,0,0,2002,325,5,609,65,3,0,0,0,0,0,0,1993,3006,1,6055,3006,5,1986,876,5,1553,175,1,1986,481,7,774,68,1,0,0,0,0,0,0,0,0,0,0,0,0,1986,746,7,1794,106,0,0,0,0,0,0,0,99999999,Noforest
2978187.810805941,3338074.658519242,2013,69,1,390,69,1,0,0,0,0,0,0,0,0,0,0,0,0,2017,569,4,4177,142,1,1989,209,1,1814,209,1,1999,128,9,831,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,231,1,-957,231,1,99999999,Noforest
3098527.6269914387,3394665.3218775364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,152,13,874,11,0,1985,80,17,707,4,1,2015,1816,1,3247,1816,4,0,0,0,0,0,0,2015,401,1,-661,401,1,99999999,Noforest
3179758.3193157893,3395348.2309903973,1985,1116,8,109,139,4,1990,768,3,729,256,2,1985,203,15,925,13,0,1985,663,36,4105,18,0,0,0,0,0,0,0,2014,687,3,908,229,1,2014,432,3,581,144,1,0,0,0,0,0,0,2007,2095,7,3185,299,2,0,0,0,0,0,0,99999999,Noforest
2957083.2948048892,3385804.368220235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,2020,5,5199,404,4,2009,980,1,2359,980,3,0,0,0,0,0,0,2008,175,1,595,175,3,1995,445,8,3794,55,0,2016,874,2,3552,437,2,2008,862,2,-1275,431,4,99999999,Noforest
3167084.527720523,3684132.992934115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3222336.228649928,3423988.7588306502,0,0,0,0,0,0,0,0,0,0,0,0,2010,491,2,435,245,1,2012,828,1,4248,828,1,1996,812,7,1398,116,2,2006,432,1,709,432,1,2006,165,1,696,165,1,0,0,0,0,0,0,1994,1684,1,3174,1684,3,2006,378,1,-825,378,1,99999999,Noforest
3067592.781539554,3521654.918005589,2008,332,2,303,166,3,1989,286,1,707,286,4,2003,129,18,501,7,1,2011,1078,1,5227,1078,3,2018,400,3,2138,133,1,2018,655,1,1024,655,4,1987,109,34,699,3,1,0,0,0,0,0,0,2011,973,1,3417,973,2,2018,706,1,-861,706,3,99999999,Noforest
3084730.0865742397,3563311.700165714,1986,291,35,408,8,2,1986,254,35,756,7,1,2002,599,19,498,31,4,1986,2104,35,5222,60,4,1986,251,35,2141,7,0,2004,668,1,848,668,6,2020,260,1,378,260,4,1990,980,1,3771,980,3,1986,2115,35,3459,60,4,1986,745,35,-821,21,2,99999999,Noforest
3084987.3761458052,3500683.579070528,2006,245,6,346,40,1,2008,165,5,684,33,1,2008,232,5,466,46,2,1986,1243,35,5253,35,1,1986,165,5,2064,33,0,1986,168,35,880,4,1,1986,104,35,703,2,1,0,0,0,0,0,0,1988,1389,1,4305,1389,2,1988,541,1,-460,541,2,99999999,Noforest
3084344.7767955097,3515901.186984922,2011,383,1,339,383,2,0,0,0,0,0,0,0,0,0,0,0,0,1990,2892,1,5657,2892,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,2806,1,4070,2806,5,0,0,0,0,0,0,99999999,Noforest
3149294.6608555256,3592591.635666954,1986,71,6,347,11,1,2015,107,5,526,21,1,1986,102,34,484,3,1,0,0,0,0,0,0,1986,326,34,1615,9,1,1986,285,34,665,8,1,1986,93,34,599,2,1,1986,477,34,2790,14,1,0,0,0,0,0,0,1986,444,34,-735,13,1,99999999,Noforest
2997620.967241848,3351314.043123727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1276,1,5501,1276,3,0,0,0,0,0,0,2018,147,3,913,49,1,2006,104,1,655,104,3,2013,826,8,3942,103,2,0,0,0,0,0,0,1985,266,29,-874,9,1,99999999,Noforest
3087439.09128204,3489468.1778969574,2009,496,1,446,496,3,2020,516,1,781,516,2,2001,540,8,446,67,2,0,0,0,0,0,0,1986,559,35,2284,15,1,1986,406,35,1033,11,1,0,0,0,0,0,0,2020,1500,1,4258,1500,3,2006,1483,1,2411,1483,4,1986,313,35,-1437,8,0,99999999,Noforest
3231521.000808828,3565757.327120536,2010,359,1,404,359,2,2010,429,1,706,429,2,2010,434,1,505,434,2,0,0,0,0,0,0,0,0,0,0,0,0,1989,127,32,897,3,0,0,0,0,0,0,0,2010,1078,1,3822,1078,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3055924.28141652,3371147.0173602593,1991,972,2,422,486,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,1321,5,1887,264,6,0,0,0,0,0,0,0,0,0,0,0,0,2010,1907,1,3237,1907,6,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3127968.0056580864,3447959.9942059256,2005,86,7,399,12,1,2007,297,1,659,297,3,2007,302,1,459,302,3,1985,749,15,4678,49,1,1999,690,1,1549,690,2,0,0,0,0,0,0,0,0,0,0,0,0,1999,960,1,3132,960,2,1985,22,28,2707,0,0,0,0,0,0,0,0,99999999,Noforest
3122492.0021523237,3421605.8059566114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,1033,5,4403,206,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,834,5,2764,166,2,0,0,0,0,0,0,99999999,Noforest
3176187.739814681,3468419.7771327756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,1568,2,4754,784,2,1990,1445,2,1993,722,5,2012,631,3,729,210,2,1989,425,2,816,212,5,1999,1419,1,3627,1419,3,2014,1438,1,2835,1438,2,1989,980,2,-407,490,3,99999999,Noforest
3090855.786057387,3408548.2482976275,1989,423,2,24,211,1,1989,625,7,336,89,2,0,0,0,0,0,0,2014,1273,1,6254,1273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3227241.772799158,3708986.517832471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3154954.0134741734,3584815.1518172515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2011,1476,1,1630,1476,6,2011,557,1,746,557,3,1986,117,29,725,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2011,765,1,-729,765,2,99999999,Noforest
3161961.9303984772,3404702.995877576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,54,36,594,1,0,0,0,0,0,0,0,1985,486,7,2891,69,0,0,0,0,0,0,0,99999999,Noforest
3058655.263487001,3425057.557706927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,1668,25,5572,66,2,2020,611,1,1738,611,2,2020,667,1,684,667,3,0,0,0,0,0,0,0,0,0,0,0,0,1997,1141,1,3870,1141,2,0,0,0,0,0,0,99999999,Noforest
2991056.7880973383,3346222.5172434663,1998,129,23,316,5,1,2013,210,1,589,210,3,2010,373,4,326,93,4,1985,494,27,3376,18,1,2013,883,1,1492,883,5,2013,952,1,492,952,7,2012,429,1,723,429,8,2013,1089,1,2492,1089,4,2012,1321,1,1919,1321,7,2013,957,1,-668,957,6,99999999,Noforest
3116709.1945753624,3401983.2508239048,1992,1868,1,1093,1868,6,1985,1062,7,542,151,2,1985,1155,7,369,165,2,1985,774,7,4615,110,1,0,0,0,0,0,0,0,0,0,0,0,0,2020,215,1,654,215,1,1992,4881,1,4282,4881,5,2020,2088,1,3243,2088,3,0,0,0,0,0,0,99999999,Noforest
3114945.1011070465,3416461.468894054,1991,384,2,386,192,1,0,0,0,0,0,0,1991,1295,2,446,647,7,1985,818,25,5626,32,1,0,0,0,0,0,0,1990,424,3,895,141,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,445,2,-923,222,2,99999999,Noforest
3093104.0938859736,3594450.1530368156,2009,600,1,330,600,6,2009,483,1,696,483,4,0,0,0,0,0,0,1986,648,24,4844,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,747,7,4054,106,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3036935.964151184,3417393.131425754,1990,442,2,336,221,4,2014,268,2,570,134,2,2006,337,1,293,337,2,2006,452,15,4370,30,0,0,0,0,0,0,0,2000,229,21,750,10,1,2006,178,1,778,178,2,1986,238,35,3605,6,0,2006,722,1,3183,722,1,2006,365,2,-636,182,1,99999999,Noforest
3190705.3738650284,3668088.8011435852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,455,7,1966,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,354,7,-660,50,1,99999999,Noforest
3153877.8332063872,3595698.7513794005,1996,184,7,400,26,4,1996,97,1,375,97,3,1996,162,1,307,162,5,2006,302,13,776,23,5,1996,172,1,124,172,2,1996,232,1,7,232,8,1996,544,1,969,544,6,1996,460,1,712,460,5,1996,34,23,36,1,0,0,0,0,0,0,0,99999999,Noforest
3035743.389386129,3579021.6411039596,0,0,0,0,0,0,2017,195,4,608,48,2,2017,159,4,601,39,1,0,0,0,0,0,0,2017,870,4,1906,217,3,2017,746,4,706,186,5,2017,132,4,614,33,2,2017,831,4,3552,207,2,0,0,0,0,0,0,2017,765,4,-920,191,3,99999999,Noforest
3168473.9638207057,3702652.64890643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,18,28,2549,0,0,1991,126,30,2133,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,226,30,3243,7,0,1986,47,28,1168,1,0,1990,240,31,-1221,7,0,99999999,Noforest
3036446.6141308732,3523970.4590279753,1986,168,35,564,4,2,1986,174,35,668,4,1,1986,347,5,568,69,4,0,0,0,0,0,0,1986,589,35,1935,16,1,1986,524,35,1198,14,1,1986,159,7,177,22,1,1986,961,35,2507,27,2,0,0,0,0,0,0,1986,529,35,-1382,15,1,99999999,Noforest
3031425.0698003955,3381615.8709823145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004,885,1,4563,885,1,0,0,0,0,0,0,0,0,0,0,0,0,2006,123,15,728,8,2,0,0,0,0,0,0,2009,748,1,2960,748,2,0,0,0,0,0,0,99999999,Noforest
3242312.373841141,3698665.2343340497,0,0,0,0,0,0,1985,72,36,678,2,0,1985,305,26,418,11,1,1985,1424,2,4787,712,1,1994,1228,1,898,1228,2,1994,613,6,473,102,2,1985,92,30,684,3,0,1994,1542,1,2212,1542,1,0,0,0,0,0,0,1987,704,3,-460,234,1,99999999,Noforest
3145315.764582847,3506289.1001844136,0,0,0,0,0,0,2007,173,1,796,173,1,2014,606,1,589,606,2,0,0,0,0,0,0,1993,1491,1,1323,1491,3,1993,740,23,780,32,1,2005,376,3,771,125,3,1987,981,33,3942,29,1,1999,536,21,3137,25,0,0,0,0,0,0,0,99999999,Noforest
3182788.549448132,3471321.386689881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,840,12,1349,70,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3131852.72065104,3458970.140630462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,403,36,4800,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,1662,1,3747,1662,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3048203.38177297,3616022.6271725185,0,0,0,0,0,0,2006,236,3,565,78,2,2006,514,1,543,514,5,0,0,0,0,0,0,2011,1043,8,1498,130,3,2011,672,8,723,84,4,0,0,0,0,0,0,2011,1143,8,2295,142,5,0,0,0,0,0,0,2011,843,8,-907,105,2,99999999,Noforest
3165302.637374109,3681552.009509764,0,0,0,0,0,0,0,0,0,0,0,0,2004,361,3,507,120,2,1993,3004,2,5885,1502,4,2006,855,1,1971,855,3,2006,565,1,872,565,3,2006,220,1,568,220,3,2010,574,1,3413,574,1,1992,2557,1,1955,2557,9,2012,741,3,-859,247,4,99999999,Noforest
3012927.1607591547,3437466.125980883,2007,215,1,425,215,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,266,19,2197,14,1,0,0,0,0,0,0,1986,119,1,693,119,2,2007,430,1,4440,430,0,0,0,0,0,0,0,1992,394,9,-912,43,1,99999999,Noforest
3140786.5074780295,3413002.418849245,2005,244,1,441,244,1,2005,417,1,677,417,2,2005,375,1,641,375,1,1998,4003,2,5155,2001,5,2000,594,21,1855,28,1,2005,821,1,801,821,2,1985,307,21,768,14,2,0,0,0,0,0,0,1998,2560,2,3272,1280,3,1985,367,36,-838,10,0,99999999,Noforest
3157613.8246866046,3393446.8879332356,1985,174,16,389,10,0,1985,101,16,691,6,0,0,0,0,0,0,0,2001,706,13,4020,54,1,1985,306,35,1795,8,0,2013,693,1,872,693,2,0,0,0,0,0,0,1985,573,16,3300,35,1,2000,325,20,2491,16,0,2013,624,1,-967,624,2,99999999,Noforest
3251408.2083886582,3478184.393002277,1990,887,3,512,295,3,1991,816,3,440,272,1,1994,1043,1,369,1043,1,1985,4723,2,6266,2361,24,1993,1702,2,415,851,2,1989,671,30,602,22,1,0,0,0,0,0,0,1993,2984,2,873,1492,2,1993,21,26,103,0,0,0,0,0,0,0,0,99999999,Noforest
3029105.3177866284,3455115.08679565,1992,275,1,454,275,3,0,0,0,0,0,0,0,0,0,0,0,0,1987,404,23,3744,17,0,1987,159,15,1786,10,0,1987,130,15,804,8,0,1987,111,15,679,7,1,0,0,0,0,0,0,1987,433,22,2341,19,1,1991,797,13,-437,61,3,99999999,Noforest
3194999.1032341914,3385328.4914130648,2004,257,9,404,28,1,2005,246,8,757,30,1,1985,126,30,572,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,991,1,3871,991,1,0,0,0,0,0,0,2013,709,1,-936,709,2,99999999,Noforest
3088991.343814895,3556278.9827258256,1991,313,1,249,313,5,2015,318,6,457,53,2,1991,543,2,343,271,5,0,0,0,0,0,0,2009,413,12,1728,34,1,0,0,0,0,0,0,2017,185,1,705,185,3,1991,1754,1,2271,1754,3,2008,1751,1,2717,1751,4,0,0,0,0,0,0,99999999,Noforest
3199486.655500862,3360726.6665156223,2012,167,1,434,167,1,1992,198,1,693,198,1,0,0,0,0,0,0,1985,1341,7,5044,191,1,1992,943,1,1303,943,3,0,0,0,0,0,0,0,0,0,0,0,0,1992,1725,1,2781,1725,4,1985,1681,7,3064,240,3,0,0,0,0,0,0,99999999,Noforest
3095577.069676741,3477670.2548630377,1990,378,2,274,189,4,2010,377,2,567,188,1,0,0,0,0,0,0,2008,1741,2,3376,870,4,2010,533,11,2353,48,1,0,0,0,0,0,0,0,0,0,0,0,0,2010,969,2,3312,484,1,0,0,0,0,0,0,1986,161,35,-1495,4,0,99999999,Noforest
3217587.666770662,3466252.394734365,1987,101,34,368,2,0,1987,46,34,667,1,0,1991,330,1,349,330,2,1987,405,34,4356,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,106,1,3850,106,0,1987,186,34,2662,5,0,0,0,0,0,0,0,99999999,Noforest
3166401.579228118,3420253.470843105,0,0,0,0,0,0,0,0,0,0,0,0,1989,358,1,362,358,2,1989,2384,5,5471,476,6,2008,485,11,1819,44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,634,34,2671,18,1,0,0,0,0,0,0,99999999,Noforest
3076073.6259609014,3615647.504294562,1992,584,1,477,584,6,1992,514,1,892,514,6,2020,156,1,635,156,1,2002,914,1,3741,914,2,2011,575,10,1806,57,3,2020,574,1,908,574,3,2020,82,1,560,82,1,1986,1341,7,3574,191,3,2002,623,1,2057,623,1,2020,398,1,-922,398,2,99999999,Noforest
3126616.277925611,3539811.3747697207,1987,106,12,494,8,0,0,0,0,0,0,0,2005,441,1,458,441,4,2020,3299,1,4678,3299,9,0,0,0,0,0,0,2005,582,1,718,582,3,2005,119,1,640,119,3,0,0,0,0,0,0,2020,2195,1,2992,2195,9,2005,254,1,-1028,254,1,99999999,Noforest
3070062.7753052,3615917.1047769403,0,0,0,0,0,0,0,0,0,0,0,0,2007,223,14,523,15,0,2020,1625,1,5381,1625,4,2010,941,11,1907,85,2,2010,720,11,775,65,3,2010,58,11,594,5,0,2010,1598,11,3334,145,2,2017,767,4,3128,191,1,1993,688,28,-833,24,2,99999999,Noforest
3194669.7430619514,3692819.63484906,2012,181,1,448,181,2,2011,173,1,559,173,2,2015,224,1,607,224,2,2020,2023,1,3222,2023,8,2015,987,1,2065,987,3,2010,363,5,910,72,2,2010,207,1,501,207,3,1986,234,35,3106,6,0,2020,1269,1,1837,1269,4,2015,769,1,-1257,769,3,99999999,Noforest
3137578.1450419365,3517048.10765863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,2636,1,4007,2636,6,0,0,0,0,0,0,2009,245,11,868,22,1,1987,30,33,654,0,0,2009,621,11,3761,56,0,2009,1138,1,2678,1138,2,2009,215,11,-1001,19,0,99999999,Noforest
3095443.834048304,3510724.720085027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1174,1,3721,1174,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,766,10,3258,76,1,2008,889,2,2304,444,2,0,0,0,0,0,0,99999999,Noforest
3198073.617913165,3373646.6705196705,1991,306,1,382,306,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,205,28,4788,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,2021,2,3600,1010,4,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
3144116.927295629,3500649.8731910693,1987,499,6,301,83,3,2006,126,15,774,8,0,2019,1400,2,362,700,5,0,0,0,0,0,0,2019,2075,2,2143,1037,4,2019,1683,2,942,841,4,2018,478,3,673,159,3,2006,335,15,4347,22,0,0,0,0,0,0,0,2019,2150,2,-933,1075,3,99999999,Noforest
3222118.1043743775,3688337.9077179576,2009,457,1,357,457,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,366,35,4280,10,0,0,0,0,0,0,0,2007,840,1,-660,840,3,99999999,Noforest
3141523.8258636687,3538767.5530312345,1989,149,30,324,4,1,2016,138,3,405,46,3,2016,225,3,236,75,5,0,0,0,0,0,0,1989,283,30,144,9,2,1989,248,30,100,8,2,1989,320,30,609,10,2,1989,362,30,728,12,2,2016,103,3,124,34,3,1989,261,30,91,8,2,99999999,Noforest
