x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
2660477.5179001,1917394.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2050,4495,-1839,1816,3635,-1658
2678417.5179001,2270644.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2642387.5179001,1895824.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1428,2717,-949,1330,2188,-816
2845817.5179001,1889224.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2763797.5179001,2247244.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2959517.5179001,2141344.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2895527.5179001,2290414.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2952107.5179001,2171734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1862,4293,-1764,1169,6023,-2341
2657897.5179001,1790044.19790293,2007,386,12,1786,32,2,2011,505,8,882,63,5,2005,220,1,526,220,5,2005,484,1,-918,484,4,99999999,Noforest,0,0,0,0,0,0
2754437.5179001,1739194.19790293,2000,153,19,1968,8,1,2000,63,19,1277,3,0,0,0,0,0,0,0,2000,34,19,-1529,1,0,99999999,Noforest,0,0,0,0,0,0
2653667.5179001,1828714.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1183,3731,-1822,1319,3101,-1401
2679497.5179001,1972144.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1339,4139,-2187,1404,2333,-795
2922797.5179001,2197834.19790293,1996,54,23,2461,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2829227.5179001,1783354.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1005,2268,-942,1319,2294,-866
2706977.5179001,2269084.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2836757.5179001,2168734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1065,4111,-2136,928,2929,-1595
2651477.5179001,2293774.19790293,2012,1099,7,3837,157,2,0,0,0,0,0,0,1987,232,2,144,116,3,1987,1044,2,-2793,522,2,99999999,Noforest,990,4093,-2995,834,3436,-2561
2897357.5179001,1781344.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2104,4481,-1278,1684,3951,-1721
2891387.5179001,1847104.19790293,1992,961,1,3181,961,4,1992,1223,1,1914,1223,4,2014,148,5,124,29,2,1992,991,1,-2279,991,4,99999999,Noforest,1309,2732,-1047,1361,2295,-809
2726987.5179001,1811464.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2680607.5179001,1743874.19790293,2005,499,2,2002,249,3,0,0,0,0,0,0,2017,119,2,434,59,2,2001,291,9,-1444,32,2,99999999,Noforest,932,2915,-1525,885,2285,-1263
2885267.5179001,1893604.19790293,1999,296,20,2030,14,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,73,34,-1495,2,0,99999999,Noforest,0,0,0,0,0,0
2727137.5179001,1929064.19790293,2016,2436,1,1752,2436,10,2016,2146,3,300,715,4,2012,859,1,703,859,5,2016,1833,1,-1150,1833,8,99999999,Noforest,0,0,0,0,0,0
2960147.5179001,2117854.19790293,2013,1133,1,1311,1133,5,0,0,0,0,0,0,0,0,0,0,0,0,2013,813,1,-900,813,4,99999999,Noforest,0,0,0,0,0,0
2935427.5179001,2205334.19790293,1985,1128,3,1747,376,6,1990,640,1,1394,640,6,0,0,0,0,0,0,1985,964,3,-1026,321,5,99999999,Noforest,1329,5076,-2922,1420,5006,-2634
2843087.5179001,2011594.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2822087.5179001,2122504.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1598,3768,-1773,1565,2796,-978
2782607.5179001,2202394.19790293,2011,348,1,2254,348,2,2011,414,1,1330,414,4,0,0,0,0,0,0,2011,376,1,-1535,376,2,99999999,Noforest,0,0,0,0,0,0
2687087.5179001,2015584.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2966657.5179001,1923964.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1992,119,1,71,119,2,0,0,0,0,0,0,99999999,Noforest,1910,3450,-950,3009,3800,-606
2944757.5179001,1926874.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1928,4773,-1766,1451,3646,-1928
2723927.5179001,2029744.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2941007.5179001,1954054.19790293,1985,574,1,2926,574,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,487,1,-2125,487,1,99999999,Noforest,0,0,0,0,0,0
2705567.5179001,1775704.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1110,2879,-1368,1283,2212,-835
2686007.5179001,2161924.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2666297.5179001,1871224.19790293,1996,1305,2,1329,652,10,2018,1339,1,462,1339,10,2018,719,1,519,719,13,2018,1258,1,-582,1258,10,99999999,Noforest,928,3593,-1842,681,2026,-1211
2914037.5179001,2241544.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1401,3280,-1535,1356,2865,-1419
2720057.5179001,1754434.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2940647.5179001,2161144.19790293,1992,474,1,1437,474,5,1991,1119,1,639,1119,6,1991,440,1,560,440,3,1991,1000,1,-653,1000,7,99999999,Noforest,0,0,0,0,0,0
2762897.5179001,2191504.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2858627.5179001,2133994.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1202,3005,-1461,1213,2532,-1211
2820497.5179001,2173624.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2646017.5179001,2290984.19790293,1985,542,2,2906,271,1,1985,678,8,2446,84,1,1985,168,2,181,84,1,1985,1168,6,-2162,194,3,99999999,Noforest,0,0,0,0,0,0
2795687.5179001,2042614.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1446,4775,-2238,1268,2691,-1187
2662427.5179001,2059774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1787,3774,-1637,1972,2934,-976
2886857.5179001,2264164.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2677637.5179001,2090134.19790293,1985,1145,17,2467,67,6,1985,1404,34,1764,41,5,1994,116,1,164,116,2,1985,932,17,-1673,54,5,99999999,Noforest,2309,3587,-1098,2227,3068,-1000
2968757.5179001,2206774.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2296,3948,-1180,1778,3985,-1563
2965067.5179001,1975714.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1909,4370,-1788,1745,3088,-1295
2735687.5179001,2250814.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1420,3871,-2049,1585,3402,-1799
2969657.5179001,2153734.19790293,2006,85,13,2224,6,0,1985,239,3,1625,79,3,0,0,0,0,0,0,2008,143,11,-1508,13,1,99999999,Noforest,0,0,0,0,0,0
2672027.5179001,1974064.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2920487.5179001,1767814.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1002,5000,-2852,920,3562,-2195
2710277.5179001,2115424.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1087,5043,-2839,942,4406,-2832
2762507.5179001,2204944.19790293,2013,1115,1,1589,1115,4,2010,650,4,909,162,2,2003,740,1,610,740,6,2013,972,1,-1080,972,3,99999999,Noforest,0,0,0,0,0,0
2694017.5179001,1738354.19790293,0,0,0,0,0,0,1985,289,19,2863,15,0,1985,61,34,-7,1,0,1985,413,34,-3244,12,1,99999999,Noforest,1058,4577,-2736,958,3801,-2519
2871227.5179001,2171134.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1849,4148,-2167,1757,4776,-1938
2900567.5179001,1912444.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2877617.5179001,2177884.19790293,2012,839,7,2454,119,4,2012,1060,7,1272,151,6,1985,195,34,267,5,2,2012,584,7,-1819,83,3,99999999,Noforest,0,0,0,0,0,0
2683577.5179001,2126224.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1999,359,2,-2741,179,3,99999999,Noforest,0,0,0,0,0,0
2782577.5179001,2026174.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1985,162,8,374,20,1,1985,435,13,-1581,33,1,99999999,Noforest,0,0,0,0,0,0
2814287.5179001,1943374.19790293,1985,1068,3,949,356,6,1986,728,1,589,728,5,1985,384,2,574,192,4,1985,1105,3,-430,368,6,99999999,Noforest,0,0,0,0,0,0
2701937.5179001,2171854.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1066,3734,-2012,1228,2638,-1369
2888027.5179001,2213494.19790293,2010,293,9,1580,32,3,0,0,0,0,0,0,0,0,0,0,0,0,1999,168,20,-1082,8,2,99999999,Noforest,0,0,0,0,0,0
2784527.5179001,1809424.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2910077.5179001,2255854.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1209,3801,-2181,1115,2686,-1590
2879117.5179001,2238934.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1045,4322,-2864,1092,3126,-1805
2837597.5179001,2214724.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2662457.5179001,2103994.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2819147.5179001,2034304.19790293,2015,1669,1,2671,1669,4,2015,1628,1,1638,1628,5,0,0,0,0,0,0,2015,1321,1,-2045,1321,4,99999999,Noforest,0,0,0,0,0,0
2907197.5179001,2033014.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2968427.5179001,2186884.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1823,4327,-1856,1429,4184,-2389
2639927.5179001,1826254.19790293,1989,955,1,2381,955,4,1989,1069,1,1662,1069,5,1985,66,34,4,1,1,1985,383,34,-2263,11,1,99999999,Noforest,1234,4610,-2277,1020,3896,-2411
2891777.5179001,1976764.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1522,3760,-1929,1497,3700,-1962
2709317.5179001,2077054.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2760227.5179001,2001214.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1147,3303,-1350,1078,2259,-1039
2637947.5179001,2208154.19790293,2011,1012,1,1606,1012,1,0,0,0,0,0,0,2011,377,1,776,377,2,2011,1083,1,-619,1083,1,99999999,Noforest,2262,4081,-1468,1535,3412,-1772
2818697.5179001,2226184.19790293,1985,287,1,2554,287,1,2005,357,1,1871,357,2,1985,72,3,247,24,1,2005,326,1,-2082,326,1,99999999,Noforest,0,0,0,0,0,0
2879747.5179001,1752094.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1674,3982,-1446,1445,3616,-1552
2750177.5179001,1730554.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2525,4902,-1650,1427,4537,-2376
2748347.5179001,1788364.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2972477.5179001,1778674.19790293,1985,251,22,1868,11,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,118,22,-1390,5,0,99999999,Noforest,0,0,0,0,0,0
2916917.5179001,2000134.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2677577.5179001,2082934.19790293,2001,271,1,2524,271,2,0,0,0,0,0,0,2005,64,1,85,64,1,2001,111,1,-2023,111,1,99999999,Noforest,0,0,0,0,0,0
2770907.5179001,2228584.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2805947.5179001,2100814.19790293,2002,476,1,3340,476,2,1985,98,17,2367,5,0,1992,150,1,82,150,2,0,0,0,0,0,0,99999999,Noforest,881,4719,-2581,1051,4458,-2548
2768327.5179001,2292304.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,926,3342,-1801,833,2636,-1604
2846207.5179001,2004694.19790293,1985,897,2,2157,448,4,0,0,0,0,0,0,1999,53,2,59,26,1,1985,735,2,-1569,367,5,99999999,Noforest,0,0,0,0,0,0
2937827.5179001,1864114.19790293,0,0,0,0,0,0,1999,278,1,1004,278,1,1989,327,1,489,327,5,1999,309,1,-1189,309,1,99999999,Noforest,1952,3963,-1367,1748,3011,-1203
2893397.5179001,2223304.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1191,3986,-2252,1145,3163,-1792
2722937.5179001,2092924.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2668667.5179001,1737814.19790293,1985,773,34,2118,22,4,1985,526,34,1342,15,3,1990,159,7,225,22,2,1985,708,34,-1501,20,4,99999999,Noforest,0,0,0,0,0,0
2765627.5179001,1766404.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2877197.5179001,1937704.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2801237.5179001,1867834.19790293,2004,780,1,1092,780,4,2004,914,1,534,914,7,2004,602,1,564,602,11,2004,1028,1,-543,1028,9,99999999,Noforest,0,0,0,0,0,0
2898017.5179001,1818334.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1107,4735,-2846,807,4103,-2821
2773607.5179001,1752754.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1751,3586,-1306,1551,3832,-1773
2895527.5179001,2163664.19790293,1985,288,34,3528,8,1,0,0,0,0,0,0,0,0,0,0,0,0,2005,499,1,-2515,499,2,99999999,Noforest,0,0,0,0,0,0
2853047.5179001,2257624.19790293,1986,665,1,2593,665,4,1985,563,2,1607,281,4,0,0,0,0,0,0,1985,586,2,-1634,293,4,99999999,Noforest,0,0,0,0,0,0
2640317.5179001,1735864.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2821997.5179001,1787014.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2943287.5179001,2090404.19790293,1989,324,1,1741,324,2,1989,268,1,884,268,2,1989,93,1,548,93,2,1989,303,1,-915,303,2,99999999,Noforest,1033,4781,-2565,837,2720,-1569
2752667.5179001,1751764.19790293,1985,288,34,2261,8,1,1985,403,34,1322,11,2,1995,295,1,447,295,4,1985,420,34,-1323,12,2,99999999,Noforest,0,0,0,0,0,0
2800667.5179001,1821964.19790293,2011,1301,1,1927,1301,12,2011,1551,1,916,1551,16,2004,271,1,552,271,2,2011,1509,1,-1086,1509,14,99999999,Noforest,0,0,0,0,0,0
2940047.5179001,2080654.19790293,1985,217,34,3089,6,1,2017,247,2,2245,123,1,1985,2,29,2,0,0,2001,378,6,-2538,63,3,99999999,Noforest,969,4197,-2316,994,4095,-1816
2870717.5179001,1751854.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2866757.5179001,2268454.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2913437.5179001,1736674.19790293,0,0,0,0,0,0,0,0,0,0,0,0,1985,123,13,128,9,2,0,0,0,0,0,0,99999999,Noforest,1078,2310,-1002,1033,2121,-1084
2789777.5179001,1994824.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2492,4621,-1341,2577,3443,-628
2946497.5179001,2296294.19790293,2014,1424,1,2441,1424,4,2014,1388,1,1463,1388,4,0,0,0,0,0,0,2014,1236,1,-1796,1236,4,99999999,Noforest,1255,2713,-992,1176,2354,-1098
2850437.5179001,1740154.19790293,1990,185,29,3560,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2667587.5179001,2130994.19790293,2000,560,2,3083,280,1,2000,737,2,1983,368,1,2000,205,4,180,51,2,2000,690,2,-2111,345,1,99999999,Noforest,0,0,0,0,0,0
2787857.5179001,1930294.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2940947.5179001,2172514.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1065,4391,-2036,918,3413,-1706
2818787.5179001,2169694.19790293,1990,143,29,3304,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1996,229,23,-2573,9,1,99999999,Noforest,0,0,0,0,0,0
2867777.5179001,1984654.19790293,2008,646,1,3014,646,3,2008,906,1,1872,906,3,0,0,0,0,0,0,2002,797,7,-1729,113,3,99999999,Noforest,0,0,0,0,0,0
2828687.5179001,2190904.19790293,2007,964,2,3454,482,2,2007,624,4,2511,156,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2835437.5179001,2188294.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2818457.5179001,2256964.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1686,4094,-2002,1188,4391,-2459
2842157.5179001,2240734.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2944277.5179001,2144734.19790293,1985,610,34,2429,17,0,1985,575,34,1616,16,1,1985,66,13,93,5,0,1985,700,34,-1482,20,1,99999999,Noforest,0,0,0,0,0,0
2968247.5179001,1965004.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2802617.5179001,1864804.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1346,4512,-2678,1184,4081,-2322
2641577.5179001,2066884.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2868587.5179001,2019424.19790293,2009,1550,4,1057,387,10,2009,1374,4,481,343,5,2010,497,2,610,248,9,2009,1423,4,-571,355,10,99999999,Noforest,1219,3276,-1636,1024,2689,-1552
2788967.5179001,1932334.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1597,2756,-1024,1515,2724,-1061
2813897.5179001,2016664.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,875,1840,-813,1338,2107,-774
2735837.5179001,2206624.19790293,1990,330,1,888,330,3,0,0,0,0,0,0,1990,84,1,386,84,3,1987,145,32,-342,4,1,99999999,Noforest,0,0,0,0,0,0
2964437.5179001,2297554.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2821457.5179001,2009494.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1399,4648,-2472,1056,3957,-2425
2747177.5179001,2126314.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1882,4000,-1554,2035,3221,-1213
2731757.5179001,1840774.19790293,2011,700,1,1737,700,4,2011,862,1,958,862,5,0,0,0,0,0,0,2011,845,1,-1206,845,5,99999999,Noforest,0,0,0,0,0,0
2894807.5179001,1900204.19790293,1985,1553,2,2398,776,7,1985,1137,1,1542,1137,5,1985,255,1,162,255,5,1985,1118,1,-1742,1118,4,99999999,Noforest,0,0,0,0,0,0
2703317.5179001,2244484.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2641187.5179001,2178934.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1273,3207,-1498,1127,3294,-1946
2752907.5179001,1841944.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2719007.5179001,2167234.19790293,2001,1529,1,3495,1529,4,2001,1236,1,2187,1236,3,1985,101,34,9,2,2,2001,1035,1,-2764,1035,3,99999999,Noforest,0,0,0,0,0,0
2694767.5179001,2095114.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2703287.5179001,2060794.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2539,3464,-644,1531,2253,-335
2785607.5179001,2072074.19790293,1998,726,1,2566,726,3,1985,351,34,1944,10,1,1998,239,1,340,239,5,1985,658,34,-2071,19,2,99999999,Noforest,0,0,0,0,0,0
2791247.5179001,1782754.19790293,1985,777,3,3146,259,2,0,0,0,0,0,0,1985,48,34,57,1,0,1985,386,25,-2634,15,1,99999999,Noforest,0,0,0,0,0,0
2636867.5179001,2278024.19790293,2004,607,15,2786,40,3,2004,580,15,1590,38,3,2005,142,1,207,142,3,2004,661,15,-1987,44,3,99999999,Noforest,1050,4358,-2024,1099,3775,-1570
2690657.5179001,1913254.19790293,2009,710,10,2635,71,3,2000,609,19,1547,32,3,1990,199,1,224,199,5,2000,584,19,-1842,30,3,99999999,Noforest,1494,5051,-2814,1159,4034,-2527
2833247.5179001,2001574.19790293,1985,1051,18,3291,58,2,1985,1147,18,1884,63,2,1992,198,4,198,49,2,1985,865,11,-2251,78,2,99999999,Noforest,998,4099,-1838,999,2670,-1384
2842637.5179001,1872964.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,944,2222,-1082,1341,1993,-689
2725067.5179001,1741594.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1235,3898,-1766,1188,3808,-1855
2759627.5179001,1933534.19790293,1985,463,9,2260,51,1,1985,637,6,1290,106,1,1985,80,9,382,8,0,1985,599,6,-1315,99,1,99999999,Noforest,1478,3044,-679,1254,2752,-775
2821067.5179001,2145184.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1832,4885,-2158,1322,4689,-2546
2870867.5179001,2245054.19790293,0,0,0,0,0,0,0,0,0,0,0,0,2000,224,4,327,56,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
2667857.5179001,2146804.19790293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1505,4489,-2493,1402,4513,-2492
