x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5125357.67063713,3796086.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2621,4231,-650,1293,3424,-1060
5090737.67063713,3603546.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5188987.67063713,3702156.20266027,1985,394,34,2107,11,0,1985,855,14,711,61,2,1985,202,15,532,13,1,1985,776,15,-845,51,1,99999999,Noforest,2498,3667,-1281,2275,3310,-1143
5140357.67063713,3799716.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1736,4650,-2081,2114,3472,-1120
5280607.67063713,3734676.20266027,0,0,0,0,0,0,2012,1259,1,932,1259,3,2012,635,1,573,635,4,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5173717.67063713,3753186.20266027,1992,1906,1,1239,1906,4,1992,1448,1,525,1448,3,1992,584,1,733,584,2,1992,1526,1,-506,1526,2,99999999,Noforest,1229,4735,-2033,1137,3890,-2134
5346127.67063713,3576276.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5057197.67063713,3651456.20266027,1985,527,9,2070,58,2,1985,355,10,972,35,1,1989,245,4,637,61,2,1994,588,1,-1396,588,2,99999999,Noforest,0,0,0,0,0,0
5304847.67063713,3634716.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3146,4414,-775,2410,3187,-791
5013697.67063713,3783666.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1922,3993,-911,2639,2939,-329
5186107.67063713,3603336.20266027,2007,1121,6,2561,186,7,1997,1313,18,1375,72,5,0,0,0,0,0,0,1997,1303,17,-1508,76,6,99999999,Noforest,1639,3959,-1595,1829,3376,-1242
5290387.67063713,3516816.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2488,4329,-1199,1705,3739,-835
5009377.67063713,3597306.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2665,4139,-1249,1715,3833,-1965
5146297.67063713,3675126.20266027,1985,417,8,1753,52,1,1985,353,8,874,44,1,2013,221,1,684,221,2,1985,557,8,-678,69,1,99999999,Noforest,0,0,0,0,0,0
5163037.67063713,3748416.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1989,393,1,637,393,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5228377.67063713,3643476.20266027,2017,342,2,2203,171,3,1999,290,1,1293,290,3,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2452,3934,-893,1925,3738,-1409
5207137.67063713,3689286.20266027,1985,1009,2,1774,504,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1349,2,-528,674,1,99999999,Noforest,0,0,0,0,0,0
5214457.67063713,3647796.20266027,2018,1081,1,2360,1081,4,2018,1767,1,1040,1767,8,2018,625,1,556,625,6,2018,1721,1,-1329,1721,5,99999999,Noforest,2403,3907,-970,2493,3447,-428
5025307.67063713,3653886.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5068177.67063713,3556686.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5268517.67063713,3760146.20266027,0,0,0,0,0,0,2018,917,1,1087,917,3,1989,179,1,462,179,1,1985,541,3,-968,180,1,99999999,Noforest,0,0,0,0,0,0
5069407.67063713,3525906.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5151397.67063713,3739926.20266027,1985,223,20,2167,11,0,1985,663,6,1082,110,1,2016,491,3,393,163,2,1985,798,13,-1043,61,1,99999999,Noforest,2093,3666,-1080,2316,3556,-856
5028157.67063713,3596226.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2856,3992,-998,1946,3101,-1129
5173387.67063713,3518376.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2455,3724,-995,1104,2791,-790
5078017.67063713,3586416.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5354137.67063713,3788466.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1674,4202,-1629,1329,3411,-1253
5155567.67063713,3727596.20266027,0,0,0,0,0,0,2013,732,6,928,122,1,0,0,0,0,0,0,2013,876,6,-770,146,1,99999999,Noforest,0,0,0,0,0,0
5173807.67063713,3661446.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,675,4,791,168,5,1985,517,6,-1061,86,1,99999999,Noforest,2586,4159,-1733,1434,3026,-1478
5090767.67063713,3736986.20266027,0,0,0,0,0,0,1992,259,1,868,259,1,1985,52,34,506,1,0,1992,593,1,-948,593,2,99999999,Noforest,0,0,0,0,0,0
5350057.67063713,3743976.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5094487.67063713,3692316.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2017,121,2,440,60,2,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5036947.67063713,3798996.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5275087.67063713,3561066.20266027,0,0,0,0,0,0,2002,113,17,1173,6,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5326177.67063713,3522546.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5367877.67063713,3635106.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2956,4035,-966,2189,3627,-843
5360527.67063713,3754086.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5292697.67063713,3789726.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2516,4096,-1259,1533,3169,-1289
5124487.67063713,3574656.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2237,4411,-1079,1673,3121,-1196
5363557.67063713,3609246.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1799,2873,-684,2144,2852,-826
5256907.67063713,3765126.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,210,671,110,56,428,56
5351167.67063713,3581346.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2512,4252,-1252,1734,3321,-1213
5255527.67063713,3586236.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,40,19,459,2,0,0,0,0,0,0,0,99999999,Noforest,2276,3296,-644,2411,3539,-1442
5315227.67063713,3573156.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2688,4084,-931,1369,3565,-1622
5320387.67063713,3585396.20266027,2007,403,12,1449,33,4,1991,283,2,743,141,4,1992,132,1,575,132,3,1991,431,2,-713,215,5,99999999,Noforest,2453,3751,-1053,1837,3504,-1375
5094817.67063713,3696456.20266027,2000,1373,1,93,1373,2,2000,1052,1,47,1052,2,2000,571,1,822,571,4,2000,749,1,171,749,2,99999999,Noforest,2089,3577,-976,2768,3359,-880
5213347.67063713,3634026.20266027,1997,444,1,1950,444,1,1997,407,1,1069,407,1,1985,208,1,538,208,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5035867.67063713,3661686.20266027,1985,205,34,2068,6,0,1985,820,6,559,136,4,1990,360,1,603,360,4,1990,945,1,-1016,945,4,99999999,Noforest,2600,4323,-1415,1482,3288,-1270
5285107.67063713,3606186.20266027,1992,1374,1,2100,1374,7,1992,1942,1,1100,1942,9,1991,560,2,577,280,11,1991,1547,2,-967,773,7,99999999,Noforest,2311,4058,-1271,2253,3349,-1095
5256517.67063713,3713646.20266027,2015,621,1,1891,621,2,2015,775,1,982,775,3,1989,198,1,539,198,1,2015,1175,1,-905,1175,4,99999999,Noforest,2437,3830,-726,2131,3050,-792
5137567.67063713,3562506.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,58,20,563,2,0,1985,105,21,-1085,5,0,99999999,Noforest,2480,4030,-1119,2514,3786,-959
5356657.67063713,3548646.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5356087.67063713,3685686.20266027,2015,1314,1,1786,1314,3,2015,999,4,1003,249,2,1985,105,34,561,3,0,0,0,0,0,0,0,99999999,Noforest,2718,3803,-844,2020,3582,-1300
5313967.67063713,3618546.20266027,1991,528,1,2023,528,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5309347.67063713,3596496.20266027,1992,532,1,1765,532,2,0,0,0,0,0,0,1985,144,7,607,20,1,1988,890,1,-502,890,3,99999999,Noforest,0,0,0,0,0,0
5071387.67063713,3665916.20266027,1985,201,34,2095,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5341627.67063713,3535266.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5295937.67063713,3650976.20266027,2016,566,1,1800,566,3,2016,557,1,768,557,5,2016,203,3,654,67,2,2016,639,1,-852,639,3,99999999,Noforest,2615,4403,-715,1962,2472,-591
5024437.67063713,3793386.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5358427.67063713,3621816.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2604,3607,-1029,1038,3386,-1507
5152417.67063713,3520236.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5076547.67063713,3567186.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5354977.67063713,3705966.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,32,34,651,0,0,1985,99,34,-741,2,0,99999999,Noforest,1857,3374,-1236,2595,3336,-499
5034847.67063713,3574956.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3165,4238,-858,1946,3358,-862
5098627.67063713,3747126.20266027,0,0,0,0,0,0,2017,1065,2,1117,532,4,2016,737,3,652,245,5,1985,306,34,-1056,9,0,99999999,Noforest,2718,4152,-1059,1354,3133,-1249
5279617.67063713,3796806.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5075017.67063713,3561186.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2915,3854,-884,1642,3188,-643
5033467.67063713,3715956.20266027,0,0,0,0,0,0,2018,608,1,718,608,2,1985,262,1,720,262,1,0,0,0,0,0,0,99999999,Noforest,2822,4595,-1142,1735,3397,-1174
5128477.67063713,3644856.20266027,0,0,0,0,0,0,1985,273,17,905,16,1,2002,228,2,466,114,2,1985,396,16,-876,24,1,99999999,Noforest,2781,4401,-1217,1923,3290,-1068
5247277.67063713,3726396.20266027,2002,705,1,1982,705,3,2002,244,1,1066,244,1,2002,434,1,501,434,4,2002,915,1,-1197,915,4,99999999,Noforest,2345,3969,-1138,2648,3637,-1163
5010667.67063713,3670866.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2518,4401,-1268,1582,3323,-865
5150197.67063713,3587676.20266027,0,0,0,0,0,0,2002,964,1,1202,964,1,1985,190,29,499,6,0,1985,1231,22,-793,55,2,99999999,Noforest,0,0,0,0,0,0
5275567.67063713,3731886.20266027,0,0,0,0,0,0,1999,519,1,1040,519,1,1985,349,15,710,23,2,1999,635,1,-1107,635,1,99999999,Noforest,0,0,0,0,0,0
5257267.67063713,3691596.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2016,195,1,494,195,2,0,0,0,0,0,0,99999999,Noforest,2491,4419,-1126,1489,3607,-1601
5228017.67063713,3713796.20266027,1985,658,18,1926,36,2,1985,378,17,978,22,1,1985,265,1,700,265,1,1985,968,1,-502,968,2,99999999,Noforest,0,0,0,0,0,0
5209777.67063713,3772026.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,80,34,497,2,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5149657.67063713,3544896.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2146,3900,-1928,1800,3446,-1504
5319157.67063713,3545376.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5299027.67063713,3762816.20266027,1986,1206,1,1695,1206,3,1985,728,2,680,364,2,1985,290,2,716,145,2,1985,1174,2,-286,587,3,99999999,Noforest,0,0,0,0,0,0
5062267.67063713,3567756.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5113327.67063713,3581976.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2805,4198,-1288,1755,3343,-1161
5130637.67063713,3711666.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2680,4164,-1064,1857,3404,-957
5104927.67063713,3526746.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2270,4040,-1299,2050,3142,-861
5141317.67063713,3529716.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2517,3545,-830,2096,3286,-778
5138617.67063713,3799656.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2200,3609,-941,1911,3370,-1043
5263207.67063713,3703746.20266027,2005,832,14,1989,59,1,1985,418,34,1181,12,0,1985,288,34,548,8,1,1985,776,34,-1151,22,1,99999999,Noforest,0,0,0,0,0,0
5228467.67063713,3769716.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2201,3969,-1680,1289,2739,-1372
5247277.67063713,3658176.20266027,1996,717,9,1693,79,1,2002,807,3,965,269,1,2000,389,2,566,194,2,1999,1021,6,-804,170,2,99999999,Noforest,3586,4500,-954,1709,3319,-1142
5106787.67063713,3758436.20266027,0,0,0,0,0,0,2017,233,2,939,116,0,1985,98,34,550,2,0,0,0,0,0,0,0,99999999,Noforest,3478,4167,-590,1322,3894,-1651
5148337.67063713,3756306.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3173,3963,-918,2262,3212,-938
5292157.67063713,3539856.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5225287.67063713,3740256.20266027,2018,1449,1,1551,1449,5,2018,919,1,1061,919,4,1992,278,1,659,278,3,2018,1078,1,-1292,1078,3,99999999,Noforest,2472,4274,-1130,2174,3304,-957
5154187.67063713,3629286.20266027,1997,886,1,1710,886,2,1985,394,19,977,20,1,1990,547,2,719,273,4,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5161777.67063713,3662466.20266027,1985,1197,16,1565,74,2,1985,614,17,777,36,2,1996,405,1,599,405,3,1985,1440,18,-503,80,3,99999999,Noforest,1667,3791,-1394,1319,3406,-1490
5073007.67063713,3653586.20266027,1990,705,1,1575,705,2,1990,798,1,817,798,5,1985,159,6,636,26,1,1992,751,1,-438,751,3,99999999,Noforest,0,0,0,0,0,0
5263507.67063713,3781176.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5201917.67063713,3539526.20266027,1985,829,13,1615,63,1,1985,899,17,887,52,1,2002,247,1,327,247,1,1985,819,14,-887,58,1,99999999,Noforest,0,0,0,0,0,0
5367727.67063713,3509526.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2144,4182,-1065,1927,2951,-608
5092897.67063713,3742326.20266027,0,0,0,0,0,0,1991,968,1,856,968,3,1985,229,34,485,6,1,1988,868,6,-841,144,2,99999999,Noforest,2482,4207,-888,2850,3658,-1040
5157067.67063713,3524796.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5117647.67063713,3596166.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1862,3469,-1330,2011,3110,-1133
5323207.67063713,3541026.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5169457.67063713,3570306.20266027,1994,1214,2,1508,607,5,0,0,0,0,0,0,0,0,0,0,0,0,1985,1003,1,-408,1003,2,99999999,Noforest,2724,4114,-1227,1327,3334,-1531
5204017.67063713,3545466.20266027,2017,1075,2,1609,537,3,0,0,0,0,0,0,1985,325,22,546,14,1,2017,1226,2,-525,613,2,99999999,Noforest,0,0,0,0,0,0
5199847.67063713,3512736.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2313,4027,-1203,1609,3445,-1510
5263597.67063713,3761136.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1999,256,16,606,16,1,0,0,0,0,0,0,99999999,Noforest,2933,4154,-1177,1624,3536,-1536
5035927.67063713,3553116.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5110927.67063713,3743766.20266027,0,0,0,0,0,0,1985,337,34,1015,9,0,1985,382,34,641,11,2,1985,346,34,-1092,10,0,99999999,Noforest,0,0,0,0,0,0
5109757.67063713,3525366.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2264,4142,-1365,1935,3789,-1295
5243407.67063713,3545016.20266027,2017,379,2,2276,189,1,1985,760,1,1067,760,2,1985,283,14,461,20,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5276047.67063713,3637356.20266027,0,0,0,0,0,0,0,0,0,0,0,0,2018,166,1,559,166,1,1985,184,34,-1048,5,0,99999999,Noforest,3133,4279,-839,2530,3288,-834
5058727.67063713,3510996.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2735,3719,-936,1930,2385,-468
5286697.67063713,3544386.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2655,4576,-994,1581,3497,-790
5229217.67063713,3749616.20266027,0,0,0,0,0,0,2017,1169,2,783,584,3,2018,589,1,689,589,5,0,0,0,0,0,0,99999999,Noforest,646,1260,-71,303,616,-34
5032747.67063713,3570336.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5191327.67063713,3708756.20266027,1997,493,1,1935,493,1,2012,514,7,927,73,1,1985,273,7,740,39,1,1985,620,34,-803,18,1,99999999,Noforest,0,0,0,0,0,0
5273557.67063713,3769236.20266027,2005,151,14,1385,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5225377.67063713,3652146.20266027,0,0,0,0,0,0,1985,530,34,1026,15,1,2014,377,5,407,75,1,1985,711,34,-871,20,1,99999999,Noforest,3089,4216,-1031,1547,4044,-1866
5247547.67063713,3666366.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1712,3644,-1488,2136,3280,-1043
5328817.67063713,3591756.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3944,4538,-902,3034,3749,-805
5030647.67063713,3764436.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2389,3533,-687,2358,3065,-977
5019727.67063713,3510756.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1721,3991,-1554,2029,3605,-1514
5231377.67063713,3792426.20266027,2015,1263,4,1827,315,3,2015,1467,4,919,366,3,2015,388,4,502,97,2,2015,1463,4,-886,365,3,99999999,Noforest,0,0,0,0,0,0
5334157.67063713,3714996.20266027,1991,655,28,1625,23,2,1992,801,1,280,801,4,1992,274,1,741,274,4,1985,142,34,-989,4,0,99999999,Noforest,3176,4883,-1118,1499,3160,-1097
5046847.67063713,3632886.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,179,12,727,14,2,1985,754,1,-717,754,2,99999999,Noforest,1666,3442,-1428,1184,2991,-893
5175577.67063713,3634086.20266027,1985,437,7,1598,62,1,1985,411,10,743,41,1,1985,234,9,700,26,2,1993,367,2,-854,183,1,99999999,Noforest,2279,4055,-1174,1962,2984,-1099
5194327.67063713,3716316.20266027,2012,1350,7,1687,192,3,1999,727,1,970,727,1,1999,268,1,544,268,1,2002,99,2,-1340,49,0,99999999,Noforest,3160,4560,-1055,2411,3455,-867
5070157.67063713,3591906.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3176,3851,-504,1834,3358,-953
5207227.67063713,3725496.20266027,1985,387,16,2475,24,1,1985,445,16,1134,27,1,1985,131,34,495,3,0,1989,1243,7,-766,177,4,99999999,Noforest,0,0,0,0,0,0
5177557.67063713,3727956.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,621,1,708,621,2,2016,1114,3,-381,371,2,99999999,Noforest,0,0,0,0,0,0
5253727.67063713,3575556.20266027,0,0,0,0,0,0,1985,475,5,1125,95,1,1985,248,15,511,16,2,1985,575,5,-974,115,1,99999999,Noforest,0,0,0,0,0,0
5200747.67063713,3559206.20266027,1996,179,2,2092,89,1,0,0,0,0,0,0,2004,38,15,625,2,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5166427.67063713,3650136.20266027,1985,458,18,1715,25,1,1985,645,18,737,35,1,1985,418,18,715,23,2,1985,950,17,-549,55,2,99999999,Noforest,0,0,0,0,0,0
5157547.67063713,3513786.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2612,3949,-1411,2401,3224,-946
5062357.67063713,3520176.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060527.67063713,3522306.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3052,4637,-1336,2015,3684,-1463
5304247.67063713,3518436.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5103187.67063713,3552006.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5068207.67063713,3719346.20266027,0,0,0,0,0,0,0,0,0,0,0,0,1985,108,1,543,108,2,0,0,0,0,0,0,99999999,Noforest,350,1055,280,180,458,65
5050327.67063713,3528066.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2265,3853,-987,1681,3579,-1546
5236147.67063713,3758676.20266027,2016,753,3,2042,251,2,2016,703,3,1089,234,2,2018,352,1,443,352,3,2016,1333,3,-838,444,4,99999999,Noforest,1913,3568,-1107,2375,3301,-996
5077807.67063713,3541686.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5069857.67063713,3555516.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2646,4414,-1055,2367,3397,-512
5227807.67063713,3547866.20266027,2014,305,1,24,305,7,1985,111,34,59,3,2,1985,244,34,814,7,2,1985,289,34,276,8,2,99999999,Noforest,2536,4167,-1296,2709,3808,-1241
5166247.67063713,3560226.20266027,1985,279,8,2143,34,1,1985,695,8,1116,86,3,1985,245,8,496,30,4,1985,809,5,-906,161,2,99999999,Noforest,766,1377,-182,453,930,-44
5129557.67063713,3662706.20266027,2018,470,1,2192,470,2,2018,524,1,951,524,4,2018,188,1,613,188,2,2018,494,1,-1150,494,3,99999999,Noforest,0,0,0,0,0,0
5069707.67063713,3598446.20266027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2353,4071,-792,2070,3832,-1486
5192377.67063713,3567756.20266027,0,0,0,0,0,0,2007,1298,1,794,1298,3,1985,335,34,574,9,1,2007,2285,1,-200,2285,5,99999999,Noforest,0,0,0,0,0,0
5110627.67063713,3702156.20266027,2018,746,1,2097,746,3,0,0,0,0,0,0,1997,293,1,461,293,2,0,0,0,0,0,0,99999999,Noforest,2385,3846,-1115,2055,3586,-1133
5333677.67063713,3683496.20266027,1996,476,3,556,158,4,0,0,0,0,0,0,1985,121,22,661,5,1,0,0,0,0,0,0,99999999,Noforest,3171,4231,-1332,3163,3870,-301
