x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4253991.337711411,3032952.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3457,4350,-925,925,4078,-2204
4042581.33771141,3463572.74192844,1985,590,24,1652,24,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,255,34,-842,7,0,99999999,Noforest,1925,4975,-1128,0,0,0
4495731.337711411,3251412.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,930,1,-812,930,2,99999999,Noforest,2686,4017,-802,1033,4179,-2539
4499301.337711411,2954472.74192844,0,0,0,0,0,0,0,0,0,0,0,0,2018,625,1,722,625,3,0,0,0,0,0,0,99999999,Noforest,2367,4316,-924,0,0,0
4310991.337711411,2885292.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2538,3680,-932,0,0,0
4650501.337711411,3339732.74192844,2013,1774,6,1553,295,3,2014,2374,5,432,474,5,2013,291,6,458,48,1,2014,3121,5,191,624,6,99999999,Noforest,2571,4107,-908,0,0,0
4313871.337711411,3465372.74192844,2017,639,2,1467,319,3,2017,771,2,643,385,4,2015,288,4,686,72,3,2017,863,2,-649,431,3,99999999,Noforest,2130,3751,-658,1625,3280,-1411
4340811.337711411,2693412.74192844,1985,727,16,1901,45,1,2010,726,9,534,80,2,2006,111,13,607,8,0,1985,115,19,-1023,6,0,99999999,Noforest,1862,3461,-841,2060,3107,-937
4216011.337711411,3535212.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1986,295,5,631,59,1,0,0,0,0,0,0,99999999,Noforest,1686,5251,-2616,1715,3581,-1764
4559301.337711411,3076002.74192844,2009,871,10,1562,87,1,0,0,0,0,0,0,0,0,0,0,0,0,2018,1544,1,-686,1544,1,99999999,Noforest,3072,4527,-476,1229,4593,-2089
4180911.33771141,3540732.74192844,1996,838,1,2082,838,1,1985,1330,12,617,110,2,1985,478,21,607,22,1,1985,1671,12,-281,139,2,99999999,Noforest,0,0,0,0,0,0
4603161.337711411,3141312.74192844,1997,849,1,1950,849,2,1985,650,14,703,46,1,1985,224,14,685,16,1,1985,711,14,-513,50,1,99999999,Noforest,2701,4538,-1238,1528,3575,-1858
4409541.337711411,2837052.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2152,4034,-1013,0,0,0
4338231.337711411,2909352.74192844,0,0,0,0,0,0,1985,765,34,1087,22,0,1992,377,27,528,13,1,1985,1251,34,-828,36,1,99999999,Noforest,2282,3800,-1294,1878,3148,-1180
4370001.337711411,3115272.74192844,2018,2357,1,1449,2357,4,2018,1740,1,1000,1740,2,2018,478,1,574,478,2,2018,2334,1,-568,2334,3,99999999,Noforest,2893,4196,-1173,1727,3866,-2099
4384971.337711411,2794512.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2205,3166,-888,1472,4007,-2023
4238181.337711411,3123672.74192844,2015,568,4,2017,142,1,2018,741,1,1446,741,2,2013,547,6,596,91,3,2018,884,1,-1357,884,2,99999999,Noforest,2290,4060,-962,1023,2577,-1132
4299591.337711411,3299562.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2654,3323,-727,0,0,0
4280901.337711411,3486672.74192844,1985,293,34,2403,8,0,1993,1925,9,775,213,6,1994,578,8,487,72,5,1985,372,34,-1741,10,0,99999999,Noforest,448,1247,132,0,0,0
4082031.33771141,3204912.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,360,33,865,10,2,1985,335,33,319,10,2,99999999,Noforest,1854,4001,-1683,1228,4803,-2503
4610601.337711411,2890992.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2566,4350,-985,1419,3809,-2122
4041501.33771141,3216372.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2377,3699,-989,0,0,0
4094961.33771141,3304752.74192844,1985,692,19,1841,36,1,1989,893,16,806,55,1,1989,289,17,542,17,1,1989,1160,16,-682,72,2,99999999,Noforest,0,0,0,0,0,0
4174431.33771141,3043332.74192844,1998,2077,1,1295,2077,4,1998,2212,1,375,2212,5,0,0,0,0,0,0,1986,507,33,-1117,15,0,99999999,Noforest,1778,3396,-803,1380,3011,-1307
4622811.337711411,3284982.74192844,0,0,0,0,0,0,1985,534,34,810,15,1,1985,191,34,621,5,0,1985,782,34,-531,23,1,99999999,Noforest,1244,3623,-1207,0,0,0
4409691.337711411,2805402.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1388,4224,-1931
4438491.337711411,2928102.74192844,1985,705,34,1808,20,1,1985,832,34,972,24,1,1985,179,34,468,5,0,1985,505,34,-916,14,0,99999999,Noforest,2707,4254,-1229,2799,3860,-949
4457181.337711411,2968842.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,102,34,472,3,2,2012,207,7,-884,29,2,99999999,Noforest,0,0,0,0,0,0
4481031.337711411,3521172.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2234,4571,-1390,981,4819,-2392
4410081.337711411,2978082.74192844,2016,1416,1,1952,1416,3,2015,1729,4,1107,432,4,2016,474,1,507,474,3,2016,1582,1,-1056,1582,3,99999999,Noforest,2140,4296,-1257,2101,3527,-1244
4108521.33771141,3490812.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2758,4197,-765,0,0,0
4298571.337711411,2964942.74192844,2015,925,4,1971,231,1,2017,1446,2,1367,723,2,1985,247,34,466,7,1,1985,1314,1,-384,1314,2,99999999,Noforest,3137,4465,-1124,1326,3419,-2064
4328751.337711411,2809932.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,1792,1,-1188,1792,3,99999999,Noforest,2758,4268,-775,1999,3242,-1290
4561461.337711411,2739372.74192844,2004,790,1,2006,790,2,1998,631,2,1100,315,1,1985,214,34,574,6,1,1985,522,34,-854,15,1,99999999,Noforest,2961,5145,-1703,0,0,0
4445961.337711411,3173442.74192844,1986,655,3,2064,218,1,1996,868,2,1750,434,3,0,0,0,0,0,0,2012,661,7,-1270,94,2,99999999,Noforest,2649,4065,-897,2781,3584,-1146
4431231.337711411,2842782.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3532,4653,-831,1679,3519,-1283
4381521.337711411,3125112.74192844,2013,283,6,2028,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2702,3704,-756,2051,3514,-1699
4627701.337711411,3184032.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2405,3434,-930
4354851.337711411,3320532.74192844,2014,1198,5,1627,239,2,2016,1926,1,893,1926,4,2016,638,1,566,638,3,2016,1478,1,-955,1478,2,99999999,Noforest,0,0,0,1418,4953,-1846
4643601.337711411,3133782.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1955,3920,-961
4286811.337711411,3481062.74192844,1996,1022,2,1691,511,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2471,3887,-753,1069,3676,-1427
4496541.337711411,3375132.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4639521.337711411,3423702.74192844,0,0,0,0,0,0,1989,596,3,783,198,3,2018,187,1,642,187,2,1989,1045,2,-536,522,4,99999999,Noforest,2753,4159,-858,1329,3966,-1956
4380771.337711411,3277002.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3349,4791,-1978,0,0,0
4358931.337711411,2849232.74192844,1985,5,26,2557,0,0,2008,660,3,1107,220,2,1985,172,34,543,5,1,1985,355,26,-1316,13,0,99999999,Noforest,2437,4412,-961,1446,2828,-1014
4311951.337711411,2728122.74192844,2006,317,1,1816,317,2,2018,283,1,1599,283,2,1985,103,1,147,103,2,0,0,0,0,0,0,99999999,Noforest,2127,4353,-1536,1321,3790,-2059
4323471.337711411,3052512.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2451,4809,-896,0,0,0
4585911.337711411,3486912.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2727,3497,-1143
4040961.33771141,3474222.74192844,1990,1692,2,1460,846,5,1990,1869,2,663,934,5,1991,434,1,464,434,4,1989,1056,3,-899,352,2,99999999,Noforest,0,0,0,0,0,0
4048941.33771141,2866392.74192844,2016,2126,3,1913,708,4,2016,2449,3,1116,816,4,2016,521,1,417,521,2,2016,2638,3,-892,879,4,99999999,Noforest,2403,3734,-958,948,4645,-2697
4187361.33771141,2945382.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1084,4359,-1504
4355001.337711411,3214662.74192844,2018,524,1,2191,524,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,724,1,-1134,724,3,99999999,Noforest,2666,4030,-1150,931,3161,-1880
4599051.337711411,3265932.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,1532,2,-953,766,3,99999999,Noforest,2261,4301,-780,1742,4645,-1644
4156941.33771141,2774052.74192844,2017,1090,2,2012,545,3,2017,1133,2,1015,566,3,2017,313,2,528,156,2,0,0,0,0,0,0,99999999,Noforest,1937,4239,-1269,1289,3546,-1495
4151571.33771141,3398232.74192844,0,0,0,0,0,0,2018,1380,1,760,1380,3,2018,601,1,722,601,3,2018,1461,1,-831,1461,3,99999999,Noforest,2144,4119,-1226,763,3100,-1750
4079901.33771141,3478542.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2314,3783,-864,2142,3114,-1134
4354221.337711411,3433212.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1988,546,1,648,546,3,1988,1247,1,-358,1247,3,99999999,Noforest,2097,4487,-637,0,0,0
4652121.337711411,2721732.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1213,3497,-1451,0,0,0
4664091.337711411,3185442.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,804,1,-766,804,6,99999999,Noforest,2228,5112,-847,0,0,0
4329921.337711411,2863152.74192844,0,0,0,0,0,0,1988,1033,1,970,1033,1,2015,694,1,781,694,2,2015,1057,4,-984,264,1,99999999,Noforest,3227,3997,-889,0,0,0
4097301.33771141,3468732.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2141,3036,-764,1884,4184,-2181
4240911.337711411,3088542.74192844,0,0,0,0,0,0,2018,911,1,1190,911,2,2011,291,1,564,291,1,1985,1549,3,-214,516,3,99999999,Noforest,3258,4896,-1286,955,2772,-1454
4173201.33771141,3336672.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1249,5129,-2487
4379571.337711411,3081192.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2429,3254,-823,986,3192,-1730
4463181.337711411,3032772.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1074,2872,-959,1334,3894,-2336
4384761.337711411,2983542.74192844,2001,419,1,2281,419,1,1985,576,3,861,192,2,0,0,0,0,0,0,1985,917,2,-660,458,2,99999999,Noforest,905,3980,-1298,0,0,0
4078551.33771141,3360882.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4402731.337711411,3375192.74192844,0,0,0,0,0,0,1985,202,34,1364,5,0,1985,222,34,404,6,2,1985,467,34,-1099,13,1,99999999,Noforest,2939,3843,-458,1231,3038,-1444
4340721.337711411,3435522.74192844,0,0,0,0,0,0,2002,1249,1,1231,1249,2,1985,63,5,290,12,0,0,0,0,0,0,0,99999999,Noforest,2088,4355,-976,1153,4238,-2609
4307091.337711411,3471192.74192844,1985,1327,9,1288,147,4,1989,1459,4,765,364,4,1985,300,3,780,100,3,1989,1097,1,-635,1097,3,99999999,Noforest,2431,4342,-1370,0,0,0
4081251.33771141,3220032.74192844,2018,893,1,1691,893,4,2018,758,1,807,758,4,2018,350,1,607,350,3,2018,1092,1,-832,1092,4,99999999,Noforest,3363,4430,-1314,0,0,0
4360191.337711411,3010032.74192844,2014,822,5,1894,164,1,0,0,0,0,0,0,2012,109,7,523,15,0,2009,991,1,-783,991,1,99999999,Noforest,2925,4541,-1285,1095,4361,-2087
4595571.337711411,2904132.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2298,3807,-733,1283,3950,-2157
4424451.337711411,3281172.74192844,0,0,0,0,0,0,1985,234,34,1015,6,0,0,0,0,0,0,0,2016,333,3,-1133,111,1,99999999,Noforest,2902,3637,-375,0,0,0
4619721.337711411,3516342.74192844,2002,659,2,1814,329,2,0,0,0,0,0,0,1997,330,1,669,330,3,2013,618,6,-717,103,2,99999999,Noforest,2712,3703,-842,0,0,0
4302921.337711411,3062652.74192844,1985,975,34,2551,28,1,1985,1381,34,1546,40,1,1985,276,34,346,8,1,1985,1572,34,-1313,46,1,99999999,Noforest,0,0,0,560,3131,-1323
4344501.337711411,3509862.74192844,1985,187,24,2254,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2479,4553,-843,2142,3610,-1430
4531221.337711411,3081252.74192844,2017,1090,2,1524,545,4,2017,1414,2,711,707,3,1985,299,34,742,8,2,2017,1590,2,-464,795,4,99999999,Noforest,2439,3619,-759,1989,3469,-1386
4561461.337711411,3490332.74192844,0,0,0,0,0,0,1986,401,33,978,12,0,0,0,0,0,0,0,1986,486,33,-895,14,0,99999999,Noforest,1838,3874,-854,1504,3547,-1997
4270941.337711411,3052122.74192844,1985,393,34,1865,11,2,1985,210,34,1421,6,1,1988,216,1,380,216,3,1985,400,34,-1201,11,2,99999999,Noforest,2442,4281,-1048,1542,3191,-1622
4444161.337711411,3223842.74192844,2016,878,3,1764,292,2,2017,439,2,1008,219,1,2016,350,1,607,350,3,2017,438,2,-969,219,1,99999999,Noforest,0,0,0,1528,3301,-1808
4410381.337711411,2968932.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1313,4322,-2112
4205331.337711411,3467892.74192844,2018,1837,1,1894,1837,3,2018,1480,1,1395,1480,2,2014,778,5,633,155,3,2018,1679,1,-1103,1679,2,99999999,Noforest,3435,4383,-226,1078,4848,-2417
4045581.33771141,2773332.74192844,2017,1081,2,2121,540,2,2017,1461,2,1173,730,3,2017,616,2,587,308,3,2017,1657,2,-1109,828,2,99999999,Noforest,2425,3940,-1251,1406,4953,-2950
4035381.33771141,3325482.74192844,2007,467,5,1821,93,1,2010,589,2,977,294,2,2008,245,1,668,245,2,2009,459,3,-986,153,1,99999999,Noforest,3022,4479,-1206,0,0,0
4330881.337711411,3104682.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3388,4588,-1094,2328,3527,-1480
4668381.337711411,2814492.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,411,12,518,34,2,1985,580,17,-1206,34,1,99999999,Noforest,3148,4159,-751,0,0,0
4527681.337711411,3165702.74192844,2018,705,1,1890,705,3,2018,554,1,1005,554,2,1985,147,34,586,4,1,2016,820,1,-602,820,3,99999999,Noforest,2747,4011,-699,0,0,0
4556391.337711411,3393192.74192844,2016,1303,3,1951,434,3,2016,2063,3,911,687,4,2016,583,3,442,194,3,2016,1743,3,-1074,581,4,99999999,Noforest,2446,4824,-982,2670,4069,-1069
4032591.33771141,3435072.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1568,3528,-1347,2707,3651,-1547
4261461.337711411,3427752.74192844,2004,2624,1,2040,2624,3,2004,3403,1,1045,3403,5,1989,683,2,731,341,3,1998,1536,9,-918,170,1,99999999,Noforest,3265,4354,-1018,613,2430,-1179
4457961.337711411,2801772.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1667,3616,-535,1017,4125,-2374
4554981.337711411,2810652.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2879,3923,-767,0,0,0
4305891.337711411,3550242.74192844,2017,798,2,2610,399,2,2018,972,1,1380,972,4,2018,327,1,474,327,3,2017,881,2,-1553,440,2,99999999,Noforest,2769,4088,-612,2299,3143,-884
4157781.33771141,3437652.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2909,4364,-1046,0,0,0
4433421.337711411,2901012.74192844,1985,347,34,2376,10,0,0,0,0,0,0,0,1988,496,2,668,248,2,1988,1503,2,-532,751,2,99999999,Noforest,2881,3851,-911,0,0,0
4166031.33771141,3007872.74192844,1985,197,14,1971,14,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,135,14,-1089,9,0,99999999,Noforest,3410,4426,-837,1492,3613,-1654
4259511.337711411,3434442.74192844,2018,598,1,2824,598,1,2018,687,1,1618,687,2,2018,393,1,357,393,3,2018,801,1,-2102,801,2,99999999,Noforest,3156,3880,-439,0,0,0
4181991.33771141,3031482.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3521,4038,-865,936,3640,-2336
4242951.337711411,2862942.74192844,0,0,0,0,0,0,1985,419,1,763,419,2,1985,188,1,733,188,2,1985,652,1,-643,652,2,99999999,Noforest,2242,4505,-1166,1531,4648,-1394
4110291.33771141,3372042.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1156,4544,-2532
4485231.337711411,3364512.74192844,2012,254,1,2089,254,2,0,0,0,0,0,0,0,0,0,0,0,0,1993,1,26,-1171,0,0,99999999,Noforest,2280,4092,-970,0,0,0
4145511.33771141,3468972.74192844,1985,679,34,1600,19,1,1985,1188,34,579,34,2,1985,411,34,677,12,1,1985,1229,34,-374,36,2,99999999,Noforest,2574,3964,-1011,812,4251,-2222
4232991.337711411,3513882.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3124,4297,-430,0,0,0
4582251.337711411,2937132.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1655,3713,-951,1017,3933,-2220
4152381.33771141,3220932.74192844,0,0,0,0,0,0,2012,461,7,1056,65,1,2015,625,2,598,312,4,1985,678,34,-661,19,1,99999999,Noforest,0,0,0,1450,4267,-2091
4076061.33771141,3036492.74192844,0,0,0,0,0,0,2014,1365,5,907,273,3,0,0,0,0,0,0,1985,228,34,-1294,6,0,99999999,Noforest,2929,4785,-900,967,3917,-1593
4239201.337711411,2697012.74192844,0,0,0,0,0,0,2012,205,7,1067,29,1,2012,127,7,638,18,2,1985,284,1,-1192,284,1,99999999,Noforest,2642,4796,-1451,1939,4142,-1812
4254501.337711411,3242052.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4595871.337711411,3378642.74192844,2018,1937,1,1590,1937,5,2018,1408,1,727,1408,5,2018,311,1,475,311,2,2018,1329,1,-1342,1329,3,99999999,Noforest,0,0,0,0,0,0
4630761.337711411,3003102.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1956,3403,-1034,1475,4833,-1706
4509291.337711411,2867532.74192844,2005,378,14,2174,27,2,2018,608,1,1354,608,4,2018,223,1,401,223,3,2018,580,1,-1461,580,3,99999999,Noforest,1677,3450,-1155,129,529,40
4187331.33771141,3491322.74192844,1988,610,1,1857,610,4,1985,454,6,1108,75,3,1989,212,1,471,212,4,1988,919,3,-1053,306,6,99999999,Noforest,2421,4296,-329,1185,4879,-2643
4586121.337711411,3407352.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,2678,3702,-701
4176951.33771141,3338772.74192844,2016,275,3,1713,91,1,2010,297,9,731,33,2,2011,234,1,663,234,4,2016,341,3,-825,113,2,99999999,Noforest,0,0,0,1190,4313,-1771
4134441.33771141,3297822.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1015,4537,-1319,1649,3363,-913
4112481.33771141,2711112.74192844,2015,934,4,1751,233,3,2015,867,4,964,216,3,2013,449,6,629,74,3,2015,1190,4,-887,297,3,99999999,Noforest,2334,4090,-1151,1641,3000,-953
4199751.337711411,3330042.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2736,3841,-523,1513,3801,-1390
4050471.33771141,3489162.74192844,1985,637,34,1535,18,1,1985,522,34,859,15,0,1985,314,34,605,9,1,1985,607,34,-668,17,0,99999999,Noforest,1909,4330,-1156,1357,5144,-2167
4417521.337711411,3528132.74192844,0,0,0,0,0,0,0,0,0,0,0,0,2016,340,3,385,113,1,2016,1648,3,-1016,549,2,99999999,Noforest,2189,3802,-695,1476,3347,-1684
4423461.337711411,3324792.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2580,4192,-589,0,0,0
4539891.337711411,3064842.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1788,3642,-1049,0,0,0
4624791.337711411,3085662.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1992,446,4,725,111,2,0,0,0,0,0,0,99999999,Noforest,2074,3774,-1390,2259,2509,-522
4613271.337711411,3489132.74192844,1985,719,21,1567,34,1,1985,414,34,884,12,0,1985,170,34,605,5,0,1985,460,34,-672,13,0,99999999,Noforest,0,0,0,1657,3548,-1658
4320831.337711411,3002262.74192844,2018,645,1,2076,645,2,0,0,0,0,0,0,0,0,0,0,0,0,2018,911,1,-1066,911,3,99999999,Noforest,1663,3645,-978,0,0,0
4134621.33771141,2851842.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1803,3663,-1427
4576281.337711411,3379392.74192844,1985,342,28,2152,12,1,1985,166,27,979,6,0,1985,71,34,598,2,0,1985,364,34,-1103,10,1,99999999,Noforest,2126,4081,-1001,1465,3044,-1215
4347621.337711411,2771952.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1389,3448,-1504
4197501.337711411,3422652.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1309,3619,-1052,0,0,0
4423911.337711411,3181812.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,1600,3215,-1194
4486881.337711411,3403242.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1400,3996,-1855,0,0,0
4645881.337711411,2975472.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4300041.337711411,2914842.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1707,3859,-1034,1825,3235,-1393
4283301.337711411,3479922.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2546,3763,-569,0,0,0
4170201.33771141,3408252.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2530,3771,-1024,1023,4719,-2825
4411041.337711411,2961912.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3016,4881,-891,1281,2820,-1311
4420191.337711411,3400662.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2568,3675,-997,0,0,0
4280751.337711411,3422142.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2448,3590,-1074,2188,3085,-1152
4424631.337711411,3433122.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3351,5140,-1307,0,0,0
4279911.337711411,3120822.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,3265,3959,-878,0,0,0
4228251.337711411,3020142.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2118,3712,-1226,1221,4562,-2883
4086441.33771141,3186432.74192844,2002,799,7,1950,114,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,529,2,-892,264,1,99999999,Noforest,2889,4040,-876,1389,5013,-2542
4143681.33771141,3538272.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1104,1,-980,1104,6,99999999,Noforest,1263,3289,-1053,1234,2974,-1133
4358961.337711411,3255342.74192844,0,0,0,0,0,0,2013,285,6,1120,47,0,2013,282,6,540,47,2,0,0,0,0,0,0,99999999,Noforest,3027,4563,-1323,199,669,-2
4651491.337711411,3076482.74192844,0,0,0,0,0,0,0,0,0,0,0,0,1985,416,1,552,416,2,1987,1184,2,-1008,592,2,99999999,Noforest,2324,4373,-921,0,0,0
4356891.337711411,3399522.74192844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,857,3562,-1367,0,0,0
