x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4376289.40655172,4023912.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5101239.40655172,4097472.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4346259.40655172,4442022.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2049,3301,-1128,2049,3301,-1128
4717479.40655172,4105902.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4614759.40655172,5372832.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4176909.40655172,4157292.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4488279.40655172,3983292.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4569099.40655172,5143752.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1702,3025,-992,1702,3025,-992
4107909.40655172,4648362.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1498,3711,-1995,1498,3711,-1995
5109549.40655172,3948612.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1745,3256,-1302,1745,3256,-1302
4249659.40655172,3910932.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,183,832,-17,183,832,-17
4478079.40655172,5411952.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5120199.40655172,4018662.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4588209.40655172,4788702.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4254339.40655172,3893292.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4410909.40655172,5001192.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4756929.40655172,4461612.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4903179.40655172,5164182.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2087,4357,-1789,2087,4357,-1789
4193739.40655172,4164342.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1834,3329,-1434,1834,3329,-1434
4892619.40655172,5338632.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4857489.40655172,4810272.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4742049.40655172,5292792.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4933119.40655172,5330622.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4581759.40655172,5147112.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4167399.40655172,4303212.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4743609.40655172,4232682.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4894089.40655172,4829052.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4517499.40655172,5133432.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4277349.40655172,5130582.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4435779.40655172,5228772.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5028129.40655172,4209372.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4792929.40655172,5125602.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4730439.40655172,5205762.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4402119.40655172,4933872.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4270419.40655172,4921272.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4460949.40655172,4214202.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4878519.40655172,4558632.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4306869.40655172,4863252.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4153569.40655172,4957242.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4655229.40655172,5127702.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4228839.40655172,4029312.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4076469.40655172,4370532.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4631139.40655172,3930852.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4446939.40655172,4629882.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4304349.40655172,4958862.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5062629.40655172,4013952.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4942239.40655172,5090712.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4968279.40655172,3959052.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4769469.40655172,4238832.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4726149.40655172,5042352.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4359489.40655172,4178052.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4186899.40655172,5081202.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4214259.40655172,4221342.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4114899.40655172,4207992.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4820709.40655172,4473492.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4613439.40655172,5202492.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4058109.40655172,4945452.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4732179.40655172,4301082.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4801959.40655172,5150472.44389519,2018,700,1,2354,700,2,2018,485,1,1338,485,2,2018,112,1,378,112,2,2018,687,1,-1520,687,2,99999999,Noforest,1705,3925,-1850,1705,3925,-1850
4720479.40655172,5194482.44389519,1985,592,1,920,592,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,811,1,-82,811,3,99999999,Noforest,738,2581,-84,738,2581,-84
5075199.40655172,5040282.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4600869.40655172,4879542.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,448,2075,-675,448,2075,-675
4554159.40655172,4102542.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2003,171,1,106,171,4,1985,119,27,-598,4,0,99999999,Noforest,1415,2903,-1141,1415,2903,-1141
4276419.40655172,4252272.44389519,2016,642,1,1593,642,3,2016,253,3,936,84,1,1991,188,1,423,188,4,2015,459,2,-980,229,2,99999999,Noforest,2136,3501,-1098,2136,3501,-1098
4768689.40655172,4639452.44389519,2017,304,2,1692,152,2,2009,197,10,744,19,1,0,0,0,0,0,0,2012,283,7,-851,40,2,99999999,Noforest,1890,3713,-1530,1890,3713,-1530
4778439.40655172,5075232.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,159,562,92,159,562,92
4953369.40655172,4028802.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2165,3738,-1247,2165,3738,-1247
4096419.40655172,4465542.44389519,2016,1332,3,1390,444,5,2017,764,2,783,382,4,2017,279,2,652,139,3,2017,1289,2,-578,644,5,99999999,Noforest,1495,3567,-1789,1495,3567,-1789
4720419.40655172,5177172.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2004,81,15,642,5,1,2018,441,1,-1011,441,2,99999999,Noforest,1569,3828,-1508,1569,3828,-1508
4165299.40655172,5302632.44389519,0,0,0,0,0,0,0,0,0,0,0,0,1995,331,12,666,27,2,1995,396,5,284,79,10,99999999,Noforest,1681,3873,-1953,1681,3873,-1953
4075449.40655172,5076372.44389519,2014,850,2,2042,425,5,1985,142,34,915,4,0,2006,248,10,699,24,3,2014,818,2,-973,409,4,99999999,Noforest,1467,2505,-1073,1467,2505,-1073
4105659.40655172,4722222.44389519,1992,340,27,2044,12,1,1993,315,3,1082,105,1,0,0,0,0,0,0,1992,286,27,-1400,10,1,99999999,Noforest,1570,3303,-1057,1570,3303,-1057
4121829.40655172,4113672.44389519,2013,545,6,2202,90,1,2013,529,6,996,88,3,0,0,0,0,0,0,2014,549,5,-1133,109,2,99999999,Noforest,0,0,0,0,0,0
4763559.40655172,5095182.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4751439.40655172,4087692.44389519,1985,388,34,2197,11,2,2005,219,14,1701,15,1,1985,17,34,109,0,0,1985,370,34,-1669,10,2,99999999,Noforest,1128,3540,-1899,1128,3540,-1899
4371819.40655172,3925212.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2008,129,1,505,129,1,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4500099.40655172,4009782.44389519,1992,624,1,1681,624,2,0,0,0,0,0,0,0,0,0,0,0,0,1992,421,1,-903,421,2,99999999,Noforest,164,433,-35,164,433,-35
4254579.40655172,4906302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4427589.40655172,4441242.44389519,1989,487,13,2789,37,1,1989,575,13,2089,44,3,1989,41,16,4,2,1,1989,697,13,-1916,53,3,99999999,Noforest,1726,3288,-1183,1726,3288,-1183
4332999.40655172,4119612.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1000,3019,-1229,1000,3019,-1229
4154889.40655172,5347662.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1527,3596,-1754,1527,3596,-1754
4639029.40655172,4827342.44389519,1985,329,34,2371,9,1,0,0,0,0,0,0,1990,110,2,198,55,3,1993,1005,1,-997,1005,3,99999999,Noforest,1433,3366,-1613,1433,3366,-1613
4054569.40655172,4168032.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,808,6281,-3731,808,6281,-3731
4067019.40655172,3885372.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4377699.40655172,5019792.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,383,2,172,191,4,99999999,Noforest,88,362,62,88,362,62
4359189.40655172,4687392.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4224039.40655172,4013352.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,910,4012,-1739,910,4012,-1739
4120989.40655172,4625772.44389519,1985,806,34,1167,23,1,1985,346,34,529,10,1,0,0,0,0,0,0,1985,683,20,-398,34,2,99999999,Noforest,1610,4365,-1947,1610,4365,-1947
4169019.40655172,4603032.44389519,1999,202,20,1847,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,97,34,-1210,2,0,99999999,Noforest,1257,3362,-1695,1257,3362,-1695
4565199.40655172,5191842.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4345899.40655172,4572072.44389519,1985,564,34,1662,16,1,1985,423,34,797,12,1,1985,234,34,641,6,1,1985,663,34,-769,19,1,99999999,Noforest,1465,2773,-1185,1465,2773,-1185
5052279.40655172,5334372.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4969779.40655172,5378772.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1380,6428,442,1380,6428,442
4810029.40655172,5005452.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2018,181,1,432,181,4,2010,426,1,-1256,426,3,99999999,Noforest,1870,3495,-1076,1870,3495,-1076
4540209.40655172,5141742.44389519,1995,316,1,140,316,3,1987,157,28,88,5,2,1998,399,3,807,133,4,1987,184,32,100,5,1,99999999,Noforest,1525,2636,-768,1525,2636,-768
4832079.40655172,4223982.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2629,3680,-428,2629,3680,-428
4096089.40655172,5065302.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1638,3410,-1559,1638,3410,-1559
4113159.40655172,4834932.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1356,5609,313,1356,5609,313
4443159.40655172,5199612.44389519,1985,314,34,2224,9,2,1998,187,21,1347,8,2,2004,37,15,332,2,0,1998,242,21,-1553,11,2,99999999,Noforest,135,468,93,135,468,93
4238559.40655172,4205232.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4959099.40655172,5205282.44389519,1985,113,34,4440,3,0,2000,352,1,3897,352,1,1985,17,34,-178,0,1,1993,336,1,-3509,336,2,99999999,Noforest,2528,3764,-1062,2528,3764,-1062
5120859.40655172,4000842.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4988139.40655172,4155672.44389519,2014,1065,5,258,213,6,2014,989,5,248,197,5,0,0,0,0,0,0,2014,963,5,-88,192,6,99999999,Noforest,1765,2848,-1002,1765,2848,-1002
4728909.40655172,5365182.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,527,3042,-1742,527,3042,-1742
5001159.40655172,4754082.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,209,683,13,209,683,13
4827879.40655172,4893222.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,877,2967,-1537,877,2967,-1537
4052889.40655172,4830582.44389519,0,0,0,0,0,0,1990,617,1,1114,617,2,1996,89,1,0,89,1,0,0,0,0,0,0,99999999,Noforest,6331,24076,-1990,6331,24076,-1990
4426779.40655172,5191962.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,124,457,96,124,457,96
4128009.40655172,4503222.44389519,2018,358,1,2768,358,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4714089.40655172,5362242.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4705959.40655172,4980402.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4377339.40655172,5097222.44389519,1985,150,34,1883,4,0,0,0,0,0,0,0,1985,40,22,424,1,0,1985,91,34,-1154,2,0,99999999,Noforest,0,0,0,0,0,0
4659399.40655172,4105872.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,621,1457,-363,621,1457,-363
4987659.40655172,4467582.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2018,305,1,554,305,2,0,0,0,0,0,0,99999999,Noforest,2519,3938,-829,2519,3938,-829
4696419.40655172,4069482.44389519,0,0,0,0,0,0,0,0,0,0,0,0,2002,23,12,236,1,0,2007,431,7,-613,61,7,99999999,Noforest,0,0,0,0,0,0
4943529.40655172,5325312.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5084979.40655172,4761072.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,174,447,61,174,447,61
4191939.40655172,4105272.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4187229.40655172,5148612.44389519,1985,2213,2,521,1106,7,1985,1874,2,490,937,9,1985,798,2,805,399,4,1985,4458,2,2481,2229,10,99999999,Noforest,0,0,0,0,0,0
4619199.40655172,4545102.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,292,6,-865,48,1,99999999,Noforest,0,0,0,0,0,0
4963449.40655172,5264142.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4650819.40655172,5386182.44389519,2017,457,2,1604,228,2,0,0,0,0,0,0,1985,162,4,560,40,2,2018,516,1,-831,516,2,99999999,Noforest,0,0,0,0,0,0
4089669.40655172,4905252.44389519,1985,204,34,1604,6,1,1999,316,1,559,316,2,1985,285,1,798,285,2,1985,236,34,-587,6,0,99999999,Noforest,0,0,0,0,0,0
4353129.40655172,4663272.44389519,2010,502,2,1863,251,3,0,0,0,0,0,0,2006,36,13,459,2,0,2010,387,9,-1155,43,3,99999999,Noforest,0,0,0,0,0,0
4793859.40655172,4522152.44389519,2018,1126,1,1278,1126,4,2018,972,1,541,972,5,1985,342,14,548,24,3,1987,1760,1,928,1760,4,99999999,Noforest,2596,3672,-755,2596,3672,-755
4047519.40655172,4681782.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4271589.40655172,3877722.44389519,2017,338,2,515,169,2,1993,261,26,167,10,1,1993,393,26,636,15,2,1993,353,26,43,13,2,99999999,Noforest,0,0,0,0,0,0
4329609.40655172,5111382.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4638639.40655172,4959582.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4176219.40655172,4883412.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4884549.40655172,4082592.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5081679.40655172,4242792.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4962339.40655172,5399652.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4943139.40655172,4055442.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4075959.40655172,4923462.44389519,1991,946,2,1568,473,2,1991,610,2,1255,305,2,2001,120,1,-37,120,3,2017,657,2,-1488,328,2,99999999,Noforest,0,0,0,0,0,0
4771149.40655172,4296282.44389519,1987,68,19,482,3,0,1987,45,19,257,2,0,1987,116,18,540,6,0,1987,175,18,-55,9,1,99999999,Noforest,0,0,0,0,0,0
4533009.40655172,5021142.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5087529.40655172,4116042.44389519,2008,959,2,1562,479,5,2017,603,2,1084,301,3,2017,162,2,293,81,2,2016,625,3,-1172,208,2,99999999,Noforest,0,0,0,0,0,0
4363599.40655172,4481532.44389519,1989,4097,30,-1631,136,1,0,0,0,0,0,0,1987,753,2,760,376,5,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4509219.40655172,4440102.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4552989.40655172,5269842.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4253439.40655172,4710252.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4087989.40655172,4342632.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4745529.40655172,5059092.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4376889.40655172,5221722.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4619589.40655172,5393952.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4537749.40655172,5304852.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4419789.40655172,5238492.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4283349.40655172,5206392.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4459749.40655172,5386002.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4761219.40655172,4315452.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4975779.40655172,3978132.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4435989.40655172,4741212.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4297869.40655172,4367112.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4926429.40655172,3896442.44389519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
