x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
4020891.21718873,2963387.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,171,1,-547,171,2,635,Forest,2741,3170,-662,2524,2848,-636
4038231.21718873,3061697.84462311,2005,423,2,1289,211,4,1999,140,20,543,7,2,1985,37,28,697,1,0,1999,154,1,-494,154,1,636,Forest,2523,3053,-786,2220,2891,-753
4009431.21718873,3031817.84462311,0,0,0,0,0,0,2009,72,1,582,72,1,2009,29,4,745,7,1,1997,155,1,-650,155,2,637,Forest,3122,3779,-749,3192,3383,-676
3995361.21718873,3052847.84462311,0,0,0,0,0,0,1989,115,8,471,14,2,2004,17,4,716,4,0,1991,210,9,-403,23,2,638,Forest,2533,3037,-621,2433,2657,-556
3998661.21718873,3034187.84462311,2015,781,4,992,195,6,1985,456,12,239,38,4,1985,83,12,708,6,1,1985,563,12,-130,46,4,639,Forest,1407,1954,-339,2370,2859,-816
3955671.21718873,3142967.84462311,2012,461,1,885,461,5,1985,114,34,359,3,1,1985,51,34,684,1,0,1985,393,34,-132,11,3,640,Forest,1527,2127,-143,1417,1954,-553
3954531.21718873,3036167.84462311,2016,920,3,1494,306,4,2016,678,3,629,226,5,2014,155,5,674,31,3,2016,470,1,-653,470,5,641,Forest,2285,3128,-530,2103,3173,-1120
4019301.21718873,3033737.84462311,2013,2138,1,648,2138,12,2013,1404,1,289,1404,16,2013,462,1,712,462,9,2013,1692,1,-302,1692,21,642,Forest,1598,1909,-181,2078,3085,-1175
4024641.21718873,3033947.84462311,2008,738,1,542,738,9,2008,482,1,213,482,7,2010,413,2,592,206,10,2008,1000,4,-104,250,7,643,Forest,1754,2070,-151,2433,2817,-685
3929991.21718873,3152777.84462311,1995,118,24,1203,4,1,2004,247,1,375,247,3,2000,106,11,775,9,3,1989,127,30,-437,4,1,644,Forest,2301,3155,-688,2220,2666,-621
3930261.21718873,3080717.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2015,103,4,653,25,2,1990,259,29,-432,8,2,645,Forest,2313,3098,-500,1792,2292,-661
3911091.21718873,3044507.84462311,2017,328,2,1234,164,3,2016,149,3,459,49,2,0,0,0,0,0,0,1996,162,1,-466,162,2,646,Forest,2450,3052,-580,2433,2827,-605
4008741.21718873,2970527.84462311,1985,430,34,1387,12,3,1985,161,34,564,4,2,1985,36,3,707,12,1,1985,253,34,-621,7,2,647,Forest,2429,2862,-652,2636,2982,-774
3968931.21718873,3046187.84462311,2006,640,1,1369,640,4,1985,369,34,395,10,3,2006,261,1,656,261,5,2006,750,1,-607,750,5,648,Forest,2013,2471,-413,2540,2805,-631
3982491.21718873,3044147.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2011,28,8,727,3,1,2004,84,1,-499,84,1,649,Forest,2797,3337,-607,2076,2453,-528
3976431.21718873,3006047.84462311,1996,230,1,1478,230,2,1996,197,1,566,197,2,1995,78,3,693,26,2,1995,522,2,-611,261,6,650,Forest,2822,3372,-663,2602,2898,-597
4008081.21718873,2978777.84462311,2001,184,18,509,10,1,0,0,0,0,0,0,1992,54,27,779,2,1,1992,76,27,-122,2,1,651,Forest,1819,2311,-410,1208,1365,-222
4020921.21718873,3054437.84462311,1990,797,3,933,265,5,1990,612,3,432,204,4,1990,373,1,655,373,8,1990,679,1,-329,679,5,652,Forest,1481,1957,-230,2936,3218,-670
4032561.21718873,3042827.84462311,2005,1284,1,1444,1284,11,2005,834,1,772,834,12,2003,384,1,701,384,8,2005,1040,1,-803,1040,13,653,Forest,1274,1628,-180,2320,2527,-393
3970671.21718873,3041837.84462311,2017,405,2,1665,202,2,2017,297,2,645,148,3,2017,111,2,712,55,3,2009,290,10,-655,29,2,654,Forest,3129,3900,-771,2668,2998,-674
4016271.21718873,3033107.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1992,203,1,804,203,6,1991,356,3,-144,118,4,655,Forest,2082,2634,-458,1999,2225,-469
3981051.21718873,3032417.84462311,2008,473,1,818,473,5,2007,277,2,316,138,6,2007,149,1,770,149,5,2008,480,1,-226,480,6,656,Forest,2272,2669,-153,1966,2154,-407
3945321.21718873,3089837.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1987,45,9,703,5,1,0,0,0,0,0,0,657,Forest,2471,3164,-590,1684,2090,-472
4044051.21718873,3041747.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,658,Forest,3078,3941,-941,2660,3165,-718
3936681.21718873,3152657.84462311,2005,300,14,996,21,1,2016,293,3,446,97,2,0,0,0,0,0,0,2009,272,10,-369,27,2,659,Forest,1791,2593,-518,1628,2445,-672
3950811.21718873,3024947.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,660,Forest,3097,3544,-537,2257,2651,-591
3920451.21718873,3015767.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2004,52,15,755,3,1,1985,282,2,-573,141,3,661,Forest,2207,2975,-666,1927,2183,-508
4019331.21718873,3026657.84462311,2017,277,2,628,138,3,2008,67,11,223,6,1,1985,67,34,805,1,1,1985,208,34,-31,6,2,662,Forest,1724,2002,-137,1387,1660,-290
4000311.21718873,3030677.84462311,1989,226,2,1276,113,3,0,0,0,0,0,0,1985,13,23,697,0,0,1996,294,1,-399,294,4,663,Forest,2624,3119,-646,2466,2714,-624
4012071.21718873,3125717.84462311,1994,325,1,1586,325,3,1985,121,34,746,3,1,1985,41,5,679,8,1,1993,287,3,-687,95,3,664,Forest,2952,3771,-631,2544,3334,-824
3906981.21718873,3141377.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2002,92,3,722,30,1,0,0,0,0,0,0,665,Forest,2191,3043,-508,2105,2518,-552
3908451.21718873,3045587.84462311,1998,1601,1,1278,1601,6,1998,1144,1,508,1144,5,2018,311,1,487,311,2,1985,1487,34,-261,43,3,666,Forest,2482,3031,-428,1881,3728,-1715
3962271.21718873,3139847.84462311,2013,477,1,1156,477,2,2013,483,6,367,80,2,2013,119,6,749,19,1,0,0,0,0,0,0,667,Forest,2145,3758,-873,2341,2787,-723
3952551.21718873,3004127.84462311,2015,616,4,1732,154,3,2017,698,2,630,349,9,2017,236,2,658,118,4,2015,646,4,-830,161,3,668,Forest,2689,3721,-756,1975,3053,-1017
4051521.21718873,3030167.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2006,89,13,-164,6,1,669,Forest,2202,2843,-381,1506,1871,-192
3989151.21718873,3006617.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1985,17,34,671,0,0,1985,57,34,-894,1,0,670,Forest,2752,3531,-894,2739,3173,-878
4009521.21718873,3004517.84462311,0,0,0,0,0,0,1985,275,3,653,91,1,1987,217,1,721,217,3,0,0,0,0,0,0,671,Forest,2676,3868,-859,2306,3204,-909
3942141.21718873,3077147.84462311,0,0,0,0,0,0,2000,887,2,542,443,1,0,0,0,0,0,0,0,0,0,0,0,0,672,Forest,2903,4605,-1614,3530,3988,-400
3940371.21718873,3019037.84462311,0,0,0,0,0,0,2006,69,1,315,69,1,1985,51,34,774,1,1,2009,164,10,-268,16,2,673,Forest,2517,2907,-356,1642,1858,-381
3928881.21718873,3015137.84462311,1996,206,1,1311,206,3,0,0,0,0,0,0,1994,91,1,775,91,3,0,0,0,0,0,0,674,Forest,2133,3044,-733,2380,2623,-557
4009641.21718873,3130847.84462311,1994,152,25,1423,6,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,195,26,-533,7,2,675,Forest,2594,3595,-813,2132,2655,-636
3916431.21718873,3085277.84462311,2004,169,1,931,169,2,1995,82,24,396,3,1,0,0,0,0,0,0,1990,106,14,-315,7,2,676,Forest,1965,2669,-382,1911,2296,-405
3962541.21718873,3020297.84462311,2006,333,13,1281,25,3,1985,97,34,508,2,1,1985,42,14,707,3,1,1985,218,34,-505,6,2,677,Forest,2339,2921,-602,2352,2678,-720
3893961.21718873,3076697.84462311,1996,316,3,1340,105,3,1985,56,21,566,2,0,2004,24,1,694,24,1,1985,293,21,-512,13,3,678,Forest,2499,3022,-559,2753,3306,-806
3918981.21718873,3076307.84462311,2016,143,2,1430,71,2,2013,99,6,607,16,1,0,0,0,0,0,0,0,0,0,0,0,0,679,Forest,2250,4114,-1213,2198,3042,-694
3993561.21718873,3117797.84462311,2015,756,1,1028,756,10,2015,517,1,409,517,7,2015,216,1,704,216,5,2015,720,1,-393,720,7,680,Forest,1509,2198,-362,1830,2640,-832
4022181.21718873,3041957.84462311,2013,772,6,1310,128,10,2016,299,3,565,99,6,2002,19,17,698,1,0,2009,384,10,-569,38,5,681,Forest,2781,3277,-689,2603,3119,-886
4043601.21718873,3019067.84462311,2009,336,10,677,33,4,2014,132,5,332,26,2,1985,140,34,795,4,3,1993,339,26,-75,13,6,682,Forest,1801,2124,-88,1415,1826,-401
3988641.21718873,2973527.84462311,2004,1988,1,755,1988,8,2004,1354,1,348,1354,7,2003,498,2,716,249,5,2004,1773,1,-331,1773,8,683,Forest,1269,1708,-122,2598,2868,-525
3953571.21718873,3137687.84462311,0,0,0,0,0,0,2004,156,15,313,10,2,2013,108,6,740,18,3,2011,209,8,-276,26,2,684,Forest,2133,2941,-392,1800,2306,-500
3991041.21718873,2967197.84462311,1999,66,20,1583,3,0,2005,169,2,625,84,2,1985,83,23,701,3,2,2002,247,5,-705,49,2,685,Forest,2687,3357,-792,2232,2757,-683
4028181.21718873,3033197.84462311,1990,426,29,408,14,1,1989,74,30,242,2,0,1992,185,27,843,6,3,1992,695,27,256,25,3,686,Forest,1896,2167,-90,1299,1545,-377
3861981.21718873,3110657.84462311,2016,290,3,1490,96,2,2017,442,2,609,221,4,2017,132,2,620,66,3,2017,547,2,-532,273,4,687,Forest,2377,3669,-627,2143,3164,-835
3855921.21718873,3081557.84462311,2012,380,7,1587,54,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,688,Forest,2848,4108,-870,2221,3164,-1071
3934221.21718873,3094067.84462311,1994,542,1,1237,542,2,1994,303,1,740,303,2,2017,113,2,501,56,3,1994,424,1,-693,424,2,689,Forest,2034,3519,-1008,1955,3227,-1189
3934071.21718873,3087677.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2016,98,3,576,32,2,0,0,0,0,0,0,690,Forest,2460,3747,-1026,2066,2954,-913
4037031.21718873,3044447.84462311,1985,231,4,722,57,2,1985,124,4,279,31,2,1985,87,7,774,12,2,1985,154,34,-224,4,2,691,Forest,1844,2166,-206,1281,1487,-288
4000461.21718873,3102797.84462311,2006,333,13,1731,25,1,2006,244,13,1018,18,1,2008,63,11,435,5,1,2006,261,13,-1085,20,1,692,Forest,1820,3661,-1435,1549,3049,-1315
3959091.21718873,3007787.84462311,0,0,0,0,0,0,1985,364,2,252,182,4,0,0,0,0,0,0,1985,612,3,-126,204,6,693,Forest,1538,2181,-309,1460,1695,-259
3957351.21718873,3141467.84462311,2010,377,4,1149,94,3,2004,482,10,441,48,5,1985,94,34,631,2,1,1992,458,27,-253,16,4,694,Forest,1634,2627,-354,1649,2427,-544
4038381.21718873,3078497.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,165,34,-1024,4,0,695,Forest,3133,3896,-1030,2152,3340,-1108
4002171.21718873,3103817.84462311,2009,334,10,1490,33,3,2010,250,9,677,27,2,1985,134,34,662,3,3,1985,341,34,-660,10,2,696,Forest,2778,3601,-791,1973,2910,-947
3983991.21718873,3019367.84462311,1990,224,1,1489,224,2,1990,395,1,602,395,5,1990,77,1,713,77,2,1990,218,1,-571,218,2,697,Forest,2855,3448,-616,2390,2864,-686
3931401.21718873,3007187.84462311,1989,31,30,1446,1,0,1998,69,21,514,3,1,0,0,0,0,0,0,1993,175,10,-515,17,2,698,Forest,3065,3492,-672,2429,2787,-658
3916551.21718873,3024497.84462311,2012,144,7,1444,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,Forest,2315,3555,-942,2608,3008,-631
3948981.21718873,3105017.84462311,0,0,0,0,0,0,2014,343,2,757,171,2,0,0,0,0,0,0,1985,483,14,-812,34,2,700,Forest,3493,4728,-860,2222,3674,-1142
4015041.21718873,3016157.84462311,1997,2044,1,619,2044,23,1997,1427,1,257,1427,9,1997,570,1,725,570,5,1997,1864,1,-155,1864,8,701,Forest,1534,2031,-156,2056,2120,-87
3984381.21718873,3139187.84462311,2003,491,16,1103,30,5,0,0,0,0,0,0,2001,44,18,690,2,1,1992,167,27,-516,6,1,702,Forest,1862,2917,-690,2029,2801,-807
3967011.21718873,3142337.84462311,1994,137,25,1578,5,0,1994,353,13,708,27,2,1996,180,1,582,180,3,1994,478,3,-610,159,2,703,Forest,1853,3507,-1266,1956,2748,-837
3966411.21718873,3023537.84462311,2003,163,7,1464,23,1,2010,200,2,530,100,3,2010,109,2,717,54,3,2011,411,1,-611,411,3,704,Forest,2749,3336,-678,2497,2834,-601
3971541.21718873,3116087.84462311,1985,167,34,865,4,2,1994,32,25,380,1,0,0,0,0,0,0,0,1985,105,34,-295,3,1,705,Forest,1489,2104,-270,1712,2096,-425
4022391.21718873,3116147.84462311,1992,54,27,1204,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,236,1,-412,236,4,706,Forest,2410,3391,-821,2125,2438,-469
3981621.21718873,3133187.84462311,1985,550,14,1855,39,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,707,Forest,2846,3989,-991,2113,3100,-845
3939681.21718873,3149897.84462311,2009,388,10,1310,38,1,1994,65,25,916,2,0,1994,45,25,426,1,0,1993,165,5,-743,33,1,708,Forest,1138,3415,-1297,1533,2864,-911
3977211.21718873,2977667.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2009,81,1,694,81,3,1985,166,25,-766,6,2,709,Forest,2977,3529,-715,2584,2991,-768
3994491.21718873,3084917.84462311,2008,561,3,1543,187,2,1985,135,34,790,3,0,1985,30,34,620,0,0,1985,331,34,-621,9,1,710,Forest,2656,3516,-509,2624,3370,-763
3859641.21718873,3159797.84462311,2012,570,3,1360,190,4,2014,436,1,631,436,5,2008,199,11,735,18,4,1985,372,34,-254,10,2,711,Forest,1938,3197,-308,1937,3142,-704
3969021.21718873,2972717.84462311,1985,399,34,1233,11,3,1998,269,1,632,269,3,1997,136,2,630,68,3,1985,268,34,-576,7,1,712,Forest,1658,2399,-411,2244,3037,-791
4034181.21718873,3020297.84462311,1990,338,1,1398,338,2,1990,339,2,654,169,5,1985,123,7,690,17,2,1988,500,8,-556,62,6,713,Forest,2120,2739,-571,2522,3036,-734
4013421.21718873,3027017.84462311,1989,1687,1,540,1687,5,1989,1338,1,203,1338,4,0,0,0,0,0,0,1989,1614,1,-119,1614,4,714,Forest,1213,1637,-180,2060,2105,-297
4042551.21718873,3038867.84462311,1998,1344,2,611,672,14,1998,986,2,198,493,15,1998,491,2,787,245,17,1998,1277,2,-116,638,13,715,Forest,2028,2412,-135,2123,2834,-821
3990561.21718873,3013187.84462311,1999,1083,1,965,1083,4,1985,218,14,258,15,1,1985,266,15,763,17,3,1999,830,1,-511,830,12,716,Forest,1200,1588,-141,2037,2120,-162
4028991.21718873,3009437.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,192,5,-37,38,1,717,Forest,2107,2398,-90,1502,1758,-243
3963711.21718873,3011627.84462311,2013,609,6,1898,101,2,2017,707,2,1114,353,3,2017,341,2,522,170,3,2017,955,2,-1021,477,3,718,Forest,2969,4298,-872,1879,3516,-1489
4009251.21718873,2954777.84462311,2010,393,9,1306,43,2,2009,202,10,620,20,1,0,0,0,0,0,0,2009,236,10,-606,23,1,719,Forest,2082,3069,-676,2239,3015,-788
3941931.21718873,3128207.84462311,1989,220,30,1207,7,3,1989,51,30,480,1,1,0,0,0,0,0,0,1985,134,34,-455,3,1,720,Forest,2199,3136,-513,2264,2799,-578
3919821.21718873,3126497.84462311,2009,337,10,1687,33,3,2010,371,9,1007,41,5,2018,115,1,391,115,4,2009,334,10,-1051,33,2,721,Forest,1755,3657,-1017,1660,2947,-1118
3990831.21718873,3041987.84462311,1985,192,34,2081,5,0,1985,215,34,831,6,1,2017,168,2,628,84,3,2017,623,2,-1117,311,3,722,Forest,3179,4330,-890,2574,3765,-1574
3993741.21718873,2956697.84462311,1993,301,26,1382,11,2,1995,104,5,463,20,2,2009,43,4,719,10,1,2002,179,1,-564,179,2,723,Forest,2805,3195,-619,2603,2856,-597
3976611.21718873,3132497.84462311,2001,350,18,1094,19,2,1985,260,5,528,52,2,1985,127,7,649,18,4,2012,428,2,-390,214,4,724,Forest,1673,2443,-468,2110,2652,-559
4008081.21718873,3033827.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1996,64,1,755,64,1,1985,120,34,-445,3,1,725,Forest,2499,3054,-469,2328,2492,-530
3986961.21718873,3006077.84462311,2013,157,1,1442,157,1,0,0,0,0,0,0,0,0,0,0,0,0,1993,166,3,-570,55,1,726,Forest,2633,3384,-853,2335,2642,-724
3970911.21718873,2979467.84462311,1995,178,24,683,7,2,2002,149,8,230,18,3,2007,126,1,767,126,4,1985,249,34,-59,7,4,727,Forest,2155,2553,-122,1581,1881,-334
3927261.21718873,3014267.84462311,2003,330,1,1344,330,3,2003,137,2,539,68,2,2002,84,3,714,28,2,2003,347,1,-556,347,5,728,Forest,2771,3416,-585,2379,2695,-621
4006611.21718873,3025787.84462311,0,0,0,0,0,0,0,0,0,0,0,0,1989,64,12,743,5,3,1993,197,2,-539,98,2,729,Forest,2753,3486,-810,2635,2925,-612
3955641.21718873,3007667.84462311,1999,110,20,1299,5,0,1985,24,34,505,0,0,1985,52,14,738,3,1,1985,107,34,-509,3,1,730,Forest,2641,3085,-555,2267,2506,-602
4006281.21718873,3063017.84462311,1985,530,34,1252,15,2,2004,790,1,470,790,5,2004,434,1,685,434,7,2004,708,1,-532,708,5,731,Forest,2083,2923,-562,2023,2781,-754
3993861.21718873,3004787.84462311,1994,201,25,577,8,2,2003,142,16,181,8,2,2000,100,19,838,5,3,2003,331,16,29,20,3,732,Forest,2286,2864,-412,1392,1589,-187
3864831.21718873,3126647.84462311,0,0,0,0,0,0,2003,228,4,568,57,3,0,0,0,0,0,0,2005,216,2,-592,108,3,733,Forest,2569,3981,-889,1803,2355,-571
4016151.21718873,3017147.84462311,0,0,0,0,0,0,2011,181,1,762,181,3,1985,142,27,700,5,3,1985,179,34,-803,5,1,734,Forest,2842,3457,-772,2146,2703,-913
3957351.21718873,3005807.84462311,1993,231,14,1424,16,3,1994,240,5,469,48,4,1996,108,2,712,54,4,1993,265,6,-536,44,3,735,Forest,2916,3425,-653,2534,2872,-717
3851331.21718873,3131087.84462311,2004,442,1,1027,442,2,1985,67,34,506,1,0,1991,181,14,811,12,3,2005,491,1,-607,491,4,736,Forest,2432,2995,-227,2979,3140,-561
3969741.21718873,3003527.84462311,2006,384,2,1518,192,6,2003,172,4,512,43,4,0,0,0,0,0,0,1985,135,34,-633,3,1,737,Forest,2824,3327,-693,2408,2824,-763
3995841.21718873,3004037.84462311,2003,304,1,1057,304,2,2003,330,2,392,165,5,1985,63,14,661,4,1,2003,228,2,-618,114,2,738,Forest,2545,3106,-708,2088,2707,-861
3974811.21718873,3055877.84462311,0,0,0,0,0,0,2015,45,4,549,11,1,2018,68,1,740,68,3,1990,103,17,-542,6,1,739,Forest,2753,3346,-700,2441,2897,-648
3985461.21718873,3143897.84462311,2012,499,7,960,71,5,2011,300,8,399,37,5,1985,40,34,683,1,0,1985,399,34,-172,11,3,740,Forest,1538,2184,-248,1712,2405,-736
3986211.21718873,3132167.84462311,2006,794,13,693,61,6,0,0,0,0,0,0,2006,144,13,699,11,3,2009,843,10,-61,84,4,741,Forest,1581,2884,-1130,1710,2320,-614
3874581.21718873,3102377.84462311,2018,577,1,1936,577,5,2018,365,1,1181,365,3,2018,156,1,481,156,3,2018,492,1,-1181,492,3,742,Forest,2265,3795,-1216,2155,3702,-1388
3994701.21718873,3123527.84462311,1997,1655,1,1785,1655,13,1997,2088,1,992,2088,18,1996,373,2,356,186,8,1997,1600,1,-1077,1600,11,743,Forest,1136,2679,-1112,1115,2980,-1617
4000491.21718873,3103397.84462311,2004,55,15,1346,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,196,1,-505,196,1,744,Forest,2058,2921,-589,2531,2853,-584
4024551.21718873,3081167.84462311,1985,546,1,1200,546,12,1985,65,34,644,1,1,1985,21,16,688,1,1,1985,232,34,-629,6,2,745,Forest,2508,3297,-666,2519,3147,-781
4012101.21718873,3019457.84462311,2015,486,1,605,486,6,2015,244,1,295,244,11,1992,218,27,801,8,4,2015,371,1,-247,371,6,746,Forest,1149,1541,-206,1113,1596,-513
3971631.21718873,2981597.84462311,2005,1756,1,668,1756,22,2005,1156,1,245,1156,23,2005,416,1,747,416,6,2005,1418,1,-209,1418,18,747,Forest,1774,2186,-166,2360,2744,-578
3925761.21718873,3085757.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,Forest,1793,3543,-1521,1434,2940,-1103
4003161.21718873,3113567.84462311,1985,540,34,1784,15,2,1985,367,34,810,10,2,1985,152,34,563,4,2,1985,594,34,-935,17,4,749,Forest,2009,3309,-1013,1672,3102,-1232
3857601.21718873,3134117.84462311,1985,1772,3,851,590,7,1987,2003,1,927,2003,12,1987,538,1,509,538,7,1987,2051,1,-621,2051,11,750,Forest,1765,3162,-537,2157,3172,-978
4053051.21718873,3101537.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3931971.21718873,3036257.84462311,0,0,0,0,0,0,1985,681,34,1093,20,1,1985,369,34,613,10,1,1985,421,34,-1140,12,0,99999999,Noforest,3336,4687,-1151,1938,4702,-1487
3935451.21718873,3019397.84462311,2001,293,6,2171,48,1,2008,369,11,1049,33,1,2012,254,7,587,36,2,1993,347,26,-1178,13,1,99999999,Noforest,2713,4205,-1325,1596,3801,-2009
3894531.21718873,3091097.84462311,1997,603,1,1824,603,1,1985,183,34,1307,5,0,2000,163,1,506,163,1,1985,328,34,-1090,9,0,99999999,Noforest,1994,4330,-1599,1853,4478,-1551
3892581.21718873,3107567.84462311,2017,1137,2,1765,568,2,2016,963,3,707,321,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2364,3813,-1082,2007,3902,-1047
4052391.21718873,2954147.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4048371.21718873,3119237.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3915441.21718873,3072917.84462311,1985,338,34,1962,9,0,1985,669,34,961,19,1,1985,291,34,630,8,1,1985,566,34,-897,16,0,99999999,Noforest,2621,4419,-600,1606,4041,-1518
4037511.21718873,3161897.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3996591.21718873,2990867.84462311,0,0,0,0,0,0,1985,244,34,854,7,0,1985,199,34,705,5,1,1985,385,34,-757,11,0,99999999,Noforest,3298,4483,-744,1950,3773,-1032
3968631.21718873,3123407.84462311,2014,1509,5,1391,301,5,2012,682,7,783,97,1,2015,435,4,722,108,3,2018,1418,1,-798,1418,3,99999999,Noforest,2257,4150,-1253,2067,4395,-1321
3858741.21718873,3151787.84462311,1985,206,26,2051,7,0,1985,241,34,901,7,1,1985,146,34,667,4,1,1985,501,34,-793,14,1,99999999,Noforest,3590,4588,-809,2278,3649,-1362
3815661.21718873,2969687.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3971451.21718873,3078737.84462311,1999,1748,1,1476,1748,3,1989,917,2,292,458,1,1989,376,2,878,188,1,1985,544,14,-1041,38,0,99999999,Noforest,3310,4375,-308,3593,4077,-394
3974061.21718873,3094877.84462311,1985,605,34,2143,17,2,1985,497,34,1253,14,2,1985,248,34,507,7,2,1985,893,34,-1057,26,3,99999999,Noforest,2960,4276,-1047,1592,4040,-1961
4048851.21718873,3043817.84462311,2002,532,1,2353,532,1,2002,1410,1,1244,1410,5,2002,394,1,519,394,4,2002,1215,1,-1282,1215,3,99999999,Noforest,3456,4334,-1093,1955,3641,-1436
3979341.21718873,2954327.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3855111.21718873,3086057.84462311,0,0,0,0,0,0,0,0,0,0,0,0,2009,243,5,563,48,0,0,0,0,0,0,0,99999999,Noforest,3408,4224,-342,2591,3741,-795
3956211.21718873,3058517.84462311,2015,814,4,2135,203,2,1985,330,34,1122,9,0,1985,117,34,528,3,1,2015,1137,4,-1285,284,3,99999999,Noforest,2461,4467,-925,1645,4069,-1924
3860481.21718873,2992217.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4060521.21718873,3102467.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3843501.21718873,3005207.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3965001.21718873,3070847.84462311,2014,1109,5,2387,221,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,1147,7,-1325,163,1,99999999,Noforest,3189,4643,-1140,1583,4762,-2519
3997401.21718873,3135197.84462311,2015,474,4,2074,118,3,2001,379,18,975,21,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1996,3807,-1327,1654,3418,-1345
3840381.21718873,2989547.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3935901.21718873,2962037.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4025331.21718873,3155117.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3895131.21718873,2949767.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
3870951.21718873,3146087.84462311,1985,1530,1,2027,1530,2,0,0,0,0,0,0,1985,376,1,659,376,1,0,0,0,0,0,0,99999999,Noforest,1807,5128,-2013,1638,3760,-1973
4023921.21718873,3149387.84462311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
4016601.21718873,3125657.84462311,0,0,0,0,0,0,2015,1154,4,936,288,3,2000,170,19,629,8,1,2014,805,5,-1160,161,1,99999999,Noforest,2986,4781,-1101,1806,3984,-1699
