x_coord,y_coord,year.B1,magnitude.B1,duration.B1,pre.B1,rate.B1,dsnr.B1,year.B2,magnitude.B2,duration.B2,pre.B2,rate.B2,dsnr.B2,year.B3,magnitude.B3,duration.B3,pre.B3,rate.B3,dsnr.B3,year.B4,magnitude.B4,duration.B4,pre.B4,rate.B4,dsnr.B4,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCB,magnitude.TCB,duration.TCB,pre.TCB,rate.TCB,dsnr.TCB,year.TCG,magnitude.TCG,duration.TCG,pre.TCG,rate.TCG,dsnr.TCG,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover
4595907.518771373,2915585.087813934,2020,155,1,679,155,1,1985,108,36,951,3,0,1985,530,36,835,14,1,1996,1113,1,3714,1113,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,111,36,444,3,0,0,0,0,0,0,0,1985,968,36,1824,26,1,0,0,0,0,0,0,99999999,Noforest
4850501.8763443995,2910817.8055238216,0,0,0,0,0,0,0,0,0,0,0,0,1985,157,7,686,22,1,1985,372,24,3735,15,1,1985,253,3,2067,84,1,1985,371,8,1031,46,2,1997,178,1,611,178,2,1985,497,3,3798,165,3,1992,1042,1,2114,1042,4,1985,372,3,-1016,124,1,99999999,Noforest
4798676.557237042,2994028.2592783705,1988,687,2,324,343,3,1988,1029,2,569,514,4,1988,1376,3,280,458,3,1985,792,36,3761,22,0,2020,1693,1,2263,1693,2,2020,1328,1,1201,1328,1,0,0,0,0,0,0,2020,1590,1,3864,1590,3,1988,2578,7,3257,368,2,1985,537,36,-1189,14,0,99999999,Noforest
4781029.610497259,2950520.5619878573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1986,759,16,4290,47,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,161,11,595,14,1,2008,816,1,3955,816,3,1985,788,1,3341,788,1,0,0,0,0,0,0,99999999,Noforest
4547794.847074172,3010782.920729523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1988,1490,3,4586,496,3,0,0,0,0,0,0,2012,329,1,1093,329,2,0,0,0,0,0,0,1991,262,30,3750,8,0,2012,385,1,2356,385,0,2012,457,1,-1315,457,2,99999999,Noforest
4631079.027112459,3007541.395425028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,464,1,3121,464,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,96,24,-838,4,0,99999999,Noforest
4710728.185836015,2968121.185737775,1985,281,12,490,23,2,0,0,0,0,0,0,0,0,0,0,0,0,2000,2569,1,4259,2569,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,391,11,-805,35,0,99999999,Noforest
4770775.631245947,3066674.4448041413,0,0,0,0,0,0,1990,388,4,673,97,3,0,0,0,0,0,0,1985,1220,11,3948,110,2,1985,397,36,1928,11,0,1985,444,36,978,12,1,1985,429,22,668,19,3,0,0,0,0,0,0,1988,1421,2,2691,710,2,1985,596,36,-970,16,1,99999999,Noforest
4560649.236807681,3022395.7673858907,1994,136,27,491,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1276,36,3594,35,1,2018,1352,1,1181,1352,4,2020,703,1,1014,703,1,1985,306,36,566,8,1,0,0,0,0,0,0,1997,1642,5,2451,328,2,2018,1222,1,-511,1222,3,99999999,Noforest
4872303.174765388,2931035.6511200173,0,0,0,0,0,0,1992,526,1,829,526,2,1985,490,36,778,13,1,1989,1251,1,3640,1251,2,1985,880,6,1254,146,1,1985,811,36,797,22,1,1985,273,36,574,7,1,1990,1293,1,3155,1293,3,1985,823,36,1882,22,1,1985,907,36,-688,25,1,99999999,Noforest
4660694.069118848,2972264.0088125905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,1810,2,4729,905,2,0,0,0,0,0,0,0,0,0,0,0,0,2012,379,1,628,379,1,0,0,0,0,0,0,1985,1757,1,2878,1757,2,0,0,0,0,0,0,99999999,Noforest
4846805.598745799,2954253.8936098423,2018,297,3,789,99,1,2018,339,3,1045,113,1,1985,376,36,1092,10,1,1985,1163,36,3432,32,2,1985,505,36,2355,14,0,1985,643,36,1395,17,1,1985,393,36,453,10,1,0,0,0,0,0,0,1985,927,36,1325,25,1,1985,622,36,-1435,17,0,99999999,Noforest
4770166.898244049,2962116.268500385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,264,1,662,264,1,0,0,0,0,0,0,1992,1246,1,2770,1246,1,0,0,0,0,0,0,99999999,Noforest
4684939.430418677,2908890.4155967757,0,0,0,0,0,0,1985,295,7,740,42,1,0,0,0,0,0,0,1985,1237,10,4044,123,1,1985,374,36,1956,10,0,0,0,0,0,0,0,1985,201,8,638,25,1,0,0,0,0,0,0,1985,1326,4,2693,331,1,1988,1992,1,-288,1992,4,99999999,Noforest
4907984.721860579,2920916.348100143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,702,2,1191,351,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,743,4,-425,185,5,99999999,Noforest
4915521.710538608,2971003.845368412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,957,1,3371,957,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2013,388,8,2869,48,1,1989,1464,1,2052,1464,5,0,0,0,0,0,0,99999999,Noforest
4664597.611722287,3079568.5289348452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,159,36,1815,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,190,36,3191,5,0,0,0,0,0,0,0,1985,138,36,-929,3,0,99999999,Noforest
4874453.368199949,2916425.8065068633,0,0,0,0,0,0,1990,106,4,721,26,0,0,0,0,0,0,0,1993,434,1,3370,434,1,1991,281,30,2027,9,2,1994,173,27,1242,6,1,1985,55,36,413,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,354,36,-1154,9,2,99999999,Noforest
4552410.868350975,3004794.2653732826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,3186,1,5809,3186,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,1025,1,-784,1025,1,99999999,Noforest
4839916.445599699,2933409.8322082045,1985,189,36,491,5,1,1985,222,36,774,6,1,1985,668,36,618,18,2,1992,2113,1,3936,2113,3,1985,919,36,1688,25,1,1985,1163,36,786,32,1,1985,550,36,614,15,2,1985,198,36,3724,5,0,1985,2121,20,2607,106,2,1985,1339,36,-794,37,1,99999999,Noforest
4684024.357701675,2964479.257551824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1993,1203,2,4314,601,1,2003,885,1,1527,885,1,0,0,0,0,0,0,1990,176,31,560,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4763908.259947339,2882801.4023721833,1987,615,1,364,615,4,1985,1221,5,600,244,6,1985,351,32,1046,10,0,1985,1598,12,4382,133,3,1985,685,36,2065,19,1,1985,656,36,1176,18,1,1992,553,1,607,553,4,1993,54,28,4196,1,0,1985,1739,7,2776,248,2,1988,1098,1,-506,1098,1,99999999,Noforest
4781127.081561043,2922486.8312657713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,312,1,369,312,1,0,0,0,0,0,0,0,0,0,0,0,0,2016,1288,1,-1244,1288,2,99999999,Noforest
4612906.706071721,2955984.204588471,2014,192,7,349,27,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,497,36,3867,13,1,1985,648,6,1976,108,1,1989,1345,1,933,1345,6,1985,380,6,717,63,3,0,0,0,0,0,0,0,0,0,0,0,0,1985,853,6,-794,142,2,99999999,Noforest
4880073.292139035,2933323.2315304186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,933,13,3323,71,1,1989,770,3,1170,256,1,0,0,0,0,0,0,1989,628,1,693,628,4,1990,3413,1,1176,3413,5,0,0,0,0,0,0,1985,300,36,-944,8,0,99999999,Noforest
4562616.181032782,3013045.2265258785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,409,1,3164,409,2,1985,122,36,1838,3,1,2010,82,11,1070,7,1,1985,40,36,494,1,1,2013,265,8,3150,33,1,0,0,0,0,0,0,1985,275,36,-955,7,2,99999999,Noforest
4642771.786533981,2911235.0168933966,0,0,0,0,0,0,0,0,0,0,0,0,1989,408,1,744,408,4,0,0,0,0,0,0,1998,454,8,1998,56,4,1985,562,36,1475,15,4,1985,133,36,225,3,3,1991,544,30,3382,18,2,1985,132,36,830,3,0,1985,591,36,-1396,16,4,99999999,Noforest
4762448.1430764375,2871610.163061841,1987,454,1,352,454,5,1987,526,1,601,526,4,1985,252,36,835,7,0,1985,1720,2,5022,860,2,1985,679,36,1882,18,1,2020,1423,1,1462,1423,3,1985,258,36,519,7,1,0,0,0,0,0,0,1985,1477,36,1974,41,1,2020,1376,1,-1608,1376,2,99999999,Noforest
4634587.357503037,2993992.913042336,1989,221,32,412,6,1,2001,314,1,753,314,2,2005,245,16,728,15,1,1992,1072,1,3697,1072,1,1994,557,1,1669,557,1,1994,504,1,693,504,1,0,0,0,0,0,0,1991,532,30,3370,17,1,1992,1866,1,2275,1866,3,1994,932,1,-545,932,2,99999999,Noforest
4860131.727382235,2892275.236262823,1997,409,1,535,409,3,0,0,0,0,0,0,0,0,0,0,0,0,1997,2061,2,4339,1030,3,1985,626,3,1593,208,1,1997,560,1,979,560,1,1997,445,1,640,445,2,1985,1383,13,3247,106,4,1997,2414,1,2689,2414,3,1988,1512,1,-278,1512,4,99999999,Noforest
4551086.590045487,3020827.5058796783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1992,517,29,3089,17,2,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4774905.46403147,3073225.1729332767,1985,179,8,384,22,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,1006,5,4271,201,2,2015,583,2,2136,291,3,1985,107,36,955,2,0,2010,103,11,572,9,1,2004,227,1,3513,227,1,1985,1061,5,2794,212,2,1985,197,36,-1084,5,0,99999999,Noforest
4666363.247148203,2998240.217383976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2012,326,9,3464,36,1,0,0,0,0,0,0,1999,85,13,-1586,6,1,99999999,Noforest
4813537.997644659,2918265.016554188,2018,380,1,584,380,2,1985,351,7,847,50,2,0,0,0,0,0,0,1985,2278,19,4513,119,2,2007,1798,14,1411,128,3,2018,1203,3,1402,401,1,2010,1047,11,795,95,4,1996,268,25,3756,10,0,2010,3724,11,3330,338,4,2010,2255,11,-390,205,3,99999999,Noforest
4717706.924148262,3006563.879594961,0,0,0,0,0,0,1985,256,2,662,128,3,0,0,0,0,0,0,2015,532,2,3364,266,1,1985,483,5,1695,96,3,1989,665,1,825,665,5,0,0,0,0,0,0,1985,750,4,3160,187,3,0,0,0,0,0,0,1985,758,7,-703,108,4,99999999,Noforest
4634300.84267791,2925260.200848296,1989,221,2,1028,110,1,2014,248,7,1575,35,1,2013,710,8,1370,88,3,1985,155,30,3229,5,0,1985,984,36,2730,27,2,2007,3232,1,2654,3232,6,1985,215,36,240,5,1,2018,976,3,5599,325,2,1985,388,30,895,12,0,2007,2318,1,-2450,2318,5,99999999,Noforest
4887912.887550722,2979992.1619008444,0,0,0,0,0,0,1989,344,32,553,10,1,1989,490,32,379,15,1,2003,1289,2,3611,644,4,1985,73,36,1972,2,0,0,0,0,0,0,0,1985,95,36,536,2,0,1989,513,32,3151,16,1,0,0,0,0,0,0,1985,248,36,-981,6,1,99999999,Noforest
4810797.512173053,2891189.7588209175,2002,670,1,486,670,4,2002,597,1,789,597,3,2015,795,1,1007,795,2,2001,678,1,3415,678,1,2015,634,6,2353,105,1,1988,1301,1,979,1301,4,1988,458,1,606,458,3,2002,938,1,3478,938,2,0,0,0,0,0,0,1988,759,2,-1010,379,1,99999999,Noforest
4867328.663833293,2919113.9008687385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,471,36,2929,13,0,2004,129,17,2036,7,0,0,0,0,0,0,0,1992,341,16,433,21,2,2004,248,17,3531,14,0,1985,329,36,1081,9,0,0,0,0,0,0,0,99999999,Noforest
4520102.64040145,3039526.647080199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,587,36,3726,16,1,0,0,0,0,0,0,0,0,0,0,0,0,1996,119,1,636,119,1,0,0,0,0,0,0,2008,691,13,2413,53,2,0,0,0,0,0,0,99999999,Noforest
4882446.453468362,3010362.377000352,0,0,0,0,0,0,1985,337,6,746,56,1,1988,1097,3,298,365,2,0,0,0,0,0,0,1985,888,11,1715,80,1,1985,1021,9,660,113,1,1989,719,1,898,719,2,1985,710,11,3671,64,0,0,0,0,0,0,0,1985,1133,11,-611,103,1,99999999,Noforest
4666207.97978448,2913550.870743566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,222,26,3846,8,0,1985,255,22,2298,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,335,19,2289,17,0,1985,418,22,-1151,19,0,99999999,Noforest
4704521.434635251,3022507.122753463,0,0,0,0,0,0,0,0,0,0,0,0,1985,202,21,678,9,0,1985,108,27,2865,4,0,1985,591,36,1689,16,1,2011,493,2,1167,246,0,0,0,0,0,0,0,1985,287,36,3386,7,0,0,0,0,0,0,0,1985,492,36,-906,13,0,99999999,Noforest
4672254.381509871,2924464.1895538582,0,0,0,0,0,0,1997,291,5,810,58,1,0,0,0,0,0,0,1985,881,36,3636,24,1,0,0,0,0,0,0,1985,226,36,1243,6,0,1985,179,36,479,4,0,0,0,0,0,0,0,1985,682,36,1781,18,0,1985,481,36,-1121,13,0,99999999,Noforest
4601275.319753733,2975454.668388015,1985,173,5,538,34,1,0,0,0,0,0,0,1985,430,36,893,11,1,1985,1080,4,4429,270,1,0,0,0,0,0,0,1985,286,12,1272,23,0,1985,233,36,427,6,1,0,0,0,0,0,0,1985,1298,13,2041,99,2,1990,1725,2,-640,862,3,99999999,Noforest
4637848.334464679,2951060.008599953,0,0,0,0,0,0,1985,77,11,888,7,0,1987,623,4,580,155,4,1985,1415,5,4344,283,4,1985,890,7,1801,127,3,1985,205,12,1091,17,0,1985,75,36,497,2,0,2001,493,20,3522,24,2,1985,1577,5,2756,315,4,1985,444,36,-1190,12,1,99999999,Noforest
4625050.424870512,3072948.2329580504,1989,280,1,564,280,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,544,36,2137,15,1,0,0,0,0,0,0,1991,20,30,559,0,0,1985,748,6,3517,124,1,0,0,0,0,0,0,1985,302,36,-1190,8,0,99999999,Noforest
4843266.543072716,2922438.493140586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,696,36,3253,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,143,36,349,3,0,1986,1979,1,3282,1979,4,1985,517,36,1324,14,0,0,0,0,0,0,0,99999999,Noforest
4873295.1712908605,2953465.1552319946,1999,818,1,301,818,5,1999,443,1,681,443,2,0,0,0,0,0,0,1985,406,36,3016,11,0,1988,1119,1,1851,1119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4755011.403465714,2995495.4100232664,0,0,0,0,0,0,1998,578,2,679,289,2,2007,342,14,1047,24,0,1998,899,4,3552,224,1,1985,671,36,1985,18,1,1985,616,36,1226,17,0,1985,287,36,522,7,1,1985,379,36,3866,10,0,0,0,0,0,0,0,1985,520,36,-1219,14,0,99999999,Noforest
4630440.983441159,2889487.0604964048,1985,210,11,543,19,1,0,0,0,0,0,0,1985,354,31,858,11,1,0,0,0,0,0,0,1985,700,26,1885,26,1,1985,596,26,1007,22,1,1985,311,26,501,11,1,2015,623,1,3630,623,1,0,0,0,0,0,0,1985,916,26,-858,35,1,99999999,Noforest
4625978.582644631,3043707.1059229886,2004,643,2,370,321,5,2005,932,1,666,932,4,2005,1265,1,606,1265,5,1985,333,11,2964,30,1,0,0,0,0,0,0,2005,1424,1,957,1424,3,0,0,0,0,0,0,2004,1557,2,3138,778,3,1997,564,2,1491,282,1,0,0,0,0,0,0,99999999,Noforest
4504907.543072984,2955381.779786595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2008,1646,13,4519,126,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,175,10,506,17,1,2007,849,1,3621,849,2,0,0,0,0,0,0,1988,229,6,-1081,38,0,99999999,Noforest
4639183.496963092,2866967.0987597886,2006,1406,1,798,1406,13,2006,1410,1,1220,1410,9,2006,1365,1,1392,1365,7,0,0,0,0,0,0,2013,1948,6,1900,324,6,2005,2391,3,1106,797,6,2005,319,1,427,319,4,2006,2566,1,4121,2566,9,2005,1909,3,1444,636,8,2012,1935,9,-902,215,7,99999999,Noforest
4581315.258930618,3045033.4271386005,0,0,0,0,0,0,1990,853,1,670,853,5,0,0,0,0,0,0,2016,610,5,3676,122,1,1990,1474,8,1995,184,3,1992,1921,2,1202,960,5,1992,436,1,393,436,4,1990,1782,1,2860,1782,4,1992,1083,1,1141,1083,2,1992,1887,2,-1219,943,4,99999999,Noforest
4738907.872861209,3043459.467254735,1994,367,1,620,367,2,0,0,0,0,0,0,1985,590,1,442,590,1,1985,870,23,3743,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,2537,1,3794,2537,2,0,0,0,0,0,0,99999999,Noforest
4558341.410639392,2954606.239441261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1991,453,2,2101,226,2,1990,102,1,910,102,1,1985,42,29,590,1,0,1985,60,2,536,30,1,0,0,0,0,0,0,1991,376,4,991,94,3,1985,66,36,-390,1,0,99999999,Noforest
4806586.792608901,2896785.7621695707,0,0,0,0,0,0,0,0,0,0,0,0,1985,50,23,925,2,0,1990,1472,1,4277,1472,1,1985,927,1,1676,927,2,1985,568,14,1034,40,1,1990,520,1,747,520,2,1985,1218,1,2959,1218,3,1999,1447,1,1508,1447,1,1985,785,13,-877,60,1,99999999,Noforest
4688035.981081248,3014790.036189599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2003,639,1,3957,639,1,1994,194,1,2055,194,1,1994,172,27,862,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,53,31,-1157,1,0,99999999,Noforest
4863551.347271073,2922680.508427736,1985,298,1,443,298,3,1985,397,1,689,397,4,0,0,0,0,0,0,1985,1564,1,4609,1564,3,1985,1330,1,1521,1330,4,0,0,0,0,0,0,1985,638,1,765,638,6,0,0,0,0,0,0,1985,1796,1,3056,1796,4,1985,1592,1,-364,1592,5,99999999,Noforest
4701458.251387398,3054821.6006434117,1988,290,1,522,290,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,378,6,1707,63,1,1985,118,36,1082,3,0,1985,143,36,503,3,0,1988,1257,1,2808,1257,4,2000,709,21,1752,33,1,2012,778,1,-898,778,3,99999999,Noforest
4897319.235422447,3017339.4691866576,1989,121,32,482,3,0,1989,156,3,704,52,0,1989,274,3,521,91,1,1985,294,36,2925,8,1,2002,456,12,1736,38,3,1985,147,36,1063,4,0,1989,128,32,491,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,333,36,-927,9,2,99999999,Noforest
4871995.6779195815,3026457.155736889,1989,224,1,294,224,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,532,3,2870,177,2,1985,81,36,1650,2,0,1985,175,36,1078,4,2,1985,74,36,378,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,549,1,-404,549,6,99999999,Noforest
4762717.709239452,2907167.210508745,0,0,0,0,0,0,0,0,0,0,0,0,1985,146,36,1195,4,0,1985,1483,4,4254,370,3,1985,135,36,2614,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1997,1498,2,2116,749,3,1985,181,36,-1760,5,0,99999999,Noforest
4678561.832628828,3045528.3383002495,2009,206,12,332,17,2,0,0,0,0,0,0,2003,74,18,448,4,0,1985,299,25,936,11,2,2012,190,5,156,38,1,1985,55,36,95,1,0,1985,68,36,790,1,0,2009,431,1,691,431,2,1994,135,1,203,135,1,2012,267,3,233,89,3,99999999,Noforest
4632345.464512066,3108435.986961765,0,0,0,0,0,0,0,0,0,0,0,0,1989,506,1,580,506,5,1985,392,36,3367,10,1,0,0,0,0,0,0,1985,235,4,870,58,2,1985,64,36,559,1,0,0,0,0,0,0,0,1989,755,1,2043,755,3,2017,417,2,-847,208,3,99999999,Noforest
4690966.6026464915,2906483.1035203477,0,0,0,0,0,0,2008,240,1,751,240,2,2013,303,8,465,37,1,2008,903,1,3516,903,2,1985,210,36,2108,5,0,1994,620,1,786,620,2,1985,126,21,561,6,0,0,0,0,0,0,0,2008,1297,1,2301,1297,3,1994,732,1,-720,732,2,99999999,Noforest
4870016.664991245,2990270.0370272594,0,0,0,0,0,0,1989,175,2,552,87,0,1989,5,32,628,0,0,1985,1418,3,4151,472,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,399,2,2984,199,0,0,0,0,0,0,0,1991,372,1,-808,372,1,99999999,Noforest
4585501.989508594,2920212.560346484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1990,1345,1,4481,1345,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,100,36,482,2,0,0,0,0,0,0,0,1985,468,36,1916,13,0,0,0,0,0,0,0,99999999,Noforest
4775383.693156496,3024505.1412306493,0,0,0,0,0,0,0,0,0,0,0,0,1994,484,1,597,484,2,1985,1429,36,3865,39,1,0,0,0,0,0,0,1985,229,36,889,6,0,1985,263,36,635,7,1,0,0,0,0,0,0,1985,958,36,2214,26,1,1985,485,31,-817,15,1,99999999,Noforest
4814196.610703124,2871285.910626663,1985,276,4,478,69,1,0,0,0,0,0,0,1985,309,4,761,77,0,1985,1053,11,3520,95,2,1985,249,4,2319,62,0,1985,802,4,995,200,1,1985,376,4,581,94,1,0,0,0,0,0,0,1985,1216,5,2077,243,1,1985,663,4,-1166,165,1,99999999,Noforest
4665218.170205231,3037416.5578538547,0,0,0,0,0,0,0,0,0,0,0,0,1985,195,36,804,5,0,1985,1659,27,4014,61,2,0,0,0,0,0,0,1985,299,36,1067,8,0,1985,182,36,502,5,0,0,0,0,0,0,0,1985,1413,14,2557,100,1,0,0,0,0,0,0,99999999,Noforest
4856271.595262053,3020278.1540887114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest
4534395.885142766,2980267.6639241115,1990,151,4,450,37,1,0,0,0,0,0,0,0,0,0,0,0,0,1985,1449,1,4131,1449,3,1985,219,36,2118,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1989,486,32,3209,15,1,0,0,0,0,0,0,1985,253,36,-1256,7,1,99999999,Noforest
4705274.870350792,2946573.36060987,2003,235,3,424,78,1,2003,334,3,736,111,1,2003,830,1,515,830,2,1997,1613,24,3900,67,2,2003,1588,1,1735,1588,2,2003,2025,1,780,2025,5,2003,795,1,677,795,3,0,0,0,0,0,0,2003,1550,1,2336,1550,2,2003,2186,1,-676,2186,3,99999999,Noforest
4613920.562362488,2885969.359689274,1985,436,13,1127,33,3,1985,510,13,1428,39,3,1985,457,12,1550,38,2,1995,722,8,3106,90,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,453,1,-1797,453,3,99999999,Noforest
4745893.202586023,3000797.93303095,2002,120,19,613,6,1,0,0,0,0,0,0,2002,272,6,886,45,1,1985,802,36,3273,22,1,1985,238,36,2176,6,0,2008,239,1,1448,239,0,2012,207,1,350,207,1,0,0,0,0,0,0,1985,663,36,1485,18,1,1985,144,36,-1388,4,0,99999999,Noforest
4621242.084359893,2854505.6743162144,1995,54,1,325,54,0,0,0,0,0,0,0,2015,227,1,349,227,2,0,0,0,0,0,0,1987,193,33,184,5,1,1987,133,33,125,4,1,1987,281,33,710,8,2,1996,286,24,847,11,1,1995,44,1,96,44,1,1987,280,33,165,8,3,99999999,Noforest
4595025.9512797855,3076000.2758557214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,325,6,1951,54,1,1985,233,6,877,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1985,376,36,-993,10,1,99999999,Noforest
4853835.195251123,2931390.1139524556,1985,247,5,465,49,2,1985,1486,5,406,297,6,1985,555,5,625,111,1,1985,693,36,3618,19,1,1985,850,5,1647,170,2,1985,756,7,982,108,2,1985,143,36,456,3,1,1985,751,5,3697,150,1,1985,759,7,2160,108,1,1985,398,36,-1175,11,0,99999999,Noforest
4854005.46549945,2951112.6472396604,2020,490,1,595,490,3,2020,541,1,1012,541,3,1985,326,36,959,9,0,1985,896,36,3281,24,1,2020,1640,1,2415,1640,3,1985,626,36,1216,17,1,1985,455,10,671,45,2,2020,2037,1,3787,2037,4,1997,907,1,1322,907,1,1985,869,36,-985,24,1,99999999,Noforest
4889424.592167184,2966739.272909546,0,0,0,0,0,0,0,0,0,0,0,0,1999,510,22,724,23,1,1985,1129,36,3728,31,1,1997,415,14,1834,29,1,1985,204,36,1187,5,0,2013,398,3,469,132,2,1997,412,24,3487,17,0,1985,946,36,1946,26,1,0,0,0,0,0,0,99999999,Noforest
4613401.957327475,3027164.59332258,0,0,0,0,0,0,2020,238,1,868,238,1,2020,673,1,992,673,2,1992,1482,1,3777,1482,2,2020,892,1,2079,892,2,2015,1079,6,781,179,3,1985,144,36,480,4,0,2017,1663,4,3324,415,3,1985,1062,36,1882,29,1,2015,1184,6,-709,197,3,99999999,Noforest
4786364.787649432,2995676.5786287594,0,0,0,0,0,0,0,0,0,0,0,0,1985,216,36,673,6,0,1985,1810,36,4249,50,2,0,0,0,0,0,0,0,0,0,0,0,0,1985,215,36,582,5,1,0,0,0,0,0,0,1985,1460,36,2526,40,2,0,0,0,0,0,0,99999999,Noforest
4525889.146327443,3018261.3537038616,0,0,0,0,0,0,1994,415,2,685,207,4,1995,561,1,707,561,5,1994,755,7,2475,107,4,2005,224,16,1119,14,1,0,0,0,0,0,0,1985,167,36,305,4,2,0,0,0,0,0,0,1994,658,2,1149,329,4,1985,677,2,-736,338,9,99999999,Noforest
