x_coord,y_coord,year.B5,magnitude.B5,duration.B5,pre.B5,rate.B5,dsnr.B5,year.B7,magnitude.B7,duration.B7,pre.B7,rate.B7,dsnr.B7,year.NBR,magnitude.NBR,duration.NBR,pre.NBR,rate.NBR,dsnr.NBR,year.TCW,magnitude.TCW,duration.TCW,pre.TCW,rate.TCW,dsnr.TCW,plotid,landcover,TCG.1985,TCB.1985,TCW.1985,TCG.2017,TCB.2017,TCW.2017
5145926.63554602,2196441.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015546.63554602,2240001.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065556.63554602,2251521.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2009,213,10,-746,21,1,99999999,Noforest,2306,3581,-1104,2504,3301,-803
5083736.63554602,2194791.22166272,2011,417,3,2595,139,6,1985,600,34,1677,17,5,1985,146,34,222,4,5,1985,713,34,-1605,20,6,99999999,Noforest,1655,3957,-1671,1388,3862,-2116
5121086.63554602,2142441.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5022416.63554602,2228031.22166272,0,0,0,0,0,0,2010,241,3,1814,80,1,0,0,0,0,0,0,1996,376,1,-2070,376,3,99999999,Noforest,1652,4251,-2307,1517,3809,-2091
5092736.63554602,2202801.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1383,4813,-3091,1481,3874,-2259
5025596.63554602,2180121.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5132756.63554602,2218371.22166272,1985,654,34,2334,19,4,1985,492,34,1309,14,3,1985,132,2,504,66,2,1985,608,34,-1473,17,3,99999999,Noforest,2169,3816,-1546,2010,3995,-1926
5038016.63554602,2171931.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5048276.63554602,2138421.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5091146.63554602,2183991.22166272,1990,468,1,2757,468,2,0,0,0,0,0,0,2017,217,2,257,108,2,0,0,0,0,0,0,99999999,Noforest,1231,4288,-2204,1149,3789,-2097
5146316.63554602,2299671.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5035496.63554602,2149971.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5016176.63554602,2138601.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5148716.63554602,2217591.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1969,3279,-1355,2289,3326,-936
5122166.63554602,2303841.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5104376.63554602,2161551.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5149466.63554602,2133141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5088356.63554602,2253471.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2568,4621,-1966,2498,4015,-1703
5052116.63554602,2260281.22166272,1996,320,2,2017,160,2,1985,159,28,1172,5,1,0,0,0,0,0,0,1985,171,34,-1310,5,1,99999999,Noforest,1796,3823,-1545,2145,3650,-1453
5014886.63554602,2222481.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5102426.63554602,2245161.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2389,3565,-1012,2642,3200,-848
5086856.63554602,2158671.22166272,1989,128,2,2542,64,1,0,0,0,0,0,0,2017,149,2,258,74,3,2005,300,3,-1924,100,3,99999999,Noforest,1415,3815,-2146,1384,3487,-1934
5076446.63554602,2284041.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2473,4089,-1534,2805,3720,-1097
5062796.63554602,2131401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5036426.63554602,2222361.22166272,0,0,0,0,0,0,1997,379,1,1589,379,2,1997,177,1,344,177,2,1990,446,7,-1659,63,1,99999999,Noforest,1990,3824,-1745,2092,3302,-1320
5049476.63554602,2229561.22166272,1990,404,14,2471,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1777,3853,-1871,2028,3506,-1429
5153186.63554602,2202051.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5028446.63554602,2140371.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5152226.63554602,2300151.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5061416.63554602,2299581.22166272,2006,603,6,2076,100,3,0,0,0,0,0,0,0,0,0,0,0,0,1996,284,1,-1175,284,1,99999999,Noforest,2124,4152,-1796,2491,3677,-1229
5033336.63554602,2148351.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5040026.63554602,2168811.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5020646.63554602,2187141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5127026.63554602,2224431.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2057,4390,-2262,2271,3625,-1287
5136686.63554602,2250381.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1696,3402,-1631,2232,2987,-1063
5107856.63554602,2176131.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5140196.63554602,2305671.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5014916.63554602,2152431.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5013866.63554602,2160981.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5100086.63554602,2176191.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5042876.63554602,2191941.22166272,1994,256,5,1654,51,1,1997,177,1,1055,177,2,1996,92,1,324,92,3,1996,549,4,-990,137,5,99999999,Noforest,1284,3004,-1391,1422,3024,-1318
5151506.63554602,2265921.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5060066.63554602,2154981.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5047466.63554602,2206941.22166272,0,0,0,0,0,0,1986,705,1,1474,705,9,1986,275,1,419,275,9,1985,708,2,-1709,354,6,99999999,Noforest,2177,4222,-2150,2270,3833,-1725
5082686.63554602,2137521.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5050256.63554602,2270001.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2119,4725,-2209,2544,4177,-1404
5055566.63554602,2159511.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5086316.63554602,2164071.22166272,1995,834,20,1264,41,1,1995,968,20,1131,48,1,1995,318,6,359,53,32767,1995,1155,20,-510,57,2,99999999,Noforest,131,842,223,64,586,143
5062976.63554602,2153421.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5061596.63554602,2289201.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2557,4216,-1606,2787,3772,-1021
5148956.63554602,2220321.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5141906.63554602,2288121.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5042336.63554602,2176461.22166272,1991,485,1,2006,485,3,0,0,0,0,0,0,2008,327,1,398,327,4,2009,673,1,-1074,673,4,99999999,Noforest,1451,3271,-1477,1613,3478,-1516
5020196.63554602,2146491.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5107736.63554602,2205561.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023406.63554602,2173911.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5137046.63554602,2167821.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5053376.63554602,2144271.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5032196.63554602,2273841.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1990,5330,-2386,1991,4192,-1977
5084336.63554602,2299881.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2044,3778,-1581,2277,3094,-891
5069036.63554602,2136891.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023586.63554602,2272131.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5063006.63554602,2256261.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2068,4311,-1949,2355,4037,-1604
5049956.63554602,2171241.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5163146.63554602,2267661.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5075576.63554602,2250051.22166272,0,0,0,0,0,0,2006,306,13,1314,23,1,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2153,4671,-2288,2613,4002,-1515
5144936.63554602,2198961.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5150426.63554602,2227551.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5136116.63554602,2281461.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5047676.63554602,2156391.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015876.63554602,2180721.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5129726.63554602,2285061.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5045276.63554602,2141751.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5055206.63554602,2193351.22166272,1992,212,27,2368,7,1,1997,324,22,1375,14,4,1992,29,27,305,1,0,1997,305,22,-1630,13,3,99999999,Noforest,1866,3712,-1659,1642,3560,-1885
5076806.63554602,2232891.22166272,0,0,0,0,0,0,1993,21,26,1615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2638,4689,-2038,2726,4277,-1679
5118536.63554602,2217261.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5015066.63554602,2166111.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5037296.63554602,2166141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5066876.63554602,2225241.22166272,1997,983,2,2307,491,3,1996,435,23,1517,18,1,1997,224,7,426,32,1,1997,1350,2,-1223,675,3,99999999,Noforest,2011,3851,-2061,1539,3912,-1996
5041826.63554602,2150451.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5101706.63554602,2149791.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5162426.63554602,2281311.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5143286.63554602,2205441.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025266.63554602,2263251.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5147216.63554602,2248281.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2109,4031,-1879,2906,3571,-866
5069846.63554602,2180361.22166272,1985,176,34,1615,5,2,1993,87,26,892,3,1,1997,21,22,407,0,0,1985,149,34,-1033,4,1,99999999,Noforest,1268,2621,-1243,1335,2561,-1224
5130896.63554602,2310771.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5110376.63554602,2151831.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5090426.63554602,2192031.22166272,1985,121,28,3216,4,1,1985,262,1,2229,262,1,0,0,0,0,0,0,1985,362,4,-2341,90,3,99999999,Noforest,1192,4193,-2380,1198,4169,-2439
5051756.63554602,2186961.22166272,2018,727,1,2540,727,6,2018,847,1,1437,847,10,2017,315,2,484,157,9,2017,801,2,-1560,400,6,99999999,Noforest,2683,4714,-1995,2001,4170,-1819
5121506.63554602,2306331.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5085026.63554602,2252991.22166272,0,0,0,0,0,0,2012,585,1,1241,585,3,2012,290,1,438,290,5,2012,724,1,-1492,724,3,99999999,Noforest,2005,3994,-1789,2104,3455,-1347
5120936.63554602,2157321.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5027126.63554602,2205381.22166272,2015,359,4,2446,89,1,2012,322,1,1411,322,2,0,0,0,0,0,0,2015,259,4,-1653,64,1,99999999,Noforest,1868,3995,-1782,1676,3804,-1752
5136146.63554602,2282391.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5115056.63554602,2295111.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5033966.63554602,2131671.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5019656.63554602,2273241.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5045096.63554602,2267631.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2989,4175,-1178,2239,3863,-1530
5142866.63554602,2196231.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5096066.63554602,2254401.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2070,3626,-1425,2221,3355,-1143
5148536.63554602,2285361.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5039606.63554602,2174091.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5070146.63554602,2163831.22166272,2012,174,1,2734,174,1,1985,64,34,1684,1,0,0,0,0,0,0,0,2005,93,14,-1989,6,1,99999999,Noforest,1602,3604,-1892,1661,3421,-1690
5089046.63554602,2194551.22166272,2007,209,12,2384,17,1,2017,386,2,1572,193,3,2017,186,2,253,93,3,2007,292,12,-1687,24,2,99999999,Noforest,1167,3639,-2025,1142,3446,-2070
5089346.63554602,2265081.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2193,4274,-1672,2677,3471,-1008
5110346.63554602,2234391.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2442,4186,-1689,2765,3472,-990
5118116.63554602,2131791.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5138246.63554602,2160111.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5127446.63554602,2165541.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5025056.63554602,2239131.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1590,3780,-1953,1430,3372,-1784
5079986.63554602,2194431.22166272,2003,432,16,2280,27,3,2013,595,6,1724,99,6,1985,175,34,334,5,3,2013,426,6,-1721,71,4,99999999,Noforest,1688,3800,-1444,1231,4445,-1838
5066366.63554602,2159151.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5088506.63554602,2272011.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1888,3506,-1578,2474,3130,-793
5014766.63554602,2171871.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5158196.63554602,2218911.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5022926.63554602,2280441.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5065556.63554602,2274321.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2407,3928,-1363,2628,3635,-1108
5071286.63554602,2167071.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1623,4314,-1926,1485,3382,-1791
5049656.63554602,2170281.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5113916.63554602,2211531.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5026886.63554602,2145261.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5131076.63554602,2308941.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5158616.63554602,2271021.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5132786.63554602,2146251.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5131106.63554602,2287641.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5103596.63554602,2172261.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023226.63554602,2228811.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1801,4499,-2388,1701,3682,-2017
5083766.63554602,2250621.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1969,3998,-1722,2131,3549,-1290
5028926.63554602,2183301.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1367,3008,-1266,1408,2461,-979
5052176.63554602,2149881.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5107226.63554602,2215971.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1889,4508,-2138,2134,4033,-1682
5030306.63554602,2182581.22166272,2018,718,1,2245,718,9,2017,903,1,1071,903,18,2017,502,2,415,251,8,2017,734,1,-1256,734,9,99999999,Noforest,1541,2757,-971,1099,3185,-1760
5017916.63554602,2143161.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5023856.63554602,2247231.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1909,3792,-1661,2049,3425,-1414
5063936.63554602,2277291.22166272,2014,81,5,1568,16,0,1997,414,1,984,414,3,0,0,0,0,0,0,2017,169,2,-671,84,0,99999999,Noforest,2414,4162,-1643,2409,3057,-575
5034686.63554602,2165511.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5045006.63554602,2147571.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5039156.63554602,2251101.22166272,2013,1146,1,2506,1146,5,2013,1548,1,1254,1548,8,2012,344,2,442,172,5,2013,1341,1,-1512,1341,6,99999999,Noforest,2008,4135,-1600,2243,4342,-1736
5061476.63554602,2205771.22166272,1985,451,34,2747,13,2,1985,377,34,1709,11,2,2011,105,1,197,105,2,1985,491,34,-1896,14,2,99999999,Noforest,1929,3729,-1696,1750,3866,-1991
5056316.63554602,2269371.22166272,2010,302,3,5340,100,30,1986,196,33,4057,5,2,1986,58,33,-55,1,2,1986,320,33,-4349,9,2,99999999,Noforest,0,0,0,0,0,0
5096936.63554602,2179971.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5092826.63554602,2294061.22166272,1992,994,2,1889,497,3,0,0,0,0,0,0,1998,201,1,600,201,1,1998,1036,1,-689,1036,2,99999999,Noforest,2278,3706,-1578,2570,3440,-1072
5083526.63554602,2211021.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,2233,3753,-1198,1934,3615,-1624
5154056.63554602,2273331.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5129666.63554602,2269221.22166272,2000,621,1,2159,621,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,1802,4012,-1830,2081,3175,-1280
5059436.63554602,2141391.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5144306.63554602,2184141.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5049386.63554602,2164221.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5155436.63554602,2285541.22166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99999999,Noforest,0,0,0,0,0,0
5088506.63554602,2163831.22166272,0,0,0,0,0,0,0,0,0,0,0,0,2013,832,2,815,416,32767,0,0,0,0,0,0,99999999,Noforest,131,847,249,67,596,131
